date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,42,21,59,42,21,59,42,21,59,1.65801189142,1.2,2
2020-02-17,,,,,,,,,42,21,59,84,42,118,84,42,118,1.65779530158,1.19985168865,1.99999582594
2020-02-18,,,,,,,,,42,21,59,126,63,177,126,63,177,1.65770590761,1.19978165904,1.99999327361
2020-02-19,,,,,,,,,42,21,59,168,84,236,168,84,236,1.65757886483,1.19967858978,1.99998916053
2020-02-20,,,,,,,,,42,21,59,210,105,295,210,105,295,1.65739798837,1.19952695088,1.99998253227
2020-02-21,,,,,,,,,42,21,59,252,126,354,252,126,354,1.65714001223,1.19930399311,1.99997185079
2020-02-22,,,,,,,,,42,21,59,294,147,413,294,147,413,1.65677146771,1.1989764918,1.99995463757
2020-02-23,,,,,,,,,42,21,59,336,168,472,336,168,472,1.65624421214,1.1984961407,1.99992689868
2020-02-24,,,,,,,,,42,21,59,378,189,531,378,189,531,1.65548907683,1.19779317529,1.99988219868
2020-02-25,,,,,,,,,111,58,168,489,247,699,489,247,699,1.65436751136,1.19673423481,1.99977666318
2020-02-26,,,,,,,,,110,58,167,599,305,866,599,305,866,1.65281230858,1.19507472539,1.99966163255
2020-02-27,,,,,,,,,116,61,177,715,367,1042,715,367,1042,1.65058112597,1.19258700589,1.99950004222
2020-02-28,,,,,,,,,127,65,198,841,432,1240,841,432,1240,1.64740462851,1.18898491555,1.99923815361
2020-02-29,,,,,,,,,150,73,242,991,505,1481,991,505,1481,1.64290389514,1.18421177423,1.99883589967
2020-03-01,,,,,,,,,185,89,309,1176,595,1790,1176,595,1790,1.63658062009,1.17795007167,1.99820373045
2020-03-02,,,,,,,,,212,101,361,1346,675,2091,1388,696,2150,1.62781208293,1.16832703844,1.99724686487
2020-03-03,,,,,,,,,235,112,405,1539,767,2437,1623,809,2555,1.61588034344,1.15636814045,1.99555738136
2020-03-04,,,,,,,,,261,124,457,1759,871,2835,1885,934,3012,1.60005406208,1.14029457163,1.9928172824
2020-03-05,,,,,,,,,292,134,524,2009,985,3300,2176,1069,3536,1.57971305308,1.12098595207,1.98904330168
2020-03-06,,,,,,,,,329,146,616,2296,1110,3856,2506,1215,4151,1.55447909194,1.09991262192,1.9834531764
2020-03-07,,,,,,,,,366,155,711,2620,1244,4508,2871,1370,4862,1.52428055421,1.08320954184,1.97504256538
