date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,105,57,154,105,57,154,105,57,154,2.31650318034,1.8,2.6
2020-02-26,,,,,,,,,105,57,154,210,114,308,210,114,308,2.31640290639,1.79999963068,2.59999442799
2020-02-27,,,,,,,,,105,57,154,314,171,462,314,171,462,2.3163736806,1.7999994651,2.59999217318
2020-02-28,,,,,,,,,105,57,154,419,228,616,419,228,616,2.31633580807,1.79999922528,2.59998900587
2020-02-29,,,,,,,,,105,57,154,524,285,770,524,285,770,2.31628668761,1.79999887792,2.59998455676
2020-03-01,,,,,,,,,105,57,154,629,342,924,629,342,924,2.3162229212,1.79999837478,2.59997826687
2020-03-02,,,,,,,,,105,57,154,733,399,1078,733,399,1078,2.31614006532,1.79999764599,2.59996930533
2020-03-03,,,,,,,,,105,57,154,838,456,1232,838,456,1232,2.31603230322,1.79999659035,2.59995664315
2020-03-04,,,,,,,,,105,57,154,943,513,1386,943,513,1386,2.3158920128,1.79999506122,2.59993874995
2020-03-05,,,,,,,,,346,180,528,1288,693,1914,1288,693,1914,2.31566855358,1.79996740736,2.59987334124
2020-03-06,,,,,,,,,344,179,526,1633,872,2440,1633,872,2440,2.31542501006,1.79996101897,2.59983475115
2020-03-07,,,,,,,,,371,194,573,2004,1066,3013,2004,1066,3013,2.31509678572,1.79994746768,2.59976641741
2020-03-08,,,,,,,,,426,220,670,2429,1287,3682,2429,1287,3682,2.31467304823,1.79993186643,2.59968175334
2020-03-09,,,,,,,,,539,272,872,2968,1559,4554,2968,1559,4554,2.31412258377,1.79991276481,2.59957220263
2020-03-10,,,,,,,,,717,354,1190,3685,1914,5743,3685,1914,5743,2.31340475576,1.79988829596,2.59941396668
2020-03-11,,,,,,,,,865,417,1461,4446,2275,7049,4550,2332,7203,2.31246498519,1.79985542702,2.59920517694
2020-03-12,,,,,,,,,1010,479,1737,5351,2698,8632,5561,2812,8940,2.31123208302,1.79978884686,2.5989209529
2020-03-13,,,,,,,,,1198,558,2106,6445,3199,10584,6759,3370,11046,2.30961818947,1.79972171118,2.59850482036
2020-03-14,,,,,,,,,1442,671,2591,7782,3813,13021,8201,4041,13637,2.30750618811,1.79963133533,2.5979370199
2020-03-15,,,,,,,,,1757,802,3224,9434,4559,16090,9958,4844,16860,2.30474055172,1.79950802496,2.5971342431
2020-03-16,,,,,,,,,2112,956,3949,11441,5459,19885,12070,5801,20809,2.30111870107,1.79933788656,2.59596098135
2020-03-17,,,,,,,,,2513,1118,4786,13850,6520,24516,14583,6919,25594,2.29637826763,1.79906350766,2.59429469551
2020-03-18,,,,,,,,,2987,1310,5721,16732,7773,30083,17570,8229,31315,2.29018498033,1.798720516,2.59176458455
2020-03-19,,,,,,,,,3558,1547,6884,20186,9264,36812,21129,9777,38198,2.28211509034,1.79823944538,2.58826745504
2020-03-20,3,3,,,,,,,4244,1827,8262,24084,10911,44546,25372,11604,46459,2.27163936523,1.79756174478,2.58328185289
2020-03-21,2,5,,,,,,,5043,2155,9889,28782,12888,53909,30415,13760,56348,2.2581130851,1.79660352783,2.57618469503
2020-03-22,0,5,,,,,,,5962,2528,11677,34373,15222,65012,36377,16289,68024,2.24077733147,1.79524513079,2.56650672566
2020-03-23,0,5,,,,,,,7020,2956,13824,40967,17958,78166,43396,19246,81848,2.21878126584,1.79158587981,2.55792172466
2020-03-24,2,7,,,,,,,8234,3468,16396,48662,21154,93690,51630,22714,98243,2.19123452054,1.77998927551,2.54457691812
2020-03-25,2,9,,,,,,,9612,4038,19509,57557,24838,112009,61242,26752,117751,2.15729835372,1.77228292766,2.52512523148
2020-03-26,0,9,,,,,,,11150,4603,22889,67842,29023,133437,72392,31355,140640,2.11631307663,1.76028653234,2.4970294381
2020-03-27,2,11,,,,,,,12834,5283,25930,79665,33827,157630,85226,36639,166570,2.06793864938,1.72944726747,2.45925252589
2020-03-28,5,16,,,,,,,14648,5888,29812,93115,39157,185336,99874,42528,196381,2.01226727435,1.64744912498,2.40923384824
2020-03-29,2,18,,,,,,,16574,6532,33684,108247,45019,216429,116448,49060,230065,1.94986588156,1.55700975016,2.35353798817
2020-03-30,6,24,,,,,,,18580,7241,38211,125071,51457,251415,135028,56302,268275,1.88173360307,1.47710017784,2.29778477989
2020-03-31,6,30,,,,,,,20630,7644,42823,143589,58145,290289,155658,63946,311098,1.80919837137,1.39156203717,2.24795353034
2020-04-01,8,38,,,,,,,22678,8277,47071,163754,65304,332574,178337,72224,358168,1.73379873209,1.32810231627,2.20042663857
2020-04-02,17,55,,,,,,,24681,9190,51745,185448,73184,378598,203018,81414,409913,1.65718801736,1.26311963668,2.13958505097
2020-04-03,6,61,,,,,,,26596,10190,57862,208485,81828,429577,229614,91605,467775,1.58106846173,1.21900370107,2.0627941731
2020-04-04,12,73,,,,,,,28381,10913,61999,232623,90913,483314,257995,102518,529773,1.50713522193,1.17851948622,1.97997982232
2020-04-05,10,83,,,,,,,30006,11382,67754,257586,100140,541178,288001,113900,597526,1.4370016022,1.14997495556,1.88198199496
2020-04-06,9,92,,,,,,,31449,11785,70683,283073,109396,600185,319450,125686,668209,1.37209154984,1.11479475664,1.77342831489
2020-04-07,15,107,,,,,,,32701,12142,74885,308754,118582,661246,352151,137828,743094,1.31351457295,1.0790226068,1.66145396527
2020-04-08,14,121,,,,,,,33769,12459,76932,334289,127573,721782,385919,150288,820025,1.26196183008,1.06667830364,1.55323614082
2020-04-09,17,138,,,,,,,34667,12722,79105,359344,136258,781379,420586,163011,899130,1.21766241621,1.03735884333,1.47659921495
2020-04-10,31,169,,,,,,,35416,12890,80136,383610,144545,838626,456002,175901,979266,1.18041560269,1.02378813106,1.39575814322
2020-04-11,12,181,,,,,,,36037,13121,80808,406813,152384,893503,492039,189023,1060073,1.14968510329,1.01448847215,1.32263693139
2020-04-12,12,193,,,,,,,36553,13409,81431,428718,159905,945122,528592,202433,1141503,1.12472307871,1.0020734311,1.27448035444
2020-04-13,23,216,,,,,,,36982,13622,81201,449126,166995,992639,565574,216055,1222704,1.10469060379,0.990644605562,1.23055364619
2020-04-14,14,230,,,,,,,37341,13701,80619,467887,173454,1035048,602915,229757,1303322,1.08875264704,0.979202340076,1.19499427948
2020-04-15,24,254,,,,,,,37644,13769,80570,484901,179580,1072795,640559,243526,1383892,1.07613999635,0.962661207235,1.16704183019
2020-04-16,20,274,,,,,,,37904,13875,80263,500126,185177,1105987,678463,257401,1464155,1.06618115691,0.95295300019,1.1494559788
2020-04-17,26,300,,,,,,,38128,14015,80107,513573,190002,1134349,716591,271417,1544261,1.05831207987,0.94630143739,1.13495861675
2020-04-18,48,348,,,,,,,38324,14154,79743,525301,193966,1156230,754914,285571,1624004,1.05207204556,0.938603230332,1.11663930492
2020-04-19,52,400,,,,,,,38498,14292,79294,535417,197345,1173525,793412,299864,1703297,1.0470923584,0.935146448174,1.10985130512
2020-04-20,45,445,,,,,,,38654,14501,78596,544065,200465,1184367,832066,314366,1781892,1.0430823552,0.932454339762,1.10529586974
2020-04-21,39,484,,,,,,,38796,14722,77851,551412,203402,1191535,870862,329088,1859743,1.0398153853,0.927930842789,1.1013069855
2020-04-22,46,530,,,,,,,38927,14945,76732,557638,206205,1193382,909789,344034,1936475,1.03711611278,0.923804148975,1.09842612552
2020-04-23,42,572,,,,,,,39048,15119,75719,562917,208864,1192169,948836,359153,2012193,1.0348496716,0.920703679542,1.09588980567
2020-04-24,62,634,,,,,,,39161,15130,74809,567411,211272,1187873,987997,374283,2087002,1.03291274294,0.918107713317,1.0945247258
2020-04-25,66,700,,,,,,,39267,15074,73660,571262,213456,1181396,1027264,389358,2160661,1.03122639576,0.915270854698,1.0930954403
2020-04-26,28,728,,,,,,,39368,15272,72552,574593,215607,1173141,1066632,404630,2233213,1.02973044083,0.912295982551,1.09195381822
2020-04-27,54,782,,,,,,,39463,15526,71757,577503,217724,1163467,1106095,420157,2304969,1.02837903238,0.909898804848,1.09100494099
2020-04-28,72,854,,,,,,,39554,15753,71125,580075,219855,1153391,1145649,435911,2376094,1.02713727116,0.908341182442,1.09015939209
2020-04-29,89,943,,,,,,,39641,15905,69951,582375,222060,1142723,1185290,451817,2446045,1.02597859682,0.906930884251,1.08939562884
2020-04-30,108,1051,,,,,,,39724,16087,69050,584455,224378,1131202,1225015,467904,2515094,1.02488279457,0.905320585878,1.08868809498
2020-05-01,73,1124,,,,,,,39804,16231,68382,586355,226734,1119321,1264818,484136,2583475,1.02383447588,0.90343436704,1.0880650325
2020-05-02,76,1200,,,,,,,39880,16363,67844,588108,229081,1107058,1304699,500499,2651319,1.02282192242,0.901712296557,1.08744412828
2020-05-03,86,1286,,,,,,,39953,16503,66845,589738,231431,1094161,1344652,517003,2718164,1.02183620765,0.900693404201,1.08684210257
2020-05-04,58,1344,,,,,,,40023,16640,66296,591263,233778,1081163,1384675,533643,2784459,1.02086808516,0.899424124724,1.0862450118
2020-05-05,100,1444,,,,,,,40090,16839,65574,592699,236116,1068141,1424765,550483,2850033,1.01991337415,0.898196816379,1.08563366063
2020-05-06,89,1533,,,,,,,40154,16965,64761,594057,238359,1055050,1464919,567448,2914793,1.0189700761,0.896933035013,1.08499652285
2020-05-07,94,1627,,,,,,,40215,17063,64566,595345,240477,1042884,1505134,584511,2979358,1.01803453332,0.89560938018,1.08436775947
2020-05-08,87,1714,,,,,,,40273,17189,64245,596570,242547,1031410,1545406,601701,3043603,1.01710636101,0.894330834295,1.08374337766
2020-05-09,100,1814,,,,,,,40327,17346,64172,597736,244763,1020774,1585733,619047,3107775,1.01617460897,0.892386549065,1.08312029702
2020-05-10,75,1889,,,,,,,40379,17472,64131,598848,247162,1011245,1626112,636520,3171906,1.01525674548,0.891134824678,1.08246152753
2020-05-11,72,1961,,,,,,,40428,17566,64093,599909,249456,1002786,1666541,654087,3235999,1.01434213497,0.889916983051,1.08188165392
2020-05-12,96,2057,,,,,,,40475,17690,63813,600921,251619,994842,1707016,671777,3299811,1.01342817732,0.888732902085,1.08129377369
2020-05-13,112,2169,,,,,,,40518,17822,63707,601884,253688,987423,1747534,689600,3363517,1.01251598801,0.887596916774,1.08068853333
2020-05-14,98,2267,,,,,,,40558,17989,63565,602802,255772,981038,1788092,707590,3427082,1.0116038751,0.886508201779,1.08008592917
2020-05-15,125,2392,,,,,,,40596,18091,63573,603673,257776,975560,1828688,725681,3490654,1.01069500346,0.885552868924,1.07947406191
2020-05-16,131,2523,,,,,,,40630,18200,63805,604499,259745,970983,1869318,743881,3554458,1.00978587118,0.884621611162,1.0788529855
2020-05-17,125,2648,,,,,,,40662,18316,63853,605281,261698,966992,1909979,762198,3618311,1.00887699591,0.883714508991,1.07822281932
