date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,37,19,51,37,19,51,37,19,51,1.61388420655,1.6,1.8
2020-02-24,,,,,,,,,37,19,51,75,38,102,75,38,102,1.61388405557,1.59999917021,1.79999995616
2020-02-25,,,,,,,,,37,19,51,112,57,153,112,57,153,1.61388402474,1.59999901097,1.79999994498
2020-02-26,,,,,,,,,37,19,51,149,76,204,149,76,204,1.61388398759,1.59999882118,1.79999993096
2020-02-27,,,,,,,,,37,19,51,187,95,255,187,95,255,1.61388394278,1.59999859495,1.79999991121
2020-02-28,,,,,,,,,37,19,51,224,114,306,224,114,306,1.61388388874,1.5999983253,1.79999988774
2020-02-29,,,,,,,,,37,19,51,261,133,357,261,133,357,1.61388382355,1.5999980039,1.79999985807
2020-03-01,,,,,,,,,37,19,51,299,152,408,299,152,408,1.61388374489,1.59999762082,1.79999982055
2020-03-02,,,,,,,,,37,19,51,336,171,459,336,171,459,1.61388364995,1.5999971642,1.79999977311
2020-03-03,,,,,,,,,97,50,133,433,221,592,433,221,592,1.61388132457,1.59999428043,1.79999821524
2020-03-04,,,,,,,,,97,50,133,530,271,724,530,271,724,1.61388090981,1.59999329218,1.79999796556
2020-03-05,,,,,,,,,101,52,139,632,324,862,632,324,862,1.61388002156,1.59999182263,1.79999734807
2020-03-06,,,,,,,,,111,58,151,742,383,1013,742,383,1013,1.61387910153,1.59999016541,1.79999669889
2020-03-07,,,,,,,,,130,69,177,872,452,1189,872,452,1189,1.61387810658,1.59998828789,1.79999602011
2020-03-08,,,,,,,,,160,85,217,1032,537,1406,1032,537,1406,1.61387699227,1.59998611588,1.79999526105
2020-03-09,,,,,,,,,183,97,249,1178,615,1603,1215,634,1654,1.6138756738,1.59998353722,1.79999434548
2020-03-10,,,,,,,,,203,109,275,1343,705,1826,1417,743,1928,1.61387405883,1.59998042731,1.79999319022
2020-03-11,,,,,,,,,226,123,306,1531,810,2081,1643,867,2234,1.6138721813,1.59997677307,1.7999918983
2020-03-12,,,,,,,,,253,141,343,1747,932,2372,1896,1008,2576,1.61387004742,1.59997252629,1.79999029164
2020-03-13,,,,,,,,,288,160,389,1997,1073,2710,2184,1168,2965,1.61386760867,1.59996761655,1.79998854807
2020-03-14,,,,,,,,,324,180,438,2284,1234,3097,2508,1348,3403,1.61386480409,1.59996193771,1.79998653487
2020-03-15,,,,,,,,,362,200,488,2609,1416,3534,2870,1549,3891,1.6138615463,1.59995528841,1.79998412449
2020-03-16,,,,,,,,,403,223,543,2974,1620,4025,3273,1772,4433,1.61385777833,1.59994752031,1.79998123434
2020-03-17,,,,,,,,,448,248,603,3385,1850,4576,3721,2021,5035,1.61385344079,1.5999384517,1.79997785876
2020-03-18,2,2,,,,,,,500,276,672,3787,2076,5115,4220,2297,5707,1.6138484485,1.59992782718,1.79997383939
2020-03-19,1,3,,,,,,,557,307,747,4247,2333,5730,4777,2604,6453,1.61384268932,1.59991541443,1.79996911441
2020-03-20,0,3,,,,,,,619,341,829,4764,2621,6421,5396,2946,7282,1.61383602415,1.59990089243,1.79996346787
2020-03-21,2,5,,,,,,,686,378,919,5339,2941,7188,6082,3324,8200,1.61382829866,1.59988334039,1.79995586299
2020-03-22,1,6,,,,,,,761,418,1017,5970,3290,8029,6842,3742,9217,1.61381933732,1.5998629244,1.79994860622
2020-03-23,1,7,,,,,,,843,463,1126,6654,3669,8937,7686,4206,10343,1.61380892787,1.59983783438,1.79993810006
2020-03-24,1,8,,,,,,,935,512,1246,7406,4084,9935,8620,4719,11588,1.61379681113,1.59980816525,1.79992455865
2020-03-25,1,9,,,,,,,1035,567,1378,8238,4542,11038,9656,5286,12966,1.6137826724,1.59977297828,1.79991009491
2020-03-26,2,11,,,,,,,1146,626,1523,9158,5046,12255,10801,5913,14488,1.61376613548,1.59973120687,1.79989097202
2020-03-27,1,12,,,,,,,1267,692,1682,10172,5597,13593,12069,6605,16169,1.61374675093,1.59968152932,1.79986791573
2020-03-28,2,14,,,,,,,1402,764,1857,11286,6201,15061,13470,7370,18026,1.6137239768,1.59962156748,1.79983950987
2020-03-29,7,21,,,,,,,1550,843,2050,12512,6865,16673,15020,8214,20075,1.61369715591,1.59955299183,1.79980493546
2020-03-30,5,26,,,,,,,1713,931,2262,13863,7595,18446,16733,9145,22337,1.61366548999,1.59947163528,1.79976126098
2020-03-31,1,27,,,,,,,1893,1027,2495,15354,8400,20399,18626,10173,24832,1.61362800993,1.5993750415,1.79971011844
2020-04-01,7,34,,,,,,,2092,1133,2752,16997,9285,22548,20718,11306,27583,1.6135835385,1.59925928329,1.79964717557
2020-04-02,6,40,,,,,,,2310,1249,3034,18808,10258,24911,23029,12555,30617,1.61353064237,1.59912603315,1.79956396078
2020-04-03,1,41,,,,,,,2552,1377,3345,20803,11328,27509,25580,13933,33962,1.61346757248,1.59894730285,1.79946203925
2020-04-04,6,47,,,,,,,2818,1518,3687,23003,12505,30367,28399,15451,37648,1.61339219079,1.59876282408,1.79934395749
2020-04-05,6,53,,,,,,,3112,1673,4063,25429,13800,33511,31510,17124,41711,1.61330188066,1.59854521629,1.7991869529
2020-04-06,4,57,,,,,,,3435,1843,4477,28103,15225,36972,34946,18968,46188,1.61319343606,1.59828697933,1.79899361228
2020-04-07,4,61,,,,,,,3792,2031,4933,31052,16793,40779,38738,21000,51121,1.61306292376,1.59797614074,1.79875795692
2020-04-08,4,65,,,,,,,4186,2238,5434,34304,18518,44967,42924,23238,56554,1.61290551211,1.5976016508,1.7984524843
2020-04-09,1,66,,,,,,,4621,2465,6044,37889,20416,49632,47545,25703,62598,1.61271525907,1.59715765029,1.79807503396
2020-04-10,20,86,,,,,,,5099,2715,6818,41843,22505,54928,52644,28418,69416,1.61248484993,1.59662445,1.79760551017
2020-04-11,5,91,,,,,,,5628,2990,7692,46203,24803,60938,58272,31409,77107,1.61220527265,1.59598951573,1.79701355729
2020-04-12,2,93,,,,,,,6210,3293,8676,51012,27331,67757,64482,34702,85782,1.61186541623,1.59523337558,1.79626977125
2020-04-13,3,96,,,,,,,6852,3626,9785,56313,30113,75492,71333,38328,95567,1.61145157413,1.59433289861,1.79535635316
2020-04-14,15,111,,,,,,,7559,3992,11034,62159,33174,84264,78892,42320,106600,1.61094683194,1.59326064644,1.79420911662
2020-04-15,17,128,,,,,,,8338,4395,12440,68604,36543,94209,87231,46716,119040,1.61033031442,1.59141320336,1.79273223805
2020-04-16,7,135,,,,,,,9197,4839,14022,75709,40248,105478,96427,51555,133061,1.60957626299,1.58934026844,1.79096840942
2020-04-17,8,143,,,,,,,10141,5326,15800,83540,44326,118244,106569,56881,148860,1.60865291096,1.58722067329,1.78864309177
2020-04-18,25,168,,,,,,,11181,5863,17792,92169,48811,132690,117749,62745,166651,1.60752112135,1.58467600267,1.78571873997
2020-04-19,8,176,,,,,,,12323,6452,20031,101674,53746,149035,130073,69197,186682,1.60613275175,1.5816231994,1.78221457809
2020-04-20,25,201,,,,,,,13578,7101,22540,112141,59174,167511,143651,76299,209222,1.60442871528,1.5772697846,1.77797285497
2020-04-21,11,212,,,,,,,14954,7813,25345,123660,65144,188379,158605,84112,234567,1.60233671851,1.57238696576,1.7727312559
2020-04-22,25,237,,,,,,,16461,8596,28455,136329,71708,211901,175067,92709,263021,1.59976868219,1.56729970681,1.76609606587
2020-04-23,16,253,,,,,,,18108,9455,31719,150251,78926,238186,193175,102165,294740,1.59661789434,1.5613905111,1.75890581727
2020-04-24,16,269,,,,,,,19904,10398,35366,165534,86860,267509,213079,112563,330106,1.5927560179,1.55447202418,1.74919045459
2020-04-25,12,281,,,,,,,21855,11432,39336,182290,95577,300026,234934,123996,369441,1.5880301854,1.54604658193,1.73636361542
2020-04-26,11,292,,,,,,,23969,12564,43886,200631,105151,336220,258903,136560,413326,1.58226057046,1.5353722185,1.72031787365
2020-04-27,20,312,,,,,,,26247,13802,48759,220668,115661,376303,285150,150363,462085,1.57523903147,1.52145182187,1.70073800983
2020-04-28,31,343,,,,,,,28689,15154,54203,242506,127189,420721,313839,165518,516288,1.56672966261,1.50616299379,1.68032415551
2020-04-29,42,385,,,,,,,31290,16627,60194,266236,139825,469881,345129,182145,576481,1.55647231197,1.4873181886,1.65390414398
2020-04-30,32,417,,,,,,,34037,18227,66178,291935,153657,523620,379165,200373,642659,1.54419024431,1.46508245919,1.62110604586
2020-05-01,23,440,,,,,,,36911,19960,71708,319649,168778,581306,416076,220333,714366,1.52960298967,1.43703961624,1.58989311705
2020-05-02,17,457,,,,,,,39885,21826,77396,349393,185278,642901,455962,242160,791761,1.51244486853,1.40493317825,1.58045566069
2020-05-03,19,476,,,,,,,42923,23826,82815,381135,203241,707925,498884,265986,874576,1.49248863107,1.36915920901,1.57298016448
2020-05-04,38,514,,,,,,,45980,25953,87272,414791,222742,775166,544864,291940,961847,1.46957221885,1.33026335918,1.56531897136
2020-05-05,50,564,,,,,,,49004,28181,91557,450216,243822,844182,593868,320121,1053404,1.44362528364,1.28908476822,1.55515838983
2020-05-06,21,585,,,,,,,51939,30487,95472,487201,266495,914309,645806,350608,1148875,1.41469140396,1.24625648025,1.54275844143
2020-05-07,14,599,,,,,,,54725,32872,99799,525464,290771,985653,700531,383480,1248673,1.38294236556,1.1990351949,1.52801928087
