date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,69,50,100,69,50,100,69,50,100
2020-02-22,,,,,,,,,69,50,100,138,100,200,138,100,200
2020-02-23,,,,,,,,,69,50,100,207,150,300,207,150,300
2020-02-24,,,,,,,,,69,50,100,276,200,400,276,200,400
2020-02-25,,,,,,,,,69,50,100,345,250,500,345,250,500
2020-02-26,,,,,,,,,69,50,100,414,300,600,414,300,600
2020-02-27,,,,,,,,,69,50,100,483,350,700,483,350,700
2020-02-28,,,,,,,,,69,50,100,552,400,800,552,400,800
2020-02-29,,,,,,,,,69,50,100,621,450,900,621,450,900
2020-03-01,,,,,,,,,176,129,254,798,579,1154,798,579,1154
2020-03-02,,,,,,,,,176,128,251,973,708,1404,973,708,1404
2020-03-03,,,,,,,,,183,134,260,1157,842,1664,1157,842,1664
2020-03-04,,,,,,,,,200,146,280,1356,989,1944,1356,989,1944
2020-03-05,,,,,,,,,233,171,322,1590,1160,2265,1590,1160,2265
2020-03-06,,,,,,,,,285,209,385,1875,1369,2650,1875,1369,2650
2020-03-07,,,,,,,,,325,238,430,2131,1557,2979,2200,1607,3079
2020-03-08,,,,,,,,,357,262,478,2418,1770,3356,2556,1870,3556
2020-03-09,,,,,,,,,393,289,524,2742,2009,3780,2950,2159,4080
2020-03-10,,,,,,,,,435,321,580,3108,2280,4259,3384,2480,4659
2020-03-11,,,,,,,,,484,360,641,3523,2591,4799,3868,2841,5299
2020-03-12,,,,,,,,,531,399,701,3985,2940,5400,4399,3240,6000
2020-03-13,,,,,,,,,573,436,754,4489,3327,6054,4972,3677,6754
2020-03-14,,,,,,,,,612,474,801,5032,3751,6754,5584,4151,7554
2020-03-15,,,,,,,,,649,511,838,5612,4212,7492,6234,4662,8392
2020-03-16,1,1,,,,,,,685,542,873,6121,4626,8111,6918,5205,9264
2020-03-17,0,1,,,,,,,716,571,907,6661,5069,8767,7634,5777,10171
2020-03-18,0,1,,,,,,,742,594,941,7220,5528,9447,8377,6371,11111
2020-03-19,1,2,,,,,,,763,613,957,7784,5995,10125,9140,6984,12068
2020-03-20,0,2,,,,,,,780,626,972,8330,6450,10775,9920,7611,13039
2020-03-21,1,3,,,,,,,792,640,988,8837,6882,11377,10712,8251,14027
2020-03-22,0,3,,,,,,,802,652,987,9315,7296,11934,11514,8904,15013
2020-03-23,1,4,,,,,,,809,662,992,9767,7696,12449,12323,9567,16004
2020-03-24,0,4,,,,,,,813,670,991,10187,8077,12916,13136,10237,16995
2020-03-25,1,5,,,,,,,816,674,993,10568,8430,13329,13952,10911,17987
2020-03-26,0,5,,,,,,,817,675,990,10901,8745,13678,14769,11586,18977
2020-03-27,2,7,,,,,,,817,671,994,11186,9017,13971,15585,12257,19971
2020-03-28,2,9,,,,,,,816,662,996,11429,9243,14213,16401,12920,20966
2020-03-29,0,9,,,,,,,814,651,999,11631,9420,14412,17216,13571,21965
2020-03-30,2,11,,,,,,,812,641,1005,11794,9550,14579,18028,14212,22970
2020-03-31,0,11,,,,,,,810,626,1013,11920,9633,14718,18838,14839,23982
2020-04-01,7,18,,,,,,,807,608,1009,12010,9670,14820,19645,15448,24990
2020-04-02,13,31,,,,,,,804,589,1011,12072,9665,14890,20449,16037,26001
2020-04-03,3,34,,,,,,,801,574,1026,12110,9627,14958,21250,16612,27026
2020-04-04,6,40,,,,,,,798,556,1036,12128,9557,15022,22048,17168,28061
2020-04-05,5,45,,,,,,,795,539,1044,12130,9456,15079,22842,17708,29105
2020-04-06,0,45,,,,,,,791,527,1054,12119,9331,15145,23634,18235,30158
2020-04-07,20,65,,,,,,,788,510,1066,12098,9178,15220,24421,18745,31223
2020-04-08,0,65,,,,,,,785,491,1072,12069,8999,15300,25206,19237,32295
2020-04-09,8,73,,,,,,,781,476,1084,12035,8802,15392,25987,19713,33378
2020-04-10,17,90,,,,,,,778,462,1096,11996,8589,15497,26765,20176,34474
2020-04-11,0,90,,,,,,,775,449,1108,11954,8368,15611,27540,20626,35581
2020-04-12,7,97,,,,,,,771,436,1119,11909,8142,15734,28311,21062,36700
2020-04-13,7,104,,,,,,,768,420,1130,11863,7911,15865,29079,21482,37829
2020-04-14,11,115,,,,,,,765,403,1138,11816,7674,15997,29844,21886,38966
2020-04-15,0,115,,,,,,,762,389,1145,11768,7436,16130,30605,22276,40111
2020-04-16,14,129,,,,,,,759,374,1155,11719,7202,16275,31364,22650,41265
2020-04-17,8,137,,,,,,,755,362,1163,11670,6976,16428,32119,23013,42428
2020-04-18,7,144,,,,,,,752,353,1172,11622,6754,16574,32872,23366,43600
