date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-02,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-03,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-04,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-05,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-06,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-07,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-08,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-09,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-10,,,,,,,,,47,39,61,272,264,286,272,264,286
2020-03-11,,,,,,,,,46,39,59,317,303,344,317,303,344
2020-03-12,,,,,,,,,46,39,60,363,342,403,363,342,403
2020-03-13,,,,,,,,,47,39,61,410,381,464,410,381,464
2020-03-14,,,,,,,,,49,40,66,459,422,529,459,422,529
2020-03-15,,,,,,,,,53,42,74,511,464,603,511,464,603
2020-03-16,,,,,,,,,54,43,77,540,483,654,565,508,679
2020-03-17,,,,,,,,,55,43,77,570,502,706,620,552,756
2020-03-18,,,,,,,,,55,43,77,600,521,757,675,596,832
2020-03-19,,,,,,,,,55,43,76,630,540,807,730,640,907
2020-03-20,,,,,,,,,55,44,75,660,559,856,785,684,981
2020-03-21,,,,,,,,,55,44,74,690,578,905,840,728,1055
2020-03-22,,,,,,,,,55,44,72,720,597,952,895,772,1127
2020-03-23,,,,,,,,,55,44,71,750,616,998,950,816,1198
2020-03-24,,,,,,,,,54,43,70,779,635,1042,1004,860,1267
2020-03-25,1,1,,,,,,,54,43,68,786,639,1049,1057,904,1334
2020-03-26,0,1,,,,,,,53,43,67,793,644,1057,1111,947,1401
2020-03-27,0,1,,,,,,,53,43,67,800,648,1065,1163,990,1467
2020-03-28,1,2,,,,,,,52,42,67,806,651,1071,1216,1033,1534
2020-03-29,0,2,,,,,,,52,42,67,809,653,1072,1267,1076,1600
2020-03-30,1,3,,,,,,,51,42,67,808,653,1064,1319,1118,1667
2020-03-31,0,3,,,,,,,51,41,67,804,652,1055,1369,1160,1733
2020-04-01,0,3,,,,,,,50,41,67,800,649,1045,1420,1202,1800
2020-04-02,0,3,,,,,,,50,41,67,794,647,1036,1469,1243,1867
2020-04-03,0,3,,,,,,,49,40,68,789,643,1027,1519,1284,1934
2020-04-04,2,5,,,,,,,49,40,68,782,640,1020,1567,1324,2001
2020-04-05,1,6,,,,,,,48,39,68,775,635,1013,1615,1364,2068
2020-04-06,0,6,,,,,,,48,39,68,768,631,1009,1663,1403,2136
2020-04-07,0,6,,,,,,,47,39,68,761,626,1006,1710,1443,2204
2020-04-08,1,7,,,,,,,47,38,68,753,621,1005,1757,1481,2272
2020-04-09,0,7,,,,,,,46,38,69,746,615,1006,1803,1520,2340
2020-04-10,0,7,,,,,,,46,37,69,738,610,1007,1849,1557,2408
2020-04-11,1,8,,,,,,,45,37,69,730,604,1009,1894,1595,2476
2020-04-12,0,8,,,,,,,45,36,69,723,598,1011,1938,1632,2544
2020-04-13,0,8,,,,,,,44,36,68,715,592,1012,1982,1668,2612
2020-04-14,1,9,,,,,,,44,36,68,707,586,1014,2026,1704,2680
2020-04-15,0,9,,,,,,,43,35,68,700,579,1015,2069,1740,2748
2020-04-16,0,9,,,,,,,43,35,68,692,573,1016,2112,1775,2815
2020-04-17,0,9,,,,,,,42,34,68,684,567,1016,2154,1810,2882
2020-04-18,0,9,,,,,,,41,34,67,677,560,1016,2195,1844,2949
