date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,40,25,75,40,25,75,40,25,75
2020-03-02,,,,,,,,,40,25,75,79,50,150,79,50,150
2020-03-03,,,,,,,,,40,25,75,119,75,225,119,75,225
2020-03-04,,,,,,,,,40,25,75,158,100,300,158,100,300
2020-03-05,,,,,,,,,40,25,75,198,125,375,198,125,375
2020-03-06,,,,,,,,,40,25,75,237,150,450,237,150,450
2020-03-07,,,,,,,,,40,25,75,277,175,525,277,175,525
2020-03-08,,,,,,,,,40,25,75,316,200,600,316,200,600
2020-03-09,,,,,,,,,40,25,75,356,225,675,356,225,675
2020-03-10,,,,,,,,,103,69,178,459,294,853,459,294,853
2020-03-11,,,,,,,,,103,69,177,562,364,1029,562,364,1029
2020-03-12,,,,,,,,,108,73,182,670,437,1211,670,437,1211
2020-03-13,,,,,,,,,118,80,194,787,517,1405,787,517,1405
2020-03-14,,,,,,,,,139,96,220,926,614,1624,926,614,1624
2020-03-15,,,,,,,,,171,120,260,1097,734,1884,1097,734,1884
2020-03-16,,,,,,,,,196,139,288,1253,849,2096,1292,874,2171
2020-03-17,,,,,,,,,217,156,310,1430,980,2330,1509,1030,2480
2020-03-18,,,,,,,,,241,175,336,1632,1131,2591,1750,1206,2816
2020-03-19,,,,,,,,,270,198,364,1862,1305,2880,2020,1405,3180
2020-03-20,,,,,,,,,305,227,402,2127,1507,3206,2324,1632,3581
2020-03-21,,,,,,,,,340,257,436,2427,1740,3567,2664,1890,4017
2020-03-22,,,,,,,,,373,287,471,2760,2003,3963,3037,2178,4488
2020-03-23,,,,,,,,,406,317,513,3127,2295,4400,3443,2495,5000
2020-03-24,,,,,,,,,440,349,548,3527,2620,4873,3883,2845,5548
2020-03-25,1,1,,,,,,,473,382,589,3897,2933,5284,4356,3228,6136
2020-03-26,0,1,,,,,,,505,410,627,4299,3275,5734,4861,3639,6763
2020-03-27,0,1,,,,,,,533,431,663,4724,3633,6215,5394,4071,7425
2020-03-28,0,1,,,,,,,556,447,696,5163,4000,6717,5950,4518,8121
2020-03-29,1,2,,,,,,,576,456,720,5600,4360,7216,6526,4974,8840
2020-03-30,0,2,,,,,,,591,465,755,6020,4705,7711,7117,5440,9594
2020-03-31,2,4,,,,,,,602,471,786,6426,5036,8209,7719,5911,10380
2020-04-01,1,5,,,,,,,609,474,811,6818,5354,8710,8327,6385,11190
2020-04-02,1,6,,,,,,,611,472,830,7188,5651,9204,8938,6858,12020
2020-04-03,4,10,,,,,,,611,469,837,7530,5922,9677,9549,7327,12856
2020-04-04,0,10,,,,,,,608,455,849,7833,6149,10124,10158,7782,13705
2020-04-05,2,12,,,,,,,604,444,851,8098,6336,10539,10762,8227,14556
2020-04-06,0,12,,,,,,,598,426,849,8323,6475,10916,11360,8653,15404
2020-04-07,1,13,,,,,,,592,411,854,8509,6568,11258,11952,9064,16257
2020-04-08,0,13,,,,,,,584,398,856,8653,6616,11566,12536,9462,17113
2020-04-09,3,16,,,,,,,576,383,859,8756,6617,11836,13112,9845,17971
2020-04-10,1,17,,,,,,,568,368,857,8820,6574,12066,13681,10214,18828
2020-04-11,2,19,,,,,,,560,354,850,8847,6497,12253,14240,10568,19677
2020-04-12,7,26,,,,,,,551,336,841,8842,6386,12397,14792,10904,20518
2020-04-13,0,26,,,,,,,543,319,835,8809,6249,12513,15334,11223,21353
2020-04-14,5,31,,,,,,,534,301,831,8752,6084,12589,15868,11524,22183
2020-04-15,5,36,,,,,,,526,285,820,8676,5899,12623,16394,11810,23002
2020-04-16,0,36,,,,,,,518,273,808,8585,5698,12620,16912,12083,23809
2020-04-17,8,44,,,,,,,509,261,798,8483,5487,12588,17421,12345,24607
2020-04-18,9,53,,,,,,,502,249,796,8374,5267,12547,17923,12594,25403
2020-04-19,2,55,,,,,,,494,237,794,8259,5049,12493,18417,12831,26197
2020-04-20,3,58,,,,,,,486,224,792,8141,4828,12433,18903,13056,26988
2020-04-21,0,58,,,,,,,479,212,790,8021,4615,12375,19381,13268,27778
2020-04-22,13,71,,,,,,,472,201,779,7901,4405,12299,19853,13469,28556
2020-04-23,7,78,,,,,,,464,192,769,7781,4198,12212,20317,13661,29324
2020-04-24,6,84,,,,,,,458,184,763,7662,4000,12116,20775,13845,30087
2020-04-25,9,93,,,,,,,451,175,758,7545,3807,12017,21226,14021,30844
2020-04-26,,,6,4,9,99,97,102,444,168,749,7430,3621,11916,21670,14190,31593
2020-04-27,,,6,4,9,105,101,110,438,161,748,7317,3447,11823,22108,14351,32340
2020-04-28,,,6,4,9,111,106,119,432,153,747,7206,3282,11735,22540,14505,33087
2020-04-29,,,6,4,9,117,110,127,426,146,744,7097,3127,11648,22966,14652,33830
2020-04-30,,,6,3,9,123,114,135,420,139,738,6991,2981,11566,23385,14791,34568
2020-05-01,,,6,3,9,128,118,144,414,132,733,6887,2840,11492,23799,14924,35301
2020-05-02,,,6,3,9,134,121,153,408,126,729,6786,2704,11423,24207,15050,36029
2020-05-03,,,6,3,9,140,125,161,403,120,726,6687,2575,11352,24610,15170,36755
2020-05-04,,,6,3,9,145,128,169,397,114,722,6590,2453,11280,25007,15285,37476
2020-05-05,,,5,3,9,151,132,178,392,109,720,6496,2338,11207,25399,15394,38195
2020-05-06,,,5,3,9,156,135,186,387,104,718,6404,2231,11136,25785,15499,38913
2020-05-07,,,5,2,9,161,138,194,381,99,717,6314,2130,11074,26167,15599,39629
2020-05-08,,,5,2,9,166,140,202,376,95,712,6226,2033,11017,26543,15695,40341
2020-05-09,,,5,2,8,172,143,210,371,91,710,6140,1940,10964,26915,15786,41051
2020-05-10,,,5,2,8,177,145,218,367,87,708,6055,1852,10914,27281,15874,41758
2020-05-11,,,5,2,8,181,148,226,362,83,706,5973,1767,10871,27643,15958,42464
