date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,187,100,300,187,100,300,187,100,300
2020-02-25,,,,,,,,,187,100,300,374,200,600,374,200,600
2020-02-26,,,,,,,,,187,100,300,562,300,900,562,300,900
2020-02-27,,,,,,,,,187,100,300,749,400,1200,749,400,1200
2020-02-28,,,,,,,,,187,100,300,936,500,1500,936,500,1500
2020-02-29,,,,,,,,,187,100,300,1123,600,1800,1123,600,1800
2020-03-01,,,,,,,,,187,100,300,1310,700,2100,1310,700,2100
2020-03-02,,,,,,,,,187,100,300,1498,800,2400,1498,800,2400
2020-03-03,,,,,,,,,187,100,300,1685,900,2700,1685,900,2700
2020-03-04,,,,,,,,,631,339,1044,2315,1239,3744,2315,1239,3744
2020-03-05,,,,,,,,,628,338,1034,2943,1578,4778,2943,1578,4778
2020-03-06,,,,,,,,,678,366,1113,3622,1945,5890,3622,1945,5890
2020-03-07,,,,,,,,,781,423,1275,4402,2368,7165,4402,2368,7165
2020-03-08,,,,,,,,,993,539,1618,5395,2908,8782,5395,2908,8782
2020-03-09,,,,,,,,,1325,723,2149,6720,3632,10931,6720,3632,10931
2020-03-10,,,,,,,,,1595,877,2580,8128,4409,13210,8315,4509,13510
2020-03-11,,,,,,,,,1857,1028,2994,9798,5337,15903,10172,5537,16503
2020-03-12,,,,,,,,,2192,1225,3524,11803,6463,19127,12364,6763,20027
2020-03-13,,,,,,,,,2615,1480,4160,14231,7844,22986,14979,8244,24186
2020-03-14,,,,,,,,,3144,1809,5033,17188,9553,27719,18124,10053,29219
2020-03-15,,,,,,,,,3707,2178,5830,20708,11631,33248,21831,12231,35048
2020-03-16,,,,,,,,,4295,2590,6594,24816,14122,39541,26126,14822,41641
2020-03-17,,,,,,,,,4933,3073,7219,29562,17095,46459,31059,17895,48859
2020-03-18,,,,,,,,,5626,3644,7821,35001,20639,53980,36685,21539,56680
2020-03-19,1,1,,,,,,,6360,4312,8538,40730,24612,61474,43046,25851,65217
2020-03-20,0,1,,,,,,,7087,4961,9206,47190,29234,69646,50133,30813,74423
2020-03-21,1,2,,,,,,,7770,5646,9940,54282,34514,78473,57903,36460,84363
2020-03-22,2,4,,,,,,,8390,6374,10526,61891,40466,87724,66293,42834,94889
2020-03-23,2,6,,,,,,,8927,6941,11351,69825,46867,97457,75220,49776,106239
2020-03-24,2,8,,,,,,,9366,7321,11814,77866,53465,107122,84586,57097,118052
2020-03-25,7,15,,,,,,,9688,7610,12065,85959,60198,116607,94274,64708,130117
2020-03-26,3,18,,,,,,,9893,7898,12293,93995,67068,125906,104167,72606,142409
2020-03-27,4,22,,,,,,,9992,7976,12510,101795,73819,134893,114160,80583,154919
2020-03-28,12,34,,,,,,,10009,7891,12672,109189,80230,143405,124169,88474,167591
2020-03-29,7,41,,,,,,,9964,7860,12573,116009,86281,150945,134133,96334,180163
2020-03-30,9,50,,,,,,,9872,7775,12412,122174,91878,157527,144005,104110,192575
2020-03-31,13,63,,,,,,,9746,7574,12354,127624,96862,163288,153751,111684,204929
