date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,74,50,150,74,50,150,74,50,150
2020-02-24,,,,,,,,,74,50,150,149,100,300,149,100,300
2020-02-25,,,,,,,,,74,50,150,223,150,450,223,150,450
2020-02-26,,,,,,,,,74,50,150,298,200,600,298,200,600
2020-02-27,,,,,,,,,74,50,150,372,250,750,372,250,750
2020-02-28,,,,,,,,,74,50,150,447,300,900,447,300,900
2020-02-29,,,,,,,,,74,50,150,521,350,1050,521,350,1050
2020-03-01,,,,,,,,,74,50,150,596,400,1200,596,400,1200
2020-03-02,,,,,,,,,74,50,150,670,450,1350,670,450,1350
2020-03-03,,,,,,,,,235,139,417,905,589,1767,905,589,1767
2020-03-04,,,,,,,,,233,139,414,1138,729,2181,1138,729,2181
2020-03-05,,,,,,,,,249,147,434,1387,876,2614,1387,876,2614
2020-03-06,,,,,,,,,282,162,473,1669,1039,3087,1669,1039,3087
2020-03-07,,,,,,,,,349,195,564,2017,1234,3650,2017,1234,3650
2020-03-08,,,,,,,,,452,245,708,2469,1480,4358,2469,1480,4358
2020-03-09,,,,,,,,,529,285,812,2924,1716,5020,2999,1766,5170
2020-03-10,,,,,,,,,596,321,902,3446,1988,5771,3595,2088,6071
2020-03-11,,,,,,,,,674,363,984,4045,2301,6605,4269,2451,7055
2020-03-12,,,,,,,,,761,414,1062,4732,2666,7517,5030,2866,8117
2020-03-13,,,,,,,,,859,478,1156,5516,3094,8522,5889,3344,9272
2020-03-14,,,,,,,,,941,545,1244,6383,3589,9615,6830,3889,10515
2020-03-15,,,,,,,,,1003,611,1313,7312,4151,10778,7833,4501,11828
2020-03-16,,,,,,,,,1051,676,1362,8288,4777,11989,8884,5177,13189
2020-03-17,,,,,,,,,1086,743,1422,9300,5471,13260,9970,5921,14610
2020-03-18,,,,,,,,,1111,805,1443,10177,6137,14286,11082,6727,16053
2020-03-19,,,,,,,,,1123,859,1462,11067,6856,15334,12205,7586,17514
2020-03-20,3,3,,,,,,,1123,884,1445,11940,7594,16345,13328,8471,18958
2020-03-21,1,4,,,,,,,1113,886,1434,12772,8318,17306,14441,9358,20392
2020-03-22,0,4,,,,,,,1098,877,1413,13522,9000,18155,15539,10235,21805
2020-03-23,1,5,,,,,,,1080,859,1393,14150,9614,18840,16619,11094,23198
2020-03-24,0,5,,,,,,,1059,842,1385,14679,10170,19413,17678,11937,24583
2020-03-25,2,7,,,,,,,1036,817,1355,15119,10666,19867,18714,12754,25938
2020-03-26,3,10,,,,,,,1012,794,1320,15457,11096,20202,19726,13548,27257
2020-03-27,4,14,,,,,,,987,767,1291,15683,11449,20431,20712,14315,28547
2020-03-28,3,17,,,,,,,962,743,1269,15786,11714,20544,21674,15059,29816
2020-03-29,1,18,,,,,,,937,719,1236,15782,11889,20536,22611,15779,31051
2020-03-30,2,20,,,,,,,913,694,1214,15691,11972,20437,23524,16473,32265
2020-03-31,5,25,,,,,,,889,667,1182,15529,11962,20257,24413,17140,33446
2020-04-01,2,27,,,,,,,866,638,1163,15308,11857,19999,25279,17779,34609
2020-04-02,11,38,,,,,,,843,610,1149,15040,11662,19706,26122,18389,35758
2020-04-03,13,51,,,,,,,821,590,1129,14738,11393,19373,26943,18980,36886
2020-04-04,3,54,,,,,,,800,567,1110,14415,11076,19038,27743,19547,37996
2020-04-05,20,74,,,,,,,779,545,1094,14081,10734,18697,28522,20092,39089
2020-04-06,4,78,,,,,,,759,522,1086,13743,10380,18370,29282,20615,40174
2020-04-07,14,92,,,,,,,740,501,1076,13403,10021,18052,30022,21116,41250
2020-04-08,8,100,,,,,,,722,480,1067,13066,9660,17734,30744,21597,42317
2020-04-09,11,111,,,,,,,704,461,1058,12734,9304,17437,31448,22058,43374
2020-04-10,17,128,,,,,,,687,442,1046,12409,8952,17163,32134,22501,44419
2020-04-11,9,137,,,,,,,670,424,1035,12092,8610,16907,32804,22925,45454
2020-04-12,7,144,,,,,,,654,408,1029,11784,8274,16667,33458,23334,46483
2020-04-13,10,154,,,,,,,639,392,1021,11486,7947,16453,34097,23726,47503
2020-04-14,16,170,,,,,,,624,377,1012,11196,7630,16251,34720,24103,48515
2020-04-15,13,183,,,,,,,609,362,1003,10916,7325,16071,35330,24466,49517
2020-04-16,14,197,,,,,,,595,349,994,10646,7036,15902,35925,24815,50510
2020-04-17,9,206,,,,,,,582,336,988,10385,6762,15740,36506,25152,51497
2020-04-18,6,212,,,,,,,569,323,983,10132,6495,15594,37075,25476,52480
2020-04-19,8,220,,,,,,,556,312,977,9888,6240,15461,37631,25788,53456
2020-04-20,10,230,,,,,,,544,300,973,9653,5996,15339,38175,26089,54428
2020-04-21,14,244,,,,,,,532,290,965,9426,5763,15219,38707,26379,55392
2020-04-22,4,248,,,,,,,521,280,958,9206,5542,15101,39228,26659,56350
2020-04-23,10,258,,,,,,,510,270,953,8994,5332,14987,39738,26929,57303
2020-04-24,5,263,,,,,,,499,261,944,8789,5132,14873,40236,27190,58246
2020-04-25,3,266,,,,,,,488,252,937,8591,4941,14764,40725,27442,59183
2020-04-26,,,8,5,12,274,271,278,478,243,932,8399,4760,14661,41203,27686,60114
2020-04-27,,,8,5,11,282,277,289,468,235,927,8213,4587,14559,41672,27922,61041
2020-04-28,,,8,5,11,289,282,299,459,227,922,8034,4423,14459,42131,28150,61962
2020-04-29,,,7,5,11,297,287,310,450,220,916,7860,4266,14363,42580,28370,62877
2020-04-30,,,7,4,11,304,292,321,441,213,911,7691,4117,14271,43021,28584,63788
2020-05-01,,,7,4,11,311,296,331,432,206,906,7528,3974,14183,43453,28790,64693
2020-05-02,,,7,4,11,318,301,342,423,200,899,7370,3838,14095,43876,28990,65591
2020-05-03,,,7,4,11,325,305,352,415,193,893,7216,3708,14005,44291,29184,66484
2020-05-04,,,7,4,11,331,309,362,407,187,888,7066,3584,13916,44698,29372,67371
2020-05-05,,,6,3,11,338,313,373,399,182,882,6921,3465,13825,45097,29554,68253
2020-05-06,,,6,3,11,344,317,383,391,176,876,6780,3352,13736,45488,29731,69128
2020-05-07,,,6,3,11,350,321,393,384,171,870,6643,3243,13648,45871,29902,69997
2020-05-08,,,6,3,10,356,324,403,376,166,864,6510,3139,13559,46247,30069,70861
2020-05-09,,,6,3,10,362,328,413,369,161,859,6380,3039,13473,46616,30230,71719
