date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,557,250,750,557,250,750,557,250,750
2020-02-19,,,,,,,,,557,250,750,1115,500,1500,1115,500,1500
2020-02-20,,,,,,,,,557,250,750,1672,750,2250,1672,750,2250
2020-02-21,,,,,,,,,557,250,750,2230,1000,3000,2230,1000,3000
2020-02-22,,,,,,,,,557,250,750,2787,1250,3750,2787,1250,3750
2020-02-23,,,,,,,,,557,250,750,3345,1500,4500,3345,1500,4500
2020-02-24,,,,,,,,,557,250,750,3902,1750,5250,3902,1750,5250
2020-02-25,,,,,,,,,557,250,750,4460,2000,6000,4460,2000,6000
2020-02-26,,,,,,,,,557,250,750,5017,2250,6750,5017,2250,6750
2020-02-27,,,,,,,,,2504,1199,3747,7521,3449,10497,7521,3449,10497
2020-02-28,,,,,,,,,2498,1197,3738,10019,4646,14234,10019,4646,14234
2020-02-29,,,,,,,,,2836,1374,4325,12855,6020,18558,12855,6020,18558
2020-03-01,,,,,,,,,3516,1731,5501,16371,7752,24059,16371,7752,24059
2020-03-02,,,,,,,,,4937,2479,7967,21308,10232,32026,21308,10232,32026
2020-03-03,,,,,,,,,7208,3684,11921,28516,13916,43946,28516,13916,43946
2020-03-04,,,,,,,,,9254,4799,15546,37212,18466,58741,37770,18716,59491
2020-03-05,,,,,,,,,11580,6115,19767,48235,24331,77758,49350,24831,79258
2020-03-06,,,,,,,,,14837,8016,25680,62514,32098,102688,64187,32848,104938
2020-03-07,,,,,,,,,19229,10682,33112,81186,42531,135050,83416,43531,138050
2020-03-08,,,,,,,,,24857,14275,41346,105486,56556,175646,108273,57806,179396
2020-03-09,,,,,,,,,31105,18615,49392,136033,74921,224287,139378,76421,228787
2020-03-10,,,,,,,,,37915,23887,58494,173391,98559,282030,177293,100309,287280
2020-03-11,,,,,,,,,45321,29295,64298,218155,127604,345577,222615,129604,351577
2020-03-12,,,,,,,,,52982,35200,72147,270580,162555,416974,275597,164805,423724
2020-03-13,,,,,,,,,60263,43146,77543,328339,204502,490771,335860,207952,501267
2020-03-14,2,2,,,,,,,66379,50728,82154,392220,254034,569186,402239,258680,583420
2020-03-15,1,3,,,,,,,70943,57573,85982,460326,310233,650843,473182,316254,669401
2020-03-16,7,10,,,,,,,73967,59858,88097,530778,368360,733439,547149,376113,757497
2020-03-17,3,13,,,,,,,75647,61553,89937,601487,427434,815409,622795,437666,847434
2020-03-18,3,16,,,,,,,76258,62363,90117,670537,486112,893605,699053,500029,937551
2020-03-19,18,34,,,,,,,76069,61911,89106,737352,543224,967165,775122,561940,1026656
2020-03-20,8,42,,,,,,,75331,61573,88082,801103,598682,1035480,850453,623514,1114738
2020-03-21,18,60,,,,,,,74245,60636,87002,860511,651301,1096802,924698,684150,1201739
2020-03-22,57,117,,,,,,,72944,59510,84788,914225,700129,1148478,997642,743660,1286527
2020-03-23,41,158,,,,,,,71509,58358,83237,960878,744213,1190369,1069151,802019,1369764
2020-03-24,52,210,,,,,,,69994,57259,81358,999766,782857,1222335,1139144,859279,1451121
2020-03-25,75,285,,,,,,,68431,56109,79810,1030282,815079,1243652,1207576,915388,1530931
2020-03-26,100,385,,,,,,,66849,54977,78422,1051811,840762,1257776,1274425,970366,1609353
2020-03-27,142,527,,,,,,,65267,53674,76512,1064095,859235,1262141,1339692,1024040,1685865
2020-03-28,201,728,,,,,,,63694,52101,75008,1067526,868189,1259606,1403386,1076142,1760872
2020-03-29,237,965,,,,,,,62137,50472,73705,1063283,867933,1251157,1465522,1126614,1834576
2020-03-30,253,1218,,,,,,,60598,48756,72415,1052939,859116,1237590,1526120,1175371,1906991
2020-03-31,332,1550,,,,,,,59081,46965,70936,1038053,846223,1220429,1585201,1222336,1977926
2020-04-01,391,1941,,,,,,,57588,44971,69929,1019995,829642,1200421,1642790,1267308,2047854
2020-04-02,432,2373,,,,,,,56121,43099,68574,999858,810378,1178878,1698911,1310407,2116428
2020-04-03,562,2935,,,,,,,54681,41303,67342,978470,789770,1157114,1753592,1351711,2183770
2020-04-04,630,3565,,,,,,,53267,39447,66362,956406,767644,1135394,1806859,1391158,2250131
2020-04-05,594,4159,,,,,,,51880,37931,65371,934042,744939,1113763,1858740,1429089,2315502
2020-04-06,539,4698,,,,,,,50521,36143,64371,911619,721572,1093346,1909261,1465232,2379873
2020-04-07,791,5489,,,,,,,49189,34335,63364,889298,697549,1073472,1958449,1499568,2443236
2020-04-08,779,6268,,,,,,,47884,32836,62343,867189,673126,1054458,2006334,1532405,2505578
2020-04-09,799,7067,,,,,,,46607,31250,60976,845365,648267,1035623,2052941,1563656,2566554
2020-04-10,800,7867,,,,,,,45357,29748,59954,823873,623037,1017154,2098298,1593404,2626507
2020-04-11,760,8627,,,,,,,44134,28317,58928,802740,597680,999570,2142432,1621721,2685434
2020-04-12,758,9385,,,,,,,42938,26827,57900,781984,572406,982462,2185370,1648548,2743333
2020-04-13,673,10058,,,,,,,41769,25495,56871,761616,547429,965628,2227138,1674043,2800204
2020-04-14,784,10842,,,,,,,40626,24351,55867,741644,523024,949080,2267764,1698395,2856070
2020-04-15,775,11617,,,,,,,39509,23257,54738,722071,499316,932882,2307272,1721653,2910808
2020-04-16,3215,14832,,,,,,,38418,22212,53746,702901,476556,916699,2345690,1743865,2964553
2020-04-17,2299,17131,,,,,,,37353,21187,52801,684132,454645,900925,2383043,1765053,3017353
