date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,593,250,750,593,250,750,593,250,750
2020-02-23,,,,,,,,,593,250,750,1185,500,1500,1185,500,1500
2020-02-24,,,,,,,,,593,250,750,1778,750,2250,1778,750,2250
2020-02-25,,,,,,,,,593,250,750,2371,1000,3000,2371,1000,3000
2020-02-26,,,,,,,,,593,250,750,2964,1250,3750,2964,1250,3750
2020-02-27,,,,,,,,,593,250,750,3556,1500,4500,3556,1500,4500
2020-02-28,,,,,,,,,593,250,750,4149,1750,5250,4149,1750,5250
2020-02-29,,,,,,,,,593,250,750,4742,2000,6000,4742,2000,6000
2020-03-01,,,,,,,,,593,250,750,5334,2250,6750,5334,2250,6750
2020-03-02,,,,,,,,,1818,897,2399,7152,3147,9149,7152,3147,9149
2020-03-03,,,,,,,,,1810,894,2391,8962,4042,11539,8962,4042,11539
2020-03-04,,,,,,,,,1929,975,2563,10891,5018,14102,10891,5018,14102
2020-03-05,,,,,,,,,2173,1138,2909,13064,6156,17011,13064,6156,17011
2020-03-06,,,,,,,,,2679,1476,3618,15743,7633,20628,15743,7633,20628
2020-03-07,,,,,,,,,3464,2008,4725,19208,9641,25353,19208,9641,25353
2020-03-08,,,,,,,,,4082,2451,5569,22697,11842,30171,23290,12092,30921
2020-03-09,,,,,,,,,4640,2893,6363,26744,14486,35783,27930,14986,37283
2020-03-10,,,,,,,,,5319,3470,7320,31470,17707,42353,33248,18457,44603
2020-03-11,,,,,,,,,6136,4109,8551,37014,21566,50153,39384,22566,53153
2020-03-12,,,,,,,,,7124,4734,9853,43545,26050,59255,46508,27300,63005
2020-03-13,,,,,,,,,8101,5456,11097,51053,31257,69602,54609,32757,74102
2020-03-14,,,,,,,,,9023,6259,12110,59484,37266,80961,63633,39016,86211
2020-03-15,,,,,,,,,9917,7061,12890,68808,44078,93101,73550,46078,99101
2020-03-16,,,,,,,,,10783,7887,13689,78999,51715,106039,84333,53965,112789
2020-03-17,,,,,,,,,11599,8753,14332,88779,59570,117972,95931,62718,127120
2020-03-18,,,,,,,,,12294,9622,15038,99263,68298,130620,108226,72341,142158
2020-03-19,3,3,,,,,,,12832,10326,15440,110167,77649,143496,121058,82668,157598
2020-03-20,0,3,,,,,,,13222,10826,15885,121216,87337,156472,134280,93494,173482
2020-03-21,2,5,,,,,,,13483,11180,16191,132019,97041,169045,147763,104675,189672
2020-03-22,4,9,,,,,,,13635,11421,16287,142190,106455,180607,161398,116097,205959
2020-03-23,6,15,,,,,,,13691,11509,16413,151799,115513,191451,175089,127606,222372
2020-03-24,9,24,,,,,,,13662,11538,16227,160821,124158,201316,188751,139144,238598
2020-03-25,19,43,,,,,,,13566,11496,15994,169068,132183,209989,202316,150641,254592
2020-03-26,18,61,,,,,,,13423,11361,15836,176355,139435,217274,215740,162002,270427
2020-03-27,31,92,,,,,,,13249,11139,15665,182481,145840,223086,228989,173141,286091
2020-03-28,19,111,,,,,,,13054,10905,15404,187434,151289,227392,242043,184047,301494
2020-03-29,21,132,,,,,,,12842,10590,15275,191252,155621,230557,254884,194637,316768
2020-03-30,52,184,,,,,,,12618,10162,15118,193953,158721,232785,267502,204800,331885
2020-03-31,75,259,,,,,,,12387,9792,15007,195556,160627,234103,279889,214592,346892
2020-04-01,76,335,,,,,,,12153,9488,14909,196111,161362,234681,292042,224081,361801
2020-04-02,82,417,,,,,,,11919,9109,14856,195736,160848,234498,303962,233190,376656
2020-04-03,62,479,,,,,,,11687,8692,14825,194591,159214,233883,315649,241882,391480
2020-04-04,61,540,,,,,,,11457,8327,14811,192826,156715,232809,327105,250209,406291
2020-04-05,77,617,,,,,,,11230,7980,14784,190573,153515,231403,338335,258190,421074
2020-04-06,110,727,,,,,,,11007,7637,14790,187944,149730,229905,349342,265828,435864
2020-04-07,118,845,,,,,,,10789,7306,14792,185042,145528,228285,360131,273135,450656
2020-04-08,114,959,,,,,,,10575,6990,14810,181955,140981,226867,370706,280125,465465
2020-04-09,117,1076,,,,,,,10367,6666,14824,178756,136151,225697,381073,286792,480288
2020-04-10,200,1276,,,,,,,10164,6367,14804,175497,131157,224666,391236,293159,495092
2020-04-11,108,1384,,,,,,,9966,6079,14824,172213,126097,223825,401202,299239,509916
2020-04-12,95,1479,,,,,,,9772,5792,14812,168931,120984,223234,410974,305031,524727
2020-04-13,123,1602,,,,,,,9584,5520,14760,165674,115914,222719,420559,310552,539487
2020-04-14,166,1768,,,,,,,9401,5263,14708,162458,111016,222310,429960,315816,554195
2020-04-15,153,1921,,,,,,,9223,5046,14666,159294,106270,221969,439183,320863,568861
2020-04-16,75,1996,,,,,,,9049,4849,14633,156190,101631,221693,448232,325712,583493
2020-04-17,231,2227,,,,,,,8880,4629,14639,153151,97151,221476,457113,330341,598132
2020-04-18,81,2308,,,,,,,8715,4421,14634,150179,92880,221285,465828,334763,612765
2020-04-19,83,2391,,,,,,,8555,4223,14625,147277,88777,221099,474383,338986,627389
2020-04-20,77,2468,,,,,,,8398,4036,14614,144446,84833,220929,482781,343023,642003
2020-04-21,107,2575,,,,,,,8246,3859,14605,141684,81055,220743,491026,346883,656607
2020-04-22,238,2813,,,,,,,8097,3691,14582,138992,77439,220533,499123,350574,671188
2020-04-23,164,2977,,,,,,,7951,3532,14538,136369,73981,220261,507074,354107,685726
2020-04-24,108,3085,,,,,,,7809,3368,14500,133811,70683,219937,514884,357475,700225
2020-04-25,70,3155,,,,,,,7671,3235,14480,131318,67551,219612,522555,360711,714704
2020-04-26,,,115,83,148,3270,3238,3303,7536,3082,14443,128888,64554,219231,530090,363794,729147
2020-04-27,,,112,80,148,3382,3318,3451,7403,2944,14419,126519,61707,218838,537494,366738,743565
2020-04-28,,,110,76,148,3492,3395,3599,7274,2828,14391,124209,59014,218469,544768,369567,757956
2020-04-29,,,108,73,148,3600,3469,3747,7148,2714,14361,121955,56465,218122,551915,372281,772316
2020-04-30,,,106,70,148,3706,3539,3895,7024,2606,14327,119756,54024,217782,558939,374887,786642
2020-05-01,,,104,67,149,3810,3606,4043,6903,2503,14282,117609,51679,217431,565842,377391,800923
2020-05-02,,,102,64,148,3912,3670,4191,6784,2400,14221,115513,49450,217013,572626,379792,815144
2020-05-03,,,100,61,149,4012,3732,4339,6668,2307,14177,113465,47336,216556,579293,382099,829321
2020-05-04,,,98,58,149,4110,3790,4487,6554,2215,14131,111464,45327,216063,585847,384314,843451
