date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,95,50,150,95,50,150,95,50,150
2020-03-01,,,,,,,,,95,50,150,190,100,300,190,100,300
2020-03-02,,,,,,,,,95,50,150,285,150,450,285,150,450
2020-03-03,,,,,,,,,95,50,150,380,200,600,380,200,600
2020-03-04,,,,,,,,,95,50,150,474,250,750,474,250,750
2020-03-05,,,,,,,,,95,50,150,569,300,900,569,300,900
2020-03-06,,,,,,,,,95,50,150,664,350,1050,664,350,1050
2020-03-07,,,,,,,,,95,50,150,759,400,1200,759,400,1200
2020-03-08,,,,,,,,,95,50,150,854,450,1350,854,450,1350
2020-03-09,,,,,,,,,263,139,390,1117,589,1740,1117,589,1740
2020-03-10,,,,,,,,,262,139,389,1379,729,2129,1379,729,2129
2020-03-11,,,,,,,,,276,147,407,1655,876,2535,1655,876,2535
2020-03-12,,,,,,,,,305,162,444,1961,1039,2979,1961,1039,2979
2020-03-13,,,,,,,,,365,195,520,2326,1235,3498,2326,1235,3498
2020-03-14,,,,,,,,,459,246,639,2784,1481,4137,2784,1481,4137
2020-03-15,,,,,,,,,531,286,731,3221,1717,4717,3316,1767,4867
2020-03-16,,,,,,,,,595,322,809,3720,1989,5376,3910,2089,5676
2020-03-17,,,,,,,,,670,365,900,4296,2305,6126,4580,2455,6576
2020-03-18,,,,,,,,,760,418,1006,4961,2673,6981,5340,2873,7581
2020-03-19,,,,,,,,,871,485,1140,5737,3108,7971,6211,3358,8721
2020-03-20,,,,,,,,,984,557,1276,6626,3615,9096,7195,3915,9996
2020-03-21,,,,,,,,,1093,633,1408,7624,4198,10354,8288,4548,11404
2020-03-22,,,,,,,,,1203,717,1531,8732,4866,11735,9491,5266,12935
2020-03-23,,,,,,,,,1314,813,1666,9951,5630,13250,10804,6080,14600
2020-03-24,,,,,,,,,1423,924,1789,11110,6414,14648,12228,7004,16388
2020-03-25,2,2,,,,,,,1523,1047,1881,12372,7322,16140,13751,8051,18269
2020-03-26,1,3,,,,,,,1608,1180,1982,13704,8355,17715,15359,9231,20250
2020-03-27,1,4,,,,,,,1677,1310,2050,15076,9502,19322,17036,10541,22300
2020-03-28,1,5,,,,,,,1730,1424,2097,16441,10731,20898,18767,11966,24396
2020-03-29,2,7,,,,,,,1770,1479,2126,17752,11964,22386,20536,13446,26522
2020-03-30,0,7,,,,,,,1795,1489,2190,19016,13168,23844,22332,14935,28711
2020-03-31,5,12,,,,,,,1808,1474,2253,20229,14320,25288,24139,16410,30963
2020-04-01,2,14,,,,,,,1809,1445,2312,21368,15400,26699,25948,17856,33275
2020-04-02,7,21,,,,,,,1801,1405,2359,22410,16388,28052,27750,19261,35633
2020-04-03,6,27,,,,,,,1788,1363,2380,23326,17267,29292,29538,20625,38012
2020-04-04,7,34,,,,,,,1769,1322,2404,24112,18032,30421,31307,21947,40416
2020-04-05,4,38,,,,,,,1747,1273,2407,24766,18673,31420,33054,23221,42823
2020-04-06,7,45,,,,,,,1723,1228,2414,25286,19184,32303,34777,24450,45237
2020-04-07,8,53,,,,,,,1697,1179,2405,25669,19550,33042,36473,25630,47641
2020-04-08,13,66,,,,,,,1669,1133,2399,25915,19759,33652,38143,26763,50039
2020-04-09,10,76,,,,,,,1642,1084,2405,26033,19796,34175,39784,27848,52444
2020-04-10,7,83,,,,,,,1614,1035,2399,26039,19651,34593,41398,28883,54843
2020-04-11,6,89,,,,,,,1586,995,2405,25948,19337,34948,42984,29879,57247
2020-04-12,0,89,,,,,,,1558,966,2410,25775,18879,35261,44542,30845,59657
2020-04-13,5,94,,,,,,,1531,923,2409,25537,18322,35543,46073,31768,62065
2020-04-14,18,112,,,,,,,1504,878,2405,25245,17711,35759,47577,32647,64470
2020-04-15,18,130,,,,,,,1478,836,2405,24916,17074,35911,49055,33484,66874
2020-04-16,20,150,,,,,,,1452,797,2422,24559,16425,36022,50507,34281,69296
2020-04-17,27,177,,,,,,,1428,763,2436,24185,15783,36098,51935,35045,71731
2020-04-18,10,187,,,,,,,1403,730,2433,23801,15151,36152,53338,35776,74163
2020-04-19,13,200,,,,,,,1380,697,2424,23412,14526,36172,54718,36474,76587
2020-04-20,18,218,,,,,,,1357,668,2427,23021,13921,36191,56075,37142,79013
2020-04-21,27,245,,,,,,,1335,640,2414,22633,13333,36190,57410,37783,81427
2020-04-22,20,265,,,,,,,1313,611,2393,22250,12764,36179,58723,38394,83819
2020-04-23,16,281,,,,,,,1292,583,2393,21873,12215,36173,60016,38978,86212
2020-04-24,13,294,,,,,,,1272,560,2394,21503,11690,36162,61288,39538,88605
2020-04-25,11,305,,,,,,,1252,541,2399,21142,11196,36162,62540,40080,91004
2020-04-26,,,18,13,24,323,318,329,1233,523,2410,20789,10724,36166,63773,40603,93413
2020-04-27,,,17,12,24,340,331,353,1215,503,2400,20446,10261,36156,64988,41107,95812
2020-04-28,,,17,12,24,357,343,377,1197,481,2408,20112,9820,36155,66185,41588,98219
2020-04-29,,,17,11,24,374,355,400,1179,460,2417,19787,9401,36167,67364,42049,100636
2020-04-30,,,17,11,24,391,366,424,1162,440,2430,19471,9005,36192,68526,42489,103066
2020-05-01,,,16,10,24,407,377,448,1146,421,2443,19164,8629,36213,69671,42911,105508
2020-05-02,,,16,10,24,423,387,472,1129,403,2452,18866,8268,36229,70801,43314,107960
2020-05-03,,,16,9,24,439,397,496,1114,386,2464,18576,7923,36260,71915,43700,110423
2020-05-04,,,16,9,24,455,407,520,1098,369,2475,18295,7595,36312,73013,44070,112898
2020-05-05,,,15,9,24,470,416,544,1084,354,2483,18022,7281,36368,74097,44424,115381
2020-05-06,,,15,8,25,485,425,568,1069,339,2489,17756,6980,36443,75166,44764,117869
2020-05-07,,,15,8,24,500,434,592,1055,325,2495,17498,6694,36545,76221,45089,120364
2020-05-08,,,15,8,25,514,442,616,1041,312,2499,17246,6423,36651,77262,45401,122862
2020-05-09,,,14,7,25,529,449,640,1028,299,2502,17002,6162,36760,78290,45701,125364
2020-05-10,,,14,7,25,543,457,665,1014,287,2504,16764,5908,36864,79304,45988,127867
2020-05-11,,,14,7,25,557,464,689,1002,275,2506,16532,5660,36960,80305,46264,130373
2020-05-12,,,14,6,25,570,471,713,989,264,2516,16306,5422,37077,81294,46529,132888
2020-05-13,,,13,6,25,584,477,737,977,254,2510,16086,5195,37179,82271,46784,135398
2020-05-14,,,13,6,24,597,483,761,964,244,2518,15871,4979,37280,83235,47028,137916
2020-05-15,,,13,5,24,610,489,785,953,234,2526,15662,4773,37376,84188,47263,140441
2020-05-16,,,13,5,24,622,495,809,941,225,2533,15457,4578,37466,85129,47489,142974
2020-05-17,,,13,5,24,635,500,833,929,217,2540,15257,4392,37554,86058,47706,145514
2020-05-18,,,12,5,25,647,505,857,918,208,2546,15062,4215,37636,86976,47915,148059
2020-05-19,,,12,5,24,659,510,881,907,200,2551,14870,4046,37712,87884,48116,150610
2020-05-20,,,12,4,25,671,515,905,896,193,2555,14683,3885,37784,88780,48309,153164
2020-05-21,,,12,4,25,683,520,929,886,186,2555,14500,3731,37850,89666,48495,155719
2020-05-22,,,12,4,25,695,524,954,875,179,2555,14320,3585,37910,90541,48674,158273
2020-05-23,,,11,4,25,706,529,978,865,172,2557,14144,3445,37968,91406,48847,160829
2020-05-24,,,11,4,25,718,533,1002,855,165,2559,13971,3311,38024,92261,49013,163388
2020-05-25,,,11,3,25,729,537,1027,845,159,2560,13801,3184,38080,93105,49173,165947
2020-05-26,,,11,3,25,740,540,1052,835,153,2562,13635,3062,38136,93940,49327,168509
2020-05-27,,,11,3,25,751,544,1077,825,148,2565,13471,2945,38186,94765,49475,171074
2020-05-28,,,11,3,25,761,547,1102,815,142,2569,13310,2833,38244,95581,49618,173642
2020-05-29,,,11,3,25,772,551,1126,806,137,2572,13151,2726,38297,96387,49755,176213
2020-05-30,,,10,3,25,782,554,1151,797,132,2574,12995,2624,38346,97183,49888,178787
2020-05-31,,,10,3,26,793,557,1176,787,127,2576,12842,2526,38389,97970,50015,181362
2020-06-01,,,10,2,26,803,560,1201,854,135,2916,12766,2444,38764,98824,50151,184278
2020-06-02,,,10,2,26,813,562,1227,844,130,2917,12692,2366,39136,99668,50281,187194
2020-06-03,,,10,2,26,823,565,1252,838,125,2935,12622,2290,39520,100506,50407,190129
2020-06-04,,,10,2,26,832,568,1277,836,121,2965,12562,2219,39929,101342,50529,193093
2020-06-05,,,10,2,26,842,570,1302,843,119,3031,12520,2152,40405,102186,50648,196123
2020-06-06,,,10,2,26,852,572,1327,859,116,3178,12503,2089,41028,103044,50764,199301
2020-06-07,,,9,2,26,861,575,1352,868,113,3288,12506,2031,41759,103912,50878,202588
2020-06-08,,,9,2,26,870,577,1378,872,109,3383,12523,1974,42583,104784,50988,205970
2020-06-09,,,9,2,26,880,579,1403,877,106,3452,12555,1921,43475,105660,51094,209421
2020-06-10,,,9,2,26,889,581,1429,882,103,3556,12602,1870,44468,106542,51197,212976
2020-06-11,,,9,1,26,898,583,1454,891,100,3664,12668,1823,45567,107433,51298,216640
2020-06-12,,,9,1,26,906,585,1480,900,98,3789,12753,1778,46788,108333,51396,220429
2020-06-13,,,9,1,26,915,587,1505,908,95,3910,12855,1736,48126,109241,51492,224338
2020-06-14,,,9,1,26,924,588,1531,915,92,4044,12974,1697,49595,110157,51585,228381
2020-06-15,,,9,1,26,932,590,1557,923,89,4174,13109,1659,51193,111079,51674,232555
2020-06-16,,,8,1,26,941,592,1582,931,87,4318,13187,1610,52595,112011,51761,236873
2020-06-17,,,8,1,26,949,593,1608,940,84,4468,13283,1564,54146,112951,51846,241340
2020-06-18,,,8,1,26,958,595,1634,949,81,4621,13395,1520,55832,113901,51928,245961
2020-06-19,,,8,1,26,966,596,1660,959,79,4767,13517,1478,57634,114859,52007,250727
2020-06-20,,,8,1,27,974,598,1686,968,76,4932,13641,1435,59536,115827,52083,255659
2020-06-21,,,8,1,27,982,599,1712,977,73,5104,13760,1393,61462,116804,52157,260762
2020-06-22,,,8,1,28,990,600,1740,987,71,5283,13880,1351,63457,117791,52229,266045
2020-06-23,,,8,1,29,999,602,1768,997,68,5467,14005,1309,65542,118789,52298,271512
2020-06-24,,,8,1,29,1007,603,1796,1008,66,5657,14137,1269,67748,119797,52364,277168
2020-06-25,,,8,1,30,1015,604,1826,1019,63,5853,14273,1230,70045,120816,52428,283020
2020-06-26,,,8,1,30,1024,605,1856,1030,61,6055,14412,1191,72435,121845,52489,289075
2020-06-27,,,9,1,31,1032,607,1886,1041,58,6263,14553,1151,74909,122886,52548,295338
2020-06-28,,,9,1,32,1041,608,1918,1053,56,6479,14698,1112,77479,123940,52605,301816
2020-06-29,,,9,1,33,1049,609,1951,1066,54,6702,14849,1074,80137,125006,52659,308518
2020-06-30,,,9,1,34,1058,610,1985,1079,51,6932,15006,1036,82895,126085,52711,315449
2020-07-01,,,9,1,35,1067,611,2019,1093,48,7169,15167,997,85745,127178,52759,322617
2020-07-02,,,9,1,36,1076,612,2055,1107,46,7413,15334,959,88690,128285,52806,330030
2020-07-03,,,9,1,37,1085,613,2092,1122,43,7665,15506,921,91734,129407,52849,337694
2020-07-04,,,9,0,38,1094,614,2130,1137,41,7925,15685,883,94893,130544,52890,345619
2020-07-05,,,9,0,40,1103,615,2169,1153,38,8193,15870,845,98154,131697,52929,353812
2020-07-06,,,9,0,41,1112,616,2209,1169,36,8470,16062,808,101519,132866,52966,362281
2020-07-07,,,9,0,42,1121,617,2251,1186,34,8755,16260,771,104991,134051,53001,371035
2020-07-08,,,9,0,44,1131,618,2295,1203,32,9048,16465,735,108572,135254,53033,380083
2020-07-09,,,9,0,45,1140,619,2340,1221,30,9351,16678,699,112266,136475,53064,389433
2020-07-10,,,10,0,47,1149,619,2386,1239,29,9662,16899,665,116075,137715,53093,399095
2020-07-11,,,10,0,48,1159,620,2434,1258,27,9983,17128,631,120003,138973,53121,409077
2020-07-12,,,10,0,50,1169,621,2483,1278,25,10313,17364,598,124053,140251,53147,419390
2020-07-13,,,10,0,52,1178,622,2534,1298,24,10653,17609,566,128227,141549,53171,430042
2020-07-14,,,10,0,54,1188,622,2587,1319,23,11003,17861,535,132527,142867,53194,441045
2020-07-15,,,10,0,55,1198,623,2642,1340,21,11363,18122,505,136958,144207,53216,452407
2020-07-16,,,10,0,57,1208,624,2699,1362,20,11733,18391,477,141522,145569,53237,464139
2020-07-17,,,10,0,59,1219,624,2758,1384,19,12113,18668,450,146222,146953,53256,476252
2020-07-18,,,10,0,61,1229,625,2819,1407,18,12504,18954,425,151061,148361,53275,488755
2020-07-19,,,10,0,63,1239,626,2881,1431,17,12906,19248,401,156042,149792,53292,501660
