date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,55,50,100,55,50,100,55,50,100
2020-02-27,,,,,,,,,55,50,100,111,100,200,111,100,200
2020-02-28,,,,,,,,,55,50,100,166,150,300,166,150,300
2020-02-29,,,,,,,,,55,50,100,222,200,400,222,200,400
2020-03-01,,,,,,,,,55,50,100,277,250,500,277,250,500
2020-03-02,,,,,,,,,55,50,100,333,300,600,333,300,600
2020-03-03,,,,,,,,,55,50,100,388,350,700,388,350,700
2020-03-04,,,,,,,,,55,50,100,444,400,800,444,400,800
2020-03-05,,,,,,,,,55,50,100,499,450,900,499,450,900
2020-03-06,,,,,,,,,152,129,260,651,579,1160,651,579,1160
2020-03-07,,,,,,,,,151,129,259,803,709,1419,803,709,1419
2020-03-08,,,,,,,,,159,135,271,962,844,1690,962,844,1690
2020-03-09,,,,,,,,,175,147,296,1137,991,1985,1137,991,1985
2020-03-10,,,,,,,,,209,172,347,1346,1164,2332,1346,1164,2332
2020-03-11,,,,,,,,,261,211,426,1607,1376,2757,1607,1376,2757
2020-03-12,,,,,,,,,302,242,486,1853,1568,3142,1909,1618,3242
2020-03-13,,,,,,,,,337,267,538,2135,1785,3580,2246,1885,3780
2020-03-14,,,,,,,,,379,296,597,2459,2032,4077,2625,2182,4377
2020-03-15,,,,,,,,,430,331,667,2833,2314,4643,3055,2514,5043
2020-03-16,,,,,,,,,493,374,753,3271,2639,5296,3548,2889,5796
2020-03-17,,,,,,,,,559,420,842,3775,3009,6038,4108,3309,6638
2020-03-18,,,,,,,,,627,465,930,4346,3424,6867,4735,3774,7567
2020-03-19,,,,,,,,,699,512,1021,4989,3887,7788,5433,4287,8588
2020-03-20,,,,,,,,,777,564,1121,5711,4402,8808,6211,4852,9708
2020-03-21,1,1,,,,,,,863,621,1221,6422,4893,9769,7074,5473,10929
2020-03-22,0,1,,,,,,,952,681,1327,7223,5445,10836,8026,6154,12255
2020-03-23,0,1,,,,,,,1043,742,1435,8107,6053,12000,9069,6897,13690
2020-03-24,0,1,,,,,,,1132,806,1531,9064,6711,13235,10201,7703,15220
2020-03-25,0,1,,,,,,,1220,863,1624,10075,7403,14513,11421,8567,16844
2020-03-26,1,2,,,,,,,1306,916,1713,11120,8108,15800,12727,9484,18557
2020-03-27,2,4,,,,,,,1386,971,1848,12205,8838,17163,14114,10456,20404
2020-03-28,1,5,,,,,,,1459,1013,1990,13327,9583,18614,15572,11469,22394
2020-03-29,4,9,,,,,,,1521,1046,2130,14468,10332,20147,17094,12515,24523
2020-03-30,1,10,,,,,,,1572,1065,2255,15611,11067,21734,18666,13581,26777
2020-03-31,2,12,,,,,,,1612,1073,2343,16730,11765,23324,20278,14654,29120
2020-04-01,5,17,,,,,,,1641,1074,2429,17811,12419,24911,21919,15728,31548
2020-04-02,1,18,,,,,,,1659,1067,2475,18843,13021,26456,23578,16795,34023
2020-04-03,4,22,,,,,,,1668,1058,2541,19812,13566,27976,25246,17854,36563
2020-04-04,2,24,,,,,,,1670,1040,2580,20705,14042,29435,26916,18894,39143
2020-04-05,5,29,,,,,,,1667,1023,2598,21509,14444,30812,28583,19918,41740
2020-04-06,1,30,,,,,,,1659,1006,2617,22216,14769,32102,30242,20924,44356
2020-04-07,4,34,,,,,,,1648,975,2655,22821,15001,33322,31890,21899,47011
2020-04-08,5,39,,,,,,,1634,939,2643,23323,15135,34434,33524,22838,49653
2020-04-09,11,50,,,,,,,1618,915,2685,23721,15186,35494,35142,23754,52337
2020-04-10,7,57,,,,,,,1601,887,2715,24016,15157,36496,36743,24641,55052
2020-04-11,7,64,,,,,,,1582,851,2729,24212,15037,37377,38326,25493,57781
2020-04-12,6,70,,,,,,,1563,823,2688,24317,14847,38075,39889,26316,60468
2020-04-13,0,70,,,,,,,1544,796,2687,24340,14597,38632,41433,27112,63155
2020-04-14,9,79,,,,,,,1524,761,2693,24291,14292,39071,42957,27874,65847
2020-04-15,8,87,,,,,,,1504,728,2695,24183,13948,39423,44461,28602,68542
2020-04-16,0,87,,,,,,,1484,695,2661,24027,13569,39655,45946,29298,71203
2020-04-17,24,111,,,,,,,1465,671,2629,23833,13173,39809,47411,29969,73831
2020-04-18,10,121,,,,,,,1446,648,2631,23610,12763,39899,48856,30617,76462
2020-04-19,13,134,,,,,,,1427,623,2617,23367,12346,39937,50283,31241,79079
2020-04-20,9,143,,,,,,,1408,602,2598,23108,11925,39937,51691,31843,81676
2020-04-21,17,160,,,,,,,1390,579,2628,22838,11499,39947,53080,32423,84303
2020-04-22,19,179,,,,,,,1372,553,2617,22562,11078,39909,54452,32977,86920
2020-04-23,21,200,,,,,,,1354,528,2605,22282,10667,39872,55806,33506,89525
2020-04-24,21,221,,,,,,,1337,506,2608,22000,10258,39795,57143,34012,92132
2020-04-25,23,244,,,,,,,1320,483,2611,21720,9854,39691,58463,34495,94742
2020-04-26,,,17,10,26,261,254,270,1304,463,2613,21441,9466,39574,59767,34959,97355
2020-04-27,,,17,10,26,277,264,295,1288,445,2615,21166,9089,39501,61055,35405,99969
2020-04-28,,,16,10,26,294,274,321,1273,426,2616,20895,8718,39430,62328,35831,102584
2020-04-29,,,16,9,27,310,284,348,1257,408,2617,20628,8366,39354,63585,36240,105201
2020-04-30,,,16,9,27,326,293,374,1243,390,2618,20366,8028,39276,64828,36631,107818
2020-05-01,,,16,9,27,342,302,401,1228,374,2618,20110,7707,39233,66056,37005,110435
2020-05-02,,,16,8,28,358,311,428,1214,359,2618,19859,7395,39222,67270,37364,113053
2020-05-03,,,16,8,28,374,320,455,1200,344,2618,19614,7091,39209,68470,37709,115670
2020-05-04,,,16,8,27,390,328,482,1187,330,2617,19374,6798,39209,69657,38039,118287
2020-05-05,,,15,8,27,405,336,508,1174,316,2603,19140,6512,39215,70831,38356,120890
2020-05-06,,,15,7,27,420,344,535,1161,303,2592,18911,6236,39179,71992,38660,123481
2020-05-07,,,15,7,27,435,351,562,1148,291,2592,18688,5974,39153,73140,38951,126072
2020-05-08,,,15,7,27,450,358,589,1136,279,2592,18470,5725,39140,74276,39231,128664
2020-05-09,,,15,6,27,465,365,615,1124,268,2593,18257,5487,39125,75399,39500,131257
2020-05-10,,,14,6,27,479,371,641,1112,258,2595,18048,5262,39109,76511,39758,133851
2020-05-11,,,14,6,27,494,378,667,1100,247,2596,17845,5046,39092,77612,40005,136447
2020-05-12,,,14,6,26,508,384,693,1089,238,2597,17646,4838,39075,78701,40244,139043
2020-05-13,,,14,5,27,522,389,720,1078,229,2597,17451,4641,39056,79779,40473,141640
2020-05-14,,,14,5,27,535,395,746,1067,220,2581,17260,4453,39020,80846,40693,144220
2020-05-15,,,14,5,27,549,400,772,1056,211,2578,17074,4274,38981,81902,40905,146798
2020-05-16,,,13,5,27,562,405,798,1046,203,2575,16891,4103,38937,82947,41108,149372
2020-05-17,,,13,4,27,576,410,824,1035,196,2571,16713,3940,38890,83983,41305,151942
2020-05-18,,,13,4,27,589,415,850,1025,188,2567,16537,3784,38839,85008,41493,154509
2020-05-19,,,13,4,27,601,419,876,1015,181,2563,16365,3635,38785,86022,41675,157071
2020-05-20,,,13,4,27,614,424,902,1005,174,2559,16197,3494,38740,87027,41850,159629
2020-05-21,,,13,4,27,627,428,928,995,168,2554,16031,3358,38702,88023,42018,162183
2020-05-22,,,12,3,27,639,432,955,986,162,2549,15869,3229,38660,89008,42181,164732
2020-05-23,,,12,3,27,652,436,981,976,156,2544,15709,3106,38612,89985,42337,167275
2020-05-24,,,12,3,27,664,439,1007,967,150,2539,15552,2987,38558,90951,42488,169814
2020-05-25,,,12,3,27,676,443,1033,958,145,2534,15397,2875,38497,91909,42633,172348
2020-05-26,,,12,3,27,688,446,1059,948,139,2528,15246,2766,38430,92857,42772,174876
2020-05-27,,,12,3,27,699,449,1085,939,134,2523,15096,2663,38355,93797,42907,177398
