date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,313,200,400,313,200,400,313,200,400
2020-02-20,,,,,,,,,313,200,400,626,400,800,626,400,800
2020-02-21,,,,,,,,,313,200,400,938,600,1200,938,600,1200
2020-02-22,,,,,,,,,313,200,400,1251,800,1600,1251,800,1600
2020-02-23,,,,,,,,,313,200,400,1564,1000,2000,1564,1000,2000
2020-02-24,,,,,,,,,313,200,400,1877,1200,2400,1877,1200,2400
2020-02-25,,,,,,,,,313,200,400,2189,1400,2800,2189,1400,2800
2020-02-26,,,,,,,,,313,200,400,2502,1600,3200,2502,1600,3200
2020-02-27,,,,,,,,,313,200,400,2815,1800,3600,2815,1800,3600
2020-02-28,,,,,,,,,942,599,1243,3757,2399,4843,3757,2399,4843
2020-02-29,,,,,,,,,938,598,1232,4695,2998,6074,4695,2998,6074
2020-03-01,,,,,,,,,997,636,1306,5691,3634,7380,5691,3634,7380
2020-03-02,,,,,,,,,1118,714,1462,6809,4349,8841,6809,4349,8841
2020-03-03,,,,,,,,,1369,876,1785,8178,5225,10626,8178,5225,10626
2020-03-04,,,,,,,,,1758,1128,2358,9936,6353,12984,9936,6353,12984
2020-03-05,,,,,,,,,2059,1332,2766,11682,7486,15349,11995,7686,15749
2020-03-06,,,,,,,,,2325,1521,3102,13694,8807,18051,14320,9207,18851
2020-03-07,,,,,,,,,2643,1755,3525,16024,10363,21176,16962,10963,22376
2020-03-08,,,,,,,,,3018,2044,3983,18729,12208,24758,19980,13008,26358
2020-03-09,,,,,,,,,3464,2413,4569,21880,14421,28926,23444,15421,30926
2020-03-10,,,,,,,,,3890,2803,5041,25457,17024,33567,27334,18224,35967
2020-03-11,,,,,,,,,4275,3207,5375,29420,20031,38541,31609,21431,41341
2020-03-12,,,,,,,,,4634,3574,5731,33741,23406,43872,36243,25006,47072
2020-03-13,,,,,,,,,4973,3912,6047,38401,27118,49518,41216,28918,53118
2020-03-14,1,1,,,,,,,5289,4245,6366,42748,30764,54642,46505,33163,59484
2020-03-15,1,2,,,,,,,5562,4553,6669,47373,34719,60079,52067,37717,66153
2020-03-16,1,3,,,,,,,5782,4804,6852,52158,38887,65625,57849,42522,73004
2020-03-17,1,4,,,,,,,5956,4983,7039,56996,43156,71202,63805,47505,80042
2020-03-18,0,4,,,,,,,6094,5165,7187,61721,47446,76604,69899,52671,87229
2020-03-19,6,10,,,,,,,6203,5259,7310,66167,51576,81555,76103,57930,94538
2020-03-20,4,14,,,,,,,6285,5350,7383,70392,55594,86172,82387,63281,101921
2020-03-21,2,16,,,,,,,6340,5412,7442,74408,59485,90512,88728,68693,109362
2020-03-22,4,20,,,,,,,6375,5454,7432,78140,63184,94419,95103,74147,116794
2020-03-23,15,35,,,,,,,6393,5487,7437,81516,66626,97874,101496,79635,124231
2020-03-24,11,46,,,,,,,6400,5496,7444,84452,69710,100749,107896,85132,131675
2020-03-25,19,65,,,,,,,6397,5489,7402,86960,72397,103110,114293,90621,139077
2020-03-26,18,83,,,,,,,6387,5477,7372,89071,74667,105107,120680,96099,146448
2020-03-27,36,119,,,,,,,6369,5459,7366,90805,76552,106742,127049,101558,153814
2020-03-28,18,137,,,,,,,6346,5402,7380,92178,78042,108076,133394,106961,161193
2020-03-29,14,151,,,,,,,6318,5309,7394,93207,79106,109104,139713,112270,168587
2020-03-30,34,185,,,,,,,6288,5212,7350,93933,79764,109784,146001,117482,175937
2020-03-31,54,239,,,,,,,6255,5127,7350,94406,80087,110283,152256,122609,183286
2020-04-01,34,273,,,,,,,6220,5003,7352,94671,80108,110596,158476,127613,190638
2020-04-02,37,310,,,,,,,6184,4856,7356,94760,79799,110764,164660,132470,197993
2020-04-03,60,370,,,,,,,6146,4703,7356,94703,79243,110811,170805,137173,205349
2020-04-04,39,409,,,,,,,6107,4561,7343,94525,78454,110772,176912,141735,212692
2020-04-05,68,477,,,,,,,6067,4418,7356,94252,77460,110685,182979,146154,220047
2020-04-06,35,512,,,,,,,6027,4276,7349,93904,76282,110602,189006,150430,227396
2020-04-07,70,582,,,,,,,5986,4139,7359,93496,74934,110524,194992,154569,234754
2020-04-08,70,652,,,,,,,5945,4012,7375,93041,73449,110454,200937,158581,242128
2020-04-09,50,702,,,,,,,5903,3876,7384,92546,71836,110436,206840,162458,249512
2020-04-10,53,755,,,,,,,5861,3729,7392,92021,70088,110456,212701,166187,256903
2020-04-11,51,806,,,,,,,5819,3603,7397,91471,68232,110487,218519,169791,264300
2020-04-12,34,840,,,,,,,5776,3478,7401,90901,66309,110508,224296,173270,271700
2020-04-13,44,884,,,,,,,5734,3353,7403,90317,64353,110516,230029,176623,279103
2020-04-14,129,1013,,,,,,,5691,3233,7350,89719,62375,110517,235720,179857,286453
2020-04-15,90,1103,,,,,,,5648,3118,7372,89112,60366,110538,241368,182975,293824
2020-04-16,53,1156,,,,,,,5605,3007,7355,88496,58369,110541,246972,185983,301178
2020-04-17,57,1213,,,,,,,5561,2900,7341,87874,56412,110526,252534,188883,308519
2020-04-18,54,1267,,,,,,,5518,2798,7339,87246,54507,110509,258051,191681,315857
