date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,108,50,150,108,50,150,108,50,150
2020-02-25,,,,,,,,,108,50,150,215,100,300,215,100,300
2020-02-26,,,,,,,,,108,50,150,323,150,450,323,150,450
2020-02-27,,,,,,,,,108,50,150,430,200,600,430,200,600
2020-02-28,,,,,,,,,108,50,150,538,250,750,538,250,750
2020-02-29,,,,,,,,,108,50,150,645,300,900,645,300,900
2020-03-01,,,,,,,,,108,50,150,753,350,1050,753,350,1050
2020-03-02,,,,,,,,,108,50,150,860,400,1200,860,400,1200
2020-03-03,,,,,,,,,108,50,150,968,450,1350,968,450,1350
2020-03-04,,,,,,,,,266,147,358,1234,597,1708,1234,597,1708
2020-03-05,,,,,,,,,264,146,356,1498,744,2063,1498,744,2063
2020-03-06,,,,,,,,,274,155,366,1772,899,2428,1772,899,2428
2020-03-07,,,,,,,,,294,172,389,2066,1072,2817,2066,1072,2817
2020-03-08,,,,,,,,,338,208,443,2404,1280,3259,2404,1280,3259
2020-03-09,,,,,,,,,403,264,524,2807,1544,3783,2807,1544,3783
2020-03-10,,,,,,,,,448,306,579,3148,1800,4211,3256,1850,4361
2020-03-11,,,,,,,,,480,341,607,3521,2092,4668,3736,2192,4968
2020-03-12,,,,,,,,,513,378,638,3926,2420,5155,4248,2570,5605
2020-03-13,,,,,,,,,547,411,669,4365,2781,5674,4795,2981,6274
2020-03-14,,,,,,,,,587,448,706,4844,3180,6229,5382,3430,6979
2020-03-15,,,,,,,,,621,484,747,5357,3614,6826,6002,3914,7726
2020-03-16,,,,,,,,,646,510,777,5896,4074,7452,6648,4424,8502
2020-03-17,,,,,,,,,667,535,796,6455,4559,8097,7315,4959,9297
2020-03-18,,,,,,,,,684,552,818,7031,5062,8765,7999,5512,10115
2020-03-19,1,1,,,,,,,700,573,830,7465,5488,9237,8698,6086,10944
2020-03-20,0,1,,,,,,,713,591,841,7913,5933,9722,9411,6677,11785
2020-03-21,0,1,,,,,,,722,608,844,8361,6386,10200,10133,7285,12628
2020-03-22,1,2,,,,,,,729,624,843,8796,6838,10654,10862,7910,13470
2020-03-23,0,2,,,,,,,734,634,844,9193,7264,11055,11597,8544,14314
2020-03-24,1,3,,,,,,,739,640,846,9528,7640,11377,12336,9185,15159
2020-03-25,2,5,,,,,,,742,646,850,9822,7980,11649,13078,9831,16009
2020-03-26,2,7,,,,,,,745,647,858,10087,8287,11899,13823,10479,16866
2020-03-27,1,8,,,,,,,747,643,861,10322,8552,12122,14570,11122,17726
2020-03-28,7,15,,,,,,,748,638,870,10523,8779,12323,15318,11761,18596
2020-03-29,1,16,,,,,,,749,633,880,10686,8964,12497,16067,12394,19476
2020-03-30,0,16,,,,,,,749,622,890,10815,9102,12640,16817,13016,20366
2020-03-31,7,23,,,,,,,750,612,898,10918,9204,12762,17566,13629,21263
2020-04-01,7,30,,,,,,,750,602,908,11001,9272,12875,18316,14232,22171
2020-04-02,4,34,,,,,,,749,593,922,11066,9313,12978,19065,14825,23092
2020-04-03,4,38,,,,,,,749,583,936,11116,9322,13084,19814,15408,24028
2020-04-04,4,42,,,,,,,748,573,949,11151,9304,13192,20562,15981,24976
2020-04-05,4,46,,,,,,,747,560,960,11176,9256,13308,21309,16542,25936
2020-04-06,5,51,,,,,,,746,545,971,11194,9176,13437,22056,17087,26906
2020-04-07,16,67,,,,,,,745,534,981,11204,9076,13574,22801,17621,27887
2020-04-08,12,79,,,,,,,744,520,992,11210,8956,13720,23545,18142,28878
2020-04-09,1,80,,,,,,,743,512,1001,11210,8822,13871,24288,18654,29879
2020-04-10,8,88,,,,,,,741,499,1011,11207,8674,14024,25030,19153,30889
2020-04-11,6,94,,,,,,,740,487,1023,11200,8518,14186,25770,19641,31912
2020-04-12,2,96,,,,,,,738,477,1035,11190,8357,14350,26508,20119,32946
2020-04-13,3,99,,,,,,,737,465,1047,11178,8190,14517,27245,20584,33992
2020-04-14,9,108,,,,,,,735,453,1058,11164,8020,14685,27980,21037,35050
2020-04-15,15,123,,,,,,,733,441,1069,11147,7849,14856,28713,21479,36119
2020-04-16,8,131,,,,,,,731,429,1081,11129,7676,15028,29445,21908,37199
