date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-02-21,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-02-22,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-02-23,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-02-24,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-02-25,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-02-26,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-02-27,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-02-28,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-02-29,,,,,,,,,63,59,70,288,284,295,288,284,295
2020-03-01,,,,,,,,,63,59,70,352,344,365,352,344,365
2020-03-02,,,,,,,,,66,61,74,418,405,439,418,405,439
2020-03-03,,,,,,,,,72,65,82,489,471,520,489,471,520
2020-03-04,,,,,,,,,83,75,98,573,546,618,573,546,618
2020-03-05,,,,,,,,,102,89,124,674,636,741,674,636,741
2020-03-06,,,,,,,,,116,100,144,765,711,859,790,736,884
2020-03-07,,,,,,,,,127,108,161,867,794,995,917,844,1045
2020-03-08,,,,,,,,,140,117,183,982,886,1152,1057,961,1227
2020-03-09,,,,,,,,,155,127,209,1113,989,1336,1213,1089,1436
2020-03-10,,,,,,,,,174,139,241,1262,1103,1551,1387,1228,1676
2020-03-11,,,,,,,,,193,151,275,1430,1230,1800,1580,1380,1950
2020-03-12,,,,,,,,,211,162,306,1616,1367,2081,1791,1542,2256
2020-03-13,,,,,,,,,229,172,341,1819,1515,2396,2019,1715,2596
2020-03-14,,,,,,,,,246,181,368,2041,1672,2738,2266,1897,2963
2020-03-15,1,1,,,,,,,264,191,397,2241,1804,3065,2530,2088,3360
2020-03-16,0,1,,,,,,,281,200,419,2459,1945,3414,2810,2289,3779
2020-03-17,0,1,,,,,,,295,208,424,2688,2092,3764,3105,2498,4202
2020-03-18,1,2,,,,,,,307,214,444,2923,2240,4126,3413,2712,4646
2020-03-19,1,3,,,,,,,317,218,469,3157,2384,4497,3730,2931,5114
2020-03-20,0,3,,,,,,,325,222,499,3381,2517,4872,4055,3153,5613
2020-03-21,2,5,,,,,,,331,225,515,3597,2642,5244,4387,3378,6127
2020-03-22,0,5,,,,,,,335,223,531,3805,2757,5613,4722,3602,6657
2020-03-23,0,5,,,,,,,337,216,539,4002,2857,5968,5059,3819,7195
2020-03-24,3,8,,,,,,,338,214,536,4184,2944,6296,5397,4033,7731
2020-03-25,2,10,,,,,,,337,211,542,4346,3016,6597,5733,4245,8272
2020-03-26,1,11,,,,,,,335,208,544,4488,3073,6866,6068,4453,8815
2020-03-27,1,12,,,,,,,332,203,541,4609,3114,7101,6400,4657,9356
2020-03-28,1,13,,,,,,,329,200,541,4709,3142,7301,6729,4857,9896
2020-03-29,0,13,,,,,,,325,195,540,4789,3155,7472,7054,5052,10435
2020-03-30,3,16,,,,,,,322,189,533,4846,3153,7608,7376,5242,10968
2020-03-31,2,18,,,,,,,318,184,519,4884,3137,7708,7694,5427,11486
2020-04-01,1,19,,,,,,,314,178,515,4902,3107,7798,8008,5605,12000
2020-04-02,2,21,,,,,,,310,172,510,4905,3065,7865,8317,5778,12510
2020-04-03,1,22,,,,,,,306,168,508,4893,3015,7903,8623,5946,13017
2020-04-04,0,22,,,,,,,302,163,501,4869,2956,7905,8925,6110,13517
2020-04-05,5,27,,,,,,,298,159,494,4836,2890,7884,9222,6269,14011
2020-04-06,0,27,,,,,,,294,155,494,4794,2822,7848,9516,6425,14505
2020-04-07,2,29,,,,,,,290,150,492,4747,2756,7801,9806,6575,14996
2020-04-08,4,33,,,,,,,286,145,493,4696,2687,7758,10092,6721,15489
2020-04-09,11,44,,,,,,,283,141,493,4642,2617,7710,10375,6863,15981
2020-04-10,0,44,,,,,,,279,137,496,4586,2546,7662,10654,7000,16476
2020-04-11,4,48,,,,,,,276,133,498,4529,2476,7619,10929,7133,16974
2020-04-12,4,52,,,,,,,272,129,501,4473,2405,7579,11202,7262,17475
2020-04-13,1,53,,,,,,,269,125,502,4416,2335,7541,11471,7388,17976
2020-04-14,2,55,,,,,,,266,121,503,4360,2267,7512,11737,7510,18479
2020-04-15,3,58,,,,,,,263,118,506,4305,2201,7499,11999,7628,18984
2020-04-16,6,64,,,,,,,260,114,507,4251,2137,7491,12259,7743,19491
2020-04-17,6,70,,,,,,,257,111,509,4199,2076,7490,12516,7855,20000
2020-04-18,2,72,,,,,,,254,108,512,4147,2017,7494,12770,7963,20511
2020-04-19,2,74,,,,,,,251,105,515,4097,1958,7508,13021,8069,21025
2020-04-20,1,75,,,,,,,249,102,517,4047,1902,7531,13270,8172,21541
2020-04-21,3,78,,,,,,,246,100,519,4000,1847,7556,13516,8272,22060
2020-04-22,0,78,,,,,,,243,97,522,3953,1794,7586,13759,8369,22582
2020-04-23,5,83,,,,,,,241,94,524,3908,1742,7617,14000,8464,23105
2020-04-24,3,86,,,,,,,238,92,524,3864,1693,7648,14238,8557,23629
2020-04-25,1,87,,,,,,,236,90,521,3821,1646,7674,14475,8647,24149
2020-04-26,,,3,1,6,90,88,93,234,87,518,3779,1601,7693,14708,8735,24667
2020-04-27,,,3,1,5,93,90,97,232,85,518,3738,1557,7710,14940,8820,25184
2020-04-28,,,3,1,5,96,91,102,229,83,520,3699,1516,7728,15169,8904,25703
2020-04-29,,,3,1,5,99,93,107,227,81,522,3660,1475,7746,15396,8985,26224
2020-04-30,,,3,1,5,102,94,112,225,79,524,3622,1437,7764,15621,9065,26747
2020-05-01,,,3,1,5,105,96,117,223,77,526,3585,1399,7782,15844,9143,27273
2020-05-02,,,3,1,5,107,97,122,221,75,527,3549,1363,7800,16065,9218,27800
2020-05-03,,,3,1,5,110,98,127,219,73,529,3514,1329,7818,16284,9292,28328
2020-05-04,,,3,1,6,113,100,132,217,72,531,3480,1295,7835,16501,9365,28859
2020-05-05,,,3,1,6,116,101,137,215,70,532,3446,1263,7849,16716,9435,29390
2020-05-06,,,3,1,6,118,102,142,213,68,534,3414,1232,7864,16929,9504,29924
2020-05-07,,,3,1,6,121,103,147,211,67,535,3381,1202,7877,17140,9571,30458
2020-05-08,,,3,1,6,123,105,152,209,65,536,3350,1172,7889,17350,9637,30993
2020-05-09,,,3,1,6,126,106,157,207,64,537,3319,1144,7902,17557,9701,31530
2020-05-10,,,3,1,6,129,107,162,206,62,539,3288,1117,7919,17763,9764,32068
2020-05-11,,,3,1,6,131,108,168,204,61,540,3258,1090,7942,17967,9825,32608
2020-05-12,,,2,1,6,134,109,173,202,59,541,3229,1064,7965,18169,9885,33149
2020-05-13,,,2,1,6,136,110,178,200,58,542,3200,1039,7987,18369,9943,33690
2020-05-14,,,2,0,6,138,111,183,199,57,543,3172,1015,8009,18568,10000,34232
2020-05-15,,,2,0,6,141,112,188,197,55,544,3143,991,8029,18765,10056,34776
2020-05-16,,,2,0,6,143,113,194,195,54,545,3116,968,8049,18960,10111,35321
2020-05-17,,,2,0,6,146,114,199,194,53,546,3088,945,8068,19154,10164,35867
2020-05-18,,,2,0,6,148,114,204,192,51,547,3061,923,8086,19346,10216,36414
2020-05-19,,,2,0,6,150,115,209,190,50,548,3035,901,8103,19536,10266,36962
2020-05-20,,,2,0,6,153,116,214,189,49,549,3009,880,8121,19725,10316,37511
2020-05-21,,,2,0,6,155,117,220,187,48,550,2982,860,8137,19912,10364,38060
2020-05-22,,,2,0,6,157,118,225,185,47,551,2957,839,8153,20097,10411,38611
2020-05-23,,,2,0,6,159,119,230,184,45,552,2931,820,8170,20281,10457,39163
2020-05-24,,,2,0,6,161,119,235,182,44,553,2906,800,8185,20463,10502,39715
2020-05-25,,,2,0,6,164,120,241,181,43,553,2881,781,8200,20644,10546,40268
2020-05-26,,,2,0,6,166,121,246,179,42,554,2856,763,8213,20823,10588,40821
2020-05-27,,,2,0,6,168,122,251,177,41,555,2831,744,8227,21000,10630,41375
2020-05-28,,,2,0,6,170,122,257,176,40,555,2807,726,8240,21176,10670,41930
2020-05-29,,,2,0,6,172,123,262,174,39,556,2782,708,8253,21350,10709,42485
