date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,142,100,200,142,100,200,142,100,200
2020-02-23,,,,,,,,,142,100,200,284,200,400,284,200,400
2020-02-24,,,,,,,,,142,100,200,427,300,600,427,300,600
2020-02-25,,,,,,,,,142,100,200,569,400,800,569,400,800
2020-02-26,,,,,,,,,142,100,200,711,500,1000,711,500,1000
2020-02-27,,,,,,,,,142,100,200,853,600,1200,853,600,1200
2020-02-28,,,,,,,,,142,100,200,995,700,1400,995,700,1400
2020-02-29,,,,,,,,,142,100,200,1138,800,1600,1138,800,1600
2020-03-01,,,,,,,,,142,100,200,1280,900,1800,1280,900,1800
2020-03-02,,,,,,,,,405,279,585,1685,1179,2385,1685,1179,2385
2020-03-03,,,,,,,,,403,278,580,2088,1458,2964,2088,1458,2964
2020-03-04,,,,,,,,,426,294,610,2515,1752,3573,2515,1752,3573
2020-03-05,,,,,,,,,473,325,675,2988,2078,4248,2988,2078,4248
2020-03-06,,,,,,,,,571,389,809,3559,2468,5056,3559,2468,5056
2020-03-07,,,,,,,,,722,490,1015,4281,2958,6071,4281,2958,6071
2020-03-08,,,,,,,,,840,569,1165,4978,3428,7036,5121,3528,7236
2020-03-09,,,,,,,,,943,639,1287,5780,3968,8122,6064,4168,8522
2020-03-10,,,,,,,,,1067,723,1448,6704,4591,9370,7131,4891,9970
2020-03-11,,,,,,,,,1215,824,1637,7777,5315,10806,8346,5715,11606
2020-03-12,,,,,,,,,1395,950,1873,9030,6166,12479,9741,6666,13479
2020-03-13,,,,,,,,,1576,1083,2092,10464,7149,14370,11317,7749,15570
2020-03-14,,,,,,,,,1750,1218,2297,12071,8268,16466,13067,8968,17866
2020-03-15,,,,,,,,,1922,1362,2483,13851,9531,18749,14989,10331,20349
2020-03-16,,,,,,,,,2094,1518,2659,15803,10950,21207,17083,11850,23007
2020-03-17,1,1,,,,,,,2262,1684,2848,17660,12354,23471,19345,13534,25855
2020-03-18,2,3,,,,,,,2414,1838,2996,19671,13913,25887,21760,15372,28850
2020-03-19,2,5,,,,,,,2540,1976,3091,21785,15595,28368,24300,17348,31941
2020-03-20,0,5,,,,,,,2640,2101,3238,23952,17371,30932,26940,19449,35179
2020-03-21,0,5,,,,,,,2714,2180,3306,26096,19162,33428,29654,21630,38484
2020-03-22,2,7,,,,,,,2766,2242,3416,28140,20914,35829,32420,23873,41900
2020-03-23,2,9,,,,,,,2796,2278,3394,30096,22623,38057,35216,26151,45293
2020-03-24,3,12,,,,,,,2806,2295,3409,31958,24279,40180,38022,28447,48702
2020-03-25,3,15,,,,,,,2800,2288,3378,33691,25843,42110,40822,30735,52080
2020-03-26,6,21,,,,,,,2782,2264,3364,35259,27284,43837,43605,32999,55443
2020-03-27,5,26,,,,,,,2755,2244,3354,36619,28577,45318,46360,35244,58796
2020-03-28,4,30,,,,,,,2723,2203,3343,37766,29697,46568,49083,37447,62138
2020-03-29,7,37,,,,,,,2685,2149,3302,38701,30628,47574,51768,39596,65440
2020-03-30,8,45,,,,,,,2644,2087,3283,39423,31353,48375,54412,41684,68723
2020-03-31,9,54,,,,,,,2601,2029,3269,39929,31863,48985,57012,43713,71992
2020-04-01,12,66,,,,,,,2556,1960,3248,40223,32139,49385,59569,45673,75239
2020-04-02,11,77,,,,,,,2511,1891,3235,40320,32193,49624,62080,47565,78473
2020-04-03,23,100,,,,,,,2466,1818,3232,40246,32036,49764,64546,49384,81705
2020-04-04,16,116,,,,,,,2421,1742,3234,40027,31677,49760,66967,51127,84938
2020-04-05,20,136,,,,,,,2377,1671,3237,39690,31168,49691,69344,52798,88175
