date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,,,,,,,,,102,50,150,204,100,300,204,100,300
2020-02-07,,,,,,,,,102,50,150,306,150,450,306,150,450
2020-02-08,,,,,,,,,102,50,150,408,200,600,408,200,600
2020-02-09,,,,,,,,,102,50,150,510,250,750,510,250,750
2020-02-10,,,,,,,,,102,50,150,612,300,900,612,300,900
2020-02-11,,,,,,,,,102,50,150,714,350,1050,714,350,1050
2020-02-12,,,,,,,,,102,50,150,817,400,1200,817,400,1200
2020-02-13,,,,,,,,,102,50,150,919,450,1350,919,450,1350
2020-02-14,,,,,,,,,242,129,360,1161,579,1710,1161,579,1710
2020-02-15,,,,,,,,,241,129,359,1402,709,2069,1402,709,2069
2020-02-16,,,,,,,,,250,135,373,1652,845,2442,1652,845,2442
2020-02-17,,,,,,,,,269,147,401,1921,992,2842,1921,992,2842
2020-02-18,,,,,,,,,308,173,459,2229,1166,3301,2229,1166,3301
2020-02-19,,,,,,,,,368,213,550,2596,1379,3850,2596,1379,3850
2020-02-20,,,,,,,,,413,243,619,2907,1573,4318,3010,1623,4468
2020-02-21,,,,,,,,,450,270,675,3256,1793,4842,3460,1893,5142
2020-02-22,,,,,,,,,492,300,737,3646,2044,5429,3952,2194,5879
2020-02-23,,,,,,,,,540,336,809,4083,2331,6088,4492,2531,6688
2020-02-24,,,,,,,,,599,382,898,4581,2663,6835,5091,2913,7585
2020-02-25,,,,,,,,,661,430,990,5140,3043,7675,5752,3343,8575
2020-02-26,,,,,,,,,723,478,1082,5760,3472,8606,6475,3822,9656
2020-02-27,,,,,,,,,787,531,1176,6445,3953,9632,7262,4353,10832
2020-02-28,,,,,,,,,856,589,1278,7199,4492,10760,8118,4942,12110
2020-02-29,1,1,,,,,,,933,652,1389,7890,5014,11789,9051,5594,13499
2020-03-01,0,1,,,,,,,1015,722,1508,8664,5607,12938,10066,6317,15007
2020-03-02,5,6,,,,,,,1102,797,1633,9515,6269,14198,11168,7114,16639
2020-03-03,1,7,,,,,,,1192,877,1767,10438,6999,15563,12360,7992,18405
2020-03-04,3,10,,,,,,,1287,963,1905,11418,7789,17009,13647,8956,20309
2020-03-05,1,11,,,,,,,1388,1055,2049,12438,8632,18508,15035,10011,22357
2020-03-06,2,13,,,,,,,1492,1153,2191,13518,9542,20080,16527,11165,24548
2020-03-07,3,16,,,,,,,1600,1256,2326,14667,10528,21732,18127,12422,26874
2020-03-08,2,18,,,,,,,1707,1355,2455,15882,11583,23450,19833,13778,29329
2020-03-09,1,19,,,,,,,1812,1437,2605,17154,12684,25246,21646,15215,31933
2020-03-10,4,23,,,,,,,1913,1505,2718,18467,13808,27066,23558,16721,34651
2020-03-11,6,29,,,,,,,2006,1559,2823,19812,14937,28899,25564,18280,37474
2020-03-12,2,31,,,,,,,2087,1607,2881,21177,16066,30698,27651,19888,40354
2020-03-13,6,37,,,,,,,2156,1639,2892,22546,17174,32413,29807,21527,43245
2020-03-14,0,37,,,,,,,2209,1660,2907,23898,18245,34042,32016,23188,46151
2020-03-15,3,40,,,,,,,2245,1681,2872,25210,19275,35525,34261,24870,49023
