date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,146,100,300,146,100,300,146,100,300
2020-02-25,,,,,,,,,146,100,300,292,200,600,292,200,600
2020-02-26,,,,,,,,,146,100,300,438,300,900,438,300,900
2020-02-27,,,,,,,,,146,100,300,584,400,1200,584,400,1200
2020-02-28,,,,,,,,,146,100,300,731,500,1500,731,500,1500
2020-02-29,,,,,,,,,146,100,300,877,600,1800,877,600,1800
2020-03-01,,,,,,,,,146,100,300,1023,700,2100,1023,700,2100
2020-03-02,,,,,,,,,146,100,300,1169,800,2400,1169,800,2400
2020-03-03,,,,,,,,,146,100,300,1315,900,2700,1315,900,2700
2020-03-04,,,,,,,,,415,279,779,1730,1179,3479,1730,1179,3479
2020-03-05,,,,,,,,,413,279,776,2143,1459,4255,2143,1459,4255
2020-03-06,,,,,,,,,437,294,811,2579,1753,5065,2579,1753,5065
2020-03-07,,,,,,,,,485,325,883,3064,2079,5948,3064,2079,5948
2020-03-08,,,,,,,,,585,390,1034,3649,2470,6982,3649,2470,6982
2020-03-09,,,,,,,,,740,492,1266,4389,2962,8248,4389,2962,8248
2020-03-10,,,,,,,,,863,572,1444,5106,3435,9391,5252,3535,9691
2020-03-11,,,,,,,,,973,644,1595,5933,3980,10686,6225,4180,11286
2020-03-12,,,,,,,,,1107,730,1770,6894,4611,12155,7332,4911,13055
2020-03-13,,,,,,,,,1269,836,1985,8017,5347,13840,8601,5747,15040
2020-03-14,,,,,,,,,1474,970,2249,9344,6217,15788,10075,6717,17288
2020-03-15,,,,,,,,,1690,1113,2524,10888,7231,18011,11765,7831,19811
2020-03-16,,,,,,,,,1914,1265,2799,12656,8397,20510,13679,9097,22610
2020-03-17,,,,,,,,,2156,1434,3104,14666,9731,23313,15835,10531,25713
2020-03-18,,,,,,,,,2424,1626,3439,16944,11257,26451,18259,12157,29151
2020-03-19,1,1,,,,,,,2719,1847,3800,19248,12825,29473,20978,14005,32951
2020-03-20,0,1,,,,,,,3030,2093,4160,21866,14640,32857,24008,16099,37111
2020-03-21,1,2,,,,,,,3347,2363,4443,24777,16708,36489,27356,18462,41554
2020-03-22,1,3,,,,,,,3667,2654,4799,27959,19037,40405,31023,21117,46353
2020-03-23,0,3,,,,,,,3985,2969,5120,31359,21616,44491,35008,24087,51472
2020-03-24,1,4,,,,,,,4297,3290,5432,34916,24414,48657,39305,27377,56904
2020-03-25,0,4,,,,,,,4592,3564,5687,38645,27406,52900,43897,30942,62591
2020-03-26,0,4,,,,,,,4857,3764,6044,42529,30526,57349,48754,34707,68634
2020-03-27,1,5,,,,,,,5086,3947,6386,46508,33743,61965,53840,38654,75019
2020-03-28,0,5,,,,,,,5273,4058,6667,50511,36965,66647,59113,42713,81686
2020-03-29,5,10,,,,,,,5417,4108,6942,54455,40104,71340,64530,46821,88627
2020-03-30,5,15,,,,,,,5521,4155,7116,58285,43145,75932,70050,50977,95742
2020-03-31,3,18,,,,,,,5589,4177,7257,61960,46057,80389,75639,55154,102999
2020-04-01,13,31,,,,,,,5626,4177,7403,65430,48800,84689,81265,59332,110401
2020-04-02,5,36,,,,,,,5640,4129,7442,68647,51303,88692,86905,63461,117843
2020-04-03,7,43,,,,,,,5634,4063,7554,71562,53520,92446,92540,67525,125397
2020-04-04,11,54,,,,,,,5612,3958,7718,74144,55384,96003,98152,71483,133114
2020-04-05,13,67,,,,,,,5577,3871,7800,76373,56892,99360,103729,75355,140913
2020-04-06,24,91,,,,,,,5532,3744,7716,78239,57982,102276,109261,79100,148629
2020-04-07,12,103,,,,,,,5479,3642,7785,79732,58655,104941,114740,82742,156413
2020-04-08,21,124,,,,,,,5420,3495,7877,80855,58860,107386,120160,86238,164290
2020-04-09,14,138,,,,,,,5356,3386,7952,81619,58682,109650,125516,89624,172241
2020-04-10,33,171,,,,,,,5290,3251,8012,82052,58169,111618,130806,92876,180252
2020-04-11,35,206,,,,,,,5221,3092,8059,82187,57313,113291,136027,95968,188310
2020-04-12,30,236,,,,,,,5151,2962,8031,82065,56217,114655,141178,98931,196340
2020-04-13,26,262,,,,,,,5080,2830,7987,81728,54940,115700,146258,101761,204327
2020-04-14,40,302,,,,,,,5009,2706,7934,81217,53490,116519,151267,104467,212261
