date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,0,0,,,,,,,102,50,150,204,100,300,204,100,300
2020-02-07,0,0,,,,,,,102,50,150,306,150,450,306,150,450
2020-02-08,0,0,,,,,,,102,50,150,408,200,600,408,200,600
2020-02-09,0,0,,,,,,,253,150,350,661,350,950,661,350,950
2020-02-10,0,0,,,,,,,253,150,350,914,500,1300,914,500,1300
2020-02-11,0,0,,,,,,,253,150,350,1167,650,1650,1167,650,1650
2020-02-12,0,0,,,,,,,394,250,550,1562,900,2200,1562,900,2200
2020-02-13,0,0,,,,,,,394,250,550,1956,1150,2750,1956,1150,2750
2020-02-14,0,0,,,,,,,534,329,760,2489,1479,3510,2489,1479,3510
2020-02-15,0,0,,,,,,,709,429,1059,3198,1909,4569,3198,1909,4569
2020-02-16,0,0,,,,,,,744,460,1123,3941,2370,5692,3941,2370,5692
2020-02-17,0,0,,,,,,,875,522,1301,4816,2892,6992,4816,2892,6992
2020-02-18,0,0,,,,,,,1756,1007,2489,6569,3900,9481,6569,3900,9481
2020-02-19,0,0,,,,,,,2367,1397,3379,8936,5298,12859,8936,5298,12859
2020-02-20,0,0,,,,,,,2452,1464,3491,11284,6713,16198,11387,6763,16348
2020-02-21,0,0,,,,,,,3089,1879,4389,14272,8542,20436,14476,8642,20736
2020-02-22,0,0,,,,,,,4188,2510,5878,18354,11005,26164,18660,11155,26614
2020-02-23,0,0,,,,,,,4611,2735,6489,22859,13692,32501,23268,13892,33101
2020-02-24,0,0,,,,,,,6030,3595,8774,28640,17138,40923,29301,17488,41873
2020-02-25,0,0,,,,,,,6694,4103,9603,35080,21092,50175,35994,21592,51475
2020-02-26,0,0,,,,,,,7510,4579,10811,42337,25525,60634,43505,26175,62284
2020-02-27,0,0,,,,,,,9895,5852,14434,51838,31131,74517,53400,32031,76717
2020-02-28,0,0,,,,,,,11456,6897,16630,62901,37780,90593,64856,38930,93343
2020-02-29,1,1,,,,,,,12634,7650,18425,75002,45107,108251,77491,46587,111761
2020-03-01,0,1,,,,,,,14946,9046,21884,89239,53729,129071,92436,55639,133640
2020-03-02,5,6,,,,,,,19388,11685,28590,107881,64962,156531,111822,67332,162222
2020-03-03,1,7,,,,,,,23774,14141,35453,130782,78591,190672,135599,81484,197664
2020-03-04,4,11,,,,,,,29147,17397,43973,158172,94992,232147,164744,98894,241627
2020-03-05,1,12,,,,,,,34565,20859,52364,190375,114471,281120,199312,119769,293977
2020-03-06,2,14,,,,,,,41515,25191,63383,229436,138212,340996,240824,144975,357343
2020-03-07,3,17,,,,,,,49975,30615,76349,276332,166960,412946,290805,175605,433682
2020-03-08,4,21,,,,,,,60299,37426,91081,332437,201896,498128,351094,213053,524742
2020-03-09,1,22,,,,,,,71992,45572,106777,399822,244750,598403,423095,258643,631502
2020-03-10,6,28,,,,,,,84998,55320,124224,478784,296491,713834,508087,313980,755706
2020-03-11,8,36,,,,,,,98691,65413,138253,570787,357823,842459,606780,379418,893933
2020-03-12,4,40,,,,,,,113505,76451,155205,676781,429710,986834,720285,455888,1049116
2020-03-13,7,47,,,,,,,128048,89909,169622,794933,513787,1142004,848329,545822,1218716
2020-03-14,7,54,,,,,,,141895,103628,183462,925369,610535,1308810,990225,649471,1402148
2020-03-15,9,63,,,,,,,154462,116992,196377,1067197,719899,1486751,1144688,766492,1598508
2020-03-16,22,85,,,,,,,165438,125878,207177,1217693,836752,1672021,1310124,892397,1805653
2020-03-17,23,108,,,,,,,175002,134511,217213,1373302,959589,1860632,1485123,1026932,2022844
2020-03-18,10,118,,,,,,,183127,142151,225598,1532655,1087611,2050759,1668259,1169107,2248414
2020-03-19,82,200,,,,,,,190061,148408,232171,1693575,1218630,2238950,1858318,1317543,2480562
2020-03-20,44,244,,,,,,,196002,154377,238435,1855010,1352159,2425007,2054324,1471946,2718969
2020-03-21,63,307,,,,,,,200956,159094,244425,2014457,1486071,2606038,2255282,1631065,2963369
2020-03-22,119,426,,,,,,,205039,163265,248213,2169518,1618736,2777892,2460321,1794359,3211557
2020-03-23,125,551,,,,,,,208310,166553,252306,2317534,1747867,2939110,2668626,1960936,3463837
2020-03-24,153,704,,,,,,,210798,168971,254938,2456331,1871275,3087264,2879423,2129936,3718745
2020-03-25,237,941,,,,,,,212532,170754,256956,2583865,1986714,3219995,3091954,2300720,3975676
2020-03-26,267,1208,,,,,,,213543,171710,258720,2698719,2093016,3340452,3305498,2472454,4234369
2020-03-27,370,1578,,,,,,,213863,171844,259696,2799074,2188409,3444946,3519361,2644322,4494034
