date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,141,100,200,141,100,200,141,100,200
2020-02-13,,,,,,,,,141,100,200,282,200,400,282,200,400
2020-02-14,,,,,,,,,141,100,200,422,300,600,422,300,600
2020-02-15,,,,,,,,,141,100,200,563,400,800,563,400,800
2020-02-16,,,,,,,,,141,100,200,704,500,1000,704,500,1000
2020-02-17,,,,,,,,,141,100,200,845,600,1200,845,600,1200
2020-02-18,,,,,,,,,141,100,200,985,700,1400,985,700,1400
2020-02-19,,,,,,,,,141,100,200,1126,800,1600,1126,800,1600
2020-02-20,,,,,,,,,141,100,200,1267,900,1800,1267,900,1800
2020-02-21,,,,,,,,,348,239,480,1615,1139,2280,1615,1139,2280
2020-02-22,,,,,,,,,347,239,479,1962,1379,2759,1962,1379,2759
2020-02-23,,,,,,,,,361,248,497,2323,1627,3255,2323,1627,3255
2020-02-24,,,,,,,,,390,266,534,2713,1894,3789,2713,1894,3789
2020-02-25,,,,,,,,,452,305,612,3165,2200,4401,3165,2200,4401
2020-02-26,,,,,,,,,546,366,733,3711,2566,5133,3711,2566,5133
2020-02-27,,,,,,,,,619,412,824,4189,2878,5757,4330,2978,5957
2020-02-28,,,,,,,,,679,449,899,4728,3227,6455,5009,3427,6855
2020-02-29,,,,,,,,,748,491,983,5335,3618,7237,5757,3918,7837
2020-03-01,,,,,,,,,828,538,1078,6022,4057,8115,6585,4457,8915
2020-03-02,,,,,,,,,928,598,1198,6810,4555,9112,7513,5055,10112
2020-03-03,,,,,,,,,1032,660,1321,7701,5115,10232,8546,5715,11432
2020-03-04,,,,,,,,,1138,721,1444,8698,5737,11476,9684,6437,12876
2020-03-05,,,,,,,,,1249,785,1571,9806,6422,12846,10933,7222,14446
2020-03-06,,,,,,,,,1370,854,1709,11036,7176,14355,12303,8076,16155
2020-03-07,,,,,,,,,1506,930,1862,12194,7867,15737,13809,9007,18017
2020-03-08,2,2,,,,,,,1653,1012,2027,13501,8640,17284,15463,10019,20043
2020-03-09,0,2,,,,,,,1810,1098,2200,14949,9490,18988,17272,11118,22242
2020-03-10,0,2,,,,,,,1976,1189,2383,16534,10413,20837,19248,12307,24625
2020-03-11,0,2,,,,,,,2153,1286,2579,18236,11394,22803,21401,13594,27203
2020-03-12,0,2,,,,,,,2344,1390,2789,20034,12418,24860,23745,14984,29992
2020-03-13,0,2,,,,,,,2548,1500,3015,21963,13506,27050,26293,16485,33006
2020-03-14,1,3,,,,,,,2762,1618,3256,24045,14675,29407,29055,18103,36262
2020-03-15,1,4,,,,,,,2985,1741,3512,26282,15926,31936,32039,19844,39773
2020-03-16,1,5,,,,,,,3214,1871,3784,28669,17259,34642,35254,21716,43557
2020-03-17,1,6,,,,,,,3447,2007,4075,31188,18668,37519,38701,23723,47631
2020-03-18,1,7,,,,,,,3678,2148,4383,33833,20156,40581,42379,25872,52013
2020-03-19,2,9,,,,,,,3900,2288,4710,36595,21723,43847,46279,28161,56722
2020-03-20,1,10,,,,,,,4105,2434,5029,39452,23373,47305,50384,30596,61751
2020-03-21,3,13,,,,,,,4287,2579,5362,42368,25099,50958,54671,33175,67113
2020-03-22,0,13,,,,,,,4440,2721,5695,45302,26890,54791,59111,35897,72808
2020-03-23,5,18,,,,,,,4561,2855,6000,48209,28733,58765,63672,38753,78807
2020-03-24,0,18,,,,,,,4648,2979,6262,51048,30614,62827,68320,41732,85068
2020-03-25,5,23,,,,,,,4703,3077,6488,53775,32501,66931,73023,44809,91555
2020-03-26,6,29,,,,,,,4729,3117,6638,56351,34332,70990,77751,47927,98193
2020-03-27,6,35,,,,,,,4729,3131,6765,58735,36074,74966,82480,51058,104957
2020-03-28,19,54,,,,,,,4707,3106,6814,60895,37679,78765,87188,54164,111771
2020-03-29,2,56,,,,,,,4669,3035,6854,62802,39097,82364,91856,57200,118625
2020-03-30,7,63,,,,,,,4617,2943,6820,64434,40299,85672,96473,60143,125444
2020-03-31,22,85,,,,,,,4555,2852,6815,65774,41279,88702,101028,62996,132258
2020-04-01,2,87,,,,,,,4485,2781,6763,66812,42053,91390,105513,65777,139021
2020-04-02,77,164,,,,,,,4411,2678,6721,67546,42583,93728,109925,68456,145741
2020-04-03,6,170,,,,,,,4334,2563,6696,67980,42858,95715,114258,71019,152437
