date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,109,55,151,109,55,151,109,55,151,2.00793492945,1.6,2.4
2020-02-26,,,,,,,,,109,55,151,219,110,302,219,110,302,1.99183975057,1.57912415888,2.39641392195
2020-02-27,,,,,,,,,109,55,151,328,165,453,328,165,453,1.98705491668,1.57215436709,2.39498492168
2020-02-28,,,,,,,,,109,55,151,437,220,604,437,220,604,1.98087393189,1.56329192714,2.39316240448
2020-02-29,,,,,,,,,109,55,151,547,275,755,547,275,755,1.97291878459,1.55346411605,2.39076635493
2020-03-01,,,,,,,,,109,55,151,656,330,906,656,330,906,1.96273214116,1.54092647148,2.38748926655
2020-03-02,,,,,,,,,109,55,151,765,385,1057,765,385,1057,1.94977684759,1.52208577176,2.38307907068
2020-03-03,,,,,,,,,109,55,151,874,440,1208,874,440,1208,1.93344746103,1.50115916461,2.37774662475
2020-03-04,,,,,,,,,109,55,151,984,495,1359,984,495,1359,1.91310021974,1.47709950547,2.36905813291
2020-03-05,,,,,,,,,315,163,452,1298,658,1811,1298,658,1811,1.88798645221,1.45097513286,2.35966240347
2020-03-06,,,,,,,,,310,160,447,1609,818,2258,1609,818,2258,1.85779818165,1.41904497428,2.34722411637
2020-03-07,,,,,,,,,324,166,471,1933,985,2728,1933,985,2728,1.82204991353,1.37507598766,2.32830327159
2020-03-08,,,,,,,,,354,180,527,2287,1165,3254,2287,1165,3254,1.78069026737,1.33280968151,2.30246690011
2020-03-09,,,,,,,,,419,208,641,2706,1374,3895,2706,1374,3895,1.73396147963,1.29083614764,2.27183521465
2020-03-10,,,,,,,,,517,252,816,3223,1627,4710,3223,1627,4710,1.68244004977,1.24394795042,2.22799355015
2020-03-11,,,,,,,,,583,279,962,3696,1851,5520,3805,1906,5671,1.6269954818,1.20266935791,2.18491150287
2020-03-12,,,,,,,,,630,298,1080,4217,2095,6449,4436,2205,6751,1.56872179828,1.16087852288,2.12207471654
2020-03-13,,,,,,,,,683,317,1193,4791,2357,7490,5119,2522,7943,1.50886271632,1.12171418872,2.03610863915
2020-03-14,,,,,,,,,742,335,1327,5424,2638,8666,5861,2858,9270,1.44872631545,1.08631242821,1.96134446778
2020-03-15,,,,,,,,,811,362,1490,6125,2945,10004,6672,3220,10759,1.38962412367,1.05640564583,1.88671922778
2020-03-16,,,,,,,,,870,383,1637,6886,3274,11489,7542,3604,12395,1.33282360856,1.0329936853,1.80079936252
2020-03-17,,,,,,,,,918,405,1780,7695,3625,13118,8460,4010,14175,1.27949367941,1.00508982015,1.70625714564
2020-03-18,,,,,,,,,959,414,1905,8544,3984,14872,9419,4424,16080,1.23063684455,0.983738790809,1.62336138212
