date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,24,12,35,24,12,35,24,12,35,1.1865877712,1,1.4
2020-02-17,,,,,,,,,24,12,35,47,24,70,47,24,70,1.18653866292,1,1.39999847675
2020-02-18,,,,,,,,,24,12,35,71,36,105,71,36,105,1.18652679793,1,1.3999979396
2020-02-19,,,,,,,,,24,12,35,94,48,140,94,48,140,1.18651202222,1,1.39999721292
2020-02-20,,,,,,,,,24,12,35,118,60,175,118,60,175,1.18649361022,1,1.39999624708
2020-02-21,,,,,,,,,24,12,35,141,72,210,141,72,210,1.18647065265,1,1.39999495016
2020-02-22,,,,,,,,,24,12,35,165,84,245,165,84,245,1.18644200936,1,1.39999320505
2020-02-23,,,,,,,,,24,12,35,188,96,280,188,96,280,1.18640625005,1,1.39999085687
2020-02-24,,,,,,,,,24,12,35,212,108,315,212,108,315,1.18636157967,1,1.39998769724
2020-02-25,,,,,,,,,51,28,75,263,136,390,263,136,390,1.18618199256,0.999850778832,1.39989481371
2020-02-26,,,,,,,,,51,28,75,314,165,465,314,165,465,1.1860967007,0.99983212462,1.39987706605
2020-02-27,,,,,,,,,52,29,77,366,195,541,366,195,541,1.18597560104,0.999794817936,1.39984217223
2020-02-28,,,,,,,,,55,31,81,421,227,622,421,227,622,1.18583267146,0.999757715216,1.39980427914
2020-02-29,,,,,,,,,61,36,91,482,263,713,482,263,713,1.18566122119,0.999719884338,1.3997612372
2020-03-01,,,,,,,,,71,41,106,553,305,818,553,305,818,1.18545314892,0.999680403056,1.39971052451
2020-03-02,,,,,,,,,78,45,117,607,338,899,631,350,934,1.18519743111,0.999637380264,1.39964797989
2020-03-03,,,,,,,,,83,47,125,667,373,988,714,397,1058,1.18488073426,0.99958885259,1.39956861915
2020-03-04,,,,,,,,,89,50,134,733,412,1086,803,448,1191,1.18449107084,0.999536373336,1.39947477459
2020-03-05,,,,,,,,,96,54,143,805,455,1194,899,503,1334,1.18401254915,0.999481097418,1.39936157337
2020-03-06,,,,,,,,,103,58,155,885,502,1314,1003,562,1489,1.18342379298,0.999423018256,1.39922251046
