date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,247,126,356,247,126,356,247,126,356,1.96604558351,1.6,2.4
2020-02-23,,,,,,,,,247,126,356,493,252,712,493,252,712,1.96411710936,1.59830892506,2.39926677358
2020-02-24,,,,,,,,,247,126,356,740,378,1068,740,378,1068,1.96353020093,1.59773076439,2.39892640128
2020-02-25,,,,,,,,,247,126,356,986,504,1424,986,504,1424,1.96276157638,1.59689555896,2.39847429536
2020-02-26,,,,,,,,,247,126,356,1233,630,1780,1233,630,1780,1.9617542433,1.59575902306,2.39781063908
2020-02-27,,,,,,,,,247,126,356,1479,756,2136,1479,756,2136,1.9604333227,1.59422979792,2.39689179542
2020-02-28,,,,,,,,,247,126,356,1726,882,2492,1726,882,2492,1.95870060266,1.59228549852,2.39556175862
2020-02-29,,,,,,,,,247,126,356,1972,1008,2848,1972,1008,2848,1.95642761606,1.5893270187,2.39368888037
2020-03-01,,,,,,,,,247,126,356,2219,1134,3204,2219,1134,3204,1.95344700092,1.58608914301,2.39100551323
2020-03-02,,,,,,,,,723,384,1088,2942,1518,4292,2942,1518,4292,1.94947621724,1.58227353653,2.38723910162
2020-03-03,,,,,,,,,719,382,1081,3661,1901,5373,3661,1901,5373,1.94436042585,1.57697629846,2.38219269526
2020-03-04,,,,,,,,,762,401,1153,4423,2303,6525,4423,2303,6525,1.937672503,1.5702260203,2.37628012318
2020-03-05,,,,,,,,,849,444,1312,5272,2748,7836,5272,2748,7836,1.92898754302,1.56158075698,2.36796265993
2020-03-06,,,,,,,,,1030,536,1630,6302,3284,9466,6302,3284,9466,1.91776540396,1.55234779411,2.35649358729
2020-03-07,,,,,,,,,1311,673,2127,7612,3957,11592,7612,3957,11592,1.90336791723,1.53440502257,2.34128962192
2020-03-08,,,,,,,,,1526,778,2534,8892,4610,13770,9139,4736,14126,1.88507276099,1.51106523302,2.32062392291
2020-03-09,,,,,,,,,1713,868,2860,10359,5352,16273,10852,5604,16985,1.86211612357,1.48123330967,2.29546347404
2020-03-10,,,,,,,,,1935,966,3283,12047,6193,19200,12786,6571,20268,1.83377269835,1.44935754012,2.26200822906
2020-03-11,,,,,,,,,2196,1080,3759,13997,7148,22603,14983,7652,24027,1.79945695572,1.40655580002,2.22540933578
2020-03-12,,,,,,,,,2512,1214,4335,16262,8236,26581,17495,8866,28361,1.75884946084,1.35540469533,2.17761962177
2020-03-13,,,,,,,,,2821,1341,4942,18836,9451,31166,20316,10207,33302,1.7120135016,1.2997702894,2.14445756767
2020-03-14,,,,,,,,,3111,1483,5504,21701,10809,36314,23426,11691,38806,1.65945829028,1.26381708231,2.11713137913
2020-03-15,,,,,,,,,3394,1607,5993,24848,12291,41950,26821,13299,44798,1.60212724223,1.22356788744,2.08214571172
2020-03-16,,,,,,,,,3678,1714,6616,28280,13879,48209,30498,15013,51413,1.54130884627,1.16578194423,2.02433419491
2020-03-17,1,1,,,,,,,3959,1793,7139,31516,15288,54260,34458,16807,58552,1.47850643038,1.1180184691,1.96254568562
2020-03-18,3,4,,,,,,,4220,1868,7830,35016,16773,61010,38678,18675,66382,1.41530664911,1.08047715391,1.88655207564
2020-03-19,1,5,,,,,,,4446,1915,8472,38701,18288,68329,43124,20591,74854,1.35326971604,1.04225917621,1.80569404318
2020-03-20,0,5,,,,,,,4639,1953,9223,42492,19796,76240,47764,22545,84076,1.29384227548,1.00745612105,1.73215936528
2020-03-21,1,6,,,,,,,4802,1978,9628,46264,21239,84238,52565,24524,93703,1.23828184003,0.982477097313,1.62777742966
2020-03-22,2,8,,,,,,,4936,2008,10059,49889,22574,92170,57501,26532,103762,1.18758865545,0.959301847544,1.54456435959
2020-03-23,2,10,,,,,,,5041,2046,10388,53404,23841,100024,62543,28578,114150,1.14245110897,0.939112064276,1.47363908346
2020-03-24,5,15,,,,,,,5118,2075,10558,56809,25048,107722,67661,30653,124707,1.10321533334,0.922355769287,1.39841351044
2020-03-25,4,19,,,,,,,5169,2109,10626,60043,26191,115066,72830,32763,135333,1.06988886835,0.906501809068,1.31622820321
