date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,238,128,338,238,128,338,238,128,338,2.60216370553,2.2,3
2020-02-23,,,,,,,,,238,128,338,476,256,676,476,256,676,2.60168254466,2.19981668691,2.99991597506
2020-02-24,,,,,,,,,238,128,338,714,384,1014,714,384,1014,2.60149062607,2.19974854265,2.99986885613
2020-02-25,,,,,,,,,238,128,338,952,512,1352,952,512,1352,2.60122087013,2.19965505633,2.99980384488
2020-02-26,,,,,,,,,238,128,338,1190,640,1689,1190,640,1689,2.60084118236,2.1995268057,2.99970753284
2020-02-27,,,,,,,,,238,128,338,1428,768,2027,1428,768,2027,2.60030604279,2.1993508697,2.99956362515
2020-02-28,,,,,,,,,238,128,338,1666,896,2365,1666,896,2365,2.59955084591,2.19910953374,2.99934851109
2020-02-29,,,,,,,,,238,128,338,1904,1024,2703,1904,1024,2703,2.59848387649,2.19877851979,2.99902684461
2020-03-01,,,,,,,,,238,128,338,2142,1152,3040,2142,1152,3040,2.59697498481,2.19832457078,2.99854571472
2020-03-02,,,,,,,,,855,455,1264,2998,1607,4303,2998,1607,4303,2.59455359966,2.19739698265,2.99762992509
2020-03-03,,,,,,,,,852,453,1256,3850,2061,5559,3850,2061,5559,2.59149587123,2.19625597939,2.99604924432
2020-03-04,,,,,,,,,929,494,1381,4779,2556,6940,4779,2556,6940,2.58709074283,2.19490153532,2.994236524
2020-03-05,,,,,,,,,1085,578,1634,5864,3134,8573,5864,3134,8573,2.58092016081,2.19297758544,2.99163101907
2020-03-06,,,,,,,,,1410,736,2149,7274,3870,10721,7274,3870,10721,2.57226321071,2.19022976597,2.98786088004
2020-03-07,,,,,,,,,1918,989,2970,9192,4860,13690,9192,4860,13690,2.56014352279,2.18640670819,2.98239199612
2020-03-08,,,,,,,,,2339,1208,3649,11293,5940,17001,11531,6068,17339,2.54325346673,2.18102754651,2.97444879752
2020-03-09,,,,,,,,,2756,1407,4292,13811,7219,20955,14287,7475,21631,2.51991714323,2.17336539943,2.96293115051
2020-03-10,,,,,,,,,3294,1653,5179,16867,8744,25796,17581,9128,26809,2.48812889961,2.16291636951,2.94326122386
2020-03-11,,,,,,,,,3973,1962,6223,20601,10578,31681,21553,11091,33032,2.4455855353,2.14872333825,2.91279511495
2020-03-12,,,,,,,,,4806,2358,7458,25169,12809,38801,26359,13449,40490,2.3899103254,2.12851231852,2.86686408914
2020-03-13,,,,,,,,,5663,2808,8540,30594,15489,47002,32022,16258,49029,2.31907352824,2.05719422201,2.79947082993
2020-03-14,,,,,,,,,6518,3303,9562,36875,18665,56226,38541,19561,58590,2.2319450855,1.89770763251,2.70194989623
2020-03-15,,,,,,,,,7390,3865,10839,44027,22402,66726,45931,23427,69428,2.12889183312,1.73180503004,2.5691479007
2020-03-16,,,,,,,,,8266,4509,12042,52055,26784,78430,54197,27937,81470,2.01215368728,1.58254128014,2.42461658635
2020-03-17,1,1,,,,,,,9108,5226,13156,60307,31555,90323,63305,33163,94625,1.88581436138,1.41907105895,2.28382819189
2020-03-18,0,1,,,,,,,9849,6004,13886,69304,37107,102952,73154,39168,108511,1.75528063957,1.28876179749,2.18455202317
2020-03-19,1,2,,,,,,,10457,6800,14593,78832,43412,116164,83611,45968,123103,1.62640869662,1.18999130071,2.11584431617
2020-03-20,0,2,,,,,,,10942,7719,15198,88688,50553,129728,94553,53688,138301,1.50456683266,1.11614550577,2.02624527148
2020-03-21,1,3,,,,,,,11318,8358,15709,98597,58175,143288,105871,62046,154009,1.39390164802,1.06272290631,1.94063216176
2020-03-22,1,4,,,,,,,11598,8977,16064,108277,66163,156382,117469,71023,170072,1.29697405421,1.02533288547,1.81403040854
2020-03-23,5,9,,,,,,,11786,9095,16283,117724,74051,169017,129255,80119,186355,1.21478595885,0.991914443473,1.6927513584
2020-03-24,0,9,,,,,,,11888,9282,16633,126856,81925,181357,141143,89401,202987,1.14708650045,0.974394679518,1.56892248804
2020-03-25,5,14,,,,,,,11923,9495,16825,135485,89768,193003,153066,98897,219811,1.09277082316,0.959787396725,1.46338831167
2020-03-26,4,18,,,,,,,11907,9457,16961,143420,97264,203740,164973,108355,236772,1.05022638489,0.951732994044,1.36251945607
2020-03-27,2,20,,,,,,,11856,9408,16952,150469,104313,213234,176829,117763,253723,1.01759821035,0.936229469139,1.27147477886
2020-03-28,8,28,,,,,,,11777,9412,16849,156584,110917,221544,188606,127176,270572,0.993000900816,0.919826311659,1.19364081613
2020-03-29,12,40,,,,,,,11678,9389,16694,161744,117004,228676,200284,136565,287266,0.974684107854,0.908556911306,1.12635009533
2020-03-30,4,44,,,,,,,11564,9311,16452,165917,122450,234289,211848,145877,303717,0.961136900516,0.900299136893,1.06942738665
2020-03-31,17,61,,,,,,,11438,9223,16175,169089,127164,238422,223286,155101,319891,0.951127446367,0.894224153609,1.03509612084
2020-04-01,34,95,,,,,,,11304,9134,15838,171285,131071,241104,234590,164235,335729,0.94369361413,0.890109072388,1.0103888664
2020-04-02,12,107,,,,,,,11166,9043,15505,172603,134110,242723,245756,173279,351233,0.938106840412,0.886811479121,0.989610316003
2020-04-03,34,141,,,,,,,11024,8951,15162,173170,136262,243291,256780,182231,366394,0.933827252112,0.88391572004,0.976195400568
2020-04-04,26,167,,,,,,,10879,8856,14829,173107,137400,242923,267659,191088,381223,0.930460668331,0.881945197164,0.964648804554
2020-04-05,19,186,,,,,,,10731,8760,14510,172520,137802,241724,278391,199848,395732,0.927722147372,0.880085730631,0.956101842371
2020-04-06,23,209,,,,,,,10581,8661,14167,171503,137486,239827,288972,208510,409899,0.925407191425,0.878648495115,0.949891023045
2020-04-07,40,249,,,,,,,10430,8561,13833,170148,136953,237377,299402,217072,423731,0.923370022102,0.877146738422,0.945167553308
2020-04-08,61,310,,,,,,,10278,8459,13511,168537,136130,234255,309680,225532,437241,0.921507699568,0.875600093972,0.94137808179
2020-04-09,42,352,,,,,,,10124,8355,13227,166738,134990,230657,319804,233888,450468,0.919748755293,0.874042404955,0.938289027002
2020-04-10,47,399,,,,,,,9969,8230,12944,164800,133763,226640,329774,242119,463411,0.918045136387,0.872478270142,0.935778552031
2020-04-11,56,455,,,,,,,9813,8126,12730,162758,132482,222419,339587,250245,476141,0.916366471738,0.870886907822,0.933804255151
2020-04-12,30,485,,,,,,,9656,8020,12493,160637,131089,218062,349243,258265,488633,0.914695898089,0.869267926178,0.931903868979
2020-04-13,58,543,,,,,,,9498,7912,12290,158457,129612,213658,358741,266178,500923,0.913026889386,0.867633776642,0.930146554171
2020-04-14,34,577,,,,,,,9340,7803,12062,156234,128103,209268,368082,273981,512984,0.911360706217,0.866003976835,0.928474303939
2020-04-15,53,630,,,,,,,9181,7692,11841,153977,126572,204934,377263,281674,524825,0.909704224215,0.864379955326,0.926824918002
2020-04-16,92,722,,,,,,,9022,7565,11618,151694,125003,200715,386284,289239,536443,0.908068013315,0.862776338369,0.925169238481
2020-04-17,38,760,,,,,,,8862,7426,11410,149390,123385,196620,395147,296665,547852,0.906464624282,0.861257857292,0.923375868256
2020-04-18,100,860,,,,,,,8703,7313,11172,147069,121747,192630,403850,303979,559024,0.904907093045,0.859783499933,0.921678144125
