date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,538,247,708,538,247,708,538,247,708,4.3963388664,4,4.8
2020-03-01,,,,,,,,,538,247,708,1077,494,1415,1077,494,1415,4.39026816442,3.99513295993,4.79935684449
2020-03-02,,,,,,,,,538,247,708,1615,741,2122,1615,741,2122,4.38692031986,3.99266444645,4.79883300958
2020-03-03,,,,,,,,,538,247,708,2154,988,2829,2154,988,2829,4.38170879133,3.98896609029,4.79801897122
2020-03-04,,,,,,,,,538,247,708,2692,1235,3536,2692,1235,3536,4.37359705859,3.98253350474,4.7966506531
2020-03-05,,,,,,,,,538,247,708,3231,1482,4243,3231,1482,4243,4.36099315804,3.97290856089,4.79435309848
2020-03-06,,,,,,,,,538,247,708,3769,1729,4950,3769,1729,4950,4.34149343594,3.95511931816,4.79001463554
2020-03-07,,,,,,,,,538,247,708,4308,1976,5657,4308,1976,5657,4.31157067408,3.91289442503,4.7826983185
2020-03-08,,,,,,,,,538,247,708,4846,2223,6364,4846,2223,6364,4.26628135463,3.75962574231,4.7701059329
2020-03-09,,,,,,,,,2787,1288,3801,7634,3511,10165,7634,3511,10165,4.19357908042,3.4908271313,4.74222740204
2020-03-10,,,,,,,,,2722,1283,3733,10356,4795,13898,10356,4795,13898,4.09654177594,3.10815582648,4.70470412645
2020-03-11,,,,,,,,,3077,1492,4304,13433,6287,18201,13433,6287,18201,3.9597650493,2.71777081349,4.63969264869
2020-03-12,,,,,,,,,3771,1920,5383,17204,8207,23584,17204,8207,23584,3.78007910633,2.27908948378,4.55443574923
2020-03-13,,,,,,,,,5162,2738,7537,22366,10945,31120,22366,10945,31120,3.55377228542,1.88357562931,4.43638330818
2020-03-14,,,,,,,,,7115,3630,10428,29481,14576,41548,29481,14576,41548,3.28169601265,1.56217217729,4.29786218773
2020-03-15,,,,,,,,,8291,3709,12357,37233,18039,53197,37772,18286,53904,2.96989779925,1.33131888959,4.22536581615
2020-03-16,,,,,,,,,9144,3649,13826,45839,21442,66316,46916,21936,67730,2.63068681408,1.15778479971,4.02178759021
2020-03-17,,,,,,,,,10031,3650,15221,55331,24845,80829,56946,25586,82951,2.28277314288,1.04071587282,3.82072042386
2020-03-18,,,,,,,,,10820,3683,16989,65612,28281,97111,67766,29269,99939,1.94692124405,0.961753280467,3.59047052504
2020-03-19,,,,,,,,,11385,3760,18386,76459,31795,114789,79151,33030,118324,1.64212849872,0.90441903453,3.26498936715
2020-03-20,,,,,,,,,11418,3781,19919,87339,35329,134001,90569,36811,138243,1.3821185524,0.864155802504,2.84441795509
2020-03-21,,,,,,,,,11087,3754,20241,97887,38836,153535,101656,40565,158484,1.17333508667,0.827587737832,2.37142132188
2020-03-22,,,,,,,,,10606,3718,21127,107954,42307,173954,112262,44283,179610,1.0151821317,0.779884015111,1.90255367606
2020-03-23,,,,,,,,,10069,3692,20252,117485,45752,193499,122331,47975,199862,0.901601448377,0.707311078678,1.52371316065
2020-03-24,1,1,,,,,,,9519,3685,19192,124216,48150,208890,131850,51661,219054,0.823596960831,0.668017114576,1.21737073817
2020-03-25,0,1,,,,,,,8945,3680,17705,130439,50546,222862,140795,55342,236759,0.771748422186,0.632643690223,1.00376394179
2020-03-26,0,1,,,,,,,8364,3663,16189,135726,52718,234747,149159,59005,252947,0.737955067943,0.605472166929,0.878105674315
