date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,809,423,1101,809,423,1101,809,423,1101,5.46829035904,5,5.8
2020-02-17,,,,,,,,,809,423,1101,1618,846,2202,1618,846,2202,5.46798864827,4.99983561068,5.80005378767
2020-02-18,,,,,,,,,809,423,1101,2427,1269,3303,2427,1269,3303,5.46777318453,4.99971065482,5.8000502742
2020-02-19,,,,,,,,,809,423,1101,3236,1692,4404,3236,1692,4404,5.46741847989,4.99949504264,5.80003296825
2020-02-20,,,,,,,,,809,423,1101,4045,2115,5505,4045,2115,5505,5.46683661352,4.99914162448,5.79998783334
2020-02-21,,,,,,,,,809,423,1101,4854,2538,6606,4854,2538,6606,5.46588414724,4.99855905426,5.79988845827
2020-02-22,,,,,,,,,809,423,1101,5663,2961,7707,5663,2961,7707,5.46432685807,4.99760245896,5.7996855012
2020-02-23,,,,,,,,,809,423,1101,6472,3384,8808,6472,3384,8808,5.46178202596,4.99563658103,5.79928721287
2020-02-24,,,,,,,,,809,423,1101,7281,3807,9909,7281,3807,9909,5.45762423252,4.99295001912,5.79852353855
2020-02-25,,,,,,,,,5230,2634,7321,12510,6441,17230,12510,6441,17230,5.44955917802,4.98762088742,5.79619268107
2020-02-26,,,,,,,,,5210,2629,7267,17721,9071,24497,17721,9071,24497,5.43831542074,4.98057652872,5.79337880277
2020-02-27,,,,,,,,,6387,3198,9054,24108,12270,33550,24108,12270,33550,5.41922152824,4.96874492414,5.78759567941
2020-02-28,,,,,,,,,8728,4335,12425,32835,16606,45975,32835,16606,45975,5.3888548708,4.94868402444,5.77753210291
2020-02-29,,,,,,,,,13674,6702,19695,46509,23308,65669,46509,23308,65669,5.34023332561,4.90988230818,5.75943215241
2020-03-01,,,,,,,,,21648,10704,31342,68157,34013,97011,68157,34013,97011,5.26288051231,4.85283190809,5.72670400461
2020-03-02,,,,,,,,,29271,14744,42154,96619,48334,138063,97428,48757,139164,5.14156263929,4.74541710644,5.66759404666
2020-03-03,,,,,,,,,38693,19930,55026,134503,67842,191988,136121,68688,194190,4.95642922588,4.50766803998,5.56163284231
2020-03-04,,,,,,,,,51726,28010,71676,185420,95429,262563,187847,96698,265866,4.68614369303,4.10635175553,5.38533366897
2020-03-05,,,,,,,,,67893,39845,90003,252504,134851,351464,255739,136543,355868,4.31361506512,3.5871824263,5.10622653218
2020-03-06,,,,,,,,,85120,55700,108937,336814,190129,459300,340859,192244,464805,3.83685665105,2.97769028358,4.70551452052
2020-03-07,,,,,,,,,99019,72643,127274,435024,262349,585473,439878,264887,592078,3.27923027274,2.35688919416,4.47331351786
2020-03-08,,,,,,,,,108113,82083,139942,542328,344010,724313,547991,346971,732020,2.69132843381,1.77768620367,4.06529067264
