date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,51,25,75,51,25,75,51,25,75,1.41862490578
2020-03-02,,,,,,,,,51,25,75,102,50,150,102,50,150,1.41840888851
2020-03-03,,,,,,,,,51,25,75,153,75,225,153,75,225,1.41836039568
2020-03-04,,,,,,,,,51,25,75,204,100,300,204,100,300,1.41830094241
2020-03-05,,,,,,,,,51,25,75,255,125,375,255,125,375,1.41822802808
2020-03-06,,,,,,,,,51,25,75,305,150,450,305,150,450,1.41813857472
2020-03-07,,,,,,,,,51,25,75,356,175,525,356,175,525,1.418028792
2020-03-08,,,,,,,,,51,25,75,407,200,600,407,200,600,1.41789401023
2020-03-09,,,,,,,,,51,25,75,458,225,675,458,225,675,1.41772847398
2020-03-10,,,,,,,,,120,64,180,578,289,855,578,289,855,1.41739366593
2020-03-11,,,,,,,,,119,64,180,697,354,1035,697,354,1035,1.41712727164
2020-03-12,,,,,,,,,123,67,186,821,421,1220,821,421,1220,1.41678094663
2020-03-13,,,,,,,,,132,73,200,953,495,1420,953,495,1420,1.41636411576
2020-03-14,,,,,,,,,151,86,229,1104,581,1648,1104,581,1648,1.41585879207
2020-03-15,,,,,,,,,179,105,273,1283,687,1921,1283,687,1921,1.41524317925
2020-03-16,,,,,,,,,201,120,307,1433,782,2153,1484,807,2228,1.41448912033
2020-03-17,,,,,,,,,219,133,334,1601,890,2411,1703,940,2561,1.4135625164
2020-03-18,,,,,,,,,238,147,365,1788,1013,2701,1941,1088,2926,1.41242797798
2020-03-19,,,,,,,,,260,164,400,1997,1153,3025,2201,1253,3325,1.41104063482
2020-03-20,,,,,,,,,288,186,443,2234,1314,3392,2489,1439,3767,1.40934318846
2020-03-21,,,,,,,,,316,208,487,2500,1497,3803,2805,1647,4253,1.40726576499
2020-03-22,,,,,,,,,344,230,530,2793,1703,4257,3150,1878,4782,1.40472302735
2020-03-23,,,,,,,,,373,253,574,3116,1931,4756,3523,2131,5356,1.40161425997
2020-03-24,,,,,,,,,404,279,621,3469,2186,5301,3927,2411,5976,1.39781992602
2020-03-25,1,1,,,,,,,438,307,671,3787,2428,5791,4365,2718,6646,1.39319905758
2020-03-26,0,1,,,,,,,474,332,722,4142,2695,6334,4839,3050,7368,1.38758858864
2020-03-27,0,1,,,,,,,511,351,774,4529,2980,6922,5350,3402,8142,1.38080478355
2020-03-28,0,1,,,,,,,549,371,828,4946,3277,7550,5899,3773,8969,1.37264842741
2020-03-29,1,2,,,,,,,588,390,881,5383,3582,8202,6487,4163,9850,1.36291415177
2020-03-30,0,2,,,,,,,628,410,936,5832,3887,8865,7115,4574,10785,1.35140533151
2020-03-31,2,4,,,,,,,670,430,994,6301,4197,9551,7785,5005,11778,1.33795519113
2020-04-01,1,5,,,,,,,711,451,1057,6793,4515,10274,8496,5456,12835,1.32245209405
2020-04-02,1,6,,,,,,,751,471,1112,7306,4840,11021,9247,5928,13947,1.30486469005
2020-04-03,4,10,,,,,,,791,492,1147,7837,5167,11769,10038,6420,15093,1.2852606573
