date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,305,200,400,305,200,400,305,200,400,2.20608128242
2020-02-23,,,,,,,,,305,200,400,611,400,800,611,400,800,2.20133267558
2020-02-24,,,,,,,,,305,200,400,916,600,1200,916,600,1200,2.20025990473
2020-02-25,,,,,,,,,305,200,400,1222,800,1600,1222,800,1600,2.19894351004
2020-02-26,,,,,,,,,305,200,400,1527,1000,2000,1527,1000,2000,2.19732808384
2020-02-27,,,,,,,,,305,200,400,1832,1200,2400,1832,1200,2400,2.19534575738
2020-02-28,,,,,,,,,305,200,400,2138,1400,2800,2138,1400,2800,2.19291352514
2020-02-29,,,,,,,,,305,200,400,2443,1600,3200,2443,1600,3200,2.18993007565
2020-03-01,,,,,,,,,305,200,400,2749,1800,3600,2749,1800,3600,2.18627208568
2020-03-02,,,,,,,,,963,598,1403,3711,2398,5003,3711,2398,5003,2.18158244697
2020-03-03,,,,,,,,,958,595,1390,4669,2993,6392,4669,2993,6392,2.17607021045
2020-03-04,,,,,,,,,1024,632,1500,5693,3626,7892,5693,3626,7892,2.16928015978
2020-03-05,,,,,,,,,1159,708,1726,6852,4335,9617,6852,4335,9617,2.16101143417
2020-03-06,,,,,,,,,1442,866,2195,8294,5201,11812,8294,5201,11812,2.15095346929
2020-03-07,,,,,,,,,1881,1112,2920,10175,6314,14732,10175,6314,14732,2.13874616649
2020-03-08,,,,,,,,,2231,1308,3484,12100,7422,17815,12406,7622,18215,2.12397243602
2020-03-09,,,,,,,,,2554,1487,4002,14349,8710,21417,14960,9110,22217,2.10616807781
2020-03-10,,,,,,,,,2957,1707,4647,17000,10217,25663,17916,10817,26863,2.08485495626
2020-03-11,,,,,,,,,3454,1978,5491,20149,11995,30754,21371,12795,32354,2.05953629856
2020-03-12,,,,,,,,,4072,2321,6544,23916,14117,36897,25443,15117,38897,2.02972889286
2020-03-13,,,,,,,,,4717,2688,7629,28327,16605,44126,30160,17805,46526,1.99502002672
2020-03-14,,,,,,,,,5376,3075,8713,33398,19480,52438,35536,20880,55238,1.95512636142
2020-03-15,,,,,,,,,6079,3501,9827,39172,22782,61865,41615,24382,65065,1.90996393139
2020-03-16,,,,,,,,,6840,3983,10966,45706,26565,72430,48455,28365,76030,1.85968988636
2020-03-17,1,1,,,,,,,7653,4526,12090,52396,30494,83118,56108,32892,88120,1.8047228858
2020-03-18,0,1,,,,,,,8476,5116,13033,59914,35014,94761,64583,38008,101152,1.74573616686
2020-03-19,3,4,,,,,,,9279,5740,13627,68169,40122,106888,73862,43749,114779,1.68362108066
2020-03-20,1,5,,,,,,,10054,6392,14665,77064,45807,119827,83916,50142,129444,1.61943239222
2020-03-21,1,6,,,,,,,10797,7018,15230,86419,51959,132862,94713,57160,144673,1.55432373461
2020-03-22,3,9,,,,,,,11498,7442,16504,96036,58288,146445,106211,64602,161177,1.48948510021
2020-03-23,3,12,,,,,,,12137,7735,17532,105942,64715,160493,118348,72338,178708,1.42608681243
2020-03-24,4,16,,,,,,,12700,8116,18555,116088,71345,175046,131048,80455,197263,1.36522626824
2020-03-25,3,19,,,,,,,13182,8504,19362,126313,78142,189761,144230,88959,216624,1.30787432476
2020-03-26,7,26,,,,,,,13584,8873,19598,136444,85037,203868,157814,97832,236221,1.25482173588
2020-03-27,8,34,,,,,,,13911,9056,19835,146283,91771,217159,171725,106889,256055,1.2066332398
2020-03-28,13,47,,,,,,,14167,9183,20566,155733,98267,230095,185893,116072,276621,1.16362059177
2020-03-29,19,66,,,,,,,14356,9161,21159,164712,104353,242542,200248,125234,297780,1.12584322102
2020-03-30,7,73,,,,,,,14484,9149,21484,173117,110002,254199,214733,134384,319263,1.09313788943
2020-03-31,26,99,,,,,,,14561,9160,21279,180838,115179,264512,229293,143544,340542,1.06516997209
2020-04-01,42,141,,,,,,,14593,9163,21346,187778,119815,273768,243886,152708,361888,1.04149379929
2020-04-02,22,163,,,,,,,14588,9107,21054,193890,123806,281790,258473,161815,382941,1.02160980477
2020-04-03,47,210,,,,,,,14551,9067,20850,199163,127133,289012,273025,170882,403791,1.0050104327
2020-04-04,34,244,,,,,,,14488,9023,20680,203597,129764,295027,287513,179906,424471,0.991211968032
2020-04-05,30,274,,,,,,,14404,8972,20460,207204,131717,300257,301917,188878,444930,0.979773316108
2020-04-06,33,307,,,,,,,14301,8947,20294,210007,133223,304047,316218,197826,465223,0.970304636867
2020-04-07,73,380,,,,,,,14184,8907,20076,212054,134395,306591,330402,206733,485299,0.962469071693
2020-04-08,82,462,,,,,,,14056,8860,19817,213410,135139,307853,344458,215594,505115,0.955980295447
2020-04-09,66,528,,,,,,,13918,8808,19522,214147,135443,308013,358376,224403,524636,0.950597876714
2020-04-10,69,597,,,,,,,13773,8751,19196,214335,135322,307611,372150,233155,543831,0.94612174268
2020-04-11,80,677,,,,,,,13622,8691,18867,214046,134957,306643,385772,241846,562698,0.942386529414
2020-04-12,43,720,,,,,,,13466,8627,18530,213346,134401,304607,399238,250474,581228,0.939256252454
2020-04-13,78,798,,,,,,,13307,8561,18182,212297,133801,301630,412546,259035,599409,0.936619510913
2020-04-14,70,868,,,,,,,13146,8492,17958,210959,133143,298103,425691,267528,617366,0.934385301874
2020-04-15,81,949,,,,,,,12982,8422,17732,209381,132406,294556,438674,275950,635098,0.932479442025
2020-04-16,123,1072,,,,,,,12817,8351,17506,207605,131594,290716,451491,284302,652603,0.930841551573
2020-04-17,60,1132,,,,,,,12652,8270,17279,205669,130757,286941,464143,292572,669882,0.92942253809
2020-04-18,127,1259,,,,,,,12485,8203,17053,203603,129892,283144,476628,300775,686934,0.928182513887
2020-04-19,31,1290,,,,,,,12319,8127,16675,201433,128996,279138,488947,308903,703608,0.927089082917
2020-04-20,59,1349,,,,,,,12152,8021,16278,199182,128046,274956,501099,316924,719886,0.926115938212
2020-04-21,119,1468,,,,,,,11986,7938,15886,196867,127036,270548,513085,324862,735771,0.925241717333
2020-04-22,97,1565,,,,,,,11821,7855,15648,194504,125984,266120,524906,332717,751419,0.924449070413
2020-04-23,123,1688,,,,,,,11656,7769,15408,192104,124892,261711,536562,340487,766826,0.923723902557
2020-04-24,107,1795,,,,,,,11491,7680,15088,189677,123764,257277,548053,348168,781913,0.923054758794
2020-04-25,80,1875,,,,,,,11328,7543,14705,187232,122556,252786,559381,355711,796617,0.922432325301
2020-04-26,58,1933,,,,,,,11166,7467,14466,184775,121332,248385,570547,363178,811082,0.921849025158
2020-04-27,50,1983,,,,,,,11004,7396,14261,182313,120101,244115,581551,370575,825343,0.921298690787
2020-04-28,142,2125,,,,,,,10843,7287,14056,179849,118827,239989,592394,377863,839398,0.920776298479
2020-04-29,90,2215,,,,,,,10684,7174,13852,177387,117509,235884,603078,385037,853250,0.920277753223
2020-04-30,140,2355,,,,,,,10526,7071,13649,174931,116158,231801,613604,392109,866898,0.919799714277
2020-05-01,102,2457,,,,,,,10369,6919,13447,172482,114726,227742,623973,399028,880345,0.919329022759
2020-05-02,102,2559,,,,,,,10212,6843,13246,170043,113299,223709,634185,405872,893591,0.918871843698
2020-05-03,59,2618,,,,,,,10058,6772,13046,167615,111868,219703,644243,412644,906636,0.918430213973
2020-05-04,41,2659,,,,,,,9904,6692,12845,165200,110433,215873,654147,419336,919480,0.918008751725
2020-05-05,175,2834,,,,,,,9752,6558,12648,162799,108970,212243,663898,425894,932128,0.917599096961
2020-05-06,140,2974,,,,,,,9601,6444,12452,160414,107476,208809,673499,432339,944579,0.917202462859
2020-05-07,137,3111,,,,,,,9451,6341,12257,158044,105963,205418,682950,438681,956836,0.916840577375
2020-05-08,130,3241,,,,,,,9303,6274,12064,155691,104468,202074,692253,444955,968899,0.916486702572
2020-05-09,108,3349,,,,,,,9156,6159,11872,153355,102946,198858,701409,451114,980770,0.916141319628
2020-05-10,57,3406,,,,,,,9010,6043,11681,151038,101446,195834,710419,457157,992451,0.915805036814
2020-05-11,53,3459,,,,,,,8866,5928,11492,148738,99907,192861,719285,463086,1003943,0.915478603477
2020-05-12,142,3601,,,,,,,8723,5834,11305,146458,98344,189905,728009,468920,1015247,0.91516294193
2020-05-13,191,3792,,,,,,,8582,5728,11119,144196,96785,186969,736591,474648,1026366,0.914859185053
2020-05-14,136,3928,,,,,,,8442,5610,10935,141954,95221,184052,745033,480258,1037301,0.914568722487
2020-05-15,131,4059,,,,,,,8303,5485,10753,139732,93635,181156,753336,485744,1048054,0.914293258406
2020-05-16,70,4129,,,,,,,8166,5356,10573,137530,92071,178282,761502,491100,1058626,0.914034879008
2020-05-17,48,4177,,,,,,,8031,5230,10394,135348,90458,175430,769533,496330,1069020,0.913796134178
2020-05-18,57,4234,,,,,,,7897,5110,10218,133187,88796,172602,777430,501440,1079237,0.913580136676
2020-05-19,145,4379,,,,,,,7764,5021,10043,131048,87125,169800,785194,506462,1089280,0.913390681295
2020-05-20,146,4525,,,,,,,7633,4901,9870,128930,85468,167022,792828,511363,1099149,0.913232388597
2020-05-21,82,4607,,,,,,,7504,4781,9702,126833,83805,164272,800332,516145,1108851,0.91311087643
2020-05-22,108,4715,,,,,,,7377,4669,9538,124759,82133,161553,807709,520814,1118388,0.913032963826
2020-05-23,75,4790,,,,,,,7251,4553,9380,122707,80412,158869,814960,525368,1127768,0.91300691205
2020-05-24,66,4856,,,,,,,7127,4439,9223,120678,78693,156220,822087,529807,1136990,0.913042707323
2020-05-25,29,4885,,,,,,,7005,4328,9067,118674,76978,153606,829093,534136,1146057,0.913152389154
2020-05-26,38,4923,,,,,,,6886,4220,8914,116693,75271,151028,835978,538357,1154970,0.913350426499
2020-05-27,160,5083,,,,,,,6768,4120,8764,114738,73557,148487,842747,542477,1163734,0.913654141162
2020-05-28,103,5186,,,,,,,6654,4022,8616,112810,71851,145983,849401,546499,1172349,0.914084173205
2020-05-29,84,5270,,,,,,,6542,3926,8475,110910,70167,143523,855943,550426,1180823,0.914664975668
2020-05-30,60,5330,,,,,,,6435,3835,8334,109042,68517,141103,862378,554262,1189156,0.915425300785
2020-05-31,60,5390,,,,,,,6332,3752,8203,107208,66914,138733,868711,558014,1197359,0.916398681242
2020-06-01,22,5412,,,,,,,6233,3665,8079,105411,65349,136418,874944,561680,1205437,0.917623753025
2020-06-02,113,5525,,,,,,,6139,3583,7960,103653,63823,134160,881083,565264,1213397,0.919144503382
2020-06-03,96,5621,,,,,,,6049,3510,7848,101938,62312,131965,887132,568775,1221245,0.921010176587
2020-06-04,115,5736,,,,,,,5965,3435,7731,100269,60847,129827,893097,572210,1228976,0.923274643536
2020-06-05,59,5795,,,,,,,5887,3372,7629,98651,59438,127754,898983,575583,1236604,0.925995161797
2020-06-06,69,5864,,,,,,,5815,3318,7543,97090,58087,125758,904799,578902,1244146,0.929230272108
2020-06-07,40,5904,,,,,,,5751,3271,7478,95589,56805,123856,910549,582173,1251623,0.933036648321
2020-06-08,20,5924,,,,,,,5694,3223,7414,94156,55589,122047,916243,585396,1259037,0.937464767136
2020-06-09,94,6018,,,,,,,5646,3175,7347,92796,54435,120327,921889,588571,1266383,0.942553420485
2020-06-10,77,6095,,,,,,,5606,3147,7325,91517,53362,118738,927495,591719,1273708,0.948323357864
2020-06-11,90,6185,,,,,,,5576,3105,7316,90324,52348,117290,933071,594825,1281023,0.954770658544
2020-06-12,75,6260,,,,,,,5556,3074,7335,89227,51400,116009,938627,597900,1288357,0.961860786313
2020-06-13,29,6289,,,,,,,5546,3051,7399,88231,50525,114933,944174,600952,1295756,0.969524545966
2020-06-14,19,6308,,,,,,,5547,3044,7476,87342,49734,114075,949721,603996,1303231,0.977657201138
2020-06-15,18,6326,,,,,,,5557,3035,7529,86567,49017,113401,955278,607031,1310759,0.986121711204
2020-06-16,72,6398,,,,,,,5578,3026,7660,85912,48377,112982,960856,610058,1318419,0.994756357999
2020-06-17,87,6485,,,,,,,5609,3002,7797,85383,47796,112819,966466,613060,1326215,1.00338609331
2020-06-18,52,6537,,,,,,,5650,2993,7971,84984,47278,112942,972116,616053,1334186,1.01183602142
2020-06-19,43,6580,,,,,,,5700,3003,8167,84719,46846,113377,977815,619057,1342352,1.01994486363
2020-06-20,45,6625,,,,,,,5758,2963,8381,84590,46437,114130,983573,622020,1350733,1.02757625605
2020-06-21,22,6647,,,,,,,5824,2946,8617,84599,46065,115204,989398,624967,1359350,1.03462630517
2020-06-22,24,6671,,,,,,,5899,2901,8873,84747,45696,116599,995296,627869,1368222,1.04102674489
2020-06-23,36,6707,,,,,,,5981,2891,9147,85034,45364,118332,1001277,630761,1377368,1.04674397774
2020-06-24,63,6770,,,,,,,6069,2867,9440,85457,45056,120425,1007346,633628,1386808,1.05177496615
2020-06-25,40,6810,,,,,,,6164,2824,9751,86016,44733,122851,1013511,636453,1396559,1.05614124143
2020-06-26,37,6847,,,,,,,6266,2771,10079,86705,44399,125614,1019777,639224,1406637,1.05988225111
2020-06-27,26,6873,,,,,,,6374,2716,10423,87523,44040,128703,1026150,641940,1417060,1.06304899374
2020-06-28,15,6888,,,,,,,6487,2665,10784,88464,43653,132088,1032637,644606,1427844,1.06569853821
2020-06-29,14,6902,,,,,,,6606,2631,11152,89523,43240,135764,1039244,647237,1438995,1.06788969804
2020-06-30,21,6923,,,,,,,6731,2663,11550,90697,42868,139785,1045975,649900,1450544,1.06967988729
2020-07-01,28,6951,,,,,,,6861,2672,11950,91979,42514,144074,1052835,652572,1462493,1.0711230342
2020-07-02,36,6987,,,,,,,6996,2673,12365,93366,42185,148643,1059832,655245,1474858,1.07226835814
2020-07-03,18,7005,,,,,,,7137,2672,12803,94854,41865,153474,1066969,657918,1487660,1.07315980052
2020-07-04,9,7014,,,,,,,7283,2726,13258,96437,41588,158565,1074253,660645,1500917,1.07383591827
2020-07-05,,,24,13,33,7038,7027,7047,7435,2773,13729,98114,41398,163913,1081688,663419,1514646,
2020-07-06,,,24,13,34,7062,7040,7080,7592,2775,14217,99882,41227,169514,1089279,666195,1528863,
2020-07-07,,,25,13,35,7087,7054,7114,7754,2775,14722,101737,41101,175364,1097033,668971,1543585,
2020-07-08,,,26,13,36,7113,7068,7149,7922,2776,15244,103678,40986,181461,1104955,671747,1558829,
2020-07-09,,,26,13,37,7139,7082,7186,8095,2776,15784,105703,40895,187804,1113050,674524,1574612,
2020-07-10,,,26,13,37,7165,7095,7223,8273,2776,16340,107812,40847,194393,1121323,677301,1590951,
2020-07-11,,,26,13,38,7191,7109,7260,8458,2776,16910,110004,40852,201224,1129781,680077,1607860,
2020-07-12,,,27,13,39,7217,7123,7299,8648,2776,17497,112278,40912,208298,1138429,682853,1625357,
2020-07-13,,,27,13,41,7244,7136,7339,8844,2775,18103,114635,41023,215617,1147272,685629,1643460,
2020-07-14,,,27,13,42,7271,7150,7381,9045,2775,18727,117074,41167,223192,1156318,688404,1662186,
2020-07-15,,,28,13,43,7299,7163,7423,9253,2775,19369,119596,41279,231012,1165571,691179,1681555,
2020-07-16,,,28,13,44,7327,7176,7467,9467,2774,20030,122202,41382,239093,1175038,693954,1701585,
2020-07-17,,,28,12,46,7355,7189,7512,9647,2765,20633,124853,41473,247360,1184685,696719,1722218,
2020-07-18,,,29,12,47,7384,7201,7558,9833,2755,21226,127548,41556,255784,1194518,699475,1743443,
2020-07-19,,,29,12,48,7412,7214,7605,10020,2745,21826,130285,41575,264352,1204538,702221,1765269,
2020-07-20,,,29,11,48,7441,7225,7653,10208,2734,22428,133058,41536,273051,1214746,704955,1787697,
2020-07-21,,,28,11,49,7469,7236,7701,10391,2721,23061,135858,41482,281894,1225137,707677,1810757,
2020-07-22,,,28,11,49,7498,7248,7750,10565,2706,23598,138669,41412,290770,1235702,710383,1834354,
2020-07-23,,,28,11,50,7526,7259,7800,10733,2680,24097,141481,41316,299623,1246435,713064,1858451,
