date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,52,25,75,52,25,75,52,25,75,1.44771875506
2020-02-25,,,,,,,,,52,25,75,103,50,150,103,50,150,1.44767306121
2020-02-26,,,,,,,,,52,25,75,155,75,225,155,75,225,1.44766287819
2020-02-27,,,,,,,,,52,25,75,206,100,300,206,100,300,1.44765041783
2020-02-28,,,,,,,,,52,25,75,258,125,375,258,125,375,1.44763516813
2020-02-29,,,,,,,,,52,25,75,309,150,450,309,150,450,1.44761650113
2020-03-01,,,,,,,,,52,25,75,361,175,525,361,175,525,1.4475936463
2020-03-02,,,,,,,,,52,25,75,412,200,600,412,200,600,1.44756565789
2020-03-03,,,,,,,,,52,25,75,464,225,675,464,225,675,1.44753137456
2020-03-04,,,,,,,,,124,64,180,588,289,855,588,289,855,1.44739205788
2020-03-05,,,,,,,,,123,64,180,711,354,1035,711,354,1035,1.44732841728
2020-03-06,,,,,,,,,128,67,186,839,422,1220,839,422,1220,1.44723592249
2020-03-07,,,,,,,,,138,73,200,976,496,1420,976,496,1420,1.44712928302
2020-03-08,,,,,,,,,158,86,229,1134,582,1648,1134,582,1648,1.44700400795
2020-03-09,,,,,,,,,189,106,274,1323,688,1922,1323,688,1922,1.44685486212
2020-03-10,,,,,,,,,213,121,308,1484,784,2154,1536,809,2229,1.44667437317
2020-03-11,,,,,,,,,232,134,335,1665,894,2413,1768,944,2563,1.44645376543
2020-03-12,,,,,,,,,254,149,366,1868,1018,2704,2022,1093,2929,1.4461873345
2020-03-13,,,,,,,,,279,167,401,2095,1160,3030,2301,1260,3330,1.44586688125
2020-03-14,,,,,,,,,310,189,445,2354,1325,3399,2612,1450,3774,1.44548037676
2020-03-15,,,,,,,,,343,213,491,2645,1514,3814,2955,1664,4264,1.445012931
2020-03-16,,,,,,,,,375,237,536,2969,1726,4274,3330,1901,4799,1.44444567176
2020-03-17,,,,,,,,,409,263,582,3327,1965,4781,3739,2165,5381,1.44375692541
2020-03-18,,,,,,,,,446,292,633,3721,2232,5339,4185,2457,6014,1.44292035514
2020-03-19,1,1,,,,,,,487,324,689,4084,2491,5847,4672,2781,6702,1.44190318776
2020-03-20,0,1,,,,,,,531,360,749,4492,2787,6416,5203,3142,7450,1.44066489805
2020-03-21,0,1,,,,,,,577,398,812,4941,3118,7041,5780,3540,8261,1.43915569914
2020-03-22,0,1,,,,,,,627,439,879,5431,3483,7720,6407,3979,9139,1.43731516149
2020-03-23,0,1,,,,,,,679,483,953,5952,3880,8444,7086,4462,10092,1.43507009571
2020-03-24,0,1,,,,,,,736,531,1045,6499,4305,9215,7822,4994,11136,1.43233194771
2020-03-25,2,3,,,,,,,796,583,1142,7082,4767,10050,8618,5577,12278,1.42899425232
2020-03-26,3,6,,,,,,,860,638,1245,7710,5272,10960,9478,6216,13523,1.4249302668
2020-03-27,2,8,,,,,,,928,697,1353,8384,5820,11946,10406,6914,14875,1.41999123317
2020-03-28,5,13,,,,,,,999,747,1464,9103,6400,13009,11404,7661,16338,1.41400568667
2020-03-29,1,14,,,,,,,1073,788,1579,9866,7000,14143,12478,8450,17917,1.4067807349
2020-03-30,2,16,,,,,,,1151,822,1695,10674,7609,15347,13629,9273,19611,1.39810671648
2020-03-31,4,20,,,,,,,1231,856,1815,11530,8228,16627,14860,10130,21426,1.38776675322
2020-04-01,2,22,,,,,,,1313,891,1956,12434,8856,18001,16173,11021,23382,1.37555242992
2020-04-02,4,26,,,,,,,1396,924,2108,13384,9488,19476,17569,11945,25489,1.36128570746
2020-04-03,3,29,,,,,,,1479,957,2246,14376,10121,21033,19048,12903,27734,1.34484516623
2020-04-04,6,35,,,,,,,1560,989,2356,15405,10751,22641,20608,13893,30090,1.3261922301
2020-04-05,8,43,,,,,,,1639,1020,2468,16467,11374,24297,22247,14914,32558,1.30539135532
2020-04-06,8,51,,,,,,,1714,1050,2528,17555,11985,25946,23961,15964,35085,1.28261883439
2020-04-07,9,60,,,,,,,1784,1071,2633,18659,12573,27625,25745,17036,37717,1.25815812976
2020-04-08,7,67,,,,,,,1848,1091,2688,19771,13133,29268,27593,18127,40404,1.23238381346
2020-04-09,9,76,,,,,,,1905,1107,2785,20880,13657,30911,29498,19235,43188,1.20573873282
2020-04-10,6,82,,,,,,,1954,1122,2843,21974,14140,32508,31452,20357,46030,1.17870880272
2020-04-11,11,93,,,,,,,1995,1152,2893,23041,14596,34049,33446,21510,48923,1.15179781437
2020-04-12,3,96,,,,,,,2027,1191,2933,24069,15040,35518,35474,22701,51856,1.12550264165
