date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,153,50,250,153,50,250,153,50,250,2.000700391
2020-02-25,,,,,,,,,153,50,250,306,100,500,306,100,500,1.99909686276
2020-02-26,,,,,,,,,153,50,250,460,150,750,460,150,750,1.9987426277
2020-02-27,,,,,,,,,153,50,250,613,200,1000,613,200,1000,1.99831034839
2020-02-28,,,,,,,,,153,50,250,766,250,1250,766,250,1250,1.99778293106
2020-02-29,,,,,,,,,153,50,250,919,300,1500,919,300,1500,1.99713958562
2020-03-01,,,,,,,,,153,50,250,1073,350,1750,1073,350,1750,1.99635504845
2020-03-02,,,,,,,,,153,50,250,1226,400,2000,1226,400,2000,1.99539865132
2020-03-03,,,,,,,,,153,50,250,1379,450,2250,1379,450,2250,1.99423321039
2020-03-04,,,,,,,,,437,159,743,1816,609,2993,1816,609,2993,1.99262575427
2020-03-05,,,,,,,,,435,159,739,2252,768,3732,2252,768,3732,1.99087445452
2020-03-06,,,,,,,,,460,170,783,2712,939,4514,2712,939,4514,1.98870474495
2020-03-07,,,,,,,,,511,193,873,3223,1132,5387,3223,1132,5387,1.98608235164
2020-03-08,,,,,,,,,618,241,1062,3841,1374,6449,3841,1374,6449,1.98290809205
2020-03-09,,,,,,,,,784,317,1354,4625,1692,7802,4625,1692,7802,1.97906399979
2020-03-10,,,,,,,,,916,379,1581,5388,2021,9133,5541,2071,9383,1.97440526179
2020-03-11,,,,,,,,,1034,437,1780,6269,2408,10662,6576,2508,11162,1.96876015215
2020-03-12,,,,,,,,,1179,511,2025,7295,2870,12436,7754,3020,13186,1.9619408454
2020-03-13,,,,,,,,,1356,605,2315,8497,3426,14500,9110,3626,15500,1.9537194116
2020-03-14,,,,,,,,,1580,725,2738,9924,4101,16988,10690,4351,18238,1.9438186228
2020-03-15,,,,,,,,,1819,857,3188,11589,4909,19925,12509,5209,21425,1.93191006968
2020-03-16,,,,,,,,,2069,1001,3743,13505,5860,23417,14577,6210,25167,1.91760646195
2020-03-17,,,,,,,,,2343,1165,4355,15695,6975,27522,16921,7375,29522,1.9004646662
2020-03-18,,,,,,,,,2652,1357,4891,18193,8282,32162,19572,8732,34412,1.87998502679
2020-03-19,1,1,,,,,,,2997,1580,5410,20753,9703,36828,22569,10312,39821,1.85562726242
2020-03-20,1,2,,,,,,,3369,1830,5881,23686,11374,41970,25938,12143,45702,1.82685069106
2020-03-21,0,2,,,,,,,3757,2106,6361,26983,13311,47548,29694,14250,52062,1.79317576847
2020-03-22,1,3,,,,,,,4159,2411,6685,30630,15529,53360,33853,16661,58747,1.75425722221
2020-03-23,0,3,,,,,,,4572,2723,7215,34584,18010,59513,38425,19385,65961,1.70994966252
2020-03-24,1,4,,,,,,,4991,3078,7688,38791,20771,65847,43416,22463,73649,1.66036084616
2020-03-25,0,4,,,,,,,5403,3359,7994,43277,23751,72260,48819,25823,81642,1.60589912892
2020-03-26,0,4,,,,,,,5794,3531,8348,48038,26845,78828,54613,29354,89990,1.54731405335
2020-03-27,1,5,,,,,,,6156,3768,8854,53015,30102,85658,60769,33122,98843,1.48571371822
2020-03-28,0,5,,,,,,,6480,4156,9180,58138,33652,92523,67249,37279,108023,1.42253769919
2020-03-29,5,10,,,,,,,6759,4319,9510,63318,37246,99295,74008,41598,117533,1.35947555908
2020-03-30,5,15,,,,,,,6991,4518,9784,68490,40908,105892,80999,46117,127316,1.29832885508
2020-03-31,3,18,,,,,,,7173,4658,9974,73595,44565,112123,88172,50775,137290,1.24082054858
2020-04-01,13,31,,,,,,,7308,4769,10003,78560,48169,117771,95480,55545,147292,1.18837849704
