date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,415,300,500,415,300,500,415,300,500
2020-02-26,,,,,,,,,415,300,500,829,600,1000,829,600,1000
2020-02-27,,,,,,,,,415,300,500,1244,900,1500,1244,900,1500
2020-02-28,,,,,,,,,415,300,500,1658,1200,2000,1658,1200,2000
2020-02-29,,,,,,,,,415,300,500,2073,1500,2500,2073,1500,2500
2020-03-01,,,,,,,,,415,300,500,2487,1800,3000,2487,1800,3000
2020-03-02,,,,,,,,,415,300,500,2902,2100,3500,2902,2100,3500
2020-03-03,,,,,,,,,415,300,500,3316,2400,4000,3316,2400,4000
2020-03-04,,,,,,,,,415,300,500,3731,2700,4500,3731,2700,4500
2020-03-05,,,,,,,,,987,719,1279,4718,3419,5779,4718,3419,5779
2020-03-06,,,,,,,,,980,716,1264,5698,4136,7042,5698,4136,7042
2020-03-07,,,,,,,,,1013,743,1302,6711,4879,8344,6711,4879,8344
2020-03-08,,,,,,,,,1083,798,1384,7794,5678,9728,7794,5678,9728
2020-03-09,,,,,,,,,1230,913,1564,9024,6591,11292,9024,6591,11292
2020-03-10,,,,,,,,,1449,1090,1812,10473,7682,13103,10473,7682,13103
2020-03-11,,,,,,,,,1592,1223,1970,11650,8605,14573,12065,8905,15073
2020-03-12,,,,,,,,,1682,1326,2079,12918,9632,16151,13747,10232,17151
2020-03-13,,,,,,,,,1768,1438,2148,14272,10771,17798,15515,11671,19298
2020-03-14,,,,,,,,,1851,1543,2246,15708,12014,19544,17366,13214,21544
2020-03-15,,,,,,,,,1946,1631,2340,17240,13345,21383,19312,14845,23883
2020-03-16,,,,,,,,,2020,1700,2418,18845,14745,23301,21332,16545,26301
