date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-28,,,,,,,,,600,250,750,600,250,750,600,250,750
2020-01-29,,,,,,,,,600,250,750,1201,500,1500,1201,500,1500
2020-01-30,,,,,,,,,600,250,750,1801,750,2250,1801,750,2250
2020-01-31,,,,,,,,,600,250,750,2401,1000,3000,2401,1000,3000
2020-02-01,,,,,,,,,600,250,750,3002,1250,3750,3002,1250,3750
2020-02-02,,,,,,,,,600,250,750,3602,1500,4500,3602,1500,4500
2020-02-03,,,,,,,,,600,250,750,4203,1750,5250,4203,1750,5250
2020-02-04,,,,,,,,,600,250,750,4803,2000,6000,4803,2000,6000
2020-02-05,,,,,,,,,600,250,750,5403,2250,6750,5403,2250,6750
2020-02-06,,,,,,,,,1975,899,2550,7378,3149,9300,7378,3149,9300
2020-02-07,,,,,,,,,1970,898,2545,9349,4048,11845,9349,4048,11845
2020-02-08,,,,,,,,,2124,980,2755,11473,5028,14599,11473,5028,14599
2020-02-09,,,,,,,,,2435,1147,3181,13908,6176,17779,13908,6176,17779
2020-02-10,,,,,,,,,3080,1493,4062,16988,7670,21841,16988,7670,21841
2020-02-11,,,,,,,,,4093,2040,5451,21081,9710,27291,21081,9710,27291
2020-02-12,,,,,,,,,4935,2506,6613,25415,11967,33153,26015,12217,33903
2020-02-13,,,,,,,,,5760,2984,7768,30574,14701,40171,31775,15201,41671
2020-02-14,,,,,,,,,6826,3621,9275,36800,18072,48695,38601,18822,50945
2020-02-15,,,,,,,,,8202,4462,11233,44402,22285,59178,46803,23285,62178
2020-02-16,,,,,,,,,9985,5566,13775,53786,27602,72203,56788,28852,75953
2020-02-17,,,,,,,,,11993,6840,16651,65178,34192,88104,68780,35692,92604
2020-02-18,,,,,,,,,14255,8320,19905,78832,42263,107258,83035,44013,112508
2020-02-19,,,,,,,,,16924,10122,23749,95156,52135,130257,99959,54135,136257
2020-02-20,,,,,,,,,20130,12346,28341,114686,64232,157848,120090,66482,164598
2020-02-21,1,1,,,,,,,23957,15073,33790,136668,78405,189088,144047,81555,198387
2020-02-22,1,2,,,,,,,28378,18326,40062,163076,95834,226605,172425,99882,238449
2020-02-23,1,3,,,,,,,33379,22157,47054,194332,117011,270904,205804,122039,285502
2020-02-24,4,7,,,,,,,38974,26651,54698,230870,142514,322421,244778,148691,340199
2020-02-25,3,10,,,,,,,45106,31864,62787,272896,172885,381146,289884,180555,402986
2020-02-26,2,12,,,,,,,51594,37606,70283,320397,208451,445978,341477,218162,473269
2020-02-27,5,17,,,,,,,58102,43078,76024,373565,249023,515389,399580,261241,549292
2020-02-28,4,21,,,,,,,64218,48769,81480,432024,294809,589101,463798,310010,630771
2020-02-29,8,29,,,,,,,69548,54806,87547,494745,345994,667373,533346,364816,718318
2020-03-01,5,34,,,,,,,73778,59416,91363,560321,400947,747503,607124,424233,809681
2020-03-02,18,52,,,,,,,76740,61699,92783,627076,457080,826511,683864,485932,902463
2020-03-03,27,79,,,,,,,78436,63032,93570,693519,513272,903430,762300,548965,996033
2020-03-04,28,107,,,,,,,79038,63558,94351,758302,568510,977875,841337,612523,1090383
2020-03-05,41,148,,,,,,,78819,63426,94092,820197,621815,1048218,920157,675950,1184474
2020-03-06,49,197,,,,,,,78057,62605,92958,878124,672073,1112835,998213,738555,1277432
2020-03-07,36,233,,,,,,,76958,62411,91620,931125,719410,1170665,1075171,800966,1369052
2020-03-08,133,366,,,,,,,75648,61604,90183,978394,762688,1220786,1150819,862570,1459234
2020-03-09,97,463,,,,,,,74200,60963,88189,1019215,801494,1261921,1225019,923534,1547423
2020-03-10,168,631,,,,,,,72669,60213,85109,1052911,835056,1292332,1297689,983747,1632531
2020-03-11,196,827,,,,,,,71100,59100,83151,1078905,862292,1312696,1368789,1042848,1715682
2020-03-12,0,827,,,,,,,69525,58295,81293,1096837,882981,1323706,1438314,1101144,1796974
2020-03-13,439,1266,,,,,,,67962,56963,78799,1106696,896866,1326481,1506276,1158107,1875773
2020-03-14,175,1441,,,,,,,66417,55815,76719,1108895,903912,1321720,1572693,1213922,1952491
2020-03-15,368,1809,,,,,,,64895,54788,74117,1104242,903894,1308290,1637588,1268711,2026607
2020-03-16,349,2158,,,,,,,63399,53198,73394,1093863,897677,1290321,1700987,1321910,2100001
2020-03-17,345,2503,,,,,,,61932,51602,72034,1079056,887581,1269572,1762919,1373513,2172035
2020-03-18,475,2978,,,,,,,60497,50355,70695,1061117,874903,1246697,1823416,1423868,2242730
2020-03-19,427,3405,,,,,,,59094,48737,69237,1041173,860082,1221584,1882511,1472606,2311967
2020-03-20,627,4032,,,,,,,57723,47122,68207,1020077,843778,1195699,1940234,1519728,2380173
2020-03-21,793,4825,,,,,,,56382,45546,67081,998403,826719,1169822,1996616,1565275,2447253
2020-03-22,651,5476,,,,,,,55073,43919,65827,976517,808228,1144028,2051689,1609194,2513079
2020-03-23,601,6077,,,,,,,53793,42546,65078,954663,789170,1118923,2105482,1651741,2578157
2020-03-24,743,6820,,,,,,,52544,40902,64283,933007,769109,1095017,2158026,1692644,2642439
2020-03-25,683,7503,,,,,,,51325,39373,63713,911662,748269,1073621,2209351,1732017,2706151
2020-03-26,712,8215,,,,,,,50134,38057,63118,890695,727226,1053587,2259484,1770074,2769269
2020-03-27,919,9134,,,,,,,48971,36762,62544,870141,705692,1034838,2308455,1806837,2831812
2020-03-28,889,10023,,,,,,,47836,35312,61867,850015,684041,1017907,2356291,1842149,2893679
2020-03-29,756,10779,,,,,,,46727,33980,61250,830325,662206,1002438,2403018,1876129,2954929
2020-03-30,812,11591,,,,,,,45646,32654,60901,811076,640073,989222,2448664,1908784,3015829
2020-03-31,837,12428,,,,,,,44590,31303,60139,792267,618177,975967,2493254,1940088,3075967
2020-04-01,727,13155,,,,,,,43559,30030,59568,773894,596604,963500,2536813,1970118,3135535
2020-04-02,760,13915,,,,,,,42553,28882,59050,755949,575132,951855,2579366,1999001,3194584
2020-04-03,766,14681,,,,,,,41571,27801,58304,738426,554196,940922,2620937,2026802,3252888
2020-04-04,681,15362,,,,,,,40612,26728,57486,721315,533802,930200,2661549,2053531,3310373
2020-04-05,525,15887,,,,,,,39677,25688,57108,704610,513944,920228,2701226,2079219,3367480
2020-04-06,636,16523,,,,,,,38764,24589,56674,688301,494614,911075,2739989,2103809,3424154
2020-04-07,604,17127,,,,,,,37872,23622,55850,672380,475689,901847,2777862,2127431,3480003
2020-04-08,542,17669,,,,,,,37002,22713,55326,656838,457500,892891,2814864,2150144,3535329
2020-04-09,610,18279,,,,,,,36153,21802,54739,641667,439929,883917,2851018,2171946,3590067
2020-04-10,570,18849,,,,,,,35325,20946,54182,626858,422817,874981,2886342,2192892,3644249
2020-04-11,619,19468,,,,,,,34516,20124,53705,612402,406180,866141,2920858,2213017,3697953
2020-04-12,431,19899,,,,,,,33726,19361,53214,598293,390229,857488,2954584,2232379,3751167
2020-04-13,566,20465,,,,,,,32956,18632,52723,584521,374881,848961,2987540,2251011,3803889
2020-04-14,602,21067,,,,,,,32203,17852,52231,571079,360079,840291,3019743,2268863,3856119
2020-04-15,578,21645,,,,,,,31469,17044,51739,557958,345819,831890,3051212,2285908,3907857
2020-04-16,525,22170,,,,,,,30752,16254,51246,545151,332044,823569,3081964,2302162,3959103
2020-04-17,575,22745,,,,,,,30053,15596,50753,532651,318758,815272,3112017,2317759,4009856
2020-04-18,482,23227,,,,,,,29370,14998,50308,520450,305955,807276,3141387,2332757,4060163
