date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,390,250,750,390,250,750,390,250,750
2020-02-14,,,,,,,,,390,250,750,779,500,1500,779,500,1500
2020-02-15,,,,,,,,,390,250,750,1169,750,2250,1169,750,2250
2020-02-16,,,,,,,,,390,250,750,1558,1000,3000,1558,1000,3000
2020-02-17,,,,,,,,,390,250,750,1948,1250,3750,1948,1250,3750
2020-02-18,,,,,,,,,390,250,750,2337,1500,4500,2337,1500,4500
2020-02-19,,,,,,,,,390,250,750,2727,1750,5250,2727,1750,5250
2020-02-20,,,,,,,,,390,250,750,3116,2000,6000,3116,2000,6000
2020-02-21,,,,,,,,,390,250,750,3506,2250,6750,3506,2250,6750
2020-02-22,,,,,,,,,1208,799,2249,4714,3049,8999,4714,3049,8999
2020-02-23,,,,,,,,,1205,797,2242,5919,3847,11241,5919,3847,11241
2020-02-24,,,,,,,,,1289,856,2385,7208,4704,13625,7208,4704,13625
2020-02-25,,,,,,,,,1461,974,2675,8668,5678,16300,8668,5678,16300
2020-02-26,,,,,,,,,1816,1220,3276,10484,6899,19575,10484,6899,19575
2020-02-27,,,,,,,,,2373,1606,4212,12858,8505,23787,12858,8505,23787
2020-02-28,,,,,,,,,2830,1922,4960,15298,10178,27996,15687,10428,28746
2020-02-29,,,,,,,,,3266,2226,5639,18174,12154,32885,18953,12654,34385
2020-03-01,,,,,,,,,3820,2614,6466,21605,14519,38601,22773,15269,40851
2020-03-02,,,,,,,,,4522,3107,7472,25737,17377,45322,27296,18377,48322
2020-03-03,,,,,,,,,5422,3742,8887,30770,20869,53458,32717,22119,57208
2020-03-04,,,,,,,,,6412,4447,10306,36792,25066,63014,39129,26566,67514
2020-03-05,,,,,,,,,7488,5224,11829,43890,30040,74092,46617,31790,79342
2020-03-06,,,,,,,,,8705,6120,13513,52205,35911,86855,55322,37911,92855
2020-03-07,,,,,,,,,10087,7170,15231,61903,42832,101335,65409,45082,108085
2020-03-08,,,,,,,,,11626,8390,17101,72322,50422,116188,77035,53472,125186
2020-03-09,2,2,,,,,,,13241,9748,18856,84357,59373,132801,90276,63221,144041
2020-03-10,0,2,,,,,,,14847,11210,20299,97916,69727,150715,105123,74431,164340
2020-03-11,1,3,,,,,,,16386,12716,21740,112841,81469,169780,121509,87148,186079
2020-03-12,0,3,,,,,,,17795,14039,22802,128820,94288,189306,139304,101188,208881
2020-03-13,4,7,,,,,,,19020,15127,23950,145466,107810,209044,158324,116316,232831
2020-03-14,2,9,,,,,,,20016,15904,25258,162652,121792,229342,178340,132221,258088
2020-03-15,2,11,,,,,,,20776,16529,25993,180163,136096,249696,199116,148751,284081
2020-03-16,6,17,,,,,,,21323,17406,26566,197666,150888,269796,220439,166157,310646
2020-03-17,7,24,,,,,,,21690,17596,27187,214833,165376,289512,242129,183754,337833
2020-03-18,4,28,,,,,,,21909,17723,27311,231321,179358,307935,264038,201478,365143
2020-03-19,16,44,,,,,,,22010,17736,27094,246920,192647,324723,286049,219214,392237
2020-03-20,23,67,,,,,,,22024,17790,26927,261455,205214,339821,308072,237005,419163
2020-03-21,17,84,,,,,,,21978,17790,26888,274729,216884,353196,330050,254796,446050
2020-03-22,10,94,,,,,,,21897,17824,26442,286538,227538,364407,351947,272620,472492
2020-03-23,29,123,,,,,,,21795,17581,26187,296707,236728,373493,373743,290201,498679
2020-03-24,34,157,,,,,,,21680,17450,25786,305147,244430,380424,395423,307651,524464
2020-03-25,49,206,,,,,,,21556,17072,25595,311856,250293,385720,416979,324724,550059
2020-03-26,61,267,,,,,,,21427,16790,25494,316897,254367,389473,438406,341515,575552
2020-03-27,75,342,,,,,,,21296,16463,25362,320398,256790,392034,459702,357978,600914
2020-03-28,91,433,,,,,,,21166,16148,25091,322544,257811,393174,480868,374127,626004
2020-03-29,100,533,,,,,,,21037,15771,25138,323565,257677,393054,501905,389898,651142
2020-03-30,112,645,,,,,,,20909,15485,25111,323698,256633,392172,522814,405384,676253
2020-03-31,130,775,,,,,,,20783,15054,25090,323158,254281,390697,543597,420439,701342
2020-04-01,145,920,,,,,,,20659,14630,25100,322128,251315,388610,564256,435069,726442
2020-04-02,187,1107,,,,,,,20538,14199,25075,320756,247790,386374,584794,449268,751517
2020-04-03,168,1275,,,,,,,20418,13662,25105,319164,243716,384385,605212,462931,776621
2020-04-04,169,1444,,,,,,,20301,13120,25148,317441,239046,382606,625514,476051,801769
2020-04-05,140,1584,,,,,,,20186,12619,25189,315649,233875,380907,645700,488671,826957
2020-04-06,226,1810,,,,,,,20073,12208,25228,313825,228259,379692,665773,500880,852184
2020-04-07,206,2016,,,,,,,19962,11845,25265,311992,222524,378770,685735,512725,877448
2020-04-08,333,2349,,,,,,,19853,11520,25301,310165,216594,378285,705588,524246,902749
2020-04-09,258,2607,,,,,,,19746,11150,25335,308354,210672,378025,725333,535397,928083
2020-04-10,129,2736,,,,,,,19640,10747,25367,306568,204629,377898,744974,546144,953450
2020-04-11,0,2736,,,,,,,19537,10416,25398,304808,198582,377934,764510,556561,978848
2020-04-12,286,3022,,,,,,,19434,10070,25427,303077,192504,378271,783945,566631,1004274
2020-04-13,172,3194,,,,,,,19334,9739,25455,301374,186472,378587,803279,576371,1029728
2020-04-14,100,3294,,,,,,,19235,9321,25480,299700,180307,378956,822514,585692,1055208
2020-04-15,510,3804,,,,,,,19137,8998,25505,298054,174251,379371,841651,594691,1080713
2020-04-16,248,4052,,,,,,,19041,8721,25527,296436,168342,379798,860692,603412,1106239
