date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-06-09,,,8,1,16,556,314,828,861,68,2153,11759,1266,26652,73389,28419,128568
2020-06-10,,,8,1,16,564,315,843,873,66,2223,11889,1233,27308,74261,28485,130791
2020-06-11,,,8,1,16,571,316,859,887,63,2310,12037,1199,28050,75149,28549,133101
2020-06-12,,,8,1,16,579,317,874,902,61,2398,12203,1167,28877,76051,28611,135499
2020-06-13,,,8,1,16,586,318,890,916,60,2483,12386,1135,29787,76968,28671,137981
2020-06-14,,,8,1,16,594,319,905,930,58,2567,12587,1105,30780,77897,28730,140547
2020-06-15,,,7,1,16,601,320,921,944,57,2654,12804,1076,31858,78841,28788,143201
2020-06-16,,,7,1,16,609,321,937,959,56,2748,12970,1043,32849,79800,28844,145948
2020-06-17,,,7,1,16,616,322,952,974,54,2847,13154,1012,33937,80774,28899,148794
2020-06-18,,,7,0,16,624,323,968,990,53,2947,13355,981,35111,81765,28952,151741
2020-06-19,,,7,0,16,631,324,984,1006,52,3050,13567,952,36352,82771,29005,154790
2020-06-20,,,7,0,16,639,325,1000,1022,50,3155,13783,924,37640,83793,29055,157944
2020-06-21,,,7,0,17,646,326,1016,1039,49,3264,13996,897,38937,84832,29104,161208
2020-06-22,,,8,0,17,654,327,1032,1056,47,3377,14211,872,40268,85888,29152,164585
2020-06-23,,,8,0,17,661,328,1049,1074,46,3494,14434,847,41663,86962,29198,168078
2020-06-24,,,8,0,18,669,329,1067,1092,44,3614,14665,823,43124,88054,29243,171692
2020-06-25,,,8,0,18,677,330,1084,1110,42,3738,14903,800,44639,89164,29286,175430
2020-06-26,,,8,0,19,685,331,1103,1129,41,3865,15144,777,46194,90293,29327,179295
2020-06-27,,,8,0,20,693,331,1122,1149,39,3998,15391,756,47794,91442,29367,183292
2020-06-28,,,8,0,20,701,332,1141,1169,38,4134,15644,734,49445,92612,29405,187426
2020-06-29,,,8,0,21,710,333,1162,1190,37,4275,15905,712,51154,93802,29443,191700
2020-06-30,,,8,0,21,718,334,1183,1212,35,4420,16173,691,52919,95014,29479,196119
2020-07-01,,,9,0,22,727,334,1204,1234,34,4569,16448,669,54741,96248,29513,200688
2020-07-02,,,9,0,23,736,335,1227,1257,33,4723,16730,648,56617,97505,29547,205411
2020-07-03,,,9,0,24,745,336,1250,1280,32,4882,17020,626,58552,98785,29579,210293
2020-07-04,,,9,0,25,754,336,1274,1304,31,5046,17319,605,60549,100089,29610,215338
2020-07-05,,,9,0,25,763,337,1299,1329,30,5215,17626,585,62609,101419,29641,220553
2020-07-06,,,9,0,26,772,337,1325,1355,29,5389,17942,565,64733,102773,29670,225941
2020-07-07,,,9,0,27,781,338,1351,1381,28,5568,18267,545,66924,104155,29698,231508
2020-07-08,,,10,0,28,791,338,1379,1408,27,5752,18601,526,69182,105562,29725,237259
2020-07-09,,,10,0,29,801,339,1407,1436,26,5942,18945,508,71509,106998,29751,243201
2020-07-10,,,10,0,30,811,340,1437,1464,25,6137,19298,490,73908,108462,29776,249337
2020-07-11,,,10,0,31,821,340,1467,1493,24,6338,19663,473,76381,109956,29801,255675
2020-07-12,,,10,0,32,831,341,1499,1523,23,6545,20037,457,78927,111479,29824,262219
2020-07-13,,,10,0,33,841,341,1532,1554,22,6757,20422,441,81550,113033,29847,268976
2020-07-14,,,11,0,34,852,342,1566,1586,21,6976,20817,426,84251,114619,29869,275951
2020-07-15,,,11,0,36,863,342,1601,1618,21,7201,21224,411,87032,116238,29890,283151
2020-07-16,,,11,0,37,874,342,1637,1652,20,7431,21641,397,89894,117889,29911,290582
2020-07-17,,,11,0,38,885,343,1675,1686,19,7669,22070,383,92840,119575,29931,298250
2020-07-18,,,11,0,39,896,343,1713,1721,19,7912,22511,370,95869,121296,29950,306162
2020-07-19,,,12,0,41,908,344,1753,1757,18,8162,22963,357,98985,123052,29968,314323
2020-07-20,,,12,0,42,919,344,1795,1794,17,8418,23427,345,102189,124846,29986,322741
2020-07-21,,,12,0,43,931,344,1838,1831,16,8681,23904,332,105481,126677,30003,331422
2020-07-22,,,12,0,45,943,345,1882,1870,16,8951,24393,321,108865,128547,30019,340372
2020-07-23,,,12,0,46,956,345,1928,1909,15,9227,24894,309,112340,130457,30035,349599
2020-07-24,,,13,0,48,968,346,1975,1950,14,9511,25408,298,115909,132406,30049,359109
2020-07-25,,,13,0,49,981,346,2024,1991,14,9801,25935,287,119573,134398,30064,368910
2020-07-26,,,13,0,51,994,346,2075,2034,13,10098,26476,276,123333,136432,30077,379007
2020-07-27,,,13,0,53,1008,346,2127,2077,13,10401,27030,266,127189,138509,30090,389408
2020-07-28,,,14,0,55,1021,347,2181,2121,12,10712,27597,255,131144,140630,30103,400119
2020-07-29,,,14,0,56,1035,347,2237,2167,11,11030,28178,245,135198,142797,30115,411148
2020-07-30,,,14,0,58,1049,347,2295,2213,11,11354,28772,235,139351,145010,30126,422502
2020-07-31,,,14,0,60,1063,348,2354,2260,10,11685,29381,226,143605,147270,30137,434187
2020-08-01,,,15,0,62,1078,348,2416,2309,10,12023,30004,217,147960,149579,30148,446209
2020-08-02,,,15,0,64,1093,348,2479,2358,9,12368,30641,207,152415,151937,30158,458576
2020-08-03,,,15,0,66,1108,348,2545,2408,9,12719,31293,199,156972,154345,30167,471295
2020-08-04,,,16,0,68,1124,349,2613,2459,9,13076,31958,190,161630,156804,30176,484371
