date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,126,100,200,126,100,200,126,100,200
2020-02-17,,,,,,,,,126,100,200,252,200,400,252,200,400
2020-02-18,,,,,,,,,126,100,200,378,300,600,378,300,600
2020-02-19,,,,,,,,,126,100,200,504,400,800,504,400,800
2020-02-20,,,,,,,,,126,100,200,630,500,1000,630,500,1000
2020-02-21,,,,,,,,,126,100,200,756,600,1200,756,600,1200
2020-02-22,,,,,,,,,126,100,200,882,700,1400,882,700,1400
2020-02-23,,,,,,,,,126,100,200,1008,800,1600,1008,800,1600
2020-02-24,,,,,,,,,126,100,200,1134,900,1800,1134,900,1800
2020-02-25,,,,,,,,,349,259,558,1483,1159,2358,1483,1159,2358
2020-02-26,,,,,,,,,347,258,556,1830,1417,2913,1830,1417,2913
2020-02-27,,,,,,,,,366,270,585,2196,1687,3497,2196,1687,3497
2020-02-28,,,,,,,,,404,294,645,2600,1982,4141,2600,1982,4141
2020-02-29,,,,,,,,,482,344,769,3082,2326,4909,3082,2326,4909
2020-03-01,,,,,,,,,604,422,960,3686,2749,5869,3686,2749,5869
2020-03-02,,,,,,,,,698,482,1105,4258,3131,6773,4384,3231,6973
2020-03-03,,,,,,,,,780,532,1225,4912,3564,7797,5164,3764,8197
2020-03-04,,,,,,,,,877,590,1363,5663,4055,8960,6041,4355,9560
2020-03-05,,,,,,,,,991,658,1520,6528,4613,10279,7032,5013,11079
2020-03-06,,,,,,,,,1133,742,1703,7535,5256,11782,8165,5756,12782
2020-03-07,,,,,,,,,1277,830,1920,8686,5986,13501,9442,6586,14701
2020-03-08,,,,,,,,,1418,916,2080,9978,6803,15381,10860,7503,16781
2020-03-09,,,,,,,,,1561,1006,2249,11413,7710,17429,12421,8510,19029
2020-03-10,,,,,,,,,1709,1103,2401,12996,8713,19630,14130,9613,21430
2020-03-11,1,1,,,,,,,1861,1204,2571,14508,9658,21642,15991,10817,24000
2020-03-12,0,1,,,,,,,2008,1310,2739,16169,10710,23826,17999,12127,26738
2020-03-13,3,4,,,,,,,2143,1418,2895,17946,11858,26136,20142,13546,29633
2020-03-14,1,5,,,,,,,2264,1521,3058,19806,13085,28549,22406,15068,32690
2020-03-15,0,5,,,,,,,2369,1619,3195,21693,14360,30976,24775,16687,35885
2020-03-16,0,5,,,,,,,2458,1685,3294,23548,15623,33310,27233,18373,39178
2020-03-17,0,5,,,,,,,2528,1750,3430,25378,16891,35635,29762,20123,42608
2020-03-18,14,19,,,,,,,2577,1789,3521,27175,18148,37931,32339,21913,46128
2020-03-19,6,25,,,,,,,2605,1823,3573,28903,19381,40141,34944,23736,49700
2020-03-20,7,32,,,,,,,2615,1843,3615,30526,20565,42235,37559,25579,53314
2020-03-21,6,38,,,,,,,2610,1834,3617,32004,21656,44149,40169,27413,56931
2020-03-22,10,48,,,,,,,2594,1817,3600,33321,22644,45829,42763,29231,60530
2020-03-23,1,49,,,,,,,2569,1811,3554,34472,23539,47303,45332,31043,64084
2020-03-24,6,55,,,,,,,2536,1782,3496,35447,24315,48551,47868,32825,67579
2020-03-25,3,58,,,,,,,2499,1736,3466,36237,24949,49615,50367,34562,71044
2020-03-26,20,78,,,,,,,2457,1697,3437,36834,25442,50482,52824,36259,74481
2020-03-27,9,87,,,,,,,2413,1646,3392,37239,25778,51134,55237,37906,77872
2020-03-28,15,102,,,,,,,2368,1600,3344,37463,25960,51583,57605,39507,81215
2020-03-29,12,114,,,,,,,2322,1534,3298,37521,25973,51823,59927,41041,84513
