date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,332,100,500,332,100,500,332,100,500
2020-02-15,,,,,,,,,332,100,500,664,200,1000,664,200,1000
2020-02-16,,,,,,,,,332,100,500,996,300,1500,996,300,1500
2020-02-17,,,,,,,,,332,100,500,1328,400,2000,1328,400,2000
2020-02-18,,,,,,,,,332,100,500,1660,500,2500,1660,500,2500
2020-02-19,,,,,,,,,332,100,500,1992,600,3000,1992,600,3000
2020-02-20,,,,,,,,,332,100,500,2324,700,3500,2324,700,3500
2020-02-21,,,,,,,,,332,100,500,2656,800,4000,2656,800,4000
2020-02-22,,,,,,,,,332,100,500,2988,900,4500,2988,900,4500
2020-02-23,,,,,,,,,1023,359,1600,4010,1259,6100,4010,1259,6100
2020-02-24,,,,,,,,,1020,359,1596,5030,1619,7696,5030,1619,7696
2020-02-25,,,,,,,,,1090,392,1713,6120,2011,9408,6120,2011,9408
2020-02-26,,,,,,,,,1232,458,1949,7353,2470,11356,7353,2470,11356
2020-02-27,,,,,,,,,1528,597,2440,8880,3067,13796,8880,3067,13796
2020-02-28,,,,,,,,,1991,815,3210,10872,3882,17005,10872,3882,17005
2020-02-29,,,,,,,,,2370,1001,3841,12910,4784,20346,13242,4884,20846
2020-03-01,,,,,,,,,2730,1192,4446,15308,5877,24291,15972,6077,25291
2020-03-02,,,,,,,,,3187,1447,5216,18164,7224,29007,19160,7524,30507
2020-03-03,,,,,,,,,3768,1783,6195,21599,8908,34701,22927,9308,36701
2020-03-04,,,,,,,,,4515,2224,7449,25782,11032,41649,27442,11532,44149
2020-03-05,,,,,,,,,5346,2734,8834,30797,13666,49983,32789,14266,52983
2020-03-06,,,,,,,,,6268,3326,10348,36733,16893,59831,39057,17593,63331
2020-03-07,,,,,,,,,7339,4048,12075,43739,20841,71406,46395,21641,75406
2020-03-08,,,,,,,,,8610,4903,14205,52017,25645,85110,55005,26545,89610
2020-03-09,,,,,,,,,10114,5581,16617,61108,30866,100128,65119,32126,106227
2020-03-10,,,,,,,,,11838,6344,19242,71926,36852,117773,76956,38471,125469
2020-03-11,3,3,,,,,,,13773,7192,22025,84609,43653,138086,90729,45664,147493
2020-03-12,0,3,,,,,,,15927,8138,24817,99304,51333,160954,106657,53803,172310
2020-03-13,0,3,,,,,,,18286,9610,27392,116062,60346,185905,124943,63413,199701
2020-03-14,1,4,,,,,,,20791,11436,29912,134862,70966,212608,145734,74849,229612
2020-03-15,0,4,,,,,,,23328,13602,32926,155820,83566,241693,169062,88451,262538
2020-03-16,1,5,,,,,,,25747,16094,34598,178837,98468,271845,194809,104546,297136
2020-03-17,5,10,,,,,,,27894,18859,35575,203543,115881,302204,222703,123406,332710
2020-03-18,4,14,,,,,,,29627,21741,37401,229402,135840,333410,252329,145148,370111
2020-03-19,7,21,,,,,,,30848,23140,38966,255735,156755,364927,283178,168288,409076
2020-03-20,16,37,,,,,,,31525,23230,39502,281913,177251,395595,314702,191518,448577
2020-03-21,30,67,,,,,,,31691,23140,38901,307337,197065,424147,346393,214659,487478
2020-03-22,8,75,,,,,,,31432,23475,38700,331430,216493,450772,377826,238134,526177
2020-03-23,13,88,,,,,,,30849,23657,38825,353670,235246,475392,408675,261792,565002
2020-03-24,34,122,,,,,,,30038,23292,38695,373594,252957,497470,438713,285084,603697
2020-03-25,56,178,,,,,,,29083,22565,37259,390839,269177,515487,467796,307649,640955
2020-03-26,42,220,,,,,,,28049,21671,36351,405115,283656,529813,495844,329320,677306
2020-03-27,69,289,,,,,,,26985,20578,35350,416173,296096,540346,522829,349899,712655
2020-03-28,64,353,,,,,,,25922,19525,34282,423809,306011,547237,548752,369425,746937
2020-03-29,78,431,,,,,,,24880,18345,32985,427898,312921,550310,573632,387771,779922
2020-03-30,82,513,,,,,,,23867,17249,31933,428436,316568,549317,597498,405020,811855
2020-03-31,192,705,,,,,,,22889,16210,30798,425579,316684,545517,620388,421231,842652
2020-04-01,123,828,,,,,,,21951,15227,29803,419636,313052,539745,642339,436458,872455
2020-04-02,183,1011,,,,,,,21054,14186,29428,411063,305497,531772,663392,450645,901882
2020-04-03,132,1143,,,,,,,20196,13200,28940,400411,295557,521746,683588,463846,930821
2020-04-04,140,1283,,,,,,,19378,12282,28480,388264,284609,510724,702967,476128,959301
2020-04-05,164,1447,,,,,,,18598,11428,27927,375171,272898,499750,721564,487557,987227
2020-04-06,185,1632,,,,,,,17854,10636,27499,361593,260058,488549,739418,498193,1014725
2020-04-07,403,2035,,,,,,,17145,9908,27172,347889,246309,476895,756564,508101,1041896
2020-04-08,205,2240,,,,,,,16470,9231,26702,334320,232249,464902,773033,517333,1068598
2020-04-09,283,2523,,,,,,,15826,8603,26440,321063,218287,454082,788859,525936,1095037
2020-04-10,496,3019,,,,,,,15212,8005,26220,308226,204621,443951,804070,533942,1121257
2020-04-11,327,3346,,,,,,,14626,7466,26053,295867,191509,434654,818697,541408,1147309
2020-04-12,254,3600,,,,,,,14068,6938,25752,284013,178921,426124,832765,548347,1173060
2020-04-13,303,3903,,,,,,,13535,6512,25464,272669,167088,418603,846300,554860,1198524
2020-04-14,254,4157,,,,,,,13027,6089,25269,261829,155928,411939,859327,560949,1223793
2020-04-15,283,4440,,,,,,,12542,5695,25008,251482,145413,406149,871870,566644,1248800
2020-04-16,417,4857,,,,,,,12079,5329,24828,241610,135515,401174,883949,571974,1273628
2020-04-17,306,5163,,,,,,,11637,4990,24415,232193,126319,396160,895585,576964,1298042
2020-04-18,290,5453,,,,,,,11214,4679,24261,223211,117798,391481,906799,581644,1322302
2020-04-19,230,5683,,,,,,,10810,4377,24102,214643,109893,387103,917609,586021,1346404
2020-04-20,145,5828,,,,,,,10424,4070,23939,206469,102534,383115,928033,590091,1370342
2020-04-21,170,5998,,,,,,,10054,3785,23770,198669,95684,379387,938087,593877,1394112
2020-04-22,264,6262,,,,,,,9701,3515,23518,191225,89291,375733,947788,597392,1417629
2020-04-23,228,6490,,,,,,,9363,3267,23244,184118,83326,372276,957151,600660,1440873
2020-04-24,189,6679,,,,,,,9039,3058,22965,177331,77781,368801,966190,603718,1463837
2020-04-25,,,203,134,290,6882,6813,6969,8729,2859,22732,170848,72635,365313,974919,606577,1486569
2020-04-26,,,195,124,285,7077,6937,7254,8432,2675,22512,164654,67844,361772,983350,609253,1509080
2020-04-27,,,187,116,280,7264,7054,7533,8147,2492,22288,158732,63398,358307,991497,611745,1531367
2020-04-28,,,180,108,275,7444,7162,7808,7873,2316,22061,153070,59201,354904,999371,614061,1553428
2020-04-29,,,172,100,272,7616,7263,8079,7611,2152,21831,147655,55265,351466,1006982,616214,1575258
2020-04-30,,,166,93,268,7782,7356,8346,7360,2001,21599,142472,51572,348057,1014342,618216,1596857
2020-05-01,,,159,87,265,7941,7444,8611,7118,1861,21364,137512,48103,344594,1021460,620078,1618221
2020-05-02,,,153,81,263,8094,7525,8873,6887,1748,21113,132762,44862,341292,1028347,621826,1639333
2020-05-03,,,147,75,261,8241,7601,9133,6664,1645,20858,128212,41827,337889,1035011,623472,1660191
2020-05-04,,,141,70,258,8383,7672,9391,6450,1548,20602,123851,38999,334389,1041460,625020,1680792
2020-05-05,,,136,66,255,8519,7738,9645,6244,1463,20344,119671,36392,330794,1047704,626484,1701135
2020-05-06,,,131,61,253,8650,7800,9898,6046,1379,20086,115663,33986,327109,1053750,627863,1721220
2020-05-07,,,126,57,250,8776,7858,10148,5855,1301,19826,111817,31772,323418,1059605,629165,1741046
2020-05-08,,,121,54,249,8898,7912,10396,5672,1189,19566,108126,29694,319740,1065277,630354,1760612
