date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,70,50,100,70,50,100,70,50,100
2020-02-17,,,,,,,,,70,50,100,139,100,200,139,100,200
2020-02-18,,,,,,,,,70,50,100,209,150,300,209,150,300
2020-02-19,,,,,,,,,70,50,100,278,200,400,278,200,400
2020-02-20,,,,,,,,,70,50,100,348,250,500,348,250,500
2020-02-21,,,,,,,,,70,50,100,418,300,600,418,300,600
2020-02-22,,,,,,,,,70,50,100,487,350,700,487,350,700
2020-02-23,,,,,,,,,70,50,100,557,400,800,557,400,800
2020-02-24,,,,,,,,,70,50,100,627,450,900,627,450,900
2020-02-25,,,,,,,,,181,119,277,808,569,1177,808,569,1177
2020-02-26,,,,,,,,,180,119,274,987,689,1451,987,689,1451
2020-02-27,,,,,,,,,187,123,285,1174,813,1736,1174,813,1736
2020-02-28,,,,,,,,,203,133,308,1377,946,2043,1377,946,2043
2020-02-29,,,,,,,,,236,152,356,1613,1098,2399,1613,1098,2399
2020-03-01,,,,,,,,,285,182,422,1898,1280,2820,1898,1280,2820
2020-03-02,,,,,,,,,317,204,448,2146,1435,3167,2216,1485,3267
2020-03-03,,,,,,,,,339,221,460,2416,1606,3527,2555,1706,3727
2020-03-04,,,,,,,,,360,240,483,2706,1797,3909,2915,1947,4209
2020-03-05,,,,,,,,,381,261,508,3018,2008,4317,3297,2208,4717
2020-03-06,,,,,,,,,404,285,547,3353,2243,4763,3701,2493,5263
2020-03-07,,,,,,,,,420,306,573,3703,2500,5236,4121,2800,5836
2020-03-08,,,,,,,,,427,320,579,4061,2771,5714,4548,3121,6414
2020-03-09,,,,,,,,,430,325,596,4421,3046,6210,4978,3446,7010
2020-03-10,,,,,,,,,428,327,600,4779,3324,6709,5406,3774,7609
2020-03-11,1,1,,,,,,,425,327,593,5023,3532,7025,5831,4102,8202
2020-03-12,0,1,,,,,,,419,326,581,5263,3739,7331,6250,4429,8782
2020-03-13,0,1,,,,,,,411,324,558,5487,3940,7604,6662,4753,9339
2020-03-14,2,3,,,,,,,402,319,542,5687,4126,7838,7064,5073,9880
2020-03-15,1,4,,,,,,,393,314,522,5844,4288,8003,7457,5387,10401
2020-03-16,0,4,,,,,,,384,306,508,5943,4412,8089,7841,5693,10909
2020-03-17,1,5,,,,,,,375,300,488,6000,4508,8130,8216,5993,11397
2020-03-18,0,5,,,,,,,366,289,479,6027,4576,8149,8582,6283,11875
2020-03-19,1,6,,,,,,,358,278,465,6025,4614,8131,8940,6561,12339
2020-03-20,0,6,,,,,,,350,267,448,5993,4620,8071,9290,6829,12787
2020-03-21,7,13,,,,,,,342,255,432,5931,4590,7957,9631,7084,13219
2020-03-22,2,15,,,,,,,334,246,424,5845,4530,7807,9966,7331,13642
2020-03-23,2,17,,,,,,,327,238,420,5745,4448,7648,10293,7569,14061
2020-03-24,3,20,,,,,,,320,229,418,5635,4352,7470,10613,7799,14479
2020-03-25,2,22,,,,,,,314,221,408,5521,4246,7277,10927,8021,14886
2020-03-26,4,26,,,,,,,308,212,398,5404,4130,7083,11235,8233,15284
2020-03-27,2,28,,,,,,,302,204,397,5286,4008,6899,11536,8437,15680
2020-03-28,4,32,,,,,,,296,196,391,5170,3880,6733,11832,8634,16071
2020-03-29,6,38,,,,,,,290,188,390,5058,3750,6581,12122,8823,16460
2020-03-30,5,43,,,,,,,285,181,385,4950,3617,6444,12407,9004,16845
2020-03-31,6,49,,,,,,,280,174,382,4846,3485,6318,12687,9179,17227
2020-04-01,1,50,,,,,,,275,168,378,4746,3354,6208,12962,9348,17604
2020-04-02,3,53,,,,,,,270,162,377,4650,3227,6106,13233,9510,17980
2020-04-03,10,63,,,,,,,266,157,375,4558,3105,6015,13498,9667,18354
2020-04-04,5,68,,,,,,,261,152,372,4470,2990,5939,13760,9819,18725
2020-04-05,5,73,,,,,,,257,147,369,4385,2882,5876,14017,9967,19094
2020-04-06,6,79,,,,,,,253,142,367,4304,2778,5819,14269,10109,19461
2020-04-07,2,81,,,,,,,249,138,366,4225,2678,5766,14518,10248,19827
2020-04-08,2,83,,,,,,,245,134,365,4150,2582,5713,14763,10382,20191
2020-04-09,4,87,,,,,,,241,130,362,4077,2492,5667,15004,10513,20553
2020-04-10,5,92,,,,,,,237,127,360,4007,2406,5629,15241,10640,20912
2020-04-11,1,93,,,,,,,234,123,358,3939,2326,5590,15475,10763,21270
2020-04-12,5,98,,,,,,,230,120,357,3873,2250,5556,15705,10884,21626
2020-04-13,1,99,,,,,,,227,117,355,3809,2178,5521,15932,11001,21981
2020-04-14,2,101,,,,,,,223,114,354,3748,2111,5490,16155,11116,22335
2020-04-15,1,102,,,,,,,220,111,352,3687,2048,5460,16375,11228,22687
2020-04-16,3,105,,,,,,,217,109,351,3629,1989,5434,16591,11337,23037
2020-04-17,3,108,,,,,,,213,106,349,3572,1933,5406,16805,11444,23386
2020-04-18,2,110,,,,,,,210,104,348,3517,1880,5379,17015,11548,23733
2020-04-19,3,113,,,,,,,207,102,346,3463,1830,5353,17222,11650,24078
2020-04-20,3,116,,,,,,,204,99,344,3410,1783,5328,17426,11750,24421
2020-04-21,5,121,,,,,,,201,97,342,3358,1738,5303,17628,11848,24763
2020-04-22,0,121,,,,,,,198,95,340,3308,1695,5277,17826,11943,25103
2020-04-23,4,125,,,,,,,195,93,338,3258,1654,5250,18021,12037,25441
2020-04-24,5,130,,,,,,,192,91,336,3209,1616,5224,18213,12129,25776
2020-04-25,,,3,1,4,133,131,134,190,89,334,3162,1578,5198,18403,12219,26110
2020-04-26,,,3,1,4,135,133,138,187,88,332,3115,1543,5172,18590,12307,26442
2020-04-27,,,3,1,4,138,134,142,184,86,330,3068,1509,5146,18773,12393,26771
2020-04-28,,,3,1,4,140,136,145,181,84,328,3023,1476,5118,18955,12478,27099
2020-04-29,,,2,1,4,143,137,149,178,82,326,2978,1444,5090,19133,12561,27424
2020-04-30,,,2,1,4,145,138,153,176,81,323,2934,1414,5061,19309,12642,27747
2020-05-01,,,2,1,4,148,140,156,173,79,321,2890,1384,5031,19482,12722,28068
2020-05-02,,,2,1,4,150,141,160,170,78,319,2847,1356,5001,19652,12800,28386
2020-05-03,,,2,1,4,152,142,163,168,76,317,2805,1328,4970,19820,12877,28702
2020-05-04,,,2,1,4,155,143,167,165,75,314,2763,1301,4938,19985,12952,29016
2020-05-05,,,2,1,4,157,144,170,163,73,312,2721,1275,4906,20148,13025,29327
2020-05-06,,,2,1,4,159,146,174,160,72,309,2680,1250,4873,20307,13098,29636
2020-05-07,,,2,1,4,161,147,178,157,70,307,2639,1225,4840,20465,13169,29942
2020-05-08,,,2,1,4,164,148,181,155,69,304,2599,1200,4805,20620,13238,30246
2020-05-09,,,2,1,4,166,149,185,152,68,302,2559,1177,4771,20772,13306,30547
2020-05-10,,,2,1,4,168,150,188,150,66,299,2519,1153,4735,20922,13373,30845
