date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,394,300,500,394,300,500,394,300,500
2020-02-23,,,,,,,,,394,300,500,787,600,1000,787,600,1000
2020-02-24,,,,,,,,,394,300,500,1181,900,1500,1181,900,1500
2020-02-25,,,,,,,,,394,300,500,1574,1200,2000,1574,1200,2000
2020-02-26,,,,,,,,,394,300,500,1968,1500,2500,1968,1500,2500
2020-02-27,,,,,,,,,394,300,500,2362,1800,3000,2362,1800,3000
2020-02-28,,,,,,,,,394,300,500,2755,2100,3500,2755,2100,3500
2020-02-29,,,,,,,,,394,300,500,3149,2400,4000,3149,2400,4000
2020-03-01,,,,,,,,,394,300,500,3542,2700,4500,3542,2700,4500
2020-03-02,,,,,,,,,1246,837,1784,4789,3537,6284,4789,3537,6284
2020-03-03,,,,,,,,,1222,833,1707,6011,4371,7990,6011,4371,7990
2020-03-04,,,,,,,,,1280,877,1739,7291,5248,9729,7291,5248,9729
2020-03-05,,,,,,,,,1406,966,1906,8696,6215,11634,8696,6215,11634
2020-03-06,,,,,,,,,1670,1151,2204,10367,7367,13838,10367,7367,13838
2020-03-07,,,,,,,,,2050,1431,2684,12417,8798,16522,12417,8798,16522
2020-03-08,,,,,,,,,2259,1632,2877,14283,10131,18899,14676,10431,19399
2020-03-09,,,,,,,,,2373,1786,2967,16262,11617,21366,17049,12217,22366
2020-03-10,,,,,,,,,2488,1935,3081,18356,13253,23946,19537,14153,25446
2020-03-11,,,,,,,,,2605,2061,3266,20567,15014,26712,22142,16214,28712
2020-03-12,,,,,,,,,2740,2186,3457,22914,16901,29669,24882,18401,32169
2020-03-13,,,,,,,,,2828,2291,3559,25348,18892,32728,27710,20692,35728
2020-03-14,,,,,,,,,2871,2348,3612,27825,20941,35839,30581,23041,39339
2020-03-15,,,,,,,,,2893,2396,3635,30324,23038,38973,33473,25438,42973
2020-03-16,,,,,,,,,2909,2432,3612,32840,25170,42085,36383,27870,46585
2020-03-17,1,1,,,,,,,2929,2473,3594,34523,26806,43895,39312,30344,50178
2020-03-18,1,2,,,,,,,2944,2509,3572,36245,28482,45760,42256,32853,53750
2020-03-19,1,3,,,,,,,2950,2532,3509,37915,30137,47529,45206,35385,57258
2020-03-20,3,6,,,,,,,2949,2554,3461,39458,31724,49085,48155,37940,60718
2020-03-21,6,12,,,,,,,2947,2569,3392,40735,33142,50273,51102,40509,64110
2020-03-22,2,14,,,,,,,2945,2550,3367,41630,34261,50955,54047,43060,67476
2020-03-23,9,23,,,,,,,2944,2548,3369,42314,35176,51446,56991,45608,70844
2020-03-24,10,33,,,,,,,2942,2513,3358,42884,35904,51837,59933,48121,74202
2020-03-25,10,43,,,,,,,2938,2487,3375,43334,36455,52131,62871,50609,77576
2020-03-26,17,60,,,,,,,2933,2447,3396,43662,36841,52260,65804,53056,80971
2020-03-27,16,76,,,,,,,2928,2393,3420,43850,37048,52223,68732,55449,84391
2020-03-28,24,100,,,,,,,2923,2337,3464,43945,37094,52127,71655,57787,87854
2020-03-29,19,119,,,,,,,2918,2284,3493,43993,37029,52008,74573,60071,91347
2020-03-30,21,140,,,,,,,2912,2237,3535,44012,36870,51909,77485,62309,94881
2020-03-31,20,160,,,,,,,2906,2192,3576,44008,36631,51872,80391,64502,98457
2020-04-01,27,187,,,,,,,2899,2144,3611,43978,36302,51889,83290,66646,102067
2020-04-02,22,209,,,,,,,2892,2090,3645,43926,35884,51963,86182,68737,105712
2020-04-03,37,246,,,,,,,2885,2050,3681,43862,35402,52135,89067,70788,109392
2020-04-04,20,266,,,,,,,2877,1999,3713,43790,34847,52387,91945,72787,113105
2020-04-05,29,295,,,,,,,2869,1945,3741,43713,34223,52735,94814,74733,116845
2020-04-06,16,311,,,,,,,2861,1898,3768,43628,33572,53137,97675,76632,120613
2020-04-07,34,345,,,,,,,2852,1862,3794,43537,32886,53562,100528,78494,124406
2020-04-08,35,380,,,,,,,2843,1816,3820,43438,32189,54024,103371,80311,128226
2020-04-09,29,409,,,,,,,2834,1776,3843,43335,31478,54492,106205,82087,132068
2020-04-10,26,435,,,,,,,2825,1740,3873,43226,30771,54970,109030,83828,135941
2020-04-11,35,470,,,,,,,2815,1692,3899,43112,30071,55449,111845,85520,139839
2020-04-12,34,504,,,,,,,2804,1658,3923,42994,29391,55908,114649,87179,143762
2020-04-13,31,535,,,,,,,2794,1625,3943,42869,28732,56358,117442,88804,147705
2020-04-14,32,567,,,,,,,2783,1593,3968,42740,28088,56791,120225,90397,151672
2020-04-15,32,599,,,,,,,2771,1561,3995,42605,27457,57210,122997,91959,155666
2020-04-16,30,629,,,,,,,2760,1531,4008,42466,26843,57607,125756,93490,159674
2020-04-17,28,657,,,,,,,2748,1501,4026,42322,26253,57988,128504,94991,163700
2020-04-18,30,687,,,,,,,2736,1470,4055,42172,25674,58362,131240,96462,167754
2020-04-19,27,714,,,,,,,2723,1440,4083,42018,25115,58733,133963,97903,171837
2020-04-20,21,735,,,,,,,2710,1411,4110,41859,24580,59101,136673,99314,175946
2020-04-21,27,762,,,,,,,2697,1385,4136,41695,24067,59470,139370,100699,180082
2020-04-22,23,785,,,,,,,2683,1358,4162,41526,23563,59838,142053,102058,184244
2020-04-23,35,820,,,,,,,2670,1333,4187,41352,23080,60205,144723,103391,188430
2020-04-24,34,854,,,,,,,2656,1300,4211,41173,22604,60573,147379,104692,192641
2020-04-25,,,29,20,37,883,874,891,2641,1269,4235,40990,22134,60935,150020,105962,196875
2020-04-26,,,29,20,38,912,894,928,2626,1246,4257,40802,21687,61293,152646,107208,201132
2020-04-27,,,29,19,38,940,914,966,2612,1223,4279,40609,21252,61649,155258,108431,205411
2020-04-28,,,29,19,38,969,933,1003,2596,1200,4301,40412,20827,62007,157854,109631,209711
2020-04-29,,,29,18,38,997,951,1041,2581,1178,4321,40210,20412,62361,160435,110809,214032
2020-04-30,,,28,18,39,1026,970,1079,2565,1152,4341,40003,20002,62707,163000,111961,218372
2020-05-01,,,28,17,39,1054,987,1118,2549,1129,4360,39792,19601,63058,165548,113091,222732
2020-05-02,,,28,17,39,1082,1005,1156,2532,1109,4378,39577,19209,63410,168081,114201,227110
2020-05-03,,,28,16,39,1111,1022,1195,2516,1088,4396,39357,18827,63751,170596,115289,231505
2020-05-04,,,28,16,40,1139,1038,1235,2499,1068,4413,39132,18455,64081,173095,116358,235917
2020-05-05,,,28,16,40,1166,1055,1274,2482,1048,4429,38904,18093,64399,175577,117407,240345
2020-05-06,,,28,15,40,1194,1071,1314,2464,1029,4444,38671,17737,64707,178041,118436,244788
2020-05-07,,,28,15,40,1222,1086,1354,2446,1010,4458,38434,17388,65003,180487,119447,249246
2020-05-08,,,28,15,41,1250,1102,1394,2428,991,4472,38193,17046,65288,182916,120438,253717
2020-05-09,,,27,15,41,1277,1117,1434,2410,972,4485,37948,16718,65562,185326,121411,258202
2020-05-10,,,27,14,41,1304,1131,1474,2392,954,4497,37698,16403,65824,187718,122365,262699
2020-05-11,,,27,14,41,1332,1146,1515,2373,936,4509,37445,16093,66076,190091,123301,267207
2020-05-12,,,27,14,42,1359,1160,1556,2354,918,4520,37188,15788,66316,192445,124220,271726
2020-05-13,,,27,13,42,1386,1174,1598,2335,900,4530,36926,15488,66544,194780,125120,276255
2020-05-14,,,27,13,42,1413,1187,1639,2316,883,4539,36661,15193,66762,197096,126003,280793
2020-05-15,,,27,13,42,1439,1201,1681,2296,865,4547,36392,14907,66968,199392,126869,285340
2020-05-16,,,27,13,43,1466,1214,1723,2276,848,4555,36120,14625,67163,201668,127717,289895
2020-05-17,,,26,12,43,1492,1226,1765,2256,831,4562,35844,14348,67347,203924,128549,294456
2020-05-18,,,26,12,43,1518,1239,1808,2236,814,4568,35564,14074,67520,206160,129363,299024
2020-05-19,,,26,12,43,1545,1251,1851,2215,798,4574,35280,13803,67681,208375,130162,303597
2020-05-20,,,26,12,43,1570,1263,1894,2195,781,4578,34993,13536,67831,210570,130944,308175
2020-05-21,,,26,11,44,1596,1275,1937,2174,765,4582,34703,13273,67970,212744,131710,312757
2020-05-22,,,26,11,44,1622,1287,1980,2153,749,4586,34409,13012,68097,214896,132459,317342
2020-05-23,,,25,11,44,1647,1298,2024,2131,733,4588,34111,12755,68213,217027,133193,321930
2020-05-24,,,25,11,44,1673,1309,2068,2110,718,4590,33811,12500,68318,219137,133911,326520
2020-05-25,,,25,10,44,1698,1320,2112,2088,702,4591,33507,12248,68412,221225,134614,331110
2020-05-26,,,25,10,45,1723,1331,2156,2066,686,4591,33200,11999,68495,223291,135301,335701
2020-05-27,,,25,10,45,1748,1341,2200,2044,671,4591,32890,11752,68566,225335,135972,340292
2020-05-28,,,25,10,45,1772,1351,2244,2022,656,4590,32576,11508,68626,227357,136628,344881
2020-05-29,,,24,10,45,1797,1361,2289,1999,641,4588,32260,11266,68675,229356,137269,349468
2020-05-30,,,24,9,45,1821,1371,2334,1977,626,4585,31940,11026,68713,231332,137895,354053
2020-05-31,,,24,9,45,1845,1381,2378,1954,611,4582,31618,10789,68740,233286,138507,358634
2020-06-01,,,24,9,45,1869,1391,2423,2115,603,5106,31477,10561,69284,235401,139110,363740
2020-06-02,,,24,9,46,1893,1400,2468,2090,587,5100,31331,10334,69816,237491,139698,368840
2020-06-03,,,24,9,46,1916,1409,2514,2075,572,5122,31191,10108,70365,239566,140271,373962
2020-06-04,,,23,9,46,1940,1418,2559,2068,558,5180,31064,9885,70967,241635,140829,379141
2020-06-05,,,23,8,46,1963,1427,2604,2082,546,5273,30973,9666,71657,243717,141376,384414
2020-06-06,,,23,8,46,1986,1436,2650,2116,532,5418,30936,9448,72489,245833,141908,389831
2020-06-07,,,23,8,46,2008,1444,2695,2134,517,5523,30939,9232,73425,247967,142426,395354
2020-06-08,,,23,8,46,2031,1453,2741,2140,502,5600,30970,9017,74434,250107,142929,400954
2020-06-09,,,22,8,46,2053,1461,2786,2147,488,5679,31028,8803,75522,252253,143417,406632
2020-06-10,,,22,7,46,2076,1469,2832,2155,474,5746,31117,8590,76677,254408,143891,412377
2020-06-11,,,22,7,46,2097,1476,2878,2171,460,5849,31244,8379,77935,256579,144352,418226
2020-06-12,,,22,7,46,2119,1484,2924,2186,449,5952,31408,8172,79297,258765,144801,424178
2020-06-13,,,22,7,46,2141,1492,2969,2198,435,6047,31606,7966,80757,260962,145236,430225
2020-06-14,,,21,7,46,2162,1499,3015,2208,420,6139,31838,7761,82311,263170,145657,436363
2020-06-15,,,21,7,46,2183,1506,3061,2218,406,6240,32101,7556,83969,265388,146064,442603
2020-06-16,,,21,7,46,2204,1513,3107,2229,392,6348,32216,7345,85211,267617,146456,448951
2020-06-17,,,21,6,46,2225,1520,3153,2242,377,6452,32367,7135,86563,269859,146833,455402
2020-06-18,,,21,6,47,2245,1527,3199,2254,363,6554,32546,6926,87995,272112,147197,461956
2020-06-19,,,20,6,47,2265,1533,3245,2265,349,6651,32742,6717,89466,274377,147547,468607
