date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,370,100,500,370,100,500,370,100,500
2020-02-12,,,,,,,,,370,100,500,739,200,1000,739,200,1000
2020-02-13,,,,,,,,,370,100,500,1109,300,1500,1109,300,1500
2020-02-14,,,,,,,,,370,100,500,1479,400,2000,1479,400,2000
2020-02-15,,,,,,,,,370,100,500,1849,500,2500,1849,500,2500
2020-02-16,,,,,,,,,370,100,500,2218,600,3000,2218,600,3000
2020-02-17,,,,,,,,,370,100,500,2588,700,3500,2588,700,3500
2020-02-18,,,,,,,,,370,100,500,2958,800,4000,2958,800,4000
2020-02-19,,,,,,,,,370,100,500,3327,900,4500,3327,900,4500
2020-02-20,,,,,,,,,1161,379,1698,4489,1279,6198,4489,1279,6198
2020-02-21,,,,,,,,,1158,379,1692,5647,1659,7889,5647,1659,7889
2020-02-22,,,,,,,,,1241,417,1829,6888,2076,9718,6888,2076,9718
2020-02-23,,,,,,,,,1410,494,2106,8298,2571,11823,8298,2571,11823
2020-02-24,,,,,,,,,1759,655,2679,10056,3226,14502,10056,3226,14502
2020-02-25,,,,,,,,,2306,910,3573,12362,4136,18074,12362,4136,18074
2020-02-26,,,,,,,,,2753,1129,4297,14746,5166,21870,15116,5266,22370
2020-02-27,,,,,,,,,3181,1360,4982,17557,6427,26351,18296,6627,27351
2020-02-28,,,,,,,,,3721,1673,5835,20908,8000,31685,22017,8300,33185
2020-02-29,,,,,,,,,4401,2089,6872,24940,9990,38057,26419,10390,40057
2020-03-01,,,,,,,,,5260,2636,8104,29831,12526,45661,31679,13026,48161
2020-03-02,,,,,,,,,6181,3266,9329,35642,15693,54489,37860,16293,57489
2020-03-03,,,,,,,,,7144,3994,10695,42417,19587,64683,45005,20287,68183
2020-03-04,,,,,,,,,8179,4867,12149,50226,24355,76332,53184,25155,80332
2020-03-05,,,,,,,,,9285,5896,13457,59142,30151,89288,62469,31051,93788
2020-03-06,1,1,,,,,,,10427,6584,14642,68407,36356,102232,72896,37636,108430
2020-03-07,0,1,,,,,,,11520,7299,15700,78769,43277,116240,84416,44936,124129
2020-03-08,2,3,,,,,,,12497,8607,16328,90025,51467,130739,96913,53544,140456
2020-03-09,0,3,,,,,,,13329,9957,17387,101944,60930,146020,110242,63501,157843
2020-03-10,1,4,,,,,,,14002,10481,17760,114188,70756,161102,124244,73982,175603
2020-03-11,1,5,,,,,,,14508,10694,18156,126390,80540,175685,138752,84677,193759
2020-03-12,0,5,,,,,,,14841,11054,18387,138477,90466,189776,153593,95732,212145
2020-03-13,5,10,,,,,,,15010,11509,18550,150306,100614,203344,168603,107241,230695
2020-03-14,2,12,,,,,,,15045,11576,18755,161630,110518,216265,183647,118818,249450
2020-03-15,8,20,,,,,,,14980,11586,18825,172209,120014,228218,198627,130404,268274
2020-03-16,4,24,,,,,,,14849,11573,18586,181797,128951,238700,213476,141978,286860
2020-03-17,19,43,,,,,,,14675,11455,18206,190292,137140,247577,228152,153434,305066
2020-03-18,15,58,,,,,,,14475,11331,17783,197623,144478,254665,242627,164765,322848
2020-03-19,19,77,,,,,,,14259,11187,17455,203702,150797,259971,256886,175952,340302
2020-03-20,30,107,,,,,,,14034,11098,17056,208451,155999,263570,270920,187051,357358
2020-03-21,30,137,,,,,,,13807,10907,16574,211830,160322,265502,284727,197958,373931
2020-03-22,43,180,,,,,,,13580,10651,16375,213890,163673,266177,298306,208609,390305
2020-03-23,34,214,,,,,,,13355,10390,16256,214749,165456,266105,311662,219000,406561
2020-03-24,63,277,,,,,,,13135,10105,16029,214554,165604,264747,324796,229106,422589
2020-03-25,80,357,,,,,,,12918,9848,15905,213470,164971,262892,337714,238954,438494
2020-03-26,78,435,,,,,,,12705,9538,15778,211667,163815,260513,350420,248492,454271
2020-03-27,112,547,,,,,,,12498,9173,15634,209325,161934,257760,362917,257666,469905
