date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,174,100,300,174,100,300,174,100,300
2020-02-11,,,,,,,,,174,100,300,348,200,600,348,200,600
2020-02-12,,,,,,,,,174,100,300,523,300,900,523,300,900
2020-02-13,,,,,,,,,174,100,300,697,400,1200,697,400,1200
2020-02-14,,,,,,,,,174,100,300,871,500,1500,871,500,1500
2020-02-15,,,,,,,,,174,100,300,1045,600,1800,1045,600,1800
2020-02-16,,,,,,,,,174,100,300,1220,700,2100,1220,700,2100
2020-02-17,,,,,,,,,174,100,300,1394,800,2400,1394,800,2400
2020-02-18,,,,,,,,,174,100,300,1568,900,2700,1568,900,2700
2020-02-19,,,,,,,,,507,299,839,2075,1199,3539,2075,1199,3539
2020-02-20,,,,,,,,,506,299,836,2581,1499,4375,2581,1499,4375
2020-02-21,,,,,,,,,536,318,882,3117,1817,5256,3117,1817,5256
2020-02-22,,,,,,,,,599,357,974,3717,2174,6230,3717,2174,6230
2020-02-23,,,,,,,,,730,438,1167,4447,2613,7396,4447,2613,7396
2020-02-24,,,,,,,,,933,564,1465,5380,3177,8861,5380,3177,8861
2020-02-25,,,,,,,,,1096,666,1698,6301,3744,10259,6476,3844,10559
2020-02-26,,,,,,,,,1244,761,1901,7371,4406,11859,7719,4606,12459
2020-02-27,,,,,,,,,1426,878,2140,8623,5185,13699,9146,5485,14599
2020-02-28,,,,,,,,,1651,1025,2440,10100,6110,15838,10797,6510,17038
2020-02-29,,,,,,,,,1934,1212,2827,11861,7223,18365,12732,7723,19865
2020-03-01,,,,,,,,,2235,1416,3212,13922,8540,21277,14967,9140,23077
2020-03-02,,,,,,,,,2549,1637,3628,16296,10077,24604,17516,10777,26704
2020-03-03,,,,,,,,,2888,1886,4040,19010,11863,28343,20404,12663,30743
2020-03-04,,,,,,,,,3259,2173,4514,22095,13937,32556,23663,14837,35256
2020-03-05,1,1,,,,,,,3660,2480,4953,25248,16117,36670,27323,17317,40209
2020-03-06,0,1,,,,,,,4066,2824,5447,28808,18643,41281,31389,20142,45656
2020-03-07,0,1,,,,,,,4457,3145,5815,32728,21470,46214,35846,23288,51470
2020-03-08,1,2,,,,,,,4819,3446,6244,36948,24559,51484,40665,26734,57714
2020-03-09,0,2,,,,,,,5142,3761,6499,41360,27882,56816,45806,30496,64212
2020-03-10,1,3,,,,,,,5413,4054,6834,45839,31372,62185,51219,34550,71046
2020-03-11,1,4,,,,,,,5619,4271,6965,50362,34977,67452,56838,38822,78011
2020-03-12,0,4,,,,,,,5754,4402,7109,54872,38618,72660,62592,43224,85119
2020-03-13,7,11,,,,,,,5822,4506,7219,59268,42245,77739,68413,47730,92337
2020-03-14,2,13,,,,,,,5830,4532,7316,63446,45752,82614,74244,52263,99652
2020-03-15,1,14,,,,,,,5792,4544,7281,67303,49084,87068,80035,56807,106932
2020-03-16,0,14,,,,,,,5717,4505,7142,70785,52173,90998,85752,61313,114074
2020-03-17,13,27,,,,,,,5615,4465,6960,73851,55001,94330,91367,65778,121034
2020-03-18,1,28,,,,,,,5493,4414,6801,76456,57529,97091,96859,70193,127834
2020-03-19,13,41,,,,,,,5358,4329,6689,78554,59685,99266,102217,74523,134522
