date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-02-28,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-02-29,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-01,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-02,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-03,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-04,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-05,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-06,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-07,,,,,,,,,55,44,69,280,269,294,280,269,294
2020-03-08,,,,,,,,,53,42,66,333,312,359,333,312,359
2020-03-09,,,,,,,,,53,41,67,386,354,426,386,354,426
2020-03-10,,,,,,,,,54,40,70,439,395,495,439,395,495
2020-03-11,,,,,,,,,57,41,79,497,436,573,497,436,573
2020-03-12,,,,,,,,,62,42,89,559,479,662,559,479,662
2020-03-13,,,,,,,,,64,42,96,598,497,732,623,522,757
2020-03-14,,,,,,,,,63,42,99,636,514,805,686,564,855
2020-03-15,,,,,,,,,62,41,98,674,531,878,749,606,953
2020-03-16,,,,,,,,,61,41,97,710,547,950,810,647,1050
2020-03-17,,,,,,,,,60,40,96,745,563,1020,870,688,1145
2020-03-18,,,,,,,,,59,40,94,778,578,1089,928,728,1239
2020-03-19,,,,,,,,,57,39,89,810,593,1152,985,768,1327
2020-03-20,,,,,,,,,55,39,85,841,607,1212,1041,807,1412
2020-03-21,,,,,,,,,54,38,82,870,620,1269,1095,845,1494
2020-03-22,1,1,,,,,,,52,37,80,867,613,1280,1147,883,1573
2020-03-23,0,1,,,,,,,51,37,79,865,608,1293,1198,921,1652
2020-03-24,2,3,,,,,,,50,37,78,862,603,1304,1248,958,1729
2020-03-25,0,3,,,,,,,49,36,76,857,599,1311,1296,994,1805
2020-03-26,0,3,,,,,,,48,36,75,847,594,1307,1344,1031,1880
2020-03-27,2,5,,,,,,,47,35,74,832,587,1291,1391,1066,1953
2020-03-28,0,5,,,,,,,46,35,73,813,579,1268,1436,1101,2025
2020-03-29,0,5,,,,,,,45,34,72,795,572,1242,1481,1136,2097
2020-03-30,2,7,,,,,,,44,34,71,777,564,1215,1525,1171,2168
2020-03-31,1,8,,,,,,,43,34,71,759,557,1189,1569,1205,2238
2020-04-01,1,9,,,,,,,43,33,70,742,550,1163,1612,1238,2308
2020-04-02,0,9,,,,,,,42,33,69,725,543,1138,1654,1272,2376
2020-04-03,0,9,,,,,,,41,32,69,710,536,1118,1695,1305,2445
2020-04-04,0,9,,,,,,,41,32,68,695,530,1101,1736,1337,2512
2020-04-05,0,9,,,,,,,40,32,68,682,523,1086,1776,1369,2579
2020-04-06,0,9,,,,,,,40,31,67,669,517,1073,1816,1401,2646
2020-04-07,0,9,,,,,,,39,31,67,657,511,1061,1855,1432,2712
2020-04-08,0,9,,,,,,,39,30,66,646,505,1049,1893,1463,2778
2020-04-09,1,10,,,,,,,38,30,65,635,499,1038,1931,1494,2842
2020-04-10,0,10,,,,,,,38,30,65,625,493,1028,1969,1524,2907
2020-04-11,0,10,,,,,,,37,29,64,615,487,1018,2006,1553,2970
2020-04-12,1,11,,,,,,,37,29,64,606,481,1009,2042,1583,3033
2020-04-13,1,12,,,,,,,36,29,63,597,475,999,2078,1612,3096
2020-04-14,0,12,,,,,,,36,28,62,589,469,990,2114,1641,3158
2020-04-15,0,12,,,,,,,35,28,62,580,464,981,2149,1669,3219
2020-04-16,0,12,,,,,,,35,27,61,572,458,972,2184,1697,3279
2020-04-17,0,12,,,,,,,34,27,60,564,452,963,2218,1724,3339
2020-04-18,0,12,,,,,,,34,27,60,556,446,954,2251,1751,3398
2020-04-19,0,12,,,,,,,33,26,59,549,441,945,2285,1778,3457
2020-04-20,0,12,,,,,,,33,26,58,541,435,936,2317,1805,3515
2020-04-21,0,12,,,,,,,32,26,58,534,429,926,2350,1831,3572
2020-04-22,1,13,,,,,,,32,25,57,527,424,916,2381,1856,3628
2020-04-23,0,13,,,,,,,31,25,56,519,418,907,2413,1881,3684
2020-04-24,1,14,,,,,,,31,24,56,512,412,897,2444,1906,3739
2020-04-25,,,0,0,1,14,14,15,30,24,55,505,407,887,2474,1931,3793
2020-04-26,,,0,0,1,15,14,16,30,24,54,498,401,877,2504,1955,3847
2020-04-27,,,0,0,1,15,14,17,30,23,53,491,395,867,2533,1979,3900
2020-04-28,,,0,0,1,16,15,17,29,23,53,484,390,857,2562,2002,3952
2020-04-29,,,0,0,1,16,15,18,29,23,52,477,384,846,2591,2025,4003
2020-04-30,,,0,0,1,16,15,19,28,22,51,470,378,836,2619,2048,4054
2020-05-01,,,0,0,1,17,16,19,28,22,51,463,373,826,2647,2070,4104
2020-05-02,,,0,0,1,17,16,20,27,21,50,456,367,815,2674,2092,4154
2020-05-03,,,0,0,1,18,16,20,27,21,49,449,361,805,2701,2113,4202
2020-05-04,,,0,0,1,18,17,21,26,21,48,443,356,794,2727,2134,4250
2020-05-05,,,0,0,1,18,17,22,26,20,48,436,350,783,2753,2155,4297
2020-05-06,,,0,0,1,19,17,22,25,20,47,429,345,773,2779,2176,4344
2020-05-07,,,0,0,1,19,17,23,25,20,46,422,339,762,2804,2196,4390
2020-05-08,,,0,0,1,19,18,24,25,19,45,415,333,751,2828,2215,4435
2020-05-09,,,0,0,1,20,18,24,24,19,45,409,328,741,2852,2234,4479
2020-05-10,,,0,0,1,20,18,25,24,18,44,402,322,730,2876,2253,4522
2020-05-11,,,0,0,1,20,19,25,23,18,43,395,316,719,2899,2272,4565
2020-05-12,,,0,0,1,21,19,26,23,18,43,388,311,708,2922,2290,4607
2020-05-13,,,0,0,1,21,19,26,22,17,42,381,305,697,2944,2308,4649
2020-05-14,,,0,0,1,21,19,27,22,17,41,375,300,686,2966,2325,4689
2020-05-15,,,0,0,1,22,20,28,21,16,40,368,294,675,2987,2342,4729
2020-05-16,,,0,0,1,22,20,28,21,16,40,361,288,664,3008,2359,4768
2020-05-17,,,0,0,1,22,20,29,20,16,39,354,283,653,3029,2375,4807
2020-05-18,,,0,0,1,23,20,29,20,15,38,348,277,642,3049,2391,4844
2020-05-19,,,0,0,1,23,21,30,20,15,37,341,271,631,3068,2406,4881
2020-05-20,,,0,0,1,23,21,30,19,15,37,334,266,620,3087,2421,4917
2020-05-21,,,0,0,1,23,21,31,19,14,36,327,260,609,3106,2436,4953
2020-05-22,,,0,0,1,24,21,31,18,14,35,321,254,598,3124,2451,4987
2020-05-23,,,0,0,1,24,21,32,18,13,34,314,249,587,3142,2465,5021
2020-05-24,,,0,0,1,24,22,32,17,13,34,307,243,576,3159,2478,5054
2020-05-25,,,0,0,1,24,22,33,17,13,33,300,238,565,3176,2491,5087
2020-05-26,,,0,0,1,25,22,33,16,12,32,294,232,554,3193,2504,5119
2020-05-27,,,0,0,1,25,22,34,16,12,31,287,226,543,3209,2517,5150
2020-05-28,,,0,0,1,25,23,34,16,12,31,280,221,532,3224,2529,5180
2020-05-29,,,0,0,1,26,23,35,15,11,30,273,215,521,3239,2541,5209
2020-05-30,,,0,0,1,26,23,35,15,11,29,267,209,509,3254,2552,5238
2020-05-31,,,0,0,1,26,23,36,14,10,28,260,204,498,3268,2563,5266
2020-06-01,,,0,0,1,26,23,36,15,10,30,254,198,489,3282,2574,5295
2020-06-02,,,0,0,1,26,24,36,14,10,29,248,193,480,3296,2584,5324
2020-06-03,,,0,0,1,27,24,37,14,9,28,242,187,471,3310,2594,5352
2020-06-04,,,0,0,1,27,24,37,13,9,28,236,181,462,3323,2603,5379
2020-06-05,,,0,0,1,27,24,38,13,9,27,230,176,454,3336,2612,5406
2020-06-06,,,0,0,1,27,24,38,12,8,27,224,170,446,3349,2621,5432
2020-06-07,,,0,0,1,28,24,38,12,8,27,219,164,438,3361,2629,5458
2020-06-08,,,0,0,1,28,25,39,12,7,26,213,159,430,3372,2637,5484
2020-06-09,,,0,0,1,28,25,39,11,7,25,208,153,422,3384,2645,5509
2020-06-10,,,0,0,1,28,25,40,11,7,25,202,148,415,3395,2652,5533
2020-06-11,,,0,0,1,28,25,40,10,6,24,196,142,408,3405,2659,5557
2020-06-12,,,0,0,1,29,25,40,10,6,24,191,136,400,3415,2666,5580
2020-06-13,,,0,0,1,29,25,41,10,6,23,185,131,393,3425,2672,5602
2020-06-14,,,0,0,1,29,25,41,9,5,22,180,125,386,3434,2678,5624
2020-06-15,,,0,0,1,29,26,41,9,5,22,174,119,380,3442,2683,5645
2020-06-16,,,0,0,1,29,26,42,8,4,21,168,114,371,3450,2688,5665
2020-06-17,,,0,0,1,29,26,42,8,4,20,162,108,362,3458,2693,5685
2020-06-18,,,0,0,1,30,26,42,7,4,20,155,103,353,3466,2697,5704
2020-06-19,,,0,0,1,30,26,43,7,3,19,149,97,344,3472,2701,5722
2020-06-20,,,0,0,1,30,26,43,6,3,18,143,91,335,3479,2704,5740
2020-06-21,,,0,0,1,30,26,43,6,3,17,136,86,325,3485,2707,5757
2020-06-22,,,0,0,1,30,26,43,5,2,17,129,80,315,3490,2710,5773
2020-06-23,,,0,0,1,30,27,44,5,2,16,122,74,305,3495,2712,5788
2020-06-24,,,0,0,1,30,27,44,4,1,15,116,69,294,3499,2714,5802
2020-06-25,,,0,0,1,31,27,44,4,1,14,109,63,284,3503,2716,5816
2020-06-26,,,0,0,1,31,27,45,3,1,13,102,58,273,3507,2717,5829
2020-06-27,,,0,0,1,31,27,45,3,1,13,95,52,262,3510,2718,5841
2020-06-28,,,0,0,1,31,27,45,3,0,12,88,47,251,3513,2719,5853
2020-06-29,,,0,0,1,31,27,45,3,0,12,82,42,241,3516,2720,5864
2020-06-30,,,0,0,1,31,27,46,2,0,11,76,37,230,3518,2721,5875
2020-07-01,,,0,0,1,31,27,46,2,0,10,70,33,220,3520,2721,5885
2020-07-02,,,0,0,1,31,27,46,2,0,10,64,29,209,3522,2722,5894
2020-07-03,,,0,0,1,32,27,46,2,0,9,59,25,199,3524,2722,5903
2020-07-04,,,0,0,1,32,27,47,2,0,9,54,21,189,3526,2722,5911
2020-07-05,,,0,0,1,32,28,47,2,0,8,49,18,179,3527,2723,5919
2020-07-06,,,0,0,1,32,28,47,1,0,8,44,15,170,3529,2723,5926
2020-07-07,,,0,0,1,32,28,47,1,0,8,40,13,161,3530,2723,5934
2020-07-08,,,0,0,1,32,28,47,1,0,7,37,10,153,3532,2723,5940
2020-07-09,,,0,0,1,32,28,48,1,0,7,33,9,145,3533,2723,5947
2020-07-10,,,0,0,1,32,28,48,1,0,7,30,7,137,3534,2724,5953
2020-07-11,,,0,0,1,32,28,48,1,0,6,28,6,130,3535,2724,5959
2020-07-12,,,0,0,1,32,28,48,1,0,6,26,5,124,3536,2724,5964
2020-07-13,,,0,0,1,32,28,48,1,0,6,24,4,117,3537,2724,5970
2020-07-14,,,0,0,1,32,28,48,1,0,6,22,3,111,3537,2724,5975
2020-07-15,,,0,0,1,32,28,49,1,0,5,20,3,105,3538,2724,5980
2020-07-16,,,0,0,1,32,28,49,1,0,5,19,2,100,3539,2724,5984
2020-07-17,,,0,0,1,33,28,49,1,0,5,17,2,95,3540,2724,5988
2020-07-18,,,0,0,1,33,28,49,1,0,5,16,1,90,3540,2724,5993
2020-07-19,,,0,0,1,33,28,49,1,0,4,15,1,86,3541,2724,5997
2020-07-20,,,0,0,1,33,28,49,1,0,4,14,1,82,3541,2724,6000
2020-07-21,,,0,0,1,33,28,49,1,0,4,13,1,78,3542,2724,6004
2020-07-22,,,0,0,1,33,28,49,1,0,4,12,0,74,3542,2724,6007
2020-07-23,,,0,0,1,33,28,50,0,0,4,11,0,71,3543,2724,6010
2020-07-24,,,0,0,1,33,28,50,0,0,4,11,0,67,3543,2724,6013
2020-07-25,,,0,0,1,33,28,50,0,0,3,10,0,64,3544,2724,6016
2020-07-26,,,0,0,1,33,28,50,0,0,3,9,0,61,3544,2724,6019
2020-07-27,,,0,0,1,33,28,50,0,0,3,9,0,58,3544,2724,6022
2020-07-28,,,0,0,1,33,28,50,0,0,3,8,0,55,3545,2724,6024
2020-07-29,,,0,0,1,33,28,50,0,0,3,8,0,52,3545,2724,6027
2020-07-30,,,0,0,1,33,28,50,0,0,3,7,0,50,3546,2724,6029
2020-07-31,,,0,0,1,33,28,50,0,0,3,7,0,48,3546,2724,6031
2020-08-01,,,0,0,1,33,28,50,0,0,3,7,0,45,3546,2724,6033
2020-08-02,,,0,0,1,33,28,50,0,0,2,6,0,43,3546,2724,6035
2020-08-03,,,0,0,1,33,28,50,0,0,2,6,0,41,3547,2724,6037
2020-08-04,,,0,0,1,33,28,50,0,0,2,6,0,39,3547,2724,6039
