date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,144,100,200,144,100,200,144,100,200
2020-02-25,,,,,,,,,144,100,200,288,200,400,288,200,400
2020-02-26,,,,,,,,,144,100,200,432,300,600,432,300,600
2020-02-27,,,,,,,,,144,100,200,576,400,800,576,400,800
2020-02-28,,,,,,,,,144,100,200,721,500,1000,721,500,1000
2020-02-29,,,,,,,,,144,100,200,865,600,1200,865,600,1200
2020-03-01,,,,,,,,,144,100,200,1009,700,1400,1009,700,1400
2020-03-02,,,,,,,,,144,100,200,1153,800,1600,1153,800,1600
2020-03-03,,,,,,,,,144,100,200,1297,900,1800,1297,900,1800
2020-03-04,,,,,,,,,361,259,480,1658,1159,2280,1658,1159,2280
2020-03-05,,,,,,,,,360,259,479,2019,1419,2759,2019,1419,2759
2020-03-06,,,,,,,,,375,270,497,2394,1689,3255,2394,1689,3255
2020-03-07,,,,,,,,,407,295,534,2801,1985,3788,2801,1985,3788
2020-03-08,,,,,,,,,473,346,612,3274,2332,4399,3274,2332,4399
2020-03-09,,,,,,,,,575,426,732,3849,2758,5131,3849,2758,5131
2020-03-10,,,,,,,,,654,487,824,4359,3145,5754,4503,3245,5954
2020-03-11,,,,,,,,,720,540,898,4935,3585,6451,5224,3785,6851
2020-03-12,,,,,,,,,797,601,981,5588,4087,7232,6020,4387,7832
2020-03-13,,,,,,,,,886,673,1076,6330,4660,8108,6907,5060,8908
2020-03-14,,,,,,,,,999,764,1195,7185,5325,9103,7905,5825,10103
2020-03-15,,,,,,,,,1117,860,1318,8157,6086,10221,9022,6686,11421
2020-03-16,,,,,,,,,1237,959,1441,9250,6945,11461,10258,7645,12861
2020-03-17,,,,,,,,,1365,1065,1568,10470,7910,12828,11623,8710,14428
2020-03-18,,,,,,,,,1506,1182,1705,11833,8993,14333,13130,9893,16133
2020-03-19,1,1,,,,,,,1666,1316,1859,13137,10049,15711,14795,11209,17991
2020-03-20,0,1,,,,,,,1840,1462,2110,14616,11252,17343,16635,12671,20101
2020-03-21,0,1,,,,,,,2026,1619,2389,16267,12601,19235,18660,14291,22489
2020-03-22,0,1,,,,,,,2226,1789,2697,18085,14094,21398,20886,16080,25186
2020-03-23,0,1,,,,,,,2442,1972,3041,20054,15721,23827,23328,18053,28226
2020-03-24,0,1,,,,,,,2676,2174,3421,22154,17469,26517,26004,20227,31647
2020-03-25,2,3,,,,,,,2928,2390,3836,24428,19371,29529,28931,22617,35483
2020-03-26,0,3,,,,,,,3195,2622,4279,26903,21454,32910,32127,25240,39761
2020-03-27,1,4,,,,,,,3477,2867,4743,29584,23720,36672,35604,28107,44503
2020-03-28,0,4,,,,,,,3771,3127,5214,32469,26174,40809,39375,31235,49717
2020-03-29,4,8,,,,,,,4075,3359,5663,35545,28768,45277,43450,34594,55379
2020-03-30,1,9,,,,,,,4382,3599,6065,38811,31507,50023,47832,38194,61443
2020-03-31,8,17,,,,,,,4688,3790,6454,42262,34338,55036,52520,41984,67896
2020-04-01,7,24,,,,,,,4984,3931,6826,45881,37205,60294,57504,45915,74721
2020-04-02,6,30,,,,,,,5265,4018,7112,49639,40040,65700,62769,49934,81833
2020-04-03,4,34,,,,,,,5524,4096,7354,53498,42821,71195,68293,54030,89186
2020-04-04,9,43,,,,,,,5756,4084,7639,57414,45443,76725,74048,58115,96825
2020-04-05,2,45,,,,,,,5954,4046,7764,61342,47871,82100,80002,62162,104589
2020-04-06,2,47,,,,,,,6113,3966,7988,65229,50049,87390,86115,66129,112576
2020-04-07,11,58,,,,,,,6229,3879,8346,69016,51955,92696,92344,70008,120922
2020-04-08,5,63,,,,,,,6298,3729,8770,72638,53510,98045,98642,73738,129691
2020-04-09,13,76,,,,,,,6323,3559,9140,76034,54680,103349,104965,77297,138831
2020-04-10,18,94,,,,,,,6306,3402,9335,79145,55460,108405,111271,80700,148166
2020-04-11,12,106,,,,,,,6256,3302,9513,81923,55895,113176,117527,84003,157678
2020-04-12,24,130,,,,,,,6180,3176,9562,84332,55943,117523,123708,87179,167239
2020-04-13,18,148,,,,,,,6087,3049,9615,86345,55634,121476,129795,90228,176854
2020-04-14,22,170,,,,,,,5983,2898,9618,87946,54932,125029,135779,93126,186472
2020-04-15,28,198,,,,,,,5872,2720,9659,89131,53863,128234,141651,95847,196130
2020-04-16,34,232,,,,,,,5757,2567,9728,89904,52498,131137,147408,98414,205858
2020-04-17,41,273,,,,,,,5639,2424,9770,90278,50904,133795,153047,100839,215627
2020-04-18,40,313,,,,,,,5521,2288,9761,90276,49097,136202,158568,103128,225387
2020-04-19,48,361,,,,,,,5405,2182,9738,89925,47194,138300,163973,105310,235125
2020-04-20,44,405,,,,,,,5290,2063,9706,89261,45211,140242,169263,107374,244830
2020-04-21,51,456,,,,,,,5178,1956,9672,88326,43201,141926,174441,109330,254502
2020-04-22,57,513,,,,,,,5069,1847,9608,87167,41169,143188,179510,111178,264110
2020-04-23,42,555,,,,,,,4963,1740,9530,85831,39181,143948,184473,112919,273639
2020-04-24,60,615,,,,,,,4860,1635,9455,84369,37256,144263,189334,114554,283094
2020-04-25,,,54,39,73,669,654,688,4761,1536,9439,82824,35390,144368,194095,116091,292533
2020-04-26,,,57,39,75,726,694,762,4665,1447,9447,81233,33535,144301,198760,117538,301979
2020-04-27,,,58,39,77,784,734,839,4573,1367,9442,79625,31726,144182,203333,118906,311421
2020-04-28,,,60,39,79,844,773,917,4484,1282,9462,78022,29959,144029,207817,120188,320882
2020-04-29,,,61,38,82,905,812,999,4398,1217,9437,76436,28279,143848,212215,121406,330319
2020-04-30,,,62,37,86,967,849,1084,4315,1141,9426,74879,26700,143615,216530,122547,339744
2020-05-01,,,62,35,89,1029,884,1172,4236,1089,9437,73358,25222,143324,220766,123636,349181
2020-05-02,,,62,34,91,1091,918,1263,4159,1039,9450,71878,23837,143004,224925,124676,358630
2020-05-03,,,62,33,93,1153,951,1355,4085,992,9463,70442,22540,142706,229010,125669,368093
2020-05-04,,,61,32,94,1214,983,1448,4014,944,9476,69050,21303,142444,233024,126614,377568
2020-05-05,,,60,30,95,1274,1014,1543,3945,891,9489,67705,20131,142227,236969,127505,387056
2020-05-06,,,60,29,96,1334,1044,1639,3879,848,9501,66406,19023,142055,240847,128353,396556
2020-05-07,,,59,27,97,1392,1071,1735,3815,808,9512,65152,17984,141959,244662,129162,406068
2020-05-08,,,57,26,97,1450,1097,1832,3753,761,9523,63942,17005,141952,248416,129924,415591
2020-05-09,,,56,24,98,1506,1122,1929,3694,722,9507,62776,16092,142004,252110,130647,425097
2020-05-10,,,55,23,98,1561,1145,2026,3637,686,9527,61651,15242,142091,255746,131333,434623
2020-05-11,,,54,22,98,1616,1167,2123,3581,651,9535,60567,14445,142179,259327,131984,444157
2020-05-12,,,53,20,97,1669,1188,2220,3527,616,9542,59522,13695,142279,262855,132601,453699
2020-05-13,,,52,19,97,1720,1208,2317,3476,583,9549,58514,12996,142366,266331,133184,463248
2020-05-14,,,51,18,96,1771,1226,2413,3425,554,9556,57541,12333,142485,269756,133739,472804
2020-05-15,,,50,17,96,1821,1244,2508,3377,525,9553,56603,11717,142613,273133,134265,482356
2020-05-16,,,49,16,95,1870,1261,2603,3330,501,9564,55697,11129,142739,276463,134766,491920
2020-05-17,,,48,15,95,1917,1276,2697,3284,478,9574,54822,10569,142864,279747,135245,501494
2020-05-18,,,47,14,95,1964,1291,2791,3240,454,9584,53978,10030,142985,282988,135699,511077
2020-05-19,,,46,13,95,2010,1305,2886,3197,430,9593,53161,9516,143102,286185,136130,520670
2020-05-20,,,45,12,95,2055,1318,2980,3156,409,9602,52372,9034,143216,289341,136539,530272
2020-05-21,,,44,12,95,2099,1330,3074,3115,389,9611,51609,8575,143326,292456,136929,539882
2020-05-22,,,43,11,95,2142,1341,3169,3076,370,9624,50870,8137,143438,295532,137299,549505
2020-05-23,,,42,11,95,2185,1352,3263,3038,351,9630,50155,7726,143545,298571,137651,559135
2020-05-24,,,42,10,95,2226,1363,3358,3001,335,9636,49462,7339,143673,301572,137986,568770
2020-05-25,,,41,10,95,2267,1373,3452,2965,318,9641,48790,6971,143788,304537,138304,578411
2020-05-26,,,40,9,95,2307,1382,3547,2930,302,9646,48139,6622,143900,307467,138607,588057
2020-05-27,,,40,9,95,2347,1391,3642,2896,287,9651,47507,6293,144008,310362,138894,597707
2020-05-28,,,39,8,95,2386,1400,3737,2862,273,9655,46894,5983,144114,313224,139168,607362
2020-05-29,,,38,8,96,2424,1408,3832,2830,259,9659,46298,5688,144217,316054,139427,617020
2020-05-30,,,38,7,96,2462,1416,3927,2798,247,9663,45719,5410,144326,318852,139675,626682
2020-05-31,,,37,7,96,2499,1423,4022,2767,235,9666,45156,5143,144428,321619,139910,636348
2020-06-01,,,36,6,96,2535,1430,4117,2737,223,9669,44609,4888,144523,324356,140133,646016
2020-06-02,,,36,6,96,2571,1437,4213,2707,212,9671,44076,4646,144610,327064,140346,655686
2020-06-03,,,35,6,96,2606,1443,4308,2678,202,9673,43557,4418,144690,329742,140549,665359
2020-06-04,,,35,5,96,2641,1449,4404,2650,192,9675,43051,4201,144762,332392,140741,675033
2020-06-05,,,34,5,96,2675,1454,4499,2622,183,9676,42558,3995,144828,335014,140925,684709
2020-06-06,,,34,5,96,2709,1460,4595,2595,174,9677,42077,3799,144881,337610,141099,694386
2020-06-07,,,33,5,96,2743,1465,4690,2569,165,9678,41608,3614,144929,340179,141265,704063
2020-06-08,,,33,4,96,2775,1470,4786,2543,157,9678,41150,3436,144971,342721,141423,713741
2020-06-09,,,32,4,96,2808,1474,4882,2517,150,9678,40702,3268,145008,345239,141573,723418
2020-06-10,,,32,4,96,2840,1478,4978,2492,142,9678,40265,3108,145039,347731,141715,733095
2020-06-11,,,32,4,97,2872,1483,5074,2468,135,9677,39837,2956,145065,350199,141851,742772
2020-06-12,,,31,3,97,2903,1487,5170,2444,128,9676,39418,2811,145086,352642,141979,752447
2020-06-13,,,31,3,97,2934,1490,5266,2420,122,9674,39008,2674,145100,355062,142102,762120
2020-06-14,,,30,3,97,2964,1494,5362,2397,115,9672,38606,2542,145110,357459,142217,771792
2020-06-15,,,30,3,97,2994,1497,5459,2374,109,9670,38213,2417,145114,359832,142327,781461
2020-06-16,,,30,3,97,3024,1500,5555,2351,103,9667,37827,2297,145112,362184,142431,791127
2020-06-17,,,29,3,97,3053,1503,5652,2329,98,9664,37449,2182,145105,364512,142529,800791
2020-06-18,,,29,2,97,3082,1506,5748,2307,92,9661,37078,2072,145093,366820,142621,810451
2020-06-19,,,29,2,97,3111,1509,5845,2286,87,9657,36713,1967,145075,369105,142709,820108
2020-06-20,,,28,2,97,3139,1512,5941,2264,82,9653,36355,1866,145051,371369,142791,829760
2020-06-21,,,28,2,97,3167,1514,6038,2243,77,9648,36003,1768,145022,373613,142868,839408
2020-06-22,,,28,2,97,3195,1517,6134,2223,72,9644,35657,1675,144988,375836,142940,849051
2020-06-23,,,27,2,97,3222,1519,6231,2202,67,9638,35317,1584,144948,378038,143008,858689
2020-06-24,,,27,2,97,3249,1521,6328,2182,62,9633,34982,1497,144903,380221,143071,868321
2020-06-25,,,27,2,97,3276,1523,6424,2163,58,9627,34652,1413,144852,382383,143129,877947
2020-06-26,,,27,1,97,3302,1525,6521,2143,54,9621,34327,1332,144796,384526,143183,887567
2020-06-27,,,26,1,97,3329,1527,6618,2125,50,9615,34009,1254,144736,386651,143234,897182
2020-06-28,,,26,1,97,3355,1529,6715,2107,47,9610,33696,1179,144672,388758,143281,906792
2020-06-29,,,26,1,97,3380,1530,6811,2089,44,9604,33389,1107,144604,390847,143325,916395
2020-06-30,,,25,1,97,3406,1532,6908,2072,41,9598,33087,1039,144532,392919,143366,925993
2020-07-01,,,25,1,97,3431,1533,7005,2055,38,9592,32791,973,144457,394975,143404,935584
2020-07-02,,,25,1,97,3456,1535,7102,2039,35,9586,32501,911,144379,397013,143440,945170
2020-07-03,,,25,1,97,3481,1536,7198,2023,33,9580,32217,852,144299,399036,143473,954750
2020-07-04,,,24,1,97,3505,1537,7295,2007,30,9574,31939,795,144216,401044,143504,964323
2020-07-05,,,24,1,97,3529,1539,7392,1992,28,9568,31666,742,144131,403036,143533,973891
2020-07-06,,,24,1,97,3553,1540,7489,1977,26,9562,31400,692,144045,405013,143560,983452
2020-07-07,,,24,1,97,3577,1541,7585,1963,25,9555,31140,645,143957,406975,143585,993007
2020-07-08,,,24,1,97,3601,1542,7682,1948,23,9549,30886,600,143867,408924,143609,1002556
2020-07-09,,,23,0,97,3624,1543,7779,1934,21,9543,30637,559,143777,410858,143630,1012098
2020-07-10,,,23,0,97,3647,1544,7875,1921,20,9536,30396,521,143687,412779,143651,1021634
2020-07-11,,,23,0,97,3670,1545,7972,1907,18,9530,30160,486,143596,414686,143670,1031163
2020-07-12,,,23,0,97,3692,1546,8068,1894,17,9523,29930,453,143504,416581,143687,1040685
2020-07-13,,,22,0,97,3715,1546,8165,1882,16,9517,29704,422,143411,418462,143704,1050202
2020-07-14,,,22,0,97,3737,1547,8261,1869,15,9510,29484,393,143316,420331,143719,1059711
2020-07-15,,,22,0,97,3759,1548,8358,1857,14,9503,29269,366,143221,422188,143733,1069214
2020-07-16,,,22,0,97,3781,1548,8454,1845,13,9496,29058,342,143126,424033,143747,1078710
2020-07-17,,,22,0,97,3803,1549,8550,1833,12,9490,28852,318,143029,425866,143759,1088199
2020-07-18,,,21,0,97,3824,1550,8646,1822,11,9483,28651,297,142931,427687,143770,1097681
2020-07-19,,,21,0,97,3845,1550,8742,1810,10,9476,28454,276,142833,429498,143781,1107156
2020-07-20,,,21,0,97,3866,1551,8839,1799,10,9469,28261,258,142734,431297,143791,1116624
2020-07-21,,,21,0,97,3887,1551,8935,1788,9,9462,28072,240,142633,433085,143801,1126085
2020-07-22,,,21,0,96,3908,1551,9031,1778,8,9454,27887,224,142532,434863,143809,1135539
2020-07-23,,,21,0,96,3929,1552,9126,1767,8,9447,27706,208,142431,436630,143818,1144986
2020-07-24,,,20,0,96,3949,1552,9222,1757,7,9440,27529,194,142328,438387,143825,1154425
2020-07-25,,,20,0,96,3969,1553,9318,1747,7,9433,27355,181,142224,440134,143832,1163857
