date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,304,150,350,304,150,350,304,150,350,2.17456448971
2020-02-28,,,,,,,,,304,150,350,608,300,700,608,300,700,2.15588940278
2020-02-29,,,,,,,,,304,150,350,912,450,1050,912,450,1050,2.14933366471
2020-03-01,,,,,,,,,304,150,350,1217,600,1400,1217,600,1400,2.14050725538
2020-03-02,,,,,,,,,304,150,350,1521,750,1750,1521,750,1750,2.12865585384
2020-03-03,,,,,,,,,304,150,350,1825,900,2100,1825,900,2100,2.11280348557
2020-03-04,,,,,,,,,304,150,350,2129,1050,2450,2129,1050,2450,2.09171384866
2020-03-05,,,,,,,,,304,150,350,2433,1200,2800,2433,1200,2800,2.06387380993
2020-03-06,,,,,,,,,304,150,350,2737,1350,3150,2737,1350,3150,2.02753652174
2020-03-07,,,,,,,,,901,473,1226,3639,1823,4376,3639,1823,4376,1.98053171782
2020-03-08,,,,,,,,,879,469,1186,4517,2293,5562,4517,2293,5562,1.92193300819
2020-03-09,,,,,,,,,908,499,1213,5425,2793,6775,5425,2793,6775,1.85039116723
2020-03-10,,,,,,,,,978,561,1308,6403,3354,8083,6403,3354,8083,1.76600143062
2020-03-11,,,,,,,,,1132,689,1564,7535,4043,9646,7535,4043,9646,1.66984411207
2020-03-12,,,,,,,,,1352,884,1940,8887,4927,11586,8887,4927,11586,1.56402896108
2020-03-13,,,,,,,,,1459,968,2085,10042,5745,13320,10346,5895,13670,1.4515292398
2020-03-14,,,,,,,,,1497,993,2059,11235,6589,15028,11843,6889,15728,1.33593745281
2020-03-15,,,,,,,,,1524,1010,2069,12455,7450,16746,13367,7900,17796,1.22113835887
2020-03-16,,,,,,,,,1541,1006,2102,13691,8306,18497,14908,8906,19897,1.11093102163
2020-03-17,,,,,,,,,1556,1009,2176,14943,9166,20323,16464,9916,22073,1.00874064468
2020-03-18,,,,,,,,,1538,994,2175,16177,10010,22147,18002,10910,24247,0.917385565688
2020-03-19,,,,,,,,,1490,972,2097,17363,10832,23893,19492,11882,26343,0.838835969509
2020-03-20,,,,,,,,,1428,957,1987,18487,11640,25530,20920,12840,28330,0.773982342132
2020-03-21,,,,,,,,,1362,928,1880,19545,12418,27060,22282,13768,30210,0.722513283482
2020-03-22,1,1,,,,,,,1300,903,1775,19944,12848,27609,23582,14671,31984,0.683054654911
