date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-07,,,,,,,,,59,40,80,59,40,80,59,40,80,1.20560515087
2020-03-08,,,,,,,,,59,40,80,118,80,160,118,80,160,1.20512027279
2020-03-09,,,,,,,,,59,40,80,177,120,240,177,120,240,1.20501285243
2020-03-10,,,,,,,,,59,40,80,237,160,320,237,160,320,1.20488161217
2020-03-11,,,,,,,,,59,40,80,296,200,400,296,200,400,1.20472125713
2020-03-12,,,,,,,,,59,40,80,355,240,480,355,240,480,1.2045253074
2020-03-13,,,,,,,,,59,40,80,414,280,560,414,280,560,1.20428582759
2020-03-14,,,,,,,,,59,40,80,473,320,640,473,320,640,1.20399309118
2020-03-15,,,,,,,,,59,40,80,532,360,720,532,360,720,1.2036351618
2020-03-16,,,,,,,,,128,80,176,660,440,896,660,440,896,1.20315504885
2020-03-17,,,,,,,,,127,79,176,787,519,1072,787,519,1072,1.20261404302
2020-03-18,,,,,,,,,130,81,180,917,600,1252,917,600,1252,1.20194651082
2020-03-19,,,,,,,,,138,84,191,1055,685,1442,1055,685,1442,1.20113110681
2020-03-20,,,,,,,,,153,92,213,1209,777,1655,1209,777,1655,1.2001329852
2020-03-21,,,,,,,,,178,104,248,1386,882,1903,1386,882,1903,1.19890864236
2020-03-22,,,,,,,,,195,112,274,1523,954,2096,1582,994,2176,1.19740307177
2020-03-23,,,,,,,,,209,118,293,1672,1033,2308,1791,1113,2468,1.19554701109
2020-03-24,,,,,,,,,223,124,314,1837,1118,2541,2014,1238,2781,1.19325460762
2020-03-25,,,,,,,,,239,131,336,2016,1210,2797,2253,1370,3117,1.19041775496
2020-03-26,,,,,,,,,258,139,364,2215,1309,3081,2511,1509,3481,1.18690259686
2020-03-27,,,,,,,,,277,146,392,2433,1416,3393,2788,1656,3873,1.18255012997
2020-03-28,,,,,,,,,295,154,419,2668,1530,3731,3082,1810,4291,1.17718386669
2020-03-29,,,,,,,,,312,160,445,2921,1651,4096,3394,1971,4736,1.17063131235
2020-03-30,,,,,,,,,329,167,471,3191,1779,4486,3723,2139,5206,1.16276069224
2020-03-31,1,1,,,,,,,347,175,499,3410,1874,4808,4070,2314,5704,1.15352806007
2020-04-01,1,2,,,,,,,364,183,528,3647,1978,5160,4434,2498,6231,1.14301656786
2020-04-02,2,4,,,,,,,381,191,554,3897,2088,5534,4814,2689,6785,1.13144471037
2020-04-03,0,4,,,,,,,396,199,579,4155,2202,5922,5211,2888,7364,1.11913452295
2020-04-04,1,5,,,,,,,411,206,602,4413,2317,6310,5621,3095,7965,1.10645432225
2020-04-05,3,8,,,,,,,425,214,622,4660,2428,6684,6046,3310,8586,1.09376253042
2020-04-06,5,13,,,,,,,438,223,640,4902,2539,7051,6484,3534,9226,1.08137120676
2020-04-07,0,13,,,,,,,450,233,658,5144,2653,7416,6935,3767,9884,1.06953251405
2020-04-08,0,13,,,,,,,462,242,668,5383,2771,7771,7397,4010,10552,1.05844120249
2020-04-09,3,16,,,,,,,472,252,685,5616,2892,8120,7869,4262,11236,1.04824337833
2020-04-10,3,19,,,,,,,482,262,700,5841,3015,8455,8351,4524,11936,1.03904357186
2020-04-11,4,23,,,,,,,492,272,708,6055,3140,8771,8843,4797,12644,1.03090594053
2020-04-12,3,26,,,,,,,500,282,709,6261,3269,9061,9343,5079,13352,1.02385030069
2020-04-13,3,29,,,,,,,508,292,710,6457,3400,9327,9851,5372,14062,1.01784821242
2020-04-14,4,33,,,,,,,516,302,712,6644,3535,9568,10367,5674,14773,1.01282565895
2020-04-15,3,36,,,,,,,523,313,716,6820,3673,9785,10890,5988,15488,1.0086749637
2020-04-16,4,40,,,,,,,530,323,720,6986,3813,9977,11420,6312,16208,1.00527227667
2020-04-17,2,42,,,,,,,537,334,725,7142,3957,10148,11957,6646,16932,1.0024940277
2020-04-18,3,45,,,,,,,543,345,731,7289,4104,10300,12500,6992,17663,1.00022790329
2020-04-19,2,47,,,,,,,549,356,736,7428,4253,10435,13049,7349,18399,0.998377756154
2020-04-20,4,51,,,,,,,555,368,741,7558,4407,10554,13604,7717,19140,0.996864176335
2020-04-21,4,55,,,,,,,561,379,743,7680,4562,10657,14165,8096,19882,0.99562281069
2020-04-22,3,58,,,,,,,566,391,743,7796,4720,10742,14731,8488,20625,0.994601920095
2020-04-23,2,60,,,,,,,572,402,745,7906,4880,10819,15302,8890,21370,0.993759964277
2020-04-24,3,63,,,,,,,577,414,745,8010,5043,10879,15879,9305,22114,0.993063525342
2020-04-25,4,67,,,,,,,582,426,750,8110,5207,10928,16461,9732,22863,0.992485631076
2020-04-26,5,72,,,,,,,587,437,752,8205,5372,10972,17048,10170,23615,0.992004436773
2020-04-27,3,75,,,,,,,591,445,755,8296,5536,11018,17639,10615,24369,0.991602196863
2020-04-28,4,79,,,,,,,596,456,758,8384,5700,11066,18235,11072,25127,0.991264460769
2020-04-29,5,84,,,,,,,601,460,769,8469,5857,11122,18836,11532,25895,0.990979439771
2020-04-30,5,89,,,,,,,605,467,778,8551,6012,11185,19441,12000,26673,0.990737504304
2020-05-01,4,93,,,,,,,609,472,789,8630,6160,11254,20050,12472,27461,0.990530781637
2020-05-02,4,97,,,,,,,614,483,799,8707,6309,11327,20664,12956,28259,0.990352831713
2020-05-03,2,99,,,,,,,618,486,804,8782,6450,11400,21282,13442,29063,0.990198384609
