date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,49,40,60,49,40,60,49,40,60,1.23222172636
2020-02-14,,,,,,,,,49,40,60,98,80,120,98,80,120,1.23204483872
2020-02-15,,,,,,,,,49,40,60,147,120,180,147,120,180,1.23200569459
2020-02-16,,,,,,,,,49,40,60,195,160,240,195,160,240,1.23195789288
2020-02-17,,,,,,,,,49,40,60,244,200,300,244,200,300,1.23189952089
2020-02-18,,,,,,,,,49,40,60,293,240,360,293,240,360,1.23182824418
2020-02-19,,,,,,,,,49,40,60,342,280,420,342,280,420,1.2317412138
2020-02-20,,,,,,,,,49,40,60,391,320,480,391,320,480,1.23163495317
2020-02-21,,,,,,,,,49,40,60,440,360,540,440,360,540,1.23150521995
2020-02-22,,,,,,,,,109,80,144,548,440,684,548,440,684,1.23133500401
2020-02-23,,,,,,,,,108,79,144,657,519,828,657,519,828,1.23114017612
2020-02-24,,,,,,,,,111,81,149,768,600,976,768,600,976,1.2309008273
2020-02-25,,,,,,,,,118,84,160,886,685,1136,886,685,1136,1.23060939148
2020-02-26,,,,,,,,,132,92,183,1018,777,1319,1018,777,1319,1.23025422951
2020-02-27,,,,,,,,,155,104,219,1173,881,1537,1173,881,1537,1.22982111459
2020-02-28,,,,,,,,,172,112,246,1296,954,1723,1345,994,1783,1.22929248873
2020-02-29,,,,,,,,,184,118,268,1431,1032,1931,1529,1112,2051,1.22864677895
2020-03-01,,,,,,,,,198,124,293,1581,1117,2163,1727,1237,2343,1.22785781197
2020-03-02,,,,,,,,,214,130,321,1746,1208,2423,1941,1368,2663,1.2268929907
2020-03-03,,,,,,,,,233,138,355,1930,1306,2718,2174,1506,3018,1.22571149906
2020-03-04,,,,,,,,,252,146,391,2133,1412,3048,2426,1652,3408,1.2242623312
2020-03-05,,,,,,,,,271,152,426,2355,1525,3414,2697,1805,3834,1.22248184618
2020-03-06,,,,,,,,,290,159,462,2596,1645,3815,2987,1965,4295,1.22029174193
2020-03-07,,,,,,,,,309,165,499,2856,1771,4254,3296,2131,4794,1.21759811977
2020-03-08,1,1,,,,,,,330,172,540,3077,1863,4650,3626,2303,5334,1.21429409411
2020-03-09,0,1,,,,,,,351,179,581,3321,1964,5087,3977,2483,5914,1.21026910809
2020-03-10,0,1,,,,,,,373,187,629,3583,2069,5567,4350,2670,6543,1.20542773096
2020-03-11,0,1,,,,,,,395,194,682,3859,2179,6089,4745,2865,7224,1.19971763437
2020-03-12,0,1,,,,,,,416,201,727,4143,2289,6632,5161,3067,7950,1.19316022096
2020-03-13,1,2,,,,,,,438,210,770,4426,2395,7183,5599,3277,8720,1.18587192545
2020-03-14,0,2,,,,,,,459,218,810,4713,2501,7747,6058,3495,9530,1.17806448234
2020-03-15,0,2,,,,,,,480,226,847,5009,2609,8326,6538,3722,10376,1.17001961525
2020-03-16,0,2,,,,,,,501,235,879,5312,2720,8912,7040,3957,11255,1.16204378787
2020-03-17,0,2,,,,,,,522,243,907,5620,2833,9499,7561,4201,12161,1.15441684932
2020-03-18,0,2,,,,,,,542,252,934,5929,2947,10078,8103,4454,13095,1.1473511202
2020-03-19,1,3,,,,,,,562,262,973,6238,3064,10660,8664,4717,14068,1.14097318171
2020-03-20,0,3,,,,,,,581,274,1010,6548,3186,11243,9246,4991,15077,1.13533060205
2020-03-21,1,4,,,,,,,601,286,1044,6859,3313,11826,9846,5278,16121,1.13041496022
2020-03-22,0,4,,,,,,,620,299,1076,7170,3446,12403,10466,5577,17197,1.12618733849
2020-03-23,0,4,,,,,,,639,312,1105,7480,3586,12968,11106,5890,18301,1.12259559969
2020-03-24,2,6,,,,,,,659,326,1122,7787,3732,13509,11764,6216,19423,1.11958110413
2020-03-25,2,8,,,,,,,678,339,1139,8092,3885,14018,12442,6556,20561,1.11707972443
2020-03-26,1,9,,,,,,,697,353,1155,8395,4045,14492,13140,6910,21716,1.11502315502
2020-03-27,4,13,,,,,,,717,367,1172,8695,4210,14937,13856,7277,22887,1.11334262479
2020-03-28,5,18,,,,,,,737,381,1188,8994,4382,15356,14593,7659,24075,1.11197346854
2020-03-29,1,19,,,,,,,756,396,1204,9291,4559,15750,15349,8055,25279,1.11085848165
2020-03-30,4,23,,,,,,,776,411,1221,9587,4744,16123,16126,8466,26499,1.10994930571
2020-03-31,4,27,,,,,,,797,426,1237,9883,4936,16482,16922,8893,27736,1.10920623963
2020-04-01,1,28,,,,,,,817,442,1253,10179,5135,16828,17740,9336,28989,1.1085972106
2020-04-02,8,36,,,,,,,838,459,1270,10475,5341,17164,18578,9795,30258,1.1080964846
2020-04-03,3,39,,,,,,,859,475,1286,10772,5554,17477,19437,10271,31544,1.10768343566
2020-04-04,4,43,,,,,,,880,493,1303,11071,5772,17769,20317,10764,32846,1.10734149895
2020-04-05,1,44,,,,,,,902,510,1319,11373,5996,18044,21219,11275,34165,1.10705732782
