date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-20,,,,,,,,,52,40,60,52,40,60,52,40,60,1.27519376147
2020-01-21,,,,,,,,,52,40,60,104,80,120,104,80,120,1.27519350831
2020-01-22,,,,,,,,,52,40,60,155,120,180,155,120,180,1.27519345225
2020-01-23,,,,,,,,,52,40,60,207,160,240,207,160,240,1.27519338379
2020-01-24,,,,,,,,,52,40,60,259,200,300,259,200,300,1.27519330018
2020-01-25,,,,,,,,,52,40,60,311,240,360,311,240,360,1.27519319805
2020-01-26,,,,,,,,,52,40,60,362,280,420,362,280,420,1.2751930733
2020-01-27,,,,,,,,,52,40,60,414,320,480,414,320,480,1.27519292094
2020-01-28,,,,,,,,,52,40,60,466,360,540,466,360,540,1.27519273485
2020-01-29,,,,,,,,,117,87,132,583,447,672,583,447,672,1.27518749181
2020-01-30,,,,,,,,,116,87,132,699,535,804,699,535,804,1.27518658722
2020-01-31,,,,,,,,,120,90,136,819,625,939,819,625,939,1.27518482782
2020-02-01,,,,,,,,,128,95,143,947,720,1082,947,720,1082,1.27518300023
2020-02-02,,,,,,,,,144,106,160,1090,827,1241,1090,827,1241,1.27518103737
2020-02-03,,,,,,,,,169,123,186,1259,951,1427,1259,951,1427,1.2751788689
2020-02-04,,,,,,,,,187,136,205,1394,1047,1572,1446,1087,1632,1.27517636673
2020-02-05,,,,,,,,,202,146,220,1544,1154,1732,1647,1234,1852,1.27517339172
2020-02-06,,,,,,,,,217,156,236,1710,1270,1907,1865,1390,2087,1.27516998452
2020-02-07,,,,,,,,,235,168,253,1893,1399,2099,2100,1559,2339,1.27516615025
2020-02-08,,,,,,,,,257,182,274,2098,1541,2313,2357,1741,2613,1.27516181754
2020-02-09,,,,,,,,,279,196,295,2325,1698,2548,2636,1938,2908,1.2751568962
2020-02-10,,,,,,,,,301,210,316,2574,1868,2803,2937,2148,3223,1.27515125122
2020-02-11,,,,,,,,,323,223,336,2845,2051,3078,3259,2371,3558,1.27514477665
2020-02-12,,,,,,,,,346,237,357,3139,2249,3375,3605,2609,3915,1.27513735756
2020-02-13,1,1,,,,,,,371,252,380,3393,2414,3622,3976,2862,4294,1.27512884021
2020-02-14,0,1,,,,,,,398,268,403,3674,2595,3894,4373,3131,4697,1.27511902573
2020-02-15,0,1,,,,,,,425,284,435,3979,2790,4193,4798,3415,5131,1.27510766438
2020-02-16,0,1,,,,,,,454,301,470,4306,2996,4520,5252,3717,5601,1.27509446345
2020-02-17,0,1,,,,,,,484,317,509,4646,3207,4868,5736,4034,6109,1.27507907753
2020-02-18,0,1,,,,,,,515,335,550,4993,3419,5232,6251,4370,6659,1.2750610864
2020-02-19,0,1,,,,,,,549,353,594,5354,3636,5621,6800,4724,7252,1.27503997547
2020-02-20,0,1,,,,,,,584,372,641,5737,3862,6042,7384,5096,7893,1.27501511493
2020-02-21,0,1,,,,,,,621,391,692,6140,4097,6498,8005,5488,8584,1.27498573975
2020-02-22,0,1,,,,,,,659,411,745,6564,4340,6991,8664,5900,9329,1.27495092218
2020-02-23,0,1,,,,,,,700,432,803,7008,4590,7520,9364,6332,10132,1.27490953414
2020-02-24,0,1,,,,,,,743,453,865,7471,4848,8089,10107,6786,10996,1.27486020114
2020-02-25,0,1,,,,,,,788,475,930,7959,5113,8704,10895,7261,11926,1.27480124748
2020-02-26,1,2,,,,,,,836,498,1001,8472,5388,9368,11731,7760,12926,1.27473063127
2020-02-27,2,4,,,,,,,886,522,1076,9012,5672,10087,12616,8282,14002,1.27464586527
2020-02-28,0,4,,,,,,,938,546,1157,9579,5966,10864,13555,8829,15158,1.27454391919
2020-02-29,1,5,,,,,,,994,571,1243,10175,6269,11703,14549,9400,16400,1.27442110019
2020-03-01,1,6,,,,,,,1052,597,1335,10803,6582,12604,15601,9998,17735,1.27427290757
2020-03-02,0,6,,,,,,,1114,624,1433,11463,6906,13567,16715,10623,19168,1.27409385651
2020-03-03,0,6,,,,,,,1179,652,1539,12159,7240,14597,17895,11275,20706,1.27387726407
2020-03-04,0,6,,,,,,,1248,681,1652,12891,7586,15699,19143,11957,22357,1.27361498891
2020-03-05,0,6,,,,,,,1320,711,1772,13663,7944,16877,20463,12668,24129,1.27329711482
2020-03-06,0,6,,,,,,,1397,742,1901,14476,8313,18137,21860,13410,26030,1.27291156644
2020-03-07,0,6,,,,,,,1477,773,2040,15332,8696,19485,23337,14184,28069,1.27244364284
2020-03-08,0,6,,,,,,,1562,807,2187,16234,9091,20927,24899,14991,30256,1.27187545124
2020-03-09,4,10,,,,,,,1651,841,2345,17185,9500,22469,26550,15832,32601,1.27118521853
2020-03-10,0,10,,,,,,,1745,876,2515,18187,9923,24119,28294,16709,35115,1.2703464522
2020-03-11,5,15,,,,,,,1843,913,2696,19242,10360,25884,30138,17622,37810,1.26932691424
2020-03-12,1,16,,,,,,,1947,951,2889,20353,10812,27773,32084,18573,40699,1.26808735949
2020-03-13,3,19,,,,,,,2055,990,3096,21523,11281,29793,34139,19563,43795,1.26657997347
2020-03-14,3,22,,,,,,,2168,1030,3318,22753,11765,31955,36308,20594,47112,1.26474642266
2020-03-15,0,22,,,,,,,2287,1072,3555,24046,12266,34267,38594,21667,50667,1.26251540497
2020-03-16,5,27,,,,,,,2409,1116,3808,25402,12785,36740,41004,22783,54475,1.25979956905
2020-03-17,2,29,,,,,,,2536,1161,4079,26824,13321,39386,43539,23944,58553,1.25649168754
2020-03-18,0,29,,,,,,,2666,1207,4368,28311,13876,42215,46206,25152,62921,1.25246008774
2020-03-19,0,29,,,,,,,2799,1255,4677,29862,14450,45240,49005,26407,67597,1.24754369724
2020-03-20,4,33,,,,,,,2933,1304,5005,31475,15043,48473,51938,27711,72602,1.24154786583
2020-03-21,2,35,,,,,,,3067,1354,5354,33145,15656,51926,55005,29066,77955,1.23424359099
2020-03-22,6,41,,,,,,,3198,1406,5724,34866,16288,55611,58202,30473,83679,1.22537478394
2020-03-23,1,42,,,,,,,3323,1459,6113,36627,16941,59537,61526,31932,89792,1.21467958058
2020-03-24,1,43,,,,,,,3440,1512,6467,38416,17611,63659,64966,33444,96259,1.20192954898
2020-03-25,2,45,,,,,,,3545,1564,6842,40216,18299,67986,68510,35009,103100,1.18698188109
2020-03-26,2,47,,,,,,,3635,1615,7216,42008,19002,72506,72145,36624,110316,1.16982650063
2020-03-27,2,49,,,,,,,3708,1663,7561,43769,19715,77178,75853,38288,117876,1.15060429433
2020-03-28,3,52,,,,,,,3761,1707,7855,45475,20432,81937,79614,39995,125731,1.12958579648
2020-03-29,2,54,,,,,,,3795,1743,8072,47101,21145,86691,83409,41739,133802,1.10712381862
2020-03-30,0,54,,,,,,,3808,1771,8282,48622,21843,91417,87217,43510,142083,1.08360670062
2020-03-31,2,56,,,,,,,3801,1808,8367,50014,22535,95976,91017,45319,150450,1.05943229844
2020-04-01,1,57,,,,,,,3774,1832,8446,51251,23206,100343,94791,47151,158895,1.03500691855
2020-04-02,5,62,,,,,,,3729,1836,8529,52314,23835,104503,98520,48987,167423,1.01076011218
2020-04-03,1,63,,,,,,,3668,1833,8437,53182,24414,108263,102187,50821,175860,0.987159074009
2020-04-04,14,77,,,,,,,3592,1811,8317,53842,24921,111576,105780,52632,184177,0.964704215166
2020-04-05,0,77,,,,,,,3506,1779,8173,54281,25345,114394,109286,54412,192349,0.943891551063
2020-04-06,8,85,,,,,,,3412,1745,7830,54495,25684,116500,112698,56157,200178,0.925142644131
2020-04-07,7,92,,,,,,,3312,1711,7532,54484,25936,117919,116010,57869,207710,0.908727228208
2020-04-08,1,93,,,,,,,3210,1691,7309,54254,26115,118760,119220,59560,215018,0.894718455543
2020-04-09,1,94,,,,,,,3106,1663,7086,53815,26214,119005,122326,61223,222104,0.883005140959
2020-04-10,5,99,,,,,,,3002,1621,6793,53183,26220,118582,125328,62845,228897,0.873349520517
2020-04-11,0,99,,,,,,,2900,1582,6501,52375,26139,117521,128228,64428,235397,0.865457130641
2020-04-12,9,108,,,,,,,2799,1542,6241,51413,25975,115906,131027,65970,241637,0.859031608951
2020-04-13,15,123,,,,,,,2701,1510,5945,50319,25741,113779,133728,67481,247581,0.853805707027
2020-04-14,20,143,,,,,,,2605,1401,5673,49116,25372,111171,136333,68883,253254,0.849552844187
2020-04-15,3,146,,,,,,,2513,1369,5405,47829,24933,108209,138846,70252,258658,0.846087197002
2020-04-16,32,178,,,,,,,2424,1325,5141,46479,24426,104904,141270,71577,263798,0.843258751006
2020-04-17,12,190,,,,,,,2338,1220,4891,45088,23811,101266,143607,72798,268689,0.840947052709
2020-04-18,32,222,,,,,,,2255,1117,4793,43675,23095,97622,145863,73916,273481,0.839055363716
