date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,169,50,250,169,50,250,169,50,250,1.47032625688
2020-02-25,,,,,,,,,169,50,250,338,100,500,338,100,500,1.47024307609
2020-02-26,,,,,,,,,169,50,250,507,150,750,507,150,750,1.47022962016
2020-02-27,,,,,,,,,169,50,250,675,200,1000,675,200,1000,1.47021398851
2020-02-28,,,,,,,,,169,50,250,844,250,1250,844,250,1250,1.4701958297
2020-02-29,,,,,,,,,169,50,250,1013,300,1500,1013,300,1500,1.47017473563
2020-03-01,,,,,,,,,169,50,250,1182,350,1750,1182,350,1750,1.47015023244
2020-03-02,,,,,,,,,169,50,250,1351,400,2000,1351,400,2000,1.47012177
2020-03-03,,,,,,,,,169,50,250,1520,450,2250,1520,450,2250,1.47008870969
2020-03-04,,,,,,,,,409,129,600,1929,579,2850,1929,579,2850,1.47003241187
2020-03-05,,,,,,,,,408,129,598,2337,709,3448,2337,709,3448,1.46998557631
2020-03-06,,,,,,,,,423,135,619,2760,844,4067,2760,844,4067,1.46992834659
2020-03-07,,,,,,,,,455,147,666,3215,992,4732,3215,992,4732,1.46986278639
2020-03-08,,,,,,,,,523,172,762,3738,1165,5493,3738,1165,5493,1.46978732347
2020-03-09,,,,,,,,,628,212,912,4366,1377,6404,4366,1377,6404,1.46970017307
2020-03-10,,,,,,,,,708,243,1025,4905,1570,7179,5074,1620,7429,1.46959905866
2020-03-11,,,,,,,,,773,268,1117,5510,1789,8045,5847,1889,8545,1.46948138774
2020-03-12,,,,,,,,,847,299,1219,6188,2038,9014,6694,2188,9764,1.46934507293
2020-03-13,,,,,,,,,932,335,1337,6950,2323,10100,7626,2523,11100,1.46918750466
2020-03-14,,,,,,,,,1038,380,1484,7819,2654,11333,8663,2904,12583,1.46900531939
2020-03-15,,,,,,,,,1148,428,1635,8798,3032,12718,9811,3332,14218,1.46879460631
2020-03-16,,,,,,,,,1257,477,1786,9886,3460,14253,11068,3810,16003,1.46855073584
2020-03-17,,,,,,,,,1372,530,1942,11090,3940,15945,12440,4340,17945,1.46826863218
2020-03-18,,,,,,,,,1497,588,2111,12418,4478,17806,13938,4928,20056,1.46794249626
2020-03-19,1,1,,,,,,,1636,655,2298,13645,5004,19504,15574,5584,22354,1.4675655667
2020-03-20,0,1,,,,,,,1786,728,2500,15024,5603,21406,17360,6313,24854,1.46712999172
2020-03-21,0,1,,,,,,,1946,808,2712,16546,6276,23499,19306,7121,27565,1.46662669333
2020-03-22,0,1,,,,,,,2115,894,2936,18206,7023,25770,21421,8015,30501,1.46604528532
2020-03-23,0,1,,,,,,,2296,989,3175,19979,7840,28183,23717,9005,33676,1.4653738801
2020-03-24,0,1,,,,,,,2492,1093,3433,21843,8721,30704,26210,10098,37108,1.46459881903
2020-03-25,2,3,,,,,,,2704,1208,3709,23840,9686,33388,28914,11307,40816,1.46370440385
2020-03-26,0,3,,,,,,,2931,1334,4004,25997,10751,36275,31845,12641,44820,1.46267260473
2020-03-27,1,4,,,,,,,3174,1471,4318,28325,11923,39374,35019,14112,49137,1.46148274744
2020-03-28,0,4,,,,,,,3434,1620,4712,30827,13209,42749,38453,15733,53849,1.46011112467
2020-03-29,4,8,,,,,,,3713,1784,5162,33503,14613,46427,42166,17517,59010,1.45853050486
2020-03-30,1,9,,,,,,,4013,1963,5646,36369,16148,50438,46180,19480,64656,1.45670953135
2020-03-31,8,17,,,,,,,4334,2158,6165,39446,17829,54817,50514,21639,70820,1.45461197766
2020-04-01,7,24,,,,,,,4677,2370,6719,42751,19669,59594,55191,24009,77539,1.45219580458
2020-04-02,6,30,,,,,,,5044,2601,7309,46297,21681,64792,60235,26610,84847,1.4494119333
2020-04-03,4,34,,,,,,,5434,2851,7933,50095,23877,70426,65669,29461,92779,1.44620263368
2020-04-04,9,43,,,,,,,5850,3121,8590,54159,26270,76515,71519,32583,101369,1.44249943179
