date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,57,30,85,57,30,85,57,30,85,2.15935278714,1.8,2.6
2020-03-03,,,,,,,,,57,30,85,114,60,170,114,60,170,2.14887079276,1.78874334663,2.59558149442
2020-03-04,,,,,,,,,57,30,85,171,90,255,171,90,255,2.14541022687,1.78444329559,2.59376763093
2020-03-05,,,,,,,,,57,30,85,228,120,340,228,120,340,2.14080100334,1.77849683427,2.59121017687
2020-03-06,,,,,,,,,57,30,85,285,150,425,285,150,425,2.13466954102,1.77083338196,2.58760949044
2020-03-07,,,,,,,,,57,30,85,342,180,510,342,180,510,2.12653116002,1.76062894731,2.5824257746
2020-03-08,,,,,,,,,57,30,85,399,210,595,399,210,595,2.11576666999,1.74710339483,2.57468077708
2020-03-09,,,,,,,,,57,30,85,456,240,680,456,240,680,2.10160225158,1.72628410542,2.56743945741
2020-03-10,,,,,,,,,57,30,85,513,270,765,513,270,765,2.08310074043,1.69867118635,2.55325726587
2020-03-11,,,,,,,,,174,91,267,687,361,1032,687,361,1032,2.05891568454,1.66135986379,2.53262156767
2020-03-12,,,,,,,,,171,90,263,859,451,1294,859,451,1294,2.02836669329,1.61788571174,2.50404557715
2020-03-13,,,,,,,,,180,94,278,1039,546,1572,1039,546,1572,1.99000538576,1.57061636119,2.46412751256
2020-03-14,,,,,,,,,199,104,313,1238,650,1884,1238,650,1884,1.94294936006,1.50238457121,2.41244004509
2020-03-15,,,,,,,,,239,121,386,1477,772,2270,1477,772,2270,1.88664910305,1.42129070264,2.36028610213
2020-03-16,,,,,,,,,298,149,489,1774,921,2759,1774,921,2759,1.82115097518,1.32452846082,2.32882711611
2020-03-17,,,,,,,,,336,168,558,2054,1060,3231,2111,1090,3316,1.74718415213,1.24078492072,2.2954079491
2020-03-18,,,,,,,,,363,179,611,2360,1209,3757,2474,1269,3927,1.66612795003,1.16641595052,2.23664941049
2020-03-19,,,,,,,,,392,188,661,2695,1367,4333,2866,1457,4588,1.57987557341,1.07882185244,2.15014443962
2020-03-20,,,,,,,,,423,197,721,3061,1535,4968,3289,1655,5308,1.49060198799,0.998985440642,2.06948680203
2020-03-21,,,,,,,,,457,205,797,3461,1710,5680,3747,1860,6105,1.40056913769,0.922820289349,1.98252276967
2020-03-22,,,,,,,,,483,206,861,3887,1887,6456,4229,2067,6966,1.31198864116,0.861993825377,1.89494427341
2020-03-23,,,,,,,,,498,205,901,4328,2063,7272,4727,2273,7867,1.22692643976,0.820810798727,1.80289877926
2020-03-24,,,,,,,,,507,202,957,4779,2236,8143,5235,2476,8823,1.14723430575,0.779687807625,1.68532561079
2020-03-25,,,,,,,,,512,200,990,5234,2406,9048,5747,2676,9813,1.07446209924,0.750984690774,1.56971823208
2020-03-26,3,3,,,,,,,513,197,1009,5573,2512,9790,6260,2874,10821,1.00975395862,0.727489901625,1.44773236773
2020-03-27,0,3,,,,,,,510,195,997,5911,2617,10524,6770,3069,11818,0.953752809992,0.706634046724,1.32730529574
2020-03-28,1,4,,,,,,,502,191,991,6233,2714,11237,7272,3260,12808,0.906555482299,0.6912569955,1.22015042389
2020-03-29,1,5,,,,,,,490,190,962,6524,2800,11886,7762,3450,13770,0.867751586033,0.679404014662,1.13634213362
2020-03-30,1,6,,,,,,,477,184,930,6762,2863,12430,8239,3635,14699,0.836542082356,0.670302637639,1.06662856713
2020-03-31,2,8,,,,,,,463,182,895,6928,2896,12835,8702,3818,15593,0.811901089115,0.663520289153,1.00327002218
2020-04-01,1,9,,,,,,,449,177,865,7040,2905,13142,9151,3995,16458,0.792733093959,0.658917864994,0.954648349578
2020-04-02,0,9,,,,,,,434,173,830,7111,2899,13361,9584,4169,17288,0.777991527501,0.656192251464,0.912581999011
2020-04-03,0,9,,,,,,,419,169,791,7137,2881,13491,10003,4338,18078,0.766748683092,0.65380868595,0.892363188566
2020-04-04,1,10,,,,,,,404,166,753,7118,2850,13523,10407,4505,18830,0.758224030375,0.652367960942,0.875326033562
2020-04-05,0,10,,,,,,,390,163,722,7050,2808,13447,10797,4669,19552,0.751784626279,0.651148324098,0.866377844242
2020-04-06,0,10,,,,,,,376,158,689,6944,2760,13275,11173,4828,20240,0.746930463448,0.650275846799,0.85886788932
2020-04-07,3,13,,,,,,,363,155,659,6808,2710,13033,11536,4983,20899,0.743273817389,0.649551054645,0.85614403547
2020-04-08,2,15,,,,,,,350,152,628,6651,2659,12704,11886,5135,21527,0.740517961565,0.64909689576,0.853693195231
2020-04-09,3,18,,,,,,,338,149,597,6477,2608,12310,12223,5284,22123,0.738437895383,0.648875744521,0.851894931687
2020-04-10,6,24,,,,,,,326,146,571,6290,2557,11873,12550,5431,22693,0.736864079479,0.648628975672,0.85074001976
2020-04-11,1,25,,,,,,,315,143,547,6095,2505,11423,12865,5574,23240,0.735669297139,0.648309506461,0.849712630684
2020-04-12,2,27,,,,,,,305,141,523,5898,2455,10954,13170,5716,23762,0.734758338989,0.648087557744,0.849101555871
2020-04-13,0,27,,,,,,,295,139,503,5703,2404,10495,13465,5855,24264,0.734060058091,0.647738527343,0.848823147536
2020-04-14,6,33,,,,,,,285,136,485,5511,2355,10050,13750,5991,24748,0.733521326877,0.647445226484,0.848590352538
2020-04-15,6,39,,,,,,,276,132,474,5324,2306,9629,14026,6124,25222,0.733102477092,0.647175951016,0.848458468793
2020-04-16,2,41,,,,,,,267,129,455,5143,2258,9220,14293,6253,25677,0.732773877889,0.646926484482,0.848326810355
2020-04-17,0,41,,,,,,,259,125,447,4968,2210,8836,14552,6379,26123,0.732513378309,0.646788829521,0.848132560461
2020-04-18,2,43,,,,,,,251,122,432,4800,2162,8477,14804,6501,26555,0.73230277897,0.646653660833,0.847965967295
2020-04-19,1,44,,,,,,,244,118,420,4640,2114,8144,15047,6620,26974,0.732130376941,0.646486227889,0.847808961274
2020-04-20,1,45,,,,,,,236,115,406,4487,2065,7828,15284,6735,27379,0.7319887278,0.646347323131,0.847690106425
2020-04-21,3,48,,,,,,,230,111,393,4340,2019,7532,15513,6847,27772,0.731873596068,0.646258018595,0.847585859967
2020-04-22,3,51,,,,,,,223,109,382,4201,1973,7256,15736,6956,28154,0.731780962001,0.646197522984,0.847578429828
