date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,77,39,107,77,39,107,77,39,107,1.98092438713,1.6,2.4
2020-02-22,,,,,,,,,77,39,107,153,78,214,153,78,214,1.97917996182,1.59872122303,2.39931815692
2020-02-23,,,,,,,,,77,39,107,230,117,321,230,117,321,1.97862547003,1.598326048,2.39905288186
2020-02-24,,,,,,,,,77,39,107,307,156,428,307,156,428,1.9778914863,1.59778847246,2.39865419471
2020-02-25,,,,,,,,,77,39,107,383,195,535,383,195,535,1.97691902091,1.59709277652,2.39806835157
2020-02-26,,,,,,,,,77,39,107,460,234,642,460,234,642,1.97562959371,1.59620789897,2.3972278242
2020-02-27,,,,,,,,,77,39,107,537,273,749,537,273,749,1.97391892338,1.59502757382,2.39597740164
2020-02-28,,,,,,,,,77,39,107,613,312,856,613,312,856,1.97164875011,1.59339569907,2.39432439415
2020-02-29,,,,,,,,,77,39,107,690,351,963,690,351,963,1.96863640973,1.59135075551,2.39226755513
2020-03-01,,,,,,,,,226,122,334,916,473,1297,916,473,1297,1.96444794636,1.58851587966,2.38855141911
2020-03-02,,,,,,,,,225,122,331,1140,596,1628,1140,596,1628,1.95913460404,1.58464731306,2.3843878413
2020-03-03,,,,,,,,,238,130,354,1378,726,1981,1378,726,1981,1.95207527883,1.5795320747,2.3781674822
2020-03-04,,,,,,,,,265,145,400,1644,872,2381,1644,872,2381,1.9428072192,1.57171671681,2.36846789471
2020-03-05,,,,,,,,,322,175,497,1966,1048,2877,1966,1048,2877,1.93069259773,1.56227361107,2.35603348501
2020-03-06,,,,,,,,,411,221,647,2377,1269,3524,2377,1269,3524,1.91496914042,1.55189478632,2.34087054565
2020-03-07,,,,,,,,,478,257,759,2778,1488,4175,2855,1527,4282,1.89476467257,1.53738320817,2.32018766304
2020-03-08,,,,,,,,,536,286,857,3237,1736,4925,3391,1814,5139,1.86915791664,1.51694054221,2.29068399952
2020-03-09,,,,,,,,,604,327,966,3765,2025,5783,3995,2142,6104,1.83729973409,1.49180262965,2.25371357839
2020-03-10,,,,,,,,,684,373,1096,4372,2359,6771,4679,2515,7199,1.79854545086,1.46087641522,2.21311497367
2020-03-11,,,,,,,,,779,423,1254,5074,2744,7917,5458,2939,8452,1.7526254831,1.4192809604,2.15929591868
2020-03-12,,,,,,,,,870,480,1401,5867,3185,9211,6327,3419,9853,1.69978899245,1.3584601743,2.10304437675
