date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,76,39,104,76,39,104,76,39,104,1.9859422718,1.6,2.4
2020-02-22,,,,,,,,,76,39,104,151,78,208,151,78,208,1.98439539299,1.59926580015,2.39939946254
2020-02-23,,,,,,,,,76,39,104,227,117,312,227,117,312,1.98389235758,1.59904958809,2.39915631259
2020-02-24,,,,,,,,,76,39,104,303,156,416,303,156,416,1.98322307198,1.59873662663,2.39881479211
2020-02-25,,,,,,,,,76,39,104,378,195,520,378,195,520,1.98233189943,1.59831750324,2.3983351793
2020-02-26,,,,,,,,,76,39,104,454,234,624,454,234,624,1.98114454671,1.59771582428,2.39763042192
2020-02-27,,,,,,,,,76,39,104,530,273,728,530,273,728,1.97956195909,1.59692180004,2.39669090377
2020-02-28,,,,,,,,,76,39,104,605,312,832,605,312,832,1.97745240026,1.59599361484,2.39527471926
2020-02-29,,,,,,,,,76,39,104,681,351,936,681,351,936,1.97464134693,1.59440577584,2.39310342208
2020-03-01,,,,,,,,,224,121,319,905,472,1255,905,472,1255,1.97076642373,1.59232301211,2.3905533517
2020-03-02,,,,,,,,,222,121,317,1127,593,1571,1127,593,1571,1.96577609239,1.589740868,2.38615201432
2020-03-03,,,,,,,,,236,129,340,1363,722,1910,1363,722,1910,1.9591336972,1.5863989863,2.37973404256
2020-03-04,,,,,,,,,263,143,385,1626,865,2295,1626,865,2295,1.95037998187,1.5822514559,2.37106113945
2020-03-05,,,,,,,,,320,174,484,1946,1040,2779,1946,1040,2779,1.93890053467,1.57646658336,2.35744170177
2020-03-06,,,,,,,,,408,222,638,2353,1263,3416,2353,1263,3416,1.92395831295,1.56948804917,2.33952313397
2020-03-07,,,,,,,,,475,257,748,2753,1481,4060,2828,1520,4164,1.9047061838,1.55991947467,2.31484516751
2020-03-08,,,,,,,,,533,289,848,3210,1731,4803,3362,1809,5011,1.88023909415,1.5458494334,2.28860098837
2020-03-09,,,,,,,,,602,326,963,3737,2019,5661,3964,2136,5973,1.84969900723,1.5260226166,2.25448518787
2020-03-10,,,,,,,,,683,368,1099,4344,2348,6655,4647,2504,7071,1.8124007534,1.49218500236,2.21425140139
2020-03-11,,,,,,,,,779,421,1248,5048,2731,7798,5426,2926,8318,1.76799626449,1.44152353773,2.16746146197
2020-03-12,,,,,,,,,872,479,1390,5844,3171,9084,6298,3405,9708,1.71662519736,1.38051904259,2.1145502651
2020-03-13,,,,,,,,,957,532,1521,6725,3665,10500,7255,3938,11228,1.65898730823,1.3280652995,2.04347643118
2020-03-14,,,,,,,,,1038,587,1636,7687,4214,12031,8293,4526,12863,1.59631285592,1.27379353116,1.97510683885
2020-03-15,,,,,,,,,1116,637,1738,8728,4812,13665,9409,5163,14601,1.53022876867,1.21150737106,1.91767028991
2020-03-16,1,1,,,,,,,1192,682,1857,9697,5373,15203,10602,5846,16457,1.4625733703,1.15548125061,1.87557268604
2020-03-17,0,1,,,,,,,1260,727,1955,10734,5979,16841,11861,6573,18412,1.39521013016,1.10497600369,1.81617506671
2020-03-18,0,1,,,,,,,1316,757,2031,11814,6608,18533,13177,7331,20442,1.32987432434,1.05938208705,1.75621090551
2020-03-19,1,2,,,,,,,1361,780,2077,12912,7246,20224,14538,8111,22519,1.26806821139,1.02324518065,1.66209396253
2020-03-20,0,2,,,,,,,1397,800,2131,13989,7872,21871,15935,8912,24649,1.21100078242,0.990874617347,1.57593058419
2020-03-21,1,3,,,,,,,1424,822,2164,15006,8472,23398,17359,9735,26813,1.15955949149,0.966308396171,1.49624602072
2020-03-22,0,3,,,,,,,1444,836,2172,15974,9050,24822,18803,10571,28985,1.11429847725,0.944102097729,1.39855943864
2020-03-23,1,4,,,,,,,1456,849,2178,16897,9611,26152,20259,11421,31163,1.07543458013,0.92723309002,1.31812605503
2020-03-24,0,4,,,,,,,1461,861,2176,17756,10146,27366,21720,12282,33339,1.04285709209,0.912704238687,1.2529301819
2020-03-25,1,5,,,,,,,1462,871,2178,18535,10649,28445,23181,13154,35516,1.01616540863,0.898145781856,1.18790801159
2020-03-26,0,5,,,,,,,1458,881,2160,19214,11108,29357,24640,14035,37675,0.994741253819,0.881935259006,1.13774570681
2020-03-27,2,7,,,,,,,1453,888,2137,19794,11517,30104,26092,14923,39811,0.977843655863,0.871493631506,1.09622408966
2020-03-28,2,9,,,,,,,1445,897,2105,20282,11882,30689,27537,15821,41916,0.964702747574,0.863818859212,1.06835795197
2020-03-29,0,9,,,,,,,1435,904,2065,20679,12199,31118,28972,16725,43980,0.954592062315,0.857672422745,1.04274062063
2020-03-30,2,11,,,,,,,1424,911,2029,20987,12474,31408,30396,17637,46009,0.946871552904,0.853073295968,1.02709566442
2020-03-31,0,11,,,,,,,1413,918,2001,21207,12710,31553,31809,18556,48010,0.941004585429,0.850973229697,1.01439696328
2020-04-01,7,18,,,,,,,1400,922,1969,21348,12905,31567,33209,19479,49979,0.93655705856,0.849259930391,1.00927711348
2020-04-02,13,31,,,,,,,1388,929,1936,21420,13077,31473,34597,20408,51914,0.933186743262,0.848061328706,1.0061554329
2020-04-03,3,34,,,,,,,1375,931,1904,21434,13228,31299,35973,21340,53818,0.93062876592,0.847329797457,1.00373348444
2020-04-04,6,40,,,,,,,1362,934,1877,21400,13362,31045,37335,22275,55694,0.928680787996,0.846858216685,1.00191490715
2020-04-05,5,45,,,,,,,1349,933,1847,21325,13473,30727,38684,23208,57540,0.927189651795,0.84650694193,1.00056216489
2020-04-06,0,45,,,,,,,1336,932,1827,21218,13568,30382,40021,24140,59367,0.926040153351,0.846122845675,0.999485308309
