date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,111,59,151,111,59,151,111,59,151,2.02386417369,1.6,2.4
2020-02-26,,,,,,,,,111,59,151,223,119,302,223,119,302,2.00897594422,1.58281845518,2.39734284275
2020-02-27,,,,,,,,,111,59,151,334,179,453,334,179,453,2.00442621313,1.57732092979,2.39632944014
2020-02-28,,,,,,,,,111,59,151,446,238,604,446,238,604,1.99850804884,1.56959138941,2.39494763133
2020-02-29,,,,,,,,,111,59,151,557,298,755,557,298,755,1.99083821398,1.55944171033,2.39297685995
2020-03-01,,,,,,,,,111,59,151,669,358,906,669,358,906,1.98094968427,1.54668468948,2.39024271638
2020-03-02,,,,,,,,,111,59,151,780,418,1057,780,418,1057,1.96829044555,1.53355627978,2.3864643086
2020-03-03,,,,,,,,,111,59,151,892,477,1207,892,477,1207,1.952235207,1.51697644579,2.38168266092
2020-03-04,,,,,,,,,111,59,151,1003,537,1358,1003,537,1358,1.93211699239,1.4935679851,2.37503332885
2020-03-05,,,,,,,,,322,176,458,1325,713,1816,1325,713,1816,1.90716046804,1.45949572697,2.36507104673
2020-03-06,,,,,,,,,318,173,451,1643,887,2266,1643,887,2266,1.87704426449,1.42065519841,2.35214442377
2020-03-07,,,,,,,,,332,183,476,1975,1071,2742,1975,1071,2742,1.84126549757,1.38225857574,2.33722149392
2020-03-08,,,,,,,,,363,201,529,2339,1272,3271,2339,1272,3271,1.79976486684,1.32861286421,2.31577186858
2020-03-09,,,,,,,,,430,234,640,2769,1506,3910,2769,1506,3910,1.75277439505,1.29603244842,2.28486209553
2020-03-10,,,,,,,,,531,283,826,3301,1790,4736,3301,1790,4736,1.70085394566,1.26226972974,2.24093329457
2020-03-11,,,,,,,,,599,318,957,3789,2049,5541,3900,2109,5692,1.64485186856,1.22758927258,2.18285027879
2020-03-12,,,,,,,,,649,344,1051,4326,2333,6441,4549,2453,6743,1.58584914229,1.18266764608,2.11140067255
2020-03-13,,,,,,,,,704,367,1161,4918,2641,7451,5252,2821,7903,1.52510259919,1.14640864344,2.02242450897
2020-03-14,,,,,,,,,764,391,1298,5571,2973,8598,6017,3212,9201,1.46397071188,1.11306286585,1.9536921392
2020-03-15,,,,,,,,,835,418,1457,6294,3332,9903,6851,3630,10657,1.40384815815,1.08835317081,1.87578191453
2020-03-16,,,,,,,,,896,441,1603,7079,3714,11355,7748,4072,12260,1.34609719705,1.06338818498,1.79140821799
2020-03-17,,,,,,,,,946,462,1721,7913,4116,12924,8693,4534,13980,1.29196494941,1.04241488311,1.70046665362
2020-03-18,,,,,,,,,988,477,1819,8790,4534,14592,9682,5012,15798,1.24249447383,1.02459932541,1.59935781501
2020-03-19,,,,,,,,,1028,495,1902,9707,4970,16342,10710,5507,17700,1.19843516791,1.01488736394,1.51860270974
2020-03-20,1,1,,,,,,,1067,514,1980,10452,5308,17864,11777,6021,19679,1.16018053293,1.0004794992,1.42860700836
2020-03-21,0,1,,,,,,,1102,533,2052,11236,5667,19464,12879,6555,21730,1.12775632352,0.981274292314,1.34726389566
2020-03-22,1,2,,,,,,,1132,551,2105,12036,6036,21093,14011,7107,23834,1.10086636989,0.969397568985,1.28430191856
2020-03-23,0,2,,,,,,,1157,567,2144,12830,6402,22708,15168,7675,25978,1.07898226528,0.960361159678,1.23069165558
2020-03-24,0,2,,,,,,,1180,581,2166,13579,6750,24234,16349,8257,28144,1.06144772762,0.956745150322,1.18213034939
2020-03-25,1,3,,,,,,,1202,596,2183,14250,7063,25591,17550,8853,30326,1.04757132263,0.952146935153,1.14827404688
2020-03-26,0,3,,,,,,,1222,610,2197,14873,7355,26830,18773,9464,32522,1.03669331767,0.938784824279,1.12273452855
2020-03-27,3,6,,,,,,,1241,627,2201,15465,7638,27981,20014,10091,34723,1.02822451568,0.927241000724,1.09973807479
2020-03-28,1,7,,,,,,,1259,636,2207,16021,7907,29027,21273,10728,36929,1.0216625072,0.919161081864,1.08443905208
2020-03-29,1,8,,,,,,,1275,645,2220,16532,8161,29948,22549,11373,39149,1.01659275738,0.912995185158,1.07525828587
2020-03-30,6,14,,,,,,,1291,660,2239,16988,8403,30730,23840,12034,41387,1.0126811965,0.908604046696,1.0689103923
2020-03-31,9,23,,,,,,,1307,677,2239,17398,8638,31366,25146,12711,43625,1.00966312959,0.905512964276,1.06464005579
2020-04-01,1,24,,,,,,,1321,686,2249,17774,8862,31894,26468,13397,45874,1.00733138246,0.903370334975,1.06107357948
2020-04-02,12,36,,,,,,,1336,700,2244,18122,9086,32320,27804,14098,48118,1.00552523723,0.90150316983,1.0582448622
2020-04-03,5,41,,,,,,,1350,710,2244,18444,9301,32662,29153,14808,50361,1.00412080895,0.900484335358,1.05583245995
2020-04-04,9,50,,,,,,,1364,724,2242,18740,9511,32924,30517,15533,52603,1.00302302505,0.899797413143,1.05395177032
2020-04-05,3,53,,,,,,,1377,737,2245,19015,9714,33118,31894,16270,54848,1.00215913775,0.899117403289,1.05264731574
2020-04-06,12,65,,,,,,,1390,750,2261,19273,9913,33274,33284,17020,57108,1.00147358485,0.898713471621,1.0515755476
2020-04-07,7,72,,,,,,,1403,765,2256,19519,10111,33387,34687,17786,59364,1.00092397852,0.898270683525,1.05062781327
2020-04-08,8,80,,,,,,,1416,779,2267,19754,10308,33488,36103,18565,61631,1.00047800289,0.897965121269,1.04997004156
2020-04-09,14,94,,,,,,,1428,788,2273,19981,10501,33578,37531,19354,63904,1.0001068476,0.897685518883,1.04939026754
2020-04-10,4,98,,,,,,,1440,798,2277,20199,10688,33659,38972,20152,66180,0.999793735641,0.897377925361,1.04897405667
2020-04-11,8,106,,,,,,,1453,805,2276,20410,10866,33733,40424,20957,68456,0.999532900576,0.897206435086,1.04877636005
2020-04-12,0,106,,,,,,,1464,810,2282,20615,11039,33808,41889,21768,70737,0.999293718408,0.897103673396,1.04856533436
2020-04-13,3,109,,,,,,,1476,811,2278,20816,11206,33867,43365,22580,73015,0.999091071479,0.896925596047,1.04845571005
2020-04-14,15,124,,,,,,,1488,823,2277,21013,11369,33905,44852,23403,75292,0.998908018318,0.896653996326,1.04826771848
2020-04-15,0,124,,,,,,,1499,833,2278,21205,11526,33945,46352,24237,77569,0.998756381846,0.896483705348,1.04817797607
