date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,888,481,1187,888,481,1187,888,481,1187,2.05035298658,1.6,2.4
2020-02-18,,,,,,,,,888,481,1187,1776,962,2373,1776,962,2373,2.04923864322,1.59981686436,2.39966147831
2020-02-19,,,,,,,,,888,481,1187,2665,1443,3559,2665,1443,3559,2.04887636899,1.59975752738,2.3995220945
2020-02-20,,,,,,,,,888,481,1187,3553,1925,4745,3553,1925,4745,2.04839439153,1.59968178156,2.39930850154
2020-02-21,,,,,,,,,888,481,1187,4441,2406,5931,4441,2406,5931,2.04775254503,1.59957778702,2.39900233425
2020-02-22,,,,,,,,,888,481,1187,5329,2887,7117,5329,2887,7117,2.04689704047,1.59942251377,2.39858176091
2020-02-23,,,,,,,,,888,481,1187,6217,3368,8303,6217,3368,8303,2.04575585504,1.59924008456,2.39801504234
2020-02-24,,,,,,,,,888,481,1187,7105,3850,9489,7105,3850,9489,2.04423261503,1.59899855663,2.39721549515
2020-02-25,,,,,,,,,888,481,1187,7994,4331,10675,7994,4331,10675,2.04219853985,1.59866958293,2.39605001984
2020-02-26,,,,,,,,,2681,1504,3683,10674,5835,14357,10674,5835,14357,2.03876358347,1.59758527636,2.39380465457
2020-02-27,,,,,,,,,2668,1498,3661,13342,7333,18018,13342,7333,18018,2.03504809754,1.59691489946,2.39127541718
2020-02-28,,,,,,,,,2836,1605,3915,16178,8939,21933,16178,8939,21933,2.02993852466,1.59587717181,2.38738387689
2020-02-29,,,,,,,,,3182,1814,4454,19360,10753,26386,19360,10753,26386,2.0232260353,1.59466307345,2.38186489796
2020-03-01,,,,,,,,,3901,2227,5561,23260,12981,31947,23260,12981,31947,2.01438125941,1.59294420861,2.37430933135
2020-03-02,,,,,,,,,5016,2887,7280,28277,15869,39227,28277,15869,39227,2.00273498477,1.59087045118,2.36388573019
2020-03-03,,,,,,,,,5889,3373,8659,33277,18760,46699,34166,19242,47885,1.98743826964,1.58784915185,2.34896867075
2020-03-04,,,,,,,,,6665,3832,9872,39054,22111,55385,40830,23074,57757,1.96747356012,1.58376131339,2.32700074068
2020-03-05,,,,,,,,,7600,4385,11278,45766,26015,65476,48431,27459,69034,1.94174085944,1.57934665931,2.30229779105
2020-03-06,,,,,,,,,8718,5077,12975,53596,30612,77265,57149,32537,82009,1.90904245457,1.57269465124,2.2681731366
2020-03-07,,,,,,,,,10064,5888,14986,62772,36019,91064,67213,38426,96995,1.86820382507,1.56280538738,2.22103775436
2020-03-08,,,,,,,,,11386,6724,16958,73269,42263,106836,78598,45150,113952,1.818300368,1.5487968111,2.16929056421
2020-03-09,,,,,,,,,12617,7515,18717,84998,49297,124366,91215,52666,132669,1.7589089652,1.51976264372,2.11232623547
2020-03-10,,,,,,,,,13793,8339,20005,97903,57156,143185,105009,61006,152674,1.69037553373,1.46858700862,2.04862701911
2020-03-11,,,,,,,,,14919,9317,20968,111934,65992,162966,119928,70323,173641,1.61393399758,1.36996460452,1.96748344536
2020-03-12,1,1,,,,,,,15964,10300,21761,125218,74788,181044,135892,80624,195401,1.53165847829,1.26129169894,1.87949393451
2020-03-13,0,1,,,,,,,16836,11309,22491,139386,84599,199874,152728,91933,217891,1.4462348236,1.16200021244,1.80689434742
2020-03-14,0,1,,,,,,,17484,12175,22848,154035,95169,218807,170212,104108,240739,1.36059882851,1.0672439248,1.72448698591
2020-03-15,0,1,,,,,,,17917,12881,23115,168770,106236,237467,188130,116990,263853,1.27755302929,0.999624333224,1.64911915632
2020-03-16,0,1,,,,,,,18160,13330,23312,183029,117339,255218,206290,130320,287164,1.19945779362,0.942946399894,1.57483278583
2020-03-17,0,1,,,,,,,18237,13529,23370,196249,127981,271308,224526,143850,310534,1.12805843123,0.898947451629,1.49578160982
2020-03-18,1,2,,,,,,,18157,13674,23430,208518,138282,286078,242684,157524,333963,1.06444760224,0.863095656659,1.41671061136
2020-03-19,0,2,,,,,,,17937,13500,23355,219790,147950,299561,260620,171024,357317,1.00911911229,0.832293109833,1.33600655776
2020-03-20,1,3,,,,,,,17602,13338,23211,229792,156903,311495,278223,184363,380528,0.962065808349,0.81267445752,1.24698895512
2020-03-21,3,6,,,,,,,17183,13081,22707,238257,164907,321226,295406,197445,403235,0.922888187866,0.788978041896,1.16471255539
2020-03-22,6,12,,,,,,,16709,12756,22163,244902,171775,328403,312115,210201,425398,0.8909014922,0.773171742176,1.09279866667
2020-03-23,6,18,,,,,,,16197,12408,21496,249713,177459,332941,328312,222609,446893,0.865240327776,0.76124255803,1.03519022101
2020-03-24,13,31,,,,,,,15664,12126,20731,252760,182070,334956,343976,234736,467624,0.844958720334,0.750065946049,0.98103970416
2020-03-25,20,51,,,,,,,15119,11818,19952,254086,185548,334902,359095,246555,487575,0.82911780234,0.743914572749,0.941182965866
2020-03-26,20,71,,,,,,,14573,11464,19209,253740,187696,333143,373668,258020,506783,0.816851259284,0.739070889955,0.912298903731
2020-03-27,36,107,,,,,,,14033,11081,18369,251810,188477,329751,387701,269101,525152,0.807403718551,0.736211596013,0.891772159493
2020-03-28,23,130,,,,,,,13505,10652,17537,248478,187820,324797,401206,279754,542688,0.800144657293,0.725111590909,0.879280406353
2020-03-29,27,157,,,,,,,12991,10236,16759,243985,185882,318709,414198,289990,559447,0.794564854109,0.712770343911,0.864827043267
2020-03-30,56,213,,,,,,,12493,9804,16012,238561,182805,311606,426690,299795,575458,0.790263020214,0.704164234082,0.855972941383
2020-03-31,79,292,,,,,,,12012,9405,15292,232412,178881,303587,438702,309201,590750,0.786928540637,0.698745521562,0.849815567016
2020-04-01,78,370,,,,,,,11548,9069,14658,225724,174420,294875,450250,318270,605408,0.78432404875,0.694890828359,0.845714111497
2020-04-02,83,453,,,,,,,11103,8683,13946,218669,169429,285391,461353,326953,619354,0.782269767699,0.690827497678,0.842527358399
2020-04-03,65,518,,,,,,,10675,8316,13392,211407,164245,275428,472028,335270,632745,0.780630357606,0.688194329925,0.840120007411
2020-04-04,67,585,,,,,,,10265,7948,12808,204070,158855,265025,482292,343219,645552,0.779304328652,0.686449309668,0.838017681406
