date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,454,230,605,454,230,605,454,230,605,2.42780327087,2,2.8
2020-02-20,,,,,,,,,454,230,605,908,460,1210,908,460,1210,2.42490497156,1.99884582077,2.79922551478
2020-02-21,,,,,,,,,454,230,605,1362,690,1815,1362,690,1815,2.42392113871,1.99848091639,2.79889085945
2020-02-22,,,,,,,,,454,230,605,1815,920,2420,1815,920,2420,2.4225976393,1.99796456437,2.79839583438
2020-02-23,,,,,,,,,454,230,605,2269,1150,3025,2269,1150,3025,2.42081579725,1.99729478129,2.79766814377
2020-02-24,,,,,,,,,454,230,605,2723,1380,3630,2723,1380,3630,2.41841554936,1.99635858292,2.79665804267
2020-02-25,,,,,,,,,454,230,605,3177,1610,4235,3177,1610,4235,2.41518153415,1.99518249109,2.79515683098
2020-02-26,,,,,,,,,454,230,605,3631,1840,4840,3631,1840,4840,2.41082510652,1.99326688128,2.79296431304
2020-02-27,,,,,,,,,454,230,605,4085,2070,5445,4085,2070,5445,2.40496165991,1.99090874156,2.78996307362
2020-02-28,,,,,,,,,1538,814,2179,5622,2884,7624,5622,2884,7624,2.39614980952,1.98715508845,2.78468009045
2020-02-29,,,,,,,,,1528,811,2160,7150,3696,9783,7150,3696,9783,2.38548153691,1.98325847089,2.77895275256
2020-03-01,,,,,,,,,1645,871,2342,8795,4567,12125,8795,4567,12125,2.37100950853,1.97762085208,2.77078174218
2020-03-02,,,,,,,,,1885,995,2704,10680,5563,14829,10680,5563,14829,2.35195889956,1.97005754137,2.75897094205
2020-03-03,,,,,,,,,2382,1255,3486,13062,6818,18315,13062,6818,18315,2.32701946725,1.95899843605,2.74302094865
2020-03-04,,,,,,,,,3146,1649,4651,16208,8468,22965,16208,8468,22965,2.29469797577,1.94135482601,2.71841697328
2020-03-05,,,,,,,,,3734,1961,5501,19488,10199,27861,19942,10429,28466,2.25337842145,1.9116586991,2.68249177336
2020-03-06,,,,,,,,,4258,2258,6322,23293,12228,33578,24201,12688,34788,2.20153001672,1.8619485078,2.63963151882
2020-03-07,,,,,,,,,4890,2632,7307,27729,14630,40279,29090,15320,42094,2.13806466681,1.77267380954,2.58766589629
2020-03-08,,,,,,,,,5631,3099,8467,32905,17499,48141,34721,18419,50561,2.06248090796,1.6706380987,2.52214525509
2020-03-09,,,,,,,,,6486,3668,9688,38937,20938,57223,41206,22088,60248,1.97510327558,1.54796971744,2.45640626044
2020-03-10,,,,,,,,,7267,4290,10702,45750,24998,67320,48473,26378,70950,1.87726052787,1.41853917144,2.36725474876
2020-03-11,,,,,,,,,7936,4765,11673,53233,29533,78387,56410,31143,82622,1.77126198176,1.2929334028,2.25382846335
2020-03-12,,,,,,,,,8529,5151,12213,61308,34455,89995,64939,36295,94835,1.66024640306,1.18571975436,2.14132264162
2020-03-13,,,,,,,,,9051,5578,12913,69905,39804,102302,73989,41874,107747,1.54783374453,1.11156454321,2.02213460825
2020-03-14,1,1,,,,,,,9488,5855,13468,77855,44845,113591,83478,47729,121215,1.4377319855,1.04303761868,1.920672687
2020-03-15,1,2,,,,,,,9795,6005,13870,86122,50038,125302,93272,53734,135085,1.33335626021,0.985760944298,1.81965497063
2020-03-16,1,3,,,,,,,9956,6036,14062,94434,55203,137022,103229,59770,149146,1.23750209953,0.934917663123,1.70166529326
2020-03-17,1,4,,,,,,,9997,6059,14327,102546,60267,148644,113226,65830,163472,1.15213187139,0.898327773526,1.57770613497
2020-03-18,2,6,,,,,,,9944,6029,14332,110109,65041,159490,123171,71859,177804,1.0782920044,0.863860898271,1.46063167864
2020-03-19,4,10,,,,,,,9821,5964,14012,116783,69356,168851,132991,77824,191815,1.01615916878,0.835578304928,1.34531554006
2020-03-20,4,14,,,,,,,9638,5890,13849,122687,73285,177198,142629,83714,205664,0.965183613959,0.807996702417,1.24691041056
2020-03-21,6,20,,,,,,,9407,5816,13545,127836,76842,184421,152037,89531,219208,0.92428969265,0.78546909073,1.15648805999
2020-03-22,0,20,,,,,,,9144,5669,13127,132090,79879,190241,161180,95200,232335,0.892098930411,0.762018434516,1.08430266331
2020-03-23,15,35,,,,,,,8862,5571,12756,135322,82352,194530,170042,100772,245090,0.867136875537,0.744119593757,1.02285923241
2020-03-24,11,46,,,,,,,8572,5496,12308,137407,84180,197150,178614,106268,257398,0.847992075963,0.728039767085,0.975785614803
2020-03-25,19,65,,,,,,,8280,5375,11789,138420,85265,198237,186894,111644,269187,0.833413615831,0.716174933512,0.946364479273
2020-03-26,18,83,,,,,,,7989,5245,11267,138473,85745,197832,194883,116889,280454,0.822352639244,0.707472911541,0.933935778446
2020-03-27,36,119,,,,,,,7703,5144,10760,137647,85738,196379,202585,122034,291213,0.813964295539,0.700150335609,0.917834576523
2020-03-28,18,137,,,,,,,7423,5027,10269,136019,85187,193735,210008,127061,301481,0.80758736483,0.694616460267,0.904658912687
