date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,215,109,306,215,109,306,215,109,306,1.56085184119,1.4,2
2020-02-22,,,,,,,,,215,109,306,430,218,612,430,218,612,1.56081404857,1.39990114533,1.99986232409
2020-02-23,,,,,,,,,215,109,306,645,327,918,645,327,918,1.5608030552,1.39987387568,1.99981922832
2020-02-24,,,,,,,,,215,109,306,860,436,1224,860,436,1224,1.56078881782,1.39983908596,1.99976264538
2020-02-25,,,,,,,,,215,109,306,1075,545,1530,1075,545,1530,1.5607703637,1.39979470389,1.99968835643
2020-02-26,,,,,,,,,215,109,306,1290,654,1836,1290,654,1836,1.56074642325,1.3997398207,1.99959082447
2020-02-27,,,,,,,,,215,109,306,1506,763,2142,1506,763,2142,1.56071533777,1.39967252652,1.99946278356
2020-02-28,,,,,,,,,215,109,306,1721,872,2448,1721,872,2448,1.56067493798,1.39958781901,1.99929470092
2020-02-29,,,,,,,,,215,109,306,1936,981,2754,1936,981,2754,1.56062238395,1.399481195,1.99907407292
2020-03-01,,,,,,,,,544,298,767,2480,1279,3521,2480,1279,3521,1.56035826833,1.39911094856,1.99863102395
2020-03-02,,,,,,,,,542,297,764,3022,1577,4285,3022,1577,4285,1.56024463062,1.39890674851,1.9982277115
2020-03-03,,,,,,,,,565,311,798,3587,1889,5083,3587,1889,5083,1.56006600295,1.3986219431,1.99766287639
2020-03-04,,,,,,,,,613,344,870,4200,2233,5953,4200,2233,5953,1.55985207192,1.39828239176,1.99693861516
2020-03-05,,,,,,,,,714,406,1020,4915,2640,6972,4915,2640,6972,1.55958881551,1.39789243723,1.9960007026
2020-03-06,,,,,,,,,871,505,1253,5785,3146,8224,5785,3146,8224,1.55925873961,1.39737200702,1.99477934304
2020-03-07,,,,,,,,,992,587,1433,6562,3625,9351,6777,3734,9657,1.55883658395,1.39672105457,1.9931800918
2020-03-08,,,,,,,,,1093,647,1585,7440,4163,10629,7870,4381,11241,1.55829061367,1.39590195862,1.99108149731
2020-03-09,,,,,,,,,1211,718,1764,8436,4773,12087,9081,5100,13005,1.55759180397,1.3948787921,1.98834220888
2020-03-10,,,,,,,,,1349,802,1976,9570,5466,13757,10430,5902,14981,1.5566987087,1.39360391961,1.98477702316
2020-03-11,,,,,,,,,1523,904,2245,10878,6261,15695,11953,6806,17225,1.55555208309,1.39201364947,1.98012831531
2020-03-12,,,,,,,,,1705,1011,2530,12368,7164,17919,13658,7818,19755,1.55407433787,1.38998940489,1.97408058462
2020-03-13,,,,,,,,,1890,1125,2824,14043,8180,20436,15548,8943,22578,1.5521632949,1.38713832711,1.96622723548
2020-03-14,,,,,,,,,2088,1241,3137,15916,9313,23267,17637,10185,25715,1.54969057503,1.38329516708,1.95606499893
2020-03-15,,,,,,,,,2306,1355,3485,18007,10559,26446,19943,11540,29200,1.54649151485,1.37835285704,1.94297393204
2020-03-16,1,1,,,,,,,2550,1500,3875,20013,11761,29553,22493,13041,33074,1.54235491654,1.37250978329,1.92620410244
2020-03-17,1,2,,,,,,,2815,1643,4310,22286,13107,33099,25308,14684,37383,1.53701434679,1.36588050602,1.90487678559
2020-03-18,0,2,,,,,,,3095,1787,4783,24816,14582,37084,28403,16471,42166,1.53014084369,1.35723624992,1.87800656548
2020-03-19,0,2,,,,,,,3391,1943,5279,27594,16181,41493,31794,18415,47445,1.52134059695,1.3473249712,1.84455739201
2020-03-20,1,3,,,,,,,3703,2113,5805,30583,17888,46277,35498,20529,53249,1.51015967617,1.33443715473,1.80369684863
2020-03-21,1,4,,,,,,,4032,2295,6385,33744,19678,51410,39530,22824,59633,1.49610244508,1.31959255595,1.77322807284
