date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,213,100,300,213,100,300,213,100,300,1.51149237308
2020-02-26,,,,,,,,,213,100,300,427,200,600,427,200,600,1.51116747504
2020-02-27,,,,,,,,,213,100,300,640,300,900,640,300,900,1.51109558694
2020-02-28,,,,,,,,,213,100,300,854,400,1200,854,400,1200,1.51100780475
2020-02-29,,,,,,,,,213,100,300,1067,500,1500,1067,500,1500,1.51090062028
2020-03-01,,,,,,,,,213,100,300,1280,600,1800,1280,600,1800,1.51076975383
2020-03-02,,,,,,,,,213,100,300,1494,700,2100,1494,700,2100,1.51060998593
2020-03-03,,,,,,,,,213,100,300,1707,800,2400,1707,800,2400,1.51041495298
2020-03-04,,,,,,,,,213,100,300,1921,900,2700,1921,900,2700,1.51017689932
2020-03-05,,,,,,,,,525,259,720,2445,1159,3420,2445,1159,3420,1.50977977309
2020-03-06,,,,,,,,,522,258,717,2968,1418,4137,2968,1418,4137,1.50941197999
2020-03-07,,,,,,,,,543,270,743,3511,1689,4880,3511,1689,4880,1.50894659071
2020-03-08,,,,,,,,,586,294,798,4097,1983,5678,4097,1983,5678,1.50838639466
2020-03-09,,,,,,,,,677,345,914,4774,2329,6591,4774,2329,6591,1.50770926554
2020-03-10,,,,,,,,,817,424,1094,5591,2753,7685,5591,2753,7685,1.50688867825
2020-03-11,,,,,,,,,924,485,1230,6302,3139,8614,6515,3239,8914,1.50589123293
2020-03-12,,,,,,,,,1012,537,1339,7100,3576,9653,7527,3776,10253,1.50467694089
2020-03-13,,,,,,,,,1113,597,1462,8000,4073,10814,8640,4373,11714,1.5032034222
2020-03-14,,,,,,,,,1229,668,1603,9016,4642,12117,9869,5042,13317,1.50141812466
2020-03-15,,,,,,,,,1375,758,1779,10177,5300,13596,11244,5800,15096,1.49925540338
2020-03-16,,,,,,,,,1526,852,1961,11490,6052,15256,12770,6652,17056,1.49663606077
2020-03-17,,,,,,,,,1677,948,2141,12954,6901,17097,14448,7601,19197,1.49346410843
2020-03-18,,,,,,,,,1836,1051,2328,14576,7853,19124,16284,8653,21524,1.48962580073
2020-03-19,,,,,,,,,2008,1166,2530,16371,8919,21353,18291,9819,24053,1.48498445307
2020-03-20,3,3,,,,,,,2198,1294,2752,18044,9954,23385,20489,11114,26805,1.47937478298
2020-03-21,0,3,,,,,,,2401,1435,2992,19922,11131,25660,22890,12550,29796,1.47259730141
2020-03-22,0,3,,,,,,,2613,1585,3248,21992,12446,28164,25503,14135,33044,1.46441255904
2020-03-23,3,6,,,,,,,2833,1746,3563,24238,13898,30929,28335,15882,36606,1.45453741844
2020-03-24,2,8,,,,,,,3061,1920,3926,26623,15474,33940,31397,17803,40531,1.44264631933
2020-03-25,3,11,,,,,,,3299,2108,4316,29105,17158,37163,34696,19912,44847,1.42838499427
2020-03-26,4,15,,,,,,,3542,2310,4730,31722,18982,40663,38237,22222,49576,1.41140665324
2020-03-27,4,19,,,,,,,3784,2522,5156,34494,20968,44480,42021,24744,54732,1.39143709878
2020-03-28,6,25,,,,,,,4020,2709,5583,37401,23080,48600,46041,27453,60314,1.36836211868
2020-03-29,4,29,,,,,,,4247,2921,5994,40419,25332,52990,50288,30374,66307,1.34230854936
2020-03-30,11,40,,,,,,,4461,3057,6344,43505,27632,57555,54749,33432,72650,1.31367730837
2020-03-31,15,55,,,,,,,4659,3184,6593,46637,29964,62187,59408,36617,79243,1.28310129631
2020-04-01,10,65,,,,,,,4837,3332,6792,49797,32348,66838,64245,39949,86034,1.25133914632
2020-04-02,16,81,,,,,,,4994,3443,6936,52955,34739,71445,69239,43392,92969,1.21914992393
2020-04-03,10,91,,,,,,,5129,3510,7144,56076,37083,76060,74368,46903,100112,1.18720112524
2020-04-04,11,102,,,,,,,5240,3564,7184,59119,39353,80492,79608,50468,107296,1.15604019361
2020-04-05,17,119,,,,,,,5329,3602,7334,62047,41521,84834,84937,54071,114630,1.12612297065
2020-04-06,23,142,,,,,,,5395,3671,7469,64829,43606,89055,90331,57742,122098,1.09786284563
2020-04-07,25,167,,,,,,,5439,3731,7487,67435,45590,92980,95771,61473,129585,1.07165758835
2020-04-08,26,193,,,,,,,5465,3782,7610,69838,47452,96664,101235,65255,137195,1.04786984098
2020-04-09,20,213,,,,,,,5474,3825,7587,72013,49169,99934,106709,69081,144781,1.02677024731
2020-04-10,18,231,,,,,,,5469,3861,7524,73940,50721,102729,112178,72943,152304,1.00847811577
2020-04-11,16,247,,,,,,,5453,3890,7407,75610,52089,104980,117630,76833,159711,0.992936744478
2020-04-12,6,253,,,,,,,5428,3908,7271,77017,53288,106667,123058,80741,166981,0.979937752112
2020-04-13,21,274,,,,,,,5395,3857,7214,78164,54224,107887,128453,84599,174194,0.969178717941
2020-04-14,50,324,,,,,,,5356,3806,7121,79059,54973,108664,133808,88406,181314,0.960325039175
2020-04-15,38,362,,,,,,,5312,3762,7001,79712,55551,109072,139120,92168,188315,0.953055303968
2020-04-16,45,407,,,,,,,5264,3749,6925,80139,55967,109206,144384,95917,195239,0.94708520124
2020-04-17,11,418,,,,,,,5213,3732,6884,80358,56257,109154,149597,99650,202122,0.942174944274
2020-04-18,33,451,,,,,,,5160,3672,6743,80389,56419,108753,154757,103323,208864,0.938127409662
2020-04-19,20,471,,,,,,,5105,3664,6694,80254,56519,108263,159862,106987,215558,0.934782451799
2020-04-20,38,509,,,,,,,5048,3646,6535,79973,56562,107463,164910,110634,222093,0.932010458023
