date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,618,250,750,618,250,750,618,250,750,3.74884925633
2020-02-18,,,,,,,,,618,250,750,1236,500,1500,1236,500,1500,3.74054236347
2020-02-19,,,,,,,,,618,250,750,1855,750,2250,1855,750,2250,3.73866803595
2020-02-20,,,,,,,,,618,250,750,2473,1000,3000,2473,1000,3000,3.73636110395
2020-02-21,,,,,,,,,618,250,750,3091,1250,3750,3091,1250,3750,3.73351686872
2020-02-22,,,,,,,,,618,250,750,3709,1500,4500,3709,1500,4500,3.73000288292
2020-02-23,,,,,,,,,618,250,750,4327,1750,5250,4327,1750,5250,3.72565044123
2020-02-24,,,,,,,,,618,250,750,4946,2000,6000,4946,2000,6000,3.72024296097
2020-02-25,,,,,,,,,618,250,750,5564,2250,6750,5564,2250,6750,3.71349995042
2020-02-26,,,,,,,,,2900,1149,3886,8464,3399,10636,8464,3399,10636,3.70458536961
2020-02-27,,,,,,,,,2886,1146,3871,11351,4546,14507,11351,4546,14507,3.69389680045
2020-02-28,,,,,,,,,3293,1305,4505,14643,5851,19011,14643,5851,19011,3.68016083798
2020-02-29,,,,,,,,,4110,1625,5773,18753,7476,24783,18753,7476,24783,3.66273286504
2020-03-01,,,,,,,,,5819,2295,8430,24572,9772,33212,24572,9772,33212,3.64040760931
2020-03-02,,,,,,,,,8537,3371,12670,33108,13143,45882,33108,13143,45882,3.61157815602
2020-03-03,,,,,,,,,10959,4354,16520,43449,17248,61651,44068,17498,62401,3.5740706816
2020-03-04,,,,,,,,,13702,5493,20990,56533,22491,81891,57770,22991,83391,3.52506639493
2020-03-05,,,,,,,,,17529,7125,27218,73444,29366,108359,75299,30116,110609,3.46117502928
2020-03-06,,,,,,,,,22647,9393,35383,95473,38510,142992,97946,39510,145992,3.37835197824
2020-03-07,,,,,,,,,29126,12424,45241,123981,50685,187482,127072,51935,191232,3.27227836384
2020-03-08,,,,,,,,,36203,16074,55353,159566,66509,242085,163275,68009,246585,3.13921710267
2020-03-09,,,,,,,,,43817,19679,64976,202765,85939,306311,207092,87689,311561,2.97722574293
2020-03-10,,,,,,,,,52038,24089,73903,254184,109779,379463,259130,111779,385463,2.78752254371
2020-03-11,,,,,,,,,60530,29203,83532,314096,138732,462245,319660,140982,468995,2.57526545154
2020-03-12,1,1,,,,,,,68672,36446,93741,379868,174029,552099,388332,177429,562735,2.3493388801
2020-03-13,1,2,,,,,,,75703,43002,101315,452685,215885,649543,464035,220431,664049,2.1209269322
2020-03-14,4,6,,,,,,,81290,47423,108379,530682,262003,753418,545325,267855,772428,1.90127996304
2020-03-15,6,12,,,,,,,85455,51392,116575,612027,311770,864220,630780,319247,889003,1.69961419838
2020-03-16,12,24,,,,,,,88288,55348,121307,694497,364823,977097,719068,374595,1010309,1.52191499819
2020-03-17,14,38,,,,,,,89890,57094,123482,775850,418546,1087910,808959,431690,1133791,1.37082236522
2020-03-18,25,63,,,,,,,90365,57964,126801,855256,472156,1198190,899323,489654,1260591,1.24622546928
2020-03-19,33,96,,,,,,,89887,59188,126877,931441,525851,1304076,989210,548843,1387467,1.14610038139
2020-03-20,55,151,,,,,,,88680,60198,124678,1002592,578924,1401536,1077891,609041,1512145,1.0673147701
2020-03-21,44,195,,,,,,,86947,60428,120655,1066891,629959,1486808,1164837,669470,1632799,1.00629080434
2020-03-22,91,286,,,,,,,84840,59053,114947,1122605,676588,1556514,1249677,728524,1747746,0.959498351373
2020-03-23,101,387,,,,,,,82465,57712,112235,1168867,718226,1613396,1332142,786236,1859981,0.923772846613
2020-03-24,125,512,,,,,,,79901,56344,109001,1204951,754891,1657421,1412043,842581,1968981,0.896469410778
2020-03-25,147,659,,,,,,,77216,54952,104107,1230130,785753,1687625,1489259,897533,2073088,0.875488966005
2020-03-26,243,902,,,,,,,74469,53564,100674,1244068,810114,1704767,1563728,951097,2173761,0.859225306186
2020-03-27,309,1211,,,,,,,71701,52137,97395,1247098,825805,1708421,1635429,1003235,2271156,0.846478186494
2020-03-28,377,1588,,,,,,,68944,51366,93589,1240338,834169,1700695,1704374,1054601,2364744,0.8363628044
2020-03-29,428,2016,,,,,,,66218,50589,90015,1225266,837335,1682331,1770591,1105190,2454759,0.828230688879
2020-03-30,540,2556,,,,,,,63538,49807,86017,1203349,835750,1651773,1834129,1154998,2540775,0.821606663096
2020-03-31,651,3207,,,,,,,60918,49023,80982,1175979,829425,1611448,1895048,1204021,2621757,0.816141172694
