date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-06,,,,,,,,,31,10,40,31,10,40,31,10,40,1.50394736842
2020-03-07,,,,,,,,,31,10,40,62,20,80,62,20,80,1.50020875358
2020-03-08,,,,,,,,,31,10,40,92,30,120,92,30,120,1.49937532853
2020-03-09,,,,,,,,,31,10,40,123,40,160,123,40,160,1.4983543905
2020-03-10,,,,,,,,,31,10,40,154,50,200,154,50,200,1.4971028081
2020-03-11,,,,,,,,,31,10,40,185,60,240,185,60,240,1.49556700471
2020-03-12,,,,,,,,,31,10,40,216,70,280,216,70,280,1.49368014309
2020-03-13,,,,,,,,,31,10,40,246,80,320,246,80,320,1.49135841259
2020-03-14,,,,,,,,,31,10,40,277,90,360,277,90,360,1.4884960912
2020-03-15,,,,,,,,,74,29,104,351,119,464,351,119,464,1.48486172353
2020-03-16,,,,,,,,,74,29,104,425,149,567,425,149,567,1.48046645984
2020-03-17,,,,,,,,,77,31,108,502,181,675,502,181,675,1.47498709016
2020-03-18,,,,,,,,,82,35,117,584,217,792,584,217,792,1.46815881681
2020-03-19,,,,,,,,,94,43,137,679,260,928,679,260,928,1.45961855555
2020-03-20,,,,,,,,,113,56,166,792,316,1093,792,316,1093,1.44891009077
2020-03-21,,,,,,,,,127,66,187,887,372,1240,918,382,1280,1.43547786811
2020-03-22,,,,,,,,,137,75,201,993,438,1400,1055,458,1480,1.41868710467
2020-03-23,,,,,,,,,148,86,220,1111,514,1579,1203,544,1699,1.39788900689
2020-03-24,,,,,,,,,160,99,242,1240,603,1781,1363,643,1941,1.37252877789
2020-03-25,,,,,,,,,174,109,264,1384,703,2005,1538,753,2205,1.3422968325
2020-03-26,,,,,,,,,187,117,279,1540,811,2243,1725,871,2483,1.30726652953
2020-03-27,,,,,,,,,197,124,290,1707,926,2493,1922,996,2773,1.26794396946
2020-03-28,,,,,,,,,206,137,293,1882,1053,2746,2128,1133,3066,1.22520420116
2020-03-29,,,,,,,,,213,145,297,2064,1189,3003,2342,1279,3363,1.1801498707
2020-03-30,1,1,,,,,,,219,153,303,2210,1313,3202,2561,1433,3665,1.13396845442
2020-03-31,0,1,,,,,,,224,159,305,2360,1442,3404,2785,1592,3970,1.0878338578
2020-04-01,0,1,,,,,,,227,161,302,2510,1572,3597,3011,1754,4272,1.04285213428
2020-04-02,1,2,,,,,,,227,163,299,2655,1700,3779,3239,1918,4570,1.00002861021
2020-04-03,0,2,,,,,,,226,164,293,2786,1822,3935,3465,2083,4862,0.960236085513
2020-04-04,0,2,,,,,,,224,164,292,2898,1931,4061,3689,2247,5154,0.924177004331
2020-04-05,1,3,,,,,,,221,165,294,2993,2030,4169,3911,2413,5448,0.892340735739
2020-04-06,1,4,,,,,,,217,165,288,3073,2121,4256,4128,2579,5736,0.864962897127
2020-04-07,0,4,,,,,,,213,162,280,3138,2197,4317,4341,2742,6015,0.842004081789
2020-04-08,0,4,,,,,,,208,160,271,3186,2258,4345,4549,2902,6286,0.823170500237
2020-04-09,1,5,,,,,,,203,156,263,3214,2304,4344,4752,3058,6548,0.807983354895
2020-04-10,0,5,,,,,,,198,151,256,3225,2338,4321,4950,3210,6804,0.795875198102
2020-04-11,0,5,,,,,,,192,146,249,3220,2360,4280,5142,3356,7053,0.786278430713
2020-04-12,1,6,,,,,,,187,143,243,3201,2366,4230,5329,3500,7295,0.778683228851
2020-04-13,2,8,,,,,,,182,139,237,3169,2360,4170,5511,3640,7532,0.772662537685
2020-04-14,1,9,,,,,,,177,136,231,3126,2343,4097,5687,3776,7762,0.767873843862
2020-04-15,1,10,,,,,,,171,132,224,3074,2316,4016,5859,3909,7986,0.764049131499
2020-04-16,2,12,,,,,,,167,129,218,3014,2284,3932,6025,4038,8203,0.760981094558
2020-04-17,4,16,,,,,,,162,126,209,2948,2246,3842,6187,4164,8411,0.75850985445
2020-04-18,0,16,,,,,,,157,123,203,2879,2204,3752,6344,4287,8614,0.756511816182
2020-04-19,2,18,,,,,,,153,119,199,2807,2158,3659,6497,4406,8813,0.754890929268
2020-04-20,6,24,,,,,,,148,114,194,2734,2107,3559,6645,4521,9006,0.753572061464
2020-04-21,2,26,,,,,,,144,110,189,2661,2052,3460,6789,4631,9195,0.752496047384
2020-04-22,1,27,,,,,,,140,107,184,2588,1997,3364,6929,4739,9379,0.751404181731
2020-04-23,4,31,,,,,,,136,103,179,2516,1940,3272,7065,4842,9557,0.750626810515
2020-04-24,1,32,,,,,,,132,99,174,2445,1883,3183,7197,4941,9731,0.750133773663
2020-04-25,0,32,,,,,,,129,95,169,2376,1826,3096,7326,5037,9900,0.749893670029
2020-04-26,2,34,,,,,,,125,91,165,2309,1772,3012,7451,5128,10064,0.749906226411
2020-04-27,0,34,,,,,,,122,88,162,2244,1717,2930,7573,5217,10225,0.750173058392
2020-04-28,4,38,,,,,,,119,85,158,2181,1662,2852,7691,5302,10383,0.750685623274
2020-04-29,0,38,,,,,,,116,82,155,2120,1608,2776,7807,5385,10537,0.751314280157
2020-04-30,3,41,,,,,,,113,79,152,2061,1555,2703,7919,5464,10688,0.752082682536
2020-05-01,5,46,,,,,,,110,76,149,2004,1502,2634,8029,5541,10837,0.75301886181
2020-05-02,2,48,,,,,,,107,74,147,1949,1450,2572,8136,5615,10983,0.754155798051
2020-05-03,0,48,,,,,,,104,71,144,1896,1399,2513,8241,5687,11126,0.75553195812
2020-05-04,0,48,,,,,,,102,69,142,1846,1349,2456,8343,5756,11268,0.757191726122
2020-05-05,0,48,,,,,,,100,67,140,1797,1303,2401,8442,5824,11407,0.759185624338
2020-05-06,2,50,,,,,,,97,65,137,1750,1257,2349,8540,5889,11544,0.761570185396
2020-05-07,1,51,,,,,,,95,63,134,1706,1214,2299,8635,5953,11677,0.764407293608
2020-05-08,1,52,,,,,,,93,61,132,1663,1173,2252,8728,6015,11809,0.767762777537
2020-05-09,0,52,,,,,,,91,60,130,1622,1134,2208,8819,6075,11938,0.771704015228
2020-05-10,2,54,,,,,,,90,58,128,1583,1097,2167,8909,6134,12066,0.776296330486
2020-05-11,0,54,,,,,,,88,57,126,1546,1063,2129,8997,6191,12192,0.781598040503
2020-05-12,4,58,,,,,,,87,55,125,1511,1030,2092,9084,6247,12316,0.787654187137
2020-05-13,0,58,,,,,,,85,54,123,1478,999,2056,9170,6302,12439,0.794489263995
2020-05-14,2,60,,,,,,,84,53,121,1447,970,2023,9254,6356,12560,0.802099624221
2020-05-15,4,64,,,,,,,83,52,121,1418,944,1992,9337,6408,12680,0.810446656033
2020-05-16,0,64,,,,,,,83,51,120,1391,919,1963,9420,6460,12799,0.819452121509
2020-05-17,3,67,,,,,,,82,50,120,1366,896,1936,9502,6511,12918,0.828997105742
2020-05-18,1,68,,,,,,,81,50,119,1343,874,1911,9583,6561,13037,0.838925675173
2020-05-19,0,68,,,,,,,81,49,119,1322,854,1888,9664,6611,13155,0.849053560513
2020-05-20,1,69,,,,,,,81,48,119,1303,835,1867,9745,6660,13273,0.859181105353
2020-05-21,1,70,,,,,,,80,47,119,1286,818,1849,9825,6707,13392,0.869108672171
2020-05-22,2,72,,,,,,,80,46,119,1271,801,1834,9906,6754,13511,0.878652046356
