date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,19,10,40,19,10,40,19,10,40,1.36315789474
2020-03-04,,,,,,,,,19,10,40,38,20,80,38,20,80,1.36002662611
2020-03-05,,,,,,,,,19,10,40,57,30,120,57,30,120,1.3593097144
2020-03-06,,,,,,,,,19,10,40,75,40,160,75,40,160,1.3584274817
2020-03-07,,,,,,,,,19,10,40,94,50,200,94,50,200,1.35734183391
2020-03-08,,,,,,,,,19,10,40,113,60,240,113,60,240,1.356006117
2020-03-09,,,,,,,,,19,10,40,132,70,280,132,70,280,1.35436337048
2020-03-10,,,,,,,,,19,10,40,151,80,320,151,80,320,1.35234434043
2020-03-11,,,,,,,,,19,10,40,170,90,360,170,90,360,1.34986529704
2020-03-12,,,,,,,,,42,23,80,212,113,440,212,113,440,1.34670519659
2020-03-13,,,,,,,,,42,23,80,253,137,520,253,137,520,1.34297108135
2020-03-14,,,,,,,,,43,24,81,296,162,600,296,162,600,1.33839825377
2020-03-15,,,,,,,,,45,26,85,341,188,685,341,188,685,1.33284564035
2020-03-16,,,,,,,,,51,29,92,392,218,776,392,218,776,1.32613216384
2020-03-17,,,,,,,,,59,35,103,452,253,879,452,253,879,1.31806273665
2020-03-18,,,,,,,,,66,39,111,498,283,950,517,293,990,1.30843688432
2020-03-19,,,,,,,,,70,42,117,550,315,1026,587,335,1106,1.29706595902
2020-03-20,,,,,,,,,75,46,122,606,351,1107,663,381,1227,1.28379972145
2020-03-21,,,,,,,,,80,49,127,668,391,1193,743,431,1353,1.26854676914
2020-03-22,,,,,,,,,87,53,133,736,435,1286,830,485,1486,1.25129874723
