date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,192,100,300,192,100,300,192,100,300,2.53246264008
2020-02-16,,,,,,,,,192,100,300,384,200,600,384,200,600,2.5296655619
2020-02-17,,,,,,,,,192,100,300,577,300,900,577,300,900,2.52904775687
2020-02-18,,,,,,,,,192,100,300,769,400,1200,769,400,1200,2.52829388395
2020-02-19,,,,,,,,,192,100,300,961,500,1500,961,500,1500,2.5273741613
2020-02-20,,,,,,,,,192,100,300,1153,600,1800,1153,600,1800,2.52625237593
2020-02-21,,,,,,,,,192,100,300,1345,700,2100,1345,700,2100,2.52488453462
2020-02-22,,,,,,,,,192,100,300,1538,800,2400,1538,800,2400,2.5232172488
2020-02-23,,,,,,,,,192,100,300,1730,900,2700,1730,900,2700,2.52118580749
2020-02-24,,,,,,,,,657,339,1071,2386,1239,3771,2386,1239,3771,2.51850274233
2020-02-25,,,,,,,,,654,338,1066,3040,1577,4837,3040,1577,4837,2.51546581618
2020-02-26,,,,,,,,,708,365,1159,3748,1943,5995,3748,1943,5995,2.51171339936
2020-02-27,,,,,,,,,819,421,1347,4567,2364,7342,4567,2364,7342,2.50717292844
2020-02-28,,,,,,,,,1049,537,1740,5616,2902,9081,5616,2902,9081,2.50167123868
2020-02-29,,,,,,,,,1411,719,2355,7027,3622,11436,7027,3622,11436,2.49500236874
2020-03-01,,,,,,,,,1712,871,2862,8546,4393,13998,8738,4493,14298,2.48691242393
2020-03-02,,,,,,,,,2012,1021,3474,10366,5314,17172,10750,5514,17772,2.47709945372
2020-03-03,,,,,,,,,2404,1215,4273,12577,6430,21144,13154,6730,22044,2.46523299803
2020-03-04,,,,,,,,,2912,1467,5230,15297,7797,26073,16066,8197,27273,2.45090792064
2020-03-05,,,,,,,,,3567,1792,6461,18672,9489,32234,19633,9989,33734,2.43362749387
2020-03-06,,,,,,,,,4298,2158,7829,22778,11548,39763,23932,12148,41563,2.4128000218
2020-03-07,,,,,,,,,5115,2569,9362,27701,14017,48824,29046,14717,50924,2.38772729175
2020-03-08,,,,,,,,,6066,3054,11029,33575,16972,59552,35112,17772,61952,2.35761702932
2020-03-09,,,,,,,,,7184,3636,12918,40567,20508,72170,42297,21408,74870,2.32159424433
2020-03-10,1,1,,,,,,,8478,4330,15620,48389,24500,86719,50775,25739,90490,2.27876064001
2020-03-11,0,1,,,,,,,9914,5158,18615,57649,29320,104268,60689,30898,109105,2.2283189737
2020-03-12,0,1,,,,,,,11464,6032,21101,68405,34987,124211,72153,36930,130205,2.16974616137
2020-03-13,0,1,,,,,,,13115,7044,23758,80701,41610,146622,85268,43975,153963,2.10296962088
2020-03-14,0,1,,,,,,,14846,8221,26201,94498,49294,171083,100114,52196,180164,2.02846950303
2020-03-15,1,2,,,,,,,16620,9552,27747,109707,58126,196475,116734,61748,207911,1.94727003001
2020-03-16,0,2,,,,,,,18380,10924,28756,126375,68179,222369,135114,72673,236666,1.86083924184
2020-03-17,1,3,,,,,,,20072,12333,30048,144435,79492,248943,155185,85007,266714,1.77094657171
2020-03-18,2,5,,,,,,,21654,13791,31942,163686,92069,276613,176840,98799,298656,1.67952420001
2020-03-19,4,9,,,,,,,23093,14742,33559,183867,105344,304941,199933,113541,332214,1.58855239329
2020-03-20,2,11,,,,,,,24358,15707,35425,204657,119258,333905,224290,129248,367638,1.49997206072
2020-03-21,5,16,,,,,,,25421,16717,36290,225780,133817,362366,249712,145965,403928,1.41561426291
2020-03-22,4,20,,,,,,,26270,17321,37923,246935,148569,390927,275982,163286,441850,1.33712391421
2020-03-23,7,27,,,,,,,26905,18430,39087,267774,163945,418985,302886,181717,480937,1.26585393698
2020-03-24,17,44,,,,,,,27340,18947,39142,287930,179255,445209,330226,200664,520078,1.20272985226
2020-03-25,18,62,,,,,,,27599,18982,39239,307050,193906,468828,357825,219646,559317,1.14813150385
2020-03-26,19,81,,,,,,,27706,18853,39525,324841,207601,489737,385530,238499,598841,1.10186583924
2020-03-27,27,108,,,,,,,27684,18770,38829,341062,220340,507465,413215,257270,637670,1.06326745148
2020-03-28,32,140,,,,,,,27555,18988,38160,355502,232284,521867,440770,276259,675829,1.0313865818
2020-03-29,21,161,,,,,,,27336,18903,37343,367991,242966,533008,468105,295162,713171,1.00518286902
2020-03-30,37,198,,,,,,,27042,18740,36957,378413,252154,542218,495147,313903,750128,0.983665155917
2020-03-31,69,267,,,,,,,26688,18508,36713,386721,259738,550174,521835,332411,786840,0.965963810053
2020-04-01,88,355,,,,,,,26285,18271,36325,392935,265675,556451,548120,350683,823165,0.951351768383
2020-04-02,182,537,,,,,,,25845,18051,35408,397126,269935,559917,573965,368734,858572,0.93923697233
2020-04-03,109,646,,,,,,,25374,17892,34894,399407,273086,561252,599340,386627,893466,0.929143254047
2020-04-04,200,846,,,,,,,24882,17705,34384,399931,275085,560212,624221,404333,927850,0.920689203756
2020-04-05,71,917,,,,,,,24373,17495,33677,398882,275862,557598,648594,421828,961526,0.913569157297
2020-04-06,86,1003,,,,,,,23852,17274,32994,396464,275816,552669,672446,439103,994519,0.907537507761
2020-04-07,229,1232,,,,,,,23325,17037,32212,392884,274423,545795,695771,456141,1026731,0.902396252145
