date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,54,25,75,54,25,75,54,25,75,1.23535205978
2020-02-19,,,,,,,,,54,25,75,108,50,150,108,50,150,1.23518089528
2020-02-20,,,,,,,,,54,25,75,163,75,225,163,75,225,1.23514300088
2020-02-21,,,,,,,,,54,25,75,217,100,300,217,100,300,1.23509671741
2020-02-22,,,,,,,,,54,25,75,271,125,375,271,125,375,1.23504018793
2020-02-23,,,,,,,,,54,25,75,325,150,450,325,150,450,1.23497114446
2020-02-24,,,,,,,,,54,25,75,380,175,525,380,175,525,1.23488681713
2020-02-25,,,,,,,,,54,25,75,434,200,600,434,200,600,1.23478382305
2020-02-26,,,,,,,,,54,25,75,488,225,675,488,225,675,1.23465803063
2020-02-27,,,,,,,,,118,59,165,606,284,840,606,284,840,1.23441669705
2020-02-28,,,,,,,,,117,59,165,724,344,1005,724,344,1005,1.23421810383
2020-02-29,,,,,,,,,121,61,169,844,406,1173,844,406,1173,1.23396483542
2020-03-01,,,,,,,,,128,66,179,972,472,1352,972,472,1352,1.23366097107
2020-03-02,,,,,,,,,143,76,200,1114,548,1552,1114,548,1552,1.23329447619
2020-03-03,,,,,,,,,166,90,233,1280,639,1784,1280,639,1784,1.23285082974
2020-03-04,,,,,,,,,183,102,257,1408,716,1965,1463,741,2040,1.23231161148
2020-03-05,,,,,,,,,195,111,275,1550,803,2164,1658,853,2314,1.23165457112
2020-03-06,,,,,,,,,209,121,294,1705,899,2383,1867,974,2608,1.23085581794
2020-03-07,,,,,,,,,225,132,316,1875,1007,2623,2092,1107,2923,1.22988534474
2020-03-08,,,,,,,,,244,147,342,2065,1129,2890,2336,1254,3265,1.22870504294
2020-03-09,,,,,,,,,263,161,369,2273,1265,3183,2598,1415,3633,1.22726791847
2020-03-10,,,,,,,,,281,176,394,2500,1417,3502,2879,1592,4027,1.22551548492
2020-03-11,,,,,,,,,299,190,419,2744,1583,3845,3178,1783,4445,1.22337608811
2020-03-12,,,,,,,,,318,206,445,3008,1764,4215,3496,1989,4890,1.22076065009
2020-03-13,1,1,,,,,,,338,219,473,3228,1923,4523,3834,2208,5363,1.21755754636
2020-03-14,0,1,,,,,,,359,236,502,3469,2100,4860,4192,2444,5865,1.21362682652
2020-03-15,0,1,,,,,,,380,252,532,3728,2291,5224,4572,2697,6397,1.20879386585
2020-03-16,0,1,,,,,,,400,269,563,4000,2494,5608,4972,2967,6960,1.20284411769
2020-03-17,0,1,,,,,,,421,286,595,4279,2704,6003,5393,3253,7554,1.19552185789
2020-03-18,0,1,,,,,,,442,302,627,4555,2916,6398,5835,3556,8181,1.18653899099
2020-03-19,0,1,,,,,,,462,319,658,4834,3133,6799,6296,3875,8839,1.17560200316
2020-03-20,0,1,,,,,,,481,335,687,5119,3357,7211,6777,4210,9525,1.1624624084
2020-03-21,1,2,,,,,,,499,349,716,5409,3586,7633,7276,4560,10240,1.14698530188
2020-03-22,0,2,,,,,,,514,362,746,5698,3816,8063,7790,4923,10986,1.12921366549
2020-03-23,0,2,,,,,,,528,373,783,5983,4042,8504,8318,5296,11769,1.10939747476
2020-03-24,0,2,,,,,,,539,381,798,6259,4262,8933,8858,5678,12566,1.08797050078
2020-03-25,1,3,,,,,,,548,385,811,6527,4471,9350,9406,6063,13376,1.06548582505
2020-03-26,0,3,,,,,,,554,386,820,6782,4667,9751,9960,6450,14196,1.04253863029
2020-03-27,1,4,,,,,,,558,386,822,7022,4847,10128,10518,6837,15018,1.0197015257
2020-03-28,0,4,,,,,,,559,385,819,7244,5014,10474,11078,7223,15836,0.99748437938
2020-03-29,3,7,,,,,,,559,383,807,7444,5162,10778,11636,7606,16642,0.976318771168
2020-03-30,1,8,,,,,,,556,382,790,7620,5291,11035,12192,7988,17431,0.956558985975
2020-03-31,1,9,,,,,,,551,379,773,7771,5401,11245,12743,8368,18204,0.938486725814
2020-04-01,1,10,,,,,,,545,376,763,7896,5492,11413,13289,8745,18967,0.922307853528
2020-04-02,2,12,,,,,,,538,373,746,7992,5563,11532,13827,9119,19713,0.908138192925
2020-04-03,6,18,,,,,,,530,370,735,8061,5614,11610,14357,9489,20448,0.8959878951
2020-04-04,3,21,,,,,,,522,364,718,8102,5643,11641,14879,9854,21165,0.885760289391
2020-04-05,1,22,,,,,,,513,359,699,8116,5653,11624,15392,10213,21864,0.877273598078
2020-04-06,3,25,,,,,,,503,353,678,8105,5643,11555,15895,10566,22541,0.870298354355
2020-04-07,4,29,,,,,,,494,347,657,8071,5618,11430,16389,10914,23198,0.864595002678
2020-04-08,5,34,,,,,,,484,342,649,8016,5578,11281,16873,11256,23846,0.859940373898
2020-04-09,8,42,,,,,,,475,336,632,7942,5529,11102,17348,11593,24478,0.856140708349
2020-04-10,0,42,,,,,,,465,331,614,7853,5473,10896,17813,11924,25091,0.853034649225
2020-04-11,13,55,,,,,,,455,325,603,7750,5412,10676,18268,12249,25694,0.85049078764
2020-04-12,1,56,,,,,,,446,319,589,7636,5346,10446,18714,12569,26282,0.848403148853
2020-04-13,6,62,,,,,,,437,314,574,7515,5277,10214,19151,12884,26856,0.846686474583
2020-04-14,7,69,,,,,,,427,306,563,7386,5202,9988,19578,13191,27418,0.84527207379
2020-04-15,2,71,,,,,,,418,299,552,7254,5122,9767,19997,13490,27970,0.844104435615
2020-04-16,9,80,,,,,,,410,291,544,7118,5036,9547,20407,13782,28514,0.843138551958
2020-04-17,2,82,,,,,,,401,280,535,6981,4943,9336,20807,14063,29049,0.842337822586
2020-04-18,3,85,,,,,,,392,274,527,6843,4847,9128,21200,14337,29575,0.841672413994
2020-04-19,8,93,,,,,,,384,265,518,6705,4748,8928,21584,14602,30093,0.841117965239
2020-04-20,9,102,,,,,,,376,257,510,6568,4646,8739,21960,14860,30602,0.840644739982
2020-04-21,7,109,,,,,,,368,247,501,6433,4541,8563,22328,15108,31103,0.840301881618
2020-04-22,3,112,,,,,,,360,236,493,6299,4430,8398,22688,15345,31595,0.840089273293
2020-04-23,1,113,,,,,,,353,227,484,6167,4315,8233,23041,15572,32079,0.840019207793
2020-04-24,5,118,,,,,,,345,220,478,6038,4199,8079,23386,15793,32556,0.840096844351
2020-04-25,2,120,,,,,,,338,214,471,5911,4082,7936,23724,16007,33027,0.840330054058
2020-04-26,1,121,,,,,,,331,207,465,5786,3965,7798,24054,16215,33492,0.840669592189
2020-04-27,5,126,,,,,,,324,201,459,5664,3847,7668,24378,16417,33950,0.841094591518
2020-04-28,1,127,,,,,,,317,194,452,5545,3727,7546,24696,16611,34401,0.84162279833
2020-04-29,7,134,,,,,,,311,186,446,5428,3606,7429,25006,16798,34847,0.842275458596
2020-04-30,0,134,,,,,,,304,179,440,5314,3486,7317,25311,16977,35287,0.843077886813
2020-05-01,6,140,,,,,,,298,172,434,5203,3366,7207,25609,17149,35720,0.844060074507
2020-05-02,2,142,,,,,,,292,165,428,5094,3251,7100,25902,17315,36148,0.845257306401
2020-05-03,2,144,,,,,,,287,159,424,4988,3137,6997,26188,17474,36571,0.846710735828
2020-05-04,12,156,,,,,,,281,153,421,4885,3025,6899,26469,17628,36992,0.848467844478
2020-05-05,5,161,,,,,,,276,148,416,4785,2916,6806,26745,17777,37408,0.850582677752
2020-05-06,3,164,,,,,,,271,144,412,4688,2813,6716,27016,17921,37819,0.853115706785
2020-05-07,1,165,,,,,,,266,140,408,4594,2716,6631,27282,18061,38226,0.856133123272
2020-05-08,3,168,,,,,,,262,136,403,4503,2625,6550,27544,18198,38629,0.859705333155
2020-05-09,6,174,,,,,,,257,131,399,4416,2536,6472,27801,18329,39028,0.863904393755
2020-05-10,0,174,,,,,,,254,127,394,4331,2449,6394,28055,18456,39421,0.868800157559
2020-05-11,6,180,,,,,,,250,122,391,4251,2364,6320,28305,18579,39811,0.874454973167
2020-05-12,4,184,,,,,,,247,119,389,4174,2281,6251,28552,18699,40200,0.880916978457
2020-05-13,4,188,,,,,,,244,116,388,4101,2203,6186,28797,18815,40587,0.888212320031
2020-05-14,1,189,,,,,,,242,113,387,4033,2130,6127,29039,18928,40973,0.896337031826
2020-05-15,4,193,,,,,,,240,112,386,3969,2063,6073,29279,19040,41359,0.905249735926
2020-05-16,2,195,,,,,,,239,110,389,3909,2002,6028,29519,19151,41747,0.914866658553
2020-05-17,0,195,,,,,,,238,109,393,3855,1945,5993,29757,19260,42140,0.925060509272
2020-05-18,3,198,,,,,,,238,106,396,3806,1892,5965,29994,19367,42536,0.9356643986
2020-05-19,1,199,,,,,,,238,106,402,3763,1845,5947,30232,19474,42938,0.946481130905
2020-05-20,3,202,,,,,,,238,106,405,3725,1803,5935,30470,19580,43342,0.957297060088
2020-05-21,2,204,,,,,,,240,105,408,3694,1764,5931,30710,19685,43749,0.967898563045
2020-05-22,1,205,,,,,,,241,104,416,3669,1728,5939,30951,19790,44165,0.978088448535
2020-05-23,0,205,,,,,,,243,103,421,3651,1695,5957,31195,19893,44585,0.987699970727
2020-05-24,0,205,,,,,,,246,103,431,3639,1667,5989,31440,19997,45016,0.996606015498
2020-05-25,2,207,,,,,,,248,103,444,3634,1643,6040,31689,20100,45460,1.00472300063
2020-05-26,3,210,,,,,,,252,101,455,3635,1622,6103,31940,20202,45914,1.01200973399
2020-05-27,3,213,,,,,,,255,99,467,3643,1603,6181,32195,20302,46380,1.01846241733
2020-05-28,1,214,,,,,,,259,100,483,3657,1586,6276,32454,20402,46862,1.02410735512
2020-05-29,1,215,,,,,,,262,100,501,3677,1574,6390,32716,20503,47363,1.02899282557
2020-05-30,0,215,,,,,,,267,100,521,3703,1562,6524,32983,20603,47883,1.03318129202
2020-05-31,0,215,,,,,,,271,98,539,3735,1549,6674,33254,20701,48421,1.03674269552
2020-06-01,2,217,,,,,,,276,97,560,3773,1537,6841,33530,20798,48981,1.03974915494
2020-06-02,5,222,,,,,,,281,95,579,3816,1526,7024,33810,20894,49560,1.04227111767
2020-06-03,4,226,,,,,,,286,96,602,3864,1516,7224,34096,20990,50161,1.04437480136
2020-06-04,1,227,,,,,,,291,96,626,3916,1507,7445,34387,21087,50787,1.04612069007
2020-06-05,5,232,,,,,,,296,97,651,3973,1499,7689,34683,21184,51438,1.04756283109
2020-06-06,1,233,,,,,,,302,96,678,4034,1491,7951,34985,21281,52115,1.0487486988
2020-06-07,0,233,,,,,,,308,95,705,4099,1483,8234,35293,21377,52819,1.04971943286
