date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,38,25,40,38,25,40,38,25,40,2.20643274854
2020-03-03,,,,,,,,,38,25,40,76,50,80,76,50,80,2.17870464955
2020-03-04,,,,,,,,,38,25,40,115,75,120,115,75,120,2.17264243544
2020-03-05,,,,,,,,,38,25,40,153,100,160,153,100,160,2.16526189111
2020-03-06,,,,,,,,,38,25,40,191,125,200,191,125,200,2.15627387844
2020-03-07,,,,,,,,,38,25,40,229,150,240,229,150,240,2.14532189286
2020-03-08,,,,,,,,,38,25,40,267,175,280,267,175,280,2.131964383
2020-03-09,,,,,,,,,38,25,40,306,200,320,306,200,320,2.11565334569
2020-03-10,,,,,,,,,38,25,40,344,225,360,344,225,360,2.09571135822
2020-03-11,,,,,,,,,117,77,142,461,302,502,461,302,502,2.07113731063
2020-03-12,,,,,,,,,115,77,141,576,379,643,576,379,643,2.04129225128
2020-03-13,,,,,,,,,121,82,152,697,461,794,697,461,794,2.00489457054
2020-03-14,,,,,,,,,135,92,174,832,554,967,832,554,967,1.96089965545
2020-03-15,,,,,,,,,162,114,218,994,668,1185,994,668,1185,1.90835971153
2020-03-16,,,,,,,,,203,142,284,1197,810,1469,1197,810,1469,1.84666868249
2020-03-17,,,,,,,,,230,162,327,1389,948,1755,1427,973,1795,1.77572749852
2020-03-18,,,,,,,,,250,175,359,1600,1099,2074,1677,1149,2154,1.69604769259
2020-03-19,,,,,,,,,270,189,399,1832,1264,2432,1947,1339,2552,1.6087826271
2020-03-20,,,,,,,,,291,204,440,2085,1443,2832,2238,1543,2992,1.51566985652
2020-03-21,,,,,,,,,314,209,485,2361,1627,3276,2553,1752,3476,1.4189524006
2020-03-22,,,,,,,,,330,211,519,2653,1814,3755,2883,1964,3995,1.32126460643
2020-03-23,,,,,,,,,338,206,541,2953,1996,4255,3220,2171,4535,1.22545542968
2020-03-24,,,,,,,,,340,206,561,3255,2178,4776,3561,2378,5096,1.13435472888
2020-03-25,,,,,,,,,339,207,554,3556,2360,5289,3900,2585,5649,1.05049764962
2020-03-26,3,3,,,,,,,334,206,535,3773,2489,5682,4234,2792,6184,0.97585616823
2020-03-27,0,3,,,,,,,327,202,507,3985,2615,6048,4561,2995,6690,0.911622931885
2020-03-28,1,4,,,,,,,316,195,475,4180,2728,6371,4877,3190,7165,0.858103394061
2020-03-29,1,5,,,,,,,304,187,445,4349,2823,6643,5181,3377,7609,0.814771277978
2020-03-30,1,6,,,,,,,291,179,418,4479,2888,6843,5473,3557,8027,0.780487036142
2020-03-31,2,8,,,,,,,279,175,394,4554,2922,6952,5751,3733,8421,0.753799951181
2020-04-01,1,9,,,,,,,266,170,373,4590,2930,6999,6017,3903,8793,0.7332239953
2020-04-02,0,9,,,,,,,254,161,353,4594,2916,6993,6271,4065,9146,0.717418782621
2020-04-03,0,9,,,,,,,242,152,333,4566,2878,6927,6512,4217,9478,0.70526952619
2020-04-04,1,10,,,,,,,230,148,310,4504,2822,6796,6742,4365,9788,0.695895791075
2020-04-05,0,10,,,,,,,219,142,288,4409,2755,6600,6962,4508,10076,0.688623725691
2020-04-06,0,10,,,,,,,209,136,279,4288,2680,6360,7170,4644,10354,0.682946383119
2020-04-07,3,13,,,,,,,199,129,269,4149,2602,6087,7369,4774,10622,0.678485169061
2020-04-08,2,15,,,,,,,190,122,258,3999,2518,5784,7559,4896,10880,0.674957535943
2020-04-09,3,18,,,,,,,181,115,248,3841,2426,5479,7741,5011,11127,0.672151842361
2020-04-10,6,24,,,,,,,173,111,239,3680,2330,5182,7914,5123,11365,0.669908551357
2020-04-11,1,25,,,,,,,166,106,233,3519,2234,4908,8080,5229,11598,0.668106463878
2020-04-12,2,27,,,,,,,159,100,227,3362,2139,4660,8239,5330,11824,0.666652734779
2020-04-13,0,27,,,,,,,152,93,220,3210,2046,4435,8391,5423,12044,0.665475647314
2020-04-14,6,33,,,,,,,146,90,214,3064,1956,4231,8537,5514,12258,0.66451936758
2020-04-15,6,39,,,,,,,140,85,209,2926,1867,4046,8677,5600,12466,0.663740111028
2020-04-16,2,41,,,,,,,135,81,204,2795,1777,3876,8812,5681,12669,0.66310331728
2020-04-17,0,41,,,,,,,130,77,199,2671,1693,3722,8942,5759,12867,0.662581548751
2020-04-18,2,43,,,,,,,125,74,194,2554,1616,3583,9067,5833,13061,0.662152912731
2020-04-19,1,44,,,,,,,120,70,189,2445,1538,3462,9187,5904,13249,0.661799865115
2020-04-20,1,45,,,,,,,116,66,186,2342,1463,3359,9304,5971,13434,0.661508294708
2020-04-21,3,48,,,,,,,112,64,182,2245,1390,3262,9416,6035,13616,0.66126681589
2020-04-22,3,51,,,,,,,108,61,179,2155,1323,3172,9524,6097,13794,0.66106621773
2020-04-23,3,54,,,,,,,105,59,175,2070,1260,3089,9629,6157,13968,0.660841620247
2020-04-24,0,54,,,,,,,101,57,172,1990,1202,3013,9730,6214,14140,0.660692325701
2020-04-25,2,56,,,,,,,98,55,168,1915,1146,2943,9829,6269,14308,0.660622176623
2020-04-26,0,56,,,,,,,95,53,165,1844,1092,2875,9924,6322,14472,0.660661132776
2020-04-27,0,56,,,,,,,92,50,162,1777,1043,2810,10016,6373,14634,0.660752339611
2020-04-28,4,60,,,,,,,89,48,159,1715,997,2749,10106,6421,14792,0.660919524876
2020-04-29,0,60,,,,,,,87,46,156,1655,953,2690,10192,6468,14947,0.661072564436
2020-04-30,0,60,,,,,,,84,44,153,1599,912,2634,10277,6513,15099,0.66126377916
2020-05-01,3,63,,,,,,,82,42,150,1546,874,2580,10358,6556,15249,0.661501415186
2020-05-02,1,64,,,,,,,79,41,147,1496,838,2528,10438,6597,15395,0.661795516027
