date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,128,65,187,128,65,187,128,65,187,2.75340667991,2.4,3.2
2020-02-16,,,,,,,,,128,65,187,255,130,374,255,130,374,2.75205579821,2.39906659564,3.19974321319
2020-02-17,,,,,,,,,128,65,187,383,195,561,383,195,561,2.75151927604,2.39869991568,3.19958981977
2020-02-18,,,,,,,,,128,65,187,511,260,748,511,260,748,2.75076621167,2.39825544129,3.19934590276
2020-02-19,,,,,,,,,128,65,187,638,325,935,638,325,935,2.7497078773,2.39765926882,3.19896428768
2020-02-20,,,,,,,,,128,65,187,766,390,1122,766,390,1122,2.74821886502,2.39679093072,3.19836096726
2020-02-21,,,,,,,,,128,65,187,894,455,1309,894,455,1309,2.74612205945,2.39551741298,3.19742701357
2020-02-22,,,,,,,,,128,65,187,1021,520,1496,1021,520,1496,2.74316779308,2.39380445943,3.1960577041
2020-02-23,,,,,,,,,128,65,187,1149,585,1683,1149,585,1683,2.73900536127,2.39135277776,3.19396383632
2020-02-24,,,,,,,,,476,241,753,1625,826,2436,1625,826,2436,2.73225099824,2.38687108121,3.19007654447
2020-02-25,,,,,,,,,474,240,748,2099,1067,3183,2099,1067,3183,2.72390664805,2.38205692462,3.18553199602
2020-02-26,,,,,,,,,518,264,830,2617,1331,4013,2617,1331,4013,2.71195778325,2.37522148005,3.17815031046
2020-02-27,,,,,,,,,608,312,992,3225,1644,5005,3225,1644,5005,2.69548102141,2.36329472379,3.16682372848
2020-02-28,,,,,,,,,795,405,1304,4020,2049,6308,4020,2049,6308,2.67283456409,2.3475356282,3.14977420491
2020-02-29,,,,,,,,,1084,553,1785,5103,2603,8093,5103,2603,8093,2.64199603612,2.32785400676,3.12415153955
2020-03-01,,,,,,,,,1315,680,2169,6290,3219,10075,6418,3284,10262,2.60058571579,2.28164674275,3.08584416076
2020-03-02,,,,,,,,,1535,809,2507,7697,3963,12394,7953,4093,12768,2.5461148073,2.18833230426,3.02929758752
2020-03-03,,,,,,,,,1810,968,2919,9379,4866,15126,9762,5061,15687,2.47649941011,2.02314868352,2.9525918606
2020-03-04,,,,,,,,,2142,1173,3423,11393,5975,18361,11904,6235,19109,2.39039451968,1.84452599042,2.86805931945
2020-03-05,,,,,,,,,2527,1417,3960,13793,7328,22133,14431,7653,23068,2.28770249798,1.69293640652,2.78719126873
2020-03-06,,,,,,,,,2890,1693,4431,16556,8956,26376,17322,9346,27498,2.1699469872,1.50339115439,2.71227344841
2020-03-07,,,,,,,,,3218,1979,4890,19646,10870,31079,20540,11325,32388,2.04021780315,1.35007395888,2.62253150336
2020-03-08,,,,,,,,,3525,2229,5193,23043,13035,36085,24065,13555,37581,1.90277441458,1.21401880722,2.51188599938
2020-03-09,,,,,,,,,3811,2363,5355,26727,15333,41252,27876,15918,42935,1.76238407938,1.11652441685,2.42597716718
2020-03-10,1,1,,,,,,,4065,2526,5622,30316,17618,46121,31941,18445,48556,1.62377292155,1.0442440036,2.32184632192
2020-03-11,0,1,,,,,,,4262,2596,5912,34104,19974,51285,36203,21042,54468,1.49126937416,0.995892359671,2.18556169877
2020-03-12,0,1,,,,,,,4392,2604,6414,37978,22315,56868,40595,23647,60881,1.36857319613,0.956992107542,2.03378212407
2020-03-13,0,1,,,,,,,4462,2591,6905,41833,24593,62781,45058,26238,67785,1.25859806131,0.924653850861,1.8794373243
2020-03-14,0,1,,,,,,,4482,2571,7203,45520,26759,68679,49540,28809,74987,1.16332844918,0.900721557878,1.70769554105
2020-03-15,0,1,,,,,,,4459,2550,7331,48896,28756,74225,53999,31359,82318,1.0836798301,0.874358205087,1.52046988635
2020-03-16,0,1,,,,,,,4402,2525,7365,51983,30601,79421,58401,33885,89683,1.01941647482,0.853760733223,1.37061516175
