date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,38,19,56,38,19,56,38,19,56,1.67448668273,1.4,2
2020-02-29,,,,,,,,,38,19,56,75,38,112,75,38,112,1.67444717332,1.39997341039,1.99998369875
2020-03-01,,,,,,,,,38,19,56,113,57,168,113,57,168,1.67443753557,1.39996705299,1.99997832578
2020-03-02,,,,,,,,,38,19,56,150,76,224,150,76,224,1.67442551032,1.39995917134,1.99997118164
2020-03-03,,,,,,,,,38,19,56,188,95,280,188,95,280,1.6744104963,1.39994952927,1.99996168246
2020-03-04,,,,,,,,,38,19,56,225,114,336,225,114,336,1.67439173822,1.39993776139,1.99994905188
2020-03-05,,,,,,,,,38,19,56,263,133,392,263,133,392,1.67436828655,1.39992324002,1.99993225761
2020-03-06,,,,,,,,,38,19,56,300,152,448,300,152,448,1.67433894679,1.39990531879,1.99990992714
2020-03-07,,,,,,,,,38,19,56,338,171,504,338,171,504,1.6743022151,1.39988423596,1.99988023562
2020-03-08,,,,,,,,,99,53,146,437,224,650,437,224,650,1.6742537469,1.39985564555,1.99983980512
2020-03-09,,,,,,,,,99,52,145,536,277,795,536,277,795,1.67419574748,1.399823457,1.99979173836
2020-03-10,,,,,,,,,104,55,152,640,333,947,640,333,947,1.67412254995,1.39978245593,1.9997287511
2020-03-11,,,,,,,,,114,61,166,753,394,1112,753,394,1112,1.67403086359,1.39973074468,1.99964685534
2020-03-12,,,,,,,,,134,74,195,887,468,1306,887,468,1306,1.67391584078,1.39966597485,1.99954025499
2020-03-13,,,,,,,,,166,93,246,1053,562,1552,1053,562,1552,1.67377136659,1.39959413377,1.99937544259
2020-03-14,,,,,,,,,191,108,285,1207,651,1780,1244,670,1836,1.67358967453,1.39950685593,1.99916879372
2020-03-15,,,,,,,,,212,121,320,1382,754,2044,1457,792,2156,1.67336095794,1.39938444476,1.99889365025
2020-03-16,,,,,,,,,238,136,363,1582,872,2351,1695,929,2519,1.6730729885,1.39921465848,1.99852751095
2020-03-17,,,,,,,,,269,151,415,1813,1005,2709,1963,1081,2933,1.67271024832,1.39899803368,1.99804040797
2020-03-18,,,,,,,,,307,168,482,2083,1154,3134,2271,1249,3414,1.67225303717,1.39872164325,1.99739246171
2020-03-19,,,,,,,,,349,188,552,2394,1324,3630,2619,1438,3966,1.67167644174,1.39837418829,1.99661249094
2020-03-20,,,,,,,,,392,207,627,2749,1513,4201,3011,1646,4593,1.67094896759,1.39796591547,1.99547740289
2020-03-21,,,,,,,,,438,227,710,3149,1721,4854,3449,1873,5302,1.67003092676,1.39745562599,1.99376755445
2020-03-22,,,,,,,,,491,248,804,3603,1951,5602,3941,2122,6106,1.66887232362,1.39676244409,1.99185648842
2020-03-23,1,1,,,,,,,552,272,916,4056,2170,6371,4493,2394,7021,1.66741029857,1.39580817834,1.98936139725
2020-03-24,0,1,,,,,,,619,298,1045,4576,2415,7271,5112,2692,8066,1.66556609106,1.39478804791,1.98601650896
2020-03-25,0,1,,,,,,,693,329,1186,5165,2689,8305,5805,3022,9251,1.66324146952,1.39353109386,1.98142227971
2020-03-26,0,1,,,,,,,773,361,1343,5825,2988,9482,6578,3383,10594,1.66031467098,1.39221448264,1.97533009352
2020-03-27,0,1,,,,,,,863,397,1518,6553,3311,10805,7441,3780,12111,1.65663594826,1.390428455,1.96719432363
2020-03-28,0,1,,,,,,,962,439,1713,7349,3657,12272,8402,4219,13823,1.652023044,1.38826477608,1.95783190063
2020-03-29,0,1,,,,,,,1071,485,1926,8229,4034,13913,9473,4704,15749,1.64625718682,1.38569667601,1.94394046847
2020-03-30,1,2,,,,,,,1190,532,2146,9206,4444,15738,10662,5236,17894,1.6390805647,1.38259294484,1.92698858647
2020-03-31,0,2,,,,,,,1319,581,2408,10286,4888,17783,11981,5817,20302,1.63019673064,1.37932570252,1.90509658824
2020-04-01,0,2,,,,,,,1458,625,2696,11475,5362,20065,13439,6443,22997,1.61927592176,1.3737736373,1.87699790933
2020-04-02,0,2,,,,,,,1607,680,3000,12775,5874,22583,15046,7123,25997,1.60596768266,1.36816880169,1.84046998294
2020-04-03,2,4,,,,,,,1766,746,3341,14193,6431,25372,16812,7870,29337,1.58992310136,1.36348464388,1.80034817358
2020-04-04,0,4,,,,,,,1932,809,3665,15733,7033,28410,18744,8680,33002,1.57082788281,1.3551171465,1.76517741143
2020-04-05,1,5,,,,,,,2104,863,3997,17399,7670,31697,20848,9543,36999,1.54844496434,1.34514794549,1.74656463465
2020-04-06,0,5,,,,,,,2279,921,4299,19186,8343,35192,23127,10465,41297,1.52266149507,1.33325069105,1.7259634575
2020-04-07,1,6,,,,,,,2453,993,4599,21087,9064,38875,25580,11459,45895,1.49353095543,1.31236363539,1.70335820716
2020-04-08,0,6,,,,,,,2624,1039,4890,23092,9805,42720,28204,12498,50785,1.46129931062,1.28349502691,1.67766849825
2020-04-09,1,7,,,,,,,2789,1078,5231,25188,10555,46765,30993,13577,56016,1.42640652711,1.25689856302,1.63704870199
2020-04-10,0,7,,,,,,,2944,1135,5561,27359,11329,50983,33937,14712,61576,1.38946134055,1.2248884099,1.60201993974
