date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-15,,,,,,,,,11,6,17,11,6,17,11,6,17,1.61029411765,1.2,2
2020-03-16,,,,,,,,,11,6,17,23,12,34,23,12,34,1.38382206488,0.882092131011,1.95613977613
2020-03-17,,,,,,,,,11,6,17,34,18,51,34,18,51,1.32796652005,0.816763169565,1.93577583371
2020-03-18,,,,,,,,,11,6,17,45,24,68,45,24,68,1.26702688675,0.770035206934,1.90517155809
2020-03-19,,,,,,,,,11,6,17,57,30,85,57,30,85,1.20259013059,0.723216197693,1.86908772536
2020-03-20,,,,,,,,,11,6,17,68,36,102,68,36,102,1.13629882465,0.676734251878,1.82183576981
2020-03-21,,,,,,,,,11,6,17,79,42,119,79,42,119,1.06980895326,0.64264856121,1.75675438854
2020-03-22,,,,,,,,,11,6,17,91,48,136,91,48,136,1.00480826716,0.61727395704,1.67230189481
2020-03-23,,,,,,,,,11,6,17,102,54,153,102,54,153,0.943012549719,0.596610819568,1.56506310444
2020-03-24,,,,,,,,,21,10,36,123,64,189,123,64,189,0.886014380667,0.581044051912,1.44656018112
2020-03-25,,,,,,,,,21,10,34,144,75,222,144,75,222,0.83545145481,0.570498403508,1.29984590595
2020-03-26,,,,,,,,,20,10,32,164,85,253,164,85,253,0.79230383048,0.563633241559,1.16846590382
2020-03-27,,,,,,,,,21,10,33,185,95,286,185,95,286,0.757008065131,0.558711167842,1.05459807458
2020-03-28,,,,,,,,,22,11,35,207,107,320,207,107,320,0.729273475691,0.555736672476,0.979033775937
2020-03-29,,,,,,,,,23,11,38,230,119,357,230,119,357,0.708229984518,0.553856240589,0.91131817197
2020-03-30,,,,,,,,,24,12,39,242,125,379,254,131,396,0.692703423408,0.552489542517,0.863510788935
2020-03-31,,,,,,,,,24,12,39,256,132,401,278,144,435,0.681482820299,0.551508159957,0.841423227464
2020-04-01,,,,,,,,,25,12,39,269,138,423,303,156,474,0.673491458596,0.550935385119,0.829273696298
2020-04-02,,,,,,,,,25,12,39,282,145,445,328,169,513,0.667854594637,0.550560415399,0.81680135213
2020-04-03,,,,,,,,,25,12,40,296,152,467,353,182,552,0.663901775085,0.550306025765,0.811606372524
2020-04-04,,,,,,,,,26,13,41,310,159,491,379,195,593,0.661138422076,0.550141245877,0.807790249784
2020-04-05,,,,,,,,,26,13,41,325,166,514,404,208,633,0.659208403028,0.550026033202,0.805369746404
2020-04-06,,,,,,,,,26,13,42,340,174,539,430,222,675,0.657859514162,0.549972854954,0.803612188875
2020-04-07,,,,,,,,,26,13,42,354,181,563,456,235,716,0.656914893982,0.54990211804,0.802372859121
2020-04-08,1,1,,,,,,,26,13,42,359,183,570,482,248,758,0.656251224011,0.549848771183,0.801536680374
2020-04-09,1,2,,,,,,,26,13,42,365,186,579,509,261,800,0.65578279794,0.549809162624,0.800955136061
2020-04-10,0,2,,,,,,,26,13,42,370,189,589,535,275,842,0.655450128337,0.549773525004,0.800554949838
2020-04-11,1,3,,,,,,,26,13,42,376,192,599,561,288,884,0.655211962125,0.549736869019,0.800275120442
2020-04-12,0,3,,,,,,,26,13,43,380,194,607,587,301,926,0.655039691561,0.549698862914,0.800072555303
2020-04-13,0,3,,,,,,,26,13,43,383,195,612,613,314,969,0.654913455367,0.549665661096,0.799924157003
2020-04-14,0,3,,,,,,,26,12,43,385,196,615,639,327,1011,0.654819443968,0.549635003766,0.799788654133
